Date;Speed;Density;Bt;Bz
20100412145000;400.5;6.6;7.0;6.4
20100412145100;400.5;6.6;7.0;6.4
20100412145200;395.7;8.5;7.1;6.5
20100412145300;398.8;6.5;7.0;6.4
20100412145400;403.5;5.8;6.3;4.7
20100412145500;405.7;4.6;6.3;5.7
20100412145600;;;6.6;6.1
20100412145700;396.6;8.2;6.8;6.4
20100412145800;394.5;10.0;7.5;7.0
20100412145900;397.0;6.8;7.0;6.2
20100412150000;398.7;8.3;7.1;5.7
20100412150100;401.7;7.2;6.8;4.1
20100412150200;400.6;6.9;7.5;4.2
20100412150300;400.1;6.5;7.3;3.3
20100412150400;405.7;3.6;7.4;2.6
20100412150500;402.3;5.4;7.3;3.7
20100412150600;406.7;5.5;7.4;3.9
20100412150700;406.7;5.5;7.5;2.9
20100412150800;407.8;3.6;7.4;3.1
20100412150900;408.8;3.5;7.8;3.5
20100412151000;413.2;3.0;8.2;3.2
20100412151100;413.9;2.6;8.3;3.6
20100412151200;417.4;2.2;8.1;5.6
20100412151300;415.7;4.3;7.6;6.1
20100412151400;423.1;3.6;7.8;6.4
20100412151500;429.5;3.9;8.1;6.7
20100412151600;429.2;3.1;8.0;6.2
20100412151700;431.6;6.6;6.0;3.3
20100412151800;430.0;5.5;6.5;4.3
20100412151900;;;6.2;5.0
20100412152000;418.6;2.2;6.0;4.7
20100412152100;420.5;2.1;5.8;4.4
20100412152200;423.6;1.1;5.5;4.3
20100412152300;423.6;1.1;5.5;4.2
20100412152400;425.7;1.1;5.5;4.1
20100412152500;419.0;1.0;5.3;3.5
20100412152600;426.0;1.0;5.1;2.9
20100412152700;424.6;1.2;5.0;2.2
20100412152800;425.1;1.1;4.8;1.8
20100412152900;419.8;1.4;4.7;1.9
20100412153000;421.5;1.3;5.1;2.6
20100412153100;421.8;1.3;4.9;2.5
20100412153200;427.4;1.6;4.5;1.6
20100412153300;421.4;1.3;4.3;-0.2
20100412153400;421.2;1.3;4.3;-0.3
20100412153500;415.4;1.5;4.5;-0.8
20100412153600;422.8;3.3;4.7;-0.3
20100412153700;420.4;3.7;4.8;-0.4
20100412153800;423.6;1.4;5.6;-1.9
20100412153900;423.6;1.4;6.3;-2.4
20100412154000;419.2;1.4;5.9;-2.4
20100412154100;424.7;1.1;5.8;-2.6
20100412154200;424.5;1.2;5.7;-2.5
20100412154300;424.3;1.4;6.0;-3.2
20100412154400;426.9;3.5;6.5;-3.6
20100412154500;430.9;3.0;7.1;-3.8
20100412154600;420.8;1.1;7.2;-3.9
20100412154700;424.9;1.0;6.6;-2.7
20100412154800;424.8;3.7;6.6;-2.3
20100412154900;426.3;3.1;6.9;-2.7
20100412155000;427.6;3.7;7.1;-3.1
20100412155100;425.4;1.2;7.2;-3.6
20100412155200;;;7.7;-4.3
20100412155300;423.0;1.2;7.6;-4.0
20100412155400;422.2;1.1;7.8;-4.3
20100412155500;422.2;1.1;7.7;-4.5
20100412155600;425.5;3.5;7.7;-4.8
20100412155700;427.4;3.2;7.3;-4.9
20100412155800;422.7;4.0;7.5;-5.0
20100412155900;427.1;3.1;7.8;-5.7
20100412160000;420.3;4.3;7.8;-5.8
20100412160100;425.7;3.7;7.6;-5.9
20100412160200;422.8;4.2;7.5;-5.9
20100412160300;423.7;4.1;7.4;-5.5
20100412160400;422.9;4.3;7.2;-5.4
20100412160500;423.2;3.8;7.6;-5.4
20100412160600;424.1;3.8;7.8;-5.5
20100412160700;425.1;3.8;7.6;-5.1
20100412160800;422.2;3.7;7.4;-4.3
20100412160900;424.1;4.3;7.0;-3.9
20100412161000;422.2;4.4;6.8;-3.2
20100412161100;422.2;4.4;6.8;-2.5
20100412161200;424.5;4.2;6.8;-1.9
20100412161300;422.3;4.2;6.6;-1.8
20100412161400;424.1;3.8;6.5;-1.6
20100412161500;422.8;4.1;6.3;-1.2
20100412161600;425.4;3.9;5.8;-1.5
20100412161700;420.9;3.3;6.3;-1.0
20100412161800;421.2;3.9;6.2;-0.8
20100412161900;420.2;3.5;6.1;-0.7
20100412162000;422.3;3.5;6.0;-1.0
20100412162100;420.9;3.5;6.2;-0.7
20100412162200;421.3;3.2;6.2;-0.7
20100412162300;421.0;4.2;4.7;-1.5
20100412162400;422.4;4.9;4.4;-3.2
20100412162500;;;4.1;-3.1
20100412162600;423.8;5.1;4.5;-3.3
20100412162700;423.8;5.1;4.8;-2.3
20100412162800;427.0;6.4;5.5;-1.2
20100412162900;425.4;5.4;5.8;-1.1
20100412163000;430.5;4.1;5.2;-1.4
20100412163100;426.8;5.0;4.8;-1.2
20100412163200;424.4;5.0;5.9;-0.5
20100412163300;424.5;3.8;5.5;-1.0
20100412163400;424.8;5.0;5.3;-1.7
20100412163500;426.4;4.4;6.0;-1.6
20100412163600;425.5;4.7;6.3;-1.9
20100412163700;425.6;5.6;6.5;-0.7
20100412163800;423.8;3.8;6.7;-0.0
20100412163900;423.3;3.5;6.7;0.2
20100412164000;423.8;3.8;7.1;0.6
20100412164100;424.8;3.3;7.0;1.2
20100412164200;420.6;3.9;6.9;2.0
20100412164300;420.6;3.9;6.5;2.5
20100412164400;423.6;3.0;6.5;3.1
20100412164500;423.3;3.9;6.6;3.7
20100412164600;424.1;3.4;6.5;3.2
20100412164700;425.5;3.3;6.6;3.3
20100412164800;;;6.5;4.0
20100412164900;425.0;3.7;6.3;3.7
20100412165000;427.0;4.1;6.2;3.8
20100412165100;424.8;3.8;6.2;4.0
20100412165200;426.1;3.6;6.3;4.8
20100412165300;423.9;3.7;6.1;4.9
20100412165400;423.4;3.2;5.5;4.9
20100412165500;424.6;3.2;5.0;4.8
20100412165600;427.7;3.3;4.6;4.5
20100412165700;424.9;3.1;4.2;4.1
20100412165800;;;3.7;3.2
20100412165900;;;2.4;-0.5
20100412170000;415.0;1.4;4.0;-1.3
20100412170100;427.1;3.7;4.2;-0.7
20100412170200;424.9;3.6;3.7;0.2
20100412170300;426.9;3.2;3.2;1.2
20100412170400;423.2;3.0;3.1;-0.2
20100412170500;426.3;2.7;3.3;0.0
20100412170600;424.1;2.5;1.4;0.6
20100412170700;425.9;2.7;2.0;1.4
20100412170800;418.7;1.1;2.7;1.6
20100412170900;426.8;2.4;3.1;1.6
20100412171000;421.5;1.9;3.0;1.4
20100412171100;427.4;1.1;2.0;0.4
20100412171200;428.0;2.1;1.2;-0.4
20100412171300;425.2;2.4;1.5;-0.4
20100412171400;429.9;1.0;1.9;-0.1
20100412171500;429.9;1.0;2.3;-0.6
20100412171600;424.9;2.4;2.5;-0.7
20100412171700;420.3;0.8;2.1;-0.2
20100412171800;423.8;0.9;2.4;1.4
20100412171900;424.7;2.0;2.0;1.1
20100412172000;426.6;0.8;2.1;1.2
20100412172100;423.1;2.9;2.4;1.3
20100412172200;422.6;2.4;2.7;1.4
20100412172300;421.2;2.7;2.3;1.0
20100412172400;;;1.9;1.1
20100412172500;422.9;2.5;2.5;1.8
20100412172600;425.8;2.4;2.9;2.3
20100412172700;425.9;2.3;2.7;2.0
20100412172800;427.6;1.0;2.6;2.2
20100412172900;419.6;1.6;2.4;2.1
20100412173000;431.4;1.0;2.6;2.3
20100412173100;431.4;1.0;2.5;2.2
20100412173200;;;4.0;2.4
20100412173300;421.0;0.9;4.3;2.6
20100412173400;429.9;1.5;4.1;2.6
20100412173500;431.7;3.1;4.0;2.2
20100412173600;432.7;3.2;3.9;2.7
20100412173700;432.4;3.9;3.9;2.2
20100412173800;432.8;3.2;4.4;2.9
20100412173900;432.6;3.2;4.4;2.7
20100412174000;423.6;1.5;4.5;2.6
20100412174100;424.4;2.1;4.8;3.4
20100412174200;432.4;2.7;5.0;2.7
20100412174300;431.8;3.0;4.8;2.3
20100412174400;425.4;1.5;5.0;2.8
20100412174500;433.6;2.9;4.8;2.0
20100412174600;433.0;2.4;5.2;2.0
20100412174700;433.0;2.4;5.3;1.7
20100412174800;428.1;2.7;5.3;1.7
20100412174900;427.2;2.3;5.5;1.8
20100412175000;424.8;2.5;5.5;2.0
20100412175100;427.9;2.6;5.6;2.2
20100412175200;426.5;2.9;4.6;2.3
20100412175300;427.5;3.5;5.2;2.0
20100412175400;;;5.4;1.5
20100412175500;422.7;4.1;4.8;1.1
20100412175600;429.8;4.2;3.7;3.3
20100412175700;;;3.1;2.7
20100412175800;429.7;5.1;2.9;2.6
20100412175900;427.8;3.8;2.9;2.5
20100412180000;427.6;3.9;3.6;2.2
20100412180100;426.1;3.8;3.7;1.9
20100412180200;426.8;3.8;3.7;1.4
20100412180300;426.8;3.8;3.6;0.7
20100412180400;426.8;3.5;3.3;0.5
20100412180500;;;2.7;0.6
20100412180600;428.1;4.1;2.5;0.5
20100412180700;425.3;3.9;2.2;1.0
20100412180800;425.5;3.3;2.3;1.6
20100412180900;437.4;4.8;1.9;1.6
20100412181000;426.5;3.6;2.4;2.2
20100412181100;424.9;3.5;2.8;2.3
20100412181200;427.1;3.5;2.7;2.2
20100412181300;423.7;3.7;3.9;1.0
20100412181400;423.8;3.9;4.7;1.7
20100412181500;419.6;3.6;5.2;1.7
20100412181600;416.0;3.8;5.5;2.3
20100412181700;;;5.3;2.4
20100412181800;410.4;4.6;5.1;2.2
20100412181900;410.4;4.6;5.1;2.1
20100412182000;411.4;4.8;5.4;1.4
20100412182100;407.3;4.2;5.4;1.4
20100412182200;407.2;4.4;4.9;1.7
20100412182300;414.5;4.5;4.5;2.1
20100412182400;419.5;6.2;4.7;3.6
20100412182500;421.0;6.2;4.4;4.0
20100412182600;419.7;5.5;4.8;4.3
20100412182700;417.7;3.8;5.2;3.0
20100412182800;416.3;3.9;5.6;2.3
20100412182900;426.7;4.2;5.1;2.4
20100412183000;421.9;3.8;5.0;2.0
20100412183100;420.9;3.7;4.9;3.0
20100412183200;412.8;1.1;4.9;3.5
20100412183300;419.1;3.2;5.2;2.8
20100412183400;420.8;3.5;5.2;2.7
20100412183500;420.8;3.5;5.1;3.3
20100412183600;417.3;3.4;5.1;3.5
20100412183700;417.9;3.4;5.7;2.6
20100412183800;;;5.4;3.0
20100412183900;416.2;3.2;5.0;3.8
20100412184000;420.2;3.2;5.2;1.7
20100412184100;423.8;3.2;5.1;1.6
20100412184200;429.9;2.6;5.8;2.5
20100412184300;413.3;1.0;6.3;2.9
20100412184400;422.7;1.4;6.1;2.7
20100412184500;426.9;3.0;5.2;1.0
20100412184600;435.8;3.8;5.4;0.5
20100412184700;436.6;4.3;5.5;0.7
20100412184800;435.8;3.9;5.4;0.8
20100412184900;435.6;3.7;5.3;1.1
20100412185000;;;5.2;0.6
20100412185100;;;5.1;0.8
20100412185200;434.2;3.1;5.3;1.1
20100412185300;432.3;2.4;5.1;0.1
20100412185400;434.6;2.3;5.0;-0.4
20100412185500;429.9;2.4;5.1;-0.6
20100412185600;;;5.1;-1.1
20100412185700;;;6.5;2.9
20100412185800;405.3;1.6;6.6;0.5
20100412185900;409.5;1.2;6.9;0.3
20100412190000;405.6;1.6;6.8;0.9
20100412190100;408.7;1.6;7.0;2.2
20100412190200;409.1;1.5;7.0;2.5
20100412190300;402.8;1.9;6.9;2.0
20100412190400;408.8;1.6;6.9;1.4
20100412190500;422.0;0.8;7.0;-1.2
20100412190600;421.3;1.7;7.0;-0.8
20100412190700;421.3;1.7;7.1;-0.7
20100412190800;421.5;1.3;7.1;-0.6
20100412190900;419.4;1.4;7.1;-0.4
20100412191000;;;7.1;-0.4
20100412191100;;;7.1;-0.3
20100412191200;417.1;0.7;7.1;-0.3
20100412191300;418.6;1.1;7.1;-0.2
20100412191400;408.9;0.9;7.0;0.3
20100412191500;419.8;1.6;7.0;1.2
20100412191600;417.5;1.5;7.1;1.2
20100412191700;421.2;1.7;7.0;0.2
20100412191800;419.6;1.3;7.0;-0.2
20100412191900;421.9;1.1;7.0;-0.5
20100412192000;417.7;1.3;7.0;-0.2
20100412192100;407.6;1.8;6.5;1.9
20100412192200;412.5;2.1;6.5;2.7
20100412192300;412.5;2.1;6.7;3.1
20100412192400;414.0;1.1;6.8;2.5
20100412192500;410.3;1.2;6.9;2.5
20100412192600;410.0;1.2;6.9;2.6
20100412192700;410.2;1.1;6.6;3.7
20100412192800;393.1;2.0;6.4;3.6
20100412192900;392.7;2.0;6.3;2.7
20100412193000;390.8;1.7;6.6;1.9
20100412193100;397.3;1.5;6.6;2.2
20100412193200;388.6;1.3;6.5;2.6
20100412193300;389.5;0.8;6.4;2.0
20100412193400;390.5;1.4;6.5;1.7
20100412193500;392.7;1.4;6.6;1.6
20100412193600;397.0;1.1;6.6;1.5
20100412193700;393.3;1.4;6.4;1.9
20100412193800;382.2;1.0;6.4;2.0
20100412193900;382.2;1.0;6.4;2.1
20100412194000;398.5;1.5;6.3;2.8
20100412194100;394.5;0.6;6.3;1.7
20100412194200;401.8;0.7;6.5;1.6
20100412194300;;;6.3;2.0
20100412194400;;;6.4;2.3
20100412194500;;;6.4;2.5
20100412194600;;;6.3;2.6
20100412194700;392.1;0.7;6.4;2.8
20100412194800;393.5;0.9;6.5;2.9
20100412194900;393.7;0.6;6.5;3.3
20100412195000;390.0;1.4;6.2;3.6
20100412195100;392.4;1.3;6.4;3.6
20100412195200;393.6;1.2;6.4;3.7
20100412195300;387.0;1.1;6.1;3.4
20100412195400;376.9;0.7;6.0;3.1
20100412195500;376.9;0.7;6.0;4.1
20100412195600;389.5;1.2;6.2;2.7
20100412195700;387.1;0.9;6.2;2.9
20100412195800;386.0;0.9;6.3;3.2
20100412195900;390.4;1.1;6.4;3.7
20100412200000;391.4;0.9;6.4;3.5
20100412200100;382.4;0.9;6.4;3.2
20100412200200;385.1;1.0;6.4;3.0
20100412200300;387.0;0.9;6.4;3.0
20100412200400;393.5;1.9;6.4;3.0
20100412200500;383.4;0.9;6.6;2.9
20100412200600;382.8;1.0;6.7;3.0
20100412200700;385.5;0.7;6.6;3.0
20100412200800;391.9;1.1;6.6;2.9
20100412200900;390.9;1.1;6.7;2.8
20100412201000;390.3;1.5;6.6;2.9
20100412201100;390.3;1.5;6.7;2.9
20100412201200;388.5;1.4;6.8;2.8
20100412201300;385.2;1.2;6.7;2.7
20100412201400;384.7;0.7;6.7;2.9
20100412201500;385.5;1.0;6.7;3.2
20100412201600;381.3;0.8;6.8;2.9
20100412201700;382.7;0.9;6.8;2.6
20100412201800;;;6.8;3.1
20100412201900;;;6.8;3.1
20100412202000;385.8;0.6;6.9;4.1
20100412202100;395.0;1.0;7.0;3.6
20100412202200;386.1;0.8;7.0;3.7
20100412202300;385.5;0.9;7.0;2.8
20100412202400;392.6;1.2;7.1;2.8
20100412202500;395.3;1.2;7.1;3.1
20100412202600;383.0;0.7;7.2;2.9
20100412202700;383.0;0.7;7.2;2.8
20100412202800;386.6;0.7;7.1;3.2
20100412202900;388.9;0.9;7.1;3.3
20100412203000;391.7;1.0;7.1;3.3
20100412203100;392.0;1.1;7.2;3.2
20100412203200;383.5;0.7;7.1;3.1
20100412203300;393.4;1.0;7.1;2.8
20100412203400;386.1;0.8;7.2;2.6
20100412203500;390.9;1.0;7.1;3.0
20100412203600;388.9;0.7;7.1;2.9
20100412203700;388.5;0.8;7.0;3.0
20100412203800;384.9;0.7;7.0;3.1
20100412203900;388.8;0.8;7.1;3.0
20100412204000;388.9;0.6;7.0;2.9
20100412204100;384.7;0.8;7.1;2.7
20100412204200;382.4;0.8;7.0;2.9
20100412204300;382.4;0.8;7.0;2.9
20100412204400;388.4;0.8;7.1;2.8
20100412204500;386.0;0.8;7.1;2.7
20100412204600;394.0;1.2;7.2;2.7
20100412204700;392.0;1.1;7.2;2.4
20100412204800;390.1;0.9;7.1;2.0
20100412204900;391.2;1.0;7.0;1.5
20100412205000;395.8;1.1;7.0;1.4
20100412205100;;;7.1;1.6
20100412205200;;;7.1;0.6
20100412205300;391.8;1.3;7.1;1.2
20100412205400;386.5;1.1;7.1;1.8
20100412205500;390.5;1.2;7.2;1.6
20100412205600;393.7;1.2;7.1;2.0
20100412205700;385.7;1.0;7.0;1.9
20100412205800;387.7;1.2;6.9;1.7
20100412205900;387.7;1.2;6.9;0.6
20100412210000;391.4;0.6;6.9;-0.1
20100412210100;390.8;0.9;7.1;-0.5
20100412210200;396.5;0.4;7.0;0.3
20100412210300;390.5;1.1;7.0;0.2
20100412210400;395.6;1.0;6.8;0.8
20100412210500;386.9;0.5;6.7;2.5
20100412210600;393.9;1.5;6.7;2.8
20100412210700;391.6;1.3;6.8;2.4
20100412210800;395.1;1.3;6.7;1.8
20100412210900;391.7;1.2;6.9;1.6
20100412211000;391.4;1.1;6.9;1.1
20100412211100;387.6;1.0;6.8;2.1
20100412211200;387.4;1.2;6.8;2.5
20100412211300;386.2;1.2;6.8;2.7
20100412211400;389.9;1.3;6.9;2.8
20100412211500;389.9;1.3;6.9;2.9
20100412211600;389.7;1.1;6.8;2.5
20100412211700;390.2;1.1;6.7;2.9
20100412211800;398.3;1.6;6.8;3.0
20100412211900;396.7;1.5;6.8;2.5
20100412212000;396.7;1.3;7.0;2.0
20100412212100;403.1;1.2;6.8;1.1
20100412212200;410.5;0.3;6.9;1.5
20100412212300;402.4;1.2;7.2;1.9
20100412212400;;;7.2;1.4
20100412212500;;;7.2;1.2
20100412212600;397.5;1.2;7.0;1.2
20100412212700;401.8;1.1;7.2;1.8
20100412212800;399.5;1.3;7.3;1.9
20100412212900;399.0;1.0;7.5;1.1
20100412213000;401.0;1.0;7.5;1.2
20100412213100;401.0;1.0;7.4;1.4
20100412213200;396.6;1.1;7.4;0.8
20100412213300;401.1;1.1;7.2;1.9
20100412213400;398.8;1.3;7.3;2.7
20100412213500;400.7;1.4;7.3;3.1
20100412213600;402.4;1.3;7.4;3.5
20100412213700;402.4;1.5;7.3;3.8
20100412213800;401.1;1.1;7.2;2.8
20100412213900;396.9;1.4;7.3;0.9
20100412214000;399.0;1.1;7.4;1.2
20100412214100;398.9;1.3;7.4;1.1
20100412214200;398.7;1.1;7.5;0.8
20100412214300;397.9;1.2;7.5;0.9
20100412214400;400.0;1.1;7.4;1.8
20100412214500;402.4;1.5;7.5;2.6
20100412214600;406.4;1.5;7.5;3.5
20100412214700;406.4;1.5;7.5;3.4
20100412214800;410.5;1.8;7.5;3.1
20100412214900;401.4;1.3;7.6;2.6
20100412215000;401.6;1.3;7.7;2.8
20100412215100;405.6;1.3;7.7;2.8
20100412215200;395.0;1.3;7.8;3.0
20100412215300;399.7;1.4;7.7;3.3
20100412215400;395.2;1.6;7.7;3.0
20100412215500;398.1;1.2;7.8;3.1
20100412215600;396.7;1.6;7.8;3.5
20100412215700;;;7.9;3.1
20100412215800;;;7.9;3.2
20100412215900;396.7;1.8;7.8;3.7
20100412220000;395.5;1.4;7.8;4.2
20100412220100;393.6;1.4;7.9;3.8
20100412220200;396.7;1.6;7.9;3.9
20100412220300;396.7;1.6;7.9;4.0
20100412220400;397.0;1.4;7.9;4.4
20100412220500;397.8;1.5;8.0;4.4
20100412220600;398.0;1.5;7.9;5.1
20100412220700;398.2;1.6;7.9;4.8
20100412220800;397.7;1.6;7.9;5.2
20100412220900;397.4;1.6;7.9;5.2
20100412221000;401.0;1.7;7.8;4.9
20100412221100;396.1;1.6;7.8;4.5
20100412221200;398.0;2.0;7.8;5.4
20100412221300;401.3;1.6;7.8;4.9
20100412221400;395.7;1.5;7.8;3.1
20100412221500;388.5;1.8;7.8;3.4
20100412221600;392.7;2.1;7.9;3.8
20100412221700;391.4;1.9;7.9;3.9
20100412221800;393.6;1.9;7.8;3.9
20100412221900;393.6;1.9;7.8;3.9
20100412222000;396.4;2.3;7.8;4.5
20100412222100;;;7.8;4.4
20100412222200;390.1;2.2;7.8;4.1
20100412222300;389.4;2.1;7.8;4.7
20100412222400;387.9;2.0;7.8;4.6
20100412222500;387.0;1.8;7.8;4.8
20100412222600;390.9;2.0;7.9;4.8
20100412222700;391.9;1.8;8.0;5.1
20100412222800;395.6;1.3;8.0;5.0
20100412222900;393.4;1.7;7.8;5.1
20100412223000;390.3;1.6;7.8;5.3
20100412223100;;;7.8;5.4
20100412223200;389.0;1.9;7.8;5.6
20100412223300;390.3;1.6;7.8;5.7
20100412223400;391.4;1.7;7.8;5.7
20100412223500;391.4;1.7;7.7;6.4
20100412223600;394.5;1.5;7.5;4.4
20100412223700;390.4;1.6;7.6;4.1
20100412223800;393.2;1.7;7.6;4.4
20100412223900;394.4;1.7;7.6;4.4
20100412224000;392.2;1.8;7.6;4.0
20100412224100;389.9;1.7;7.7;4.2
20100412224200;390.3;1.9;7.5;4.4
20100412224300;388.7;2.1;7.4;4.3
20100412224400;392.1;1.9;7.4;4.2
20100412224500;405.4;2.9;7.1;4.7
20100412224600;382.5;1.2;7.3;5.1
20100412224700;390.1;1.3;7.4;4.3
20100412224800;389.6;1.6;7.4;4.4
20100412224900;392.0;2.0;7.4;4.4
20100412225000;387.3;1.7;7.4;4.3
20100412225100;387.3;1.7;7.5;3.9
20100412225200;387.0;1.7;7.4;4.9
20100412225300;392.6;1.8;7.4;4.9
20100412225400;388.7;1.8;7.3;5.0
20100412225500;390.4;1.8;7.2;5.0
20100412225600;385.8;2.3;7.1;5.5
20100412225700;387.1;2.0;7.1;5.7
20100412225800;391.0;2.6;7.1;5.7
20100412225900;388.9;2.7;7.0;5.7
20100412230000;388.8;3.0;7.0;5.5
20100412230100;392.4;2.3;7.0;5.9
20100412230200;396.8;2.4;7.0;6.2
20100412230300;394.7;1.8;7.0;5.8
20100412230400;394.7;1.8;7.0;6.2
20100412230500;;;7.0;5.5
20100412230600;387.7;2.0;7.0;5.8
20100412230700;399.3;3.7;7.0;5.2
20100412230800;394.8;2.5;6.9;5.8
20100412230900;402.1;2.1;6.9;5.6
20100412231000;394.7;2.8;6.7;6.0
20100412231100;386.7;2.4;6.6;6.0
20100412231200;392.5;2.2;6.6;6.1
20100412231300;385.5;2.0;6.7;5.7
20100412231400;380.8;2.4;6.6;5.5
20100412231500;384.8;2.6;6.6;5.7
20100412231600;385.7;2.6;6.6;5.6
20100412231700;381.8;2.3;6.6;5.2
20100412231800;379.0;2.3;6.6;4.5
20100412231900;390.1;2.0;6.3;4.6
20100412232000;390.1;2.0;6.2;4.1
20100412232100;386.1;1.9;6.2;4.1
20100412232200;389.9;1.9;6.3;3.9
20100412232300;381.2;2.2;6.2;3.5
20100412232400;388.9;1.6;6.1;3.2
20100412232500;385.4;2.0;6.1;3.7
20100412232600;387.3;2.1;6.2;3.2
20100412232700;382.9;2.0;6.1;3.0
20100412232800;381.8;2.0;6.2;2.6
20100412232900;385.6;2.0;6.1;2.3
20100412233000;384.1;1.7;6.1;2.3
20100412233100;386.5;1.8;6.1;2.7
20100412233200;386.5;1.9;6.0;3.1
20100412233300;384.4;1.6;6.3;3.4
20100412233400;388.7;1.7;6.2;3.8
20100412233500;386.6;1.8;6.2;3.5
20100412233600;386.6;1.8;6.1;3.7
20100412233700;391.6;2.1;6.1;3.2
20100412233800;;;6.1;2.9
20100412233900;385.1;1.5;6.2;2.5
20100412234000;384.9;1.5;6.2;2.0
20100412234100;385.4;1.4;6.1;2.5
20100412234200;384.1;1.4;6.1;2.0
20100412234300;391.9;2.0;5.7;3.3
20100412234400;388.4;1.9;5.9;2.2
20100412234500;381.6;1.4;5.1;2.6
20100412234600;390.3;1.9;6.1;3.2
20100412234700;389.8;2.0;6.1;2.9
20100412234800;386.0;1.6;6.1;2.8
20100412234900;390.1;2.0;6.1;3.1
20100412235000;387.0;2.1;6.0;3.4
20100412235100;386.5;1.8;6.1;4.1
20100412235200;386.5;1.8;5.9;5.0
20100412235300;397.4;2.2;6.0;5.1
20100412235400;397.7;2.0;6.0;5.2
20100412235500;395.0;2.0;5.9;4.4
20100412235600;391.8;2.1;5.9;4.0
20100412235700;385.7;1.7;6.1;3.2
20100412235800;387.1;1.5;6.1;2.9
20100412235900;386.0;1.7;6.0;2.7
20100413000000;386.1;1.7;6.0;2.2
20100413000100;387.9;1.8;6.0;3.7
20100413000200;386.9;1.8;6.1;4.0
20100413000300;385.4;1.5;6.0;3.4
20100413000400;382.5;1.7;6.0;3.2
20100413000500;385.1;1.7;6.1;4.5
20100413000600;386.7;1.9;6.1;4.1
20100413000700;384.0;1.4;6.1;3.8
20100413000800;384.0;1.4;6.0;4.4
20100413000900;392.9;2.1;6.0;4.5
20100413001000;393.5;2.0;6.0;3.3
20100413001100;;;5.5;3.6
20100413001200;382.8;1.6;6.1;4.1
20100413001300;386.5;1.5;5.8;2.9
20100413001400;389.9;1.7;6.0;2.4
20100413001500;388.0;1.7;6.0;2.5
20100413001600;389.3;1.9;5.8;2.4
20100413001700;398.6;1.7;5.8;2.6
20100413001800;391.6;2.0;5.9;2.7
20100413001900;390.7;1.8;5.9;3.0
20100413002000;394.3;2.0;5.9;3.2
20100413002100;394.7;1.7;5.9;2.5
20100413002200;397.0;2.2;5.9;3.0
20100413002300;396.8;2.0;5.8;3.1
20100413002400;396.8;2.0;5.7;2.4
20100413002500;378.2;0.6;5.8;2.7
20100413002600;389.5;1.6;5.8;2.5
20100413002700;389.4;1.7;5.8;2.5
20100413002800;390.8;1.6;5.8;2.3
20100413002900;390.0;1.8;5.7;2.2
20100413003000;390.2;1.5;5.7;1.7
20100413003100;;;5.7;1.5
20100413003200;394.8;1.5;5.7;0.8
20100413003300;394.6;1.7;5.7;0.9
20100413003400;398.7;1.3;5.7;0.7
20100413003500;396.7;1.4;5.7;0.6
20100413003600;398.3;1.3;5.7;0.9
20100413003700;396.7;1.6;5.7;1.6
20100413003800;396.2;1.4;5.7;1.8
20100413003900;396.2;1.6;5.8;1.6
20100413004000;396.2;1.6;5.6;1.6
20100413004100;394.9;1.8;5.8;2.2
20100413004200;391.3;1.9;5.7;1.7
20100413004300;395.6;1.7;5.7;1.6
20100413004400;;;5.7;1.6
20100413004500;392.6;2.0;5.7;1.5
20100413004600;392.0;1.7;5.7;1.5
20100413004700;392.9;1.7;5.6;1.6
20100413004800;393.9;2.0;5.7;1.4
20100413004900;391.6;2.0;5.7;1.2
20100413005000;391.9;1.8;5.7;1.1
20100413005100;392.8;1.9;5.7;0.9
20100413005200;391.4;1.8;5.7;1.4
20100413005300;392.0;2.2;5.7;1.5
20100413005400;388.3;1.8;5.8;1.5
20100413005500;391.3;1.8;5.7;1.2
20100413005600;391.3;1.8;5.6;0.4
20100413005700;394.7;2.0;5.7;0.3
20100413005800;394.8;2.0;5.7;0.4
20100413005900;395.6;2.0;5.7;0.4
20100413010000;399.5;2.1;5.7;0.1
20100413010100;395.7;1.8;5.7;0.3
20100413010200;401.6;2.1;5.7;0.2
20100413010300;398.5;1.9;5.7;0.2
20100413010400;398.4;2.1;5.7;0.3
20100413010500;394.9;1.9;5.7;0.5
20100413010600;398.0;2.0;5.6;0.1
20100413010700;397.5;1.6;5.7;0.1
20100413010800;396.3;2.0;5.7;0.6
20100413010900;396.5;2.0;5.7;0.5
20100413011000;398.0;2.0;5.7;0.3
20100413011100;399.8;2.1;5.5;1.4
20100413011200;399.8;2.1;5.7;1.8
20100413011300;395.1;2.6;5.7;1.6
20100413011400;394.5;2.4;5.6;1.7
20100413011500;395.6;2.6;5.6;1.3
20100413011600;390.8;2.2;5.6;1.3
20100413011700;;;5.7;1.2
20100413011800;390.4;2.0;5.7;1.1
20100413011900;393.6;2.3;5.7;0.6
20100413012000;389.9;1.9;5.7;1.2
20100413012100;388.9;2.0;5.8;1.0
20100413012200;390.3;2.1;5.8;0.9
20100413012300;387.9;2.1;5.7;1.0
20100413012400;393.0;2.2;5.6;1.5
20100413012500;395.5;2.3;5.6;1.9
20100413012600;391.5;2.3;5.6;1.5
20100413012700;410.3;1.0;5.6;-0.7
20100413012800;410.3;1.0;5.6;-0.0
20100413012900;403.3;1.2;5.8;0.9
20100413013000;380.3;1.2;5.6;1.0
20100413013100;394.4;2.2;5.7;1.2
