Date;Speed;Density;Bt;Bz
20100911152700;357.0;1.0;2.8;1.3
20100911152800;358.9;0.9;2.9;1.2
20100911152900;359.6;0.9;2.9;1.0
20100911153000;358.5;0.7;2.9;0.9
20100911153100;354.9;1.0;2.9;1.2
20100911153200;355.9;1.1;2.9;0.9
20100911153300;360.6;0.8;2.9;0.8
20100911153400;362.4;0.7;2.9;0.8
20100911153500;364.3;0.6;2.9;1.1
20100911153600;356.1;1.0;2.8;1.0
20100911153700;358.2;1.2;2.8;0.8
20100911153800;358.0;1.1;2.8;0.6
20100911153900;361.3;0.9;2.8;1.4
20100911154000;358.8;1.1;2.8;1.1
20100911154100;361.2;1.0;2.9;1.1
20100911154200;361.2;1.0;2.9;1.3
20100911154300;359.7;1.0;2.8;1.2
20100911154400;361.4;0.9;2.8;1.2
20100911154500;360.1;1.0;2.9;1.4
20100911154600;361.1;1.0;2.9;1.2
20100911154700;361.1;0.8;2.8;1.0
20100911154800;355.1;1.1;2.8;1.0
20100911154900;357.6;1.1;2.7;0.9
20100911155000;361.4;0.9;2.8;0.7
20100911155100;365.7;1.0;2.9;0.2
20100911155200;365.5;1.1;3.0;-0.0
20100911155300;;;3.0;-0.3
20100911155400;;;3.0;-0.6
20100911155500;368.0;1.4;2.8;0.1
20100911155600;367.1;1.2;2.1;1.2
20100911155700;356.9;1.0;2.7;1.8
20100911155800;356.9;1.0;2.7;2.0
20100911155900;358.3;1.0;2.5;1.7
20100911160000;358.8;1.0;2.6;1.3
20100911160100;361.3;1.0;2.6;1.3
20100911160200;359.2;1.1;2.6;1.3
20100911160300;353.8;1.2;2.7;1.8
20100911160400;363.1;0.9;2.7;1.8
20100911160500;360.8;1.0;2.6;1.7
20100911160600;362.8;1.0;2.6;2.0
20100911160700;363.2;1.0;2.7;2.1
20100911160800;363.6;0.9;2.7;1.9
20100911160900;363.6;1.0;2.7;1.6
20100911161000;360.5;1.1;2.7;1.8
20100911161100;360.0;1.0;2.7;1.8
20100911161200;361.5;1.0;2.7;2.1
20100911161300;362.9;0.9;2.7;2.1
20100911161400;362.9;0.9;2.7;2.1
20100911161500;363.3;0.8;2.7;2.0
20100911161600;360.0;0.9;2.6;1.9
20100911161700;368.8;0.9;2.4;2.0
20100911161800;364.6;0.8;2.6;2.2
20100911161900;367.0;0.9;2.6;2.2
20100911162000;361.2;0.9;2.6;2.2
20100911162100;365.3;1.0;2.7;2.2
20100911162200;365.9;0.9;2.8;2.3
20100911162300;367.9;0.9;2.8;2.2
20100911162400;365.3;0.9;2.8;2.3
20100911162500;365.9;1.0;2.8;2.2
20100911162600;;;2.7;2.1
20100911162700;;;2.7;2.1
20100911162800;363.7;0.9;2.7;2.1
20100911162900;365.2;0.9;2.7;2.1
20100911163000;365.2;0.9;2.7;2.1
20100911163100;364.1;0.9;2.7;2.2
20100911163200;363.8;0.8;2.7;2.1
20100911163300;367.4;0.9;2.6;2.0
20100911163400;365.5;0.9;2.6;1.7
20100911163500;367.0;0.9;2.6;1.8
20100911163600;363.3;0.9;2.7;1.9
20100911163700;368.3;0.8;2.7;2.1
20100911163800;367.6;0.8;2.7;2.1
20100911163900;363.9;0.8;2.8;2.2
20100911164000;362.5;0.8;2.8;2.3
20100911164100;366.7;0.8;2.7;2.1
20100911164200;366.3;0.8;2.7;2.3
20100911164300;365.4;0.9;2.8;2.4
20100911164400;364.2;0.9;2.6;2.2
20100911164500;366.5;0.8;2.6;1.1
20100911164600;366.5;0.8;2.6;1.6
20100911164700;363.0;0.8;2.8;2.6
20100911164800;366.6;0.8;2.7;2.3
20100911164900;363.1;0.8;2.6;1.6
20100911165000;364.6;0.8;2.6;1.6
20100911165100;367.5;0.7;2.6;1.7
20100911165200;369.6;0.8;2.6;2.1
20100911165300;364.4;0.8;2.7;2.3
20100911165400;365.1;0.8;2.6;2.2
20100911165500;364.4;0.8;2.8;2.3
20100911165600;361.0;1.0;2.8;2.3
20100911165700;363.9;0.8;2.8;2.3
20100911165800;366.5;0.9;2.7;1.8
20100911165900;365.2;0.9;2.8;2.2
20100911170000;;;2.8;2.2
20100911170100;369.3;0.8;2.8;2.3
20100911170200;369.3;0.8;2.9;2.1
20100911170300;364.3;0.9;2.8;2.1
20100911170400;367.3;0.8;2.9;2.1
20100911170500;366.5;0.8;2.8;2.0
20100911170600;370.1;0.8;2.7;1.9
20100911170700;366.0;0.9;2.6;1.9
20100911170800;366.1;1.0;2.7;2.0
20100911170900;368.2;0.9;2.6;2.0
20100911171000;364.8;0.9;2.6;2.0
20100911171100;366.1;0.9;2.7;2.2
20100911171200;367.9;0.9;2.6;2.2
20100911171300;363.0;1.0;2.7;2.2
20100911171400;364.9;1.0;2.7;2.2
20100911171500;367.6;0.8;2.9;2.2
20100911171600;368.4;0.8;2.8;2.2
20100911171700;361.9;0.9;2.8;2.2
20100911171800;361.9;0.9;2.8;2.2
20100911171900;368.4;0.8;2.8;2.3
20100911172000;369.0;0.7;2.8;2.2
20100911172100;365.8;0.9;2.8;2.1
20100911172200;370.6;0.7;2.9;2.1
20100911172300;367.5;0.7;2.8;2.2
20100911172400;362.1;0.9;2.8;2.1
20100911172500;;;-999.9;-999.9
20100911172600;;;-999.9;-999.9
20100911172700;;;-999.9;-999.9
20100911172800;;;-999.9;-999.9
20100911172900;;;-999.9;-999.9
20100911173000;;;-999.9;-999.9
20100911173100;;;-999.9;-999.9
20100911173200;;;-999.9;-999.9
20100911173300;;;-999.9;-999.9
20100911173400;;;-999.9;-999.9
20100911173500;;;-999.9;-999.9
20100911173600;;;-999.9;-999.9
20100911173700;;;-999.9;-999.9
20100911173800;;;-999.9;-999.9
20100911173900;;;-999.9;-999.9
20100911174000;;;-999.9;-999.9
20100911174100;;;-999.9;-999.9
20100911174200;;;2.8;1.9
20100911174300;;;3.0;1.9
20100911174400;;;3.0;1.9
20100911174500;365.0;0.7;2.9;1.9
20100911174600;366.1;0.7;2.9;2.0
20100911174700;368.4;0.6;2.9;1.9
20100911174800;;;2.9;1.8
20100911174900;369.5;0.7;2.9;1.9
20100911175000;369.5;0.7;2.9;1.7
20100911175100;357.2;0.7;2.8;1.7
20100911175200;361.9;0.8;2.9;1.8
20100911175300;367.6;0.8;2.9;2.0
20100911175400;368.6;0.8;3.0;2.2
20100911175500;363.6;0.9;2.9;2.3
20100911175600;361.4;0.6;2.9;1.8
20100911175700;367.9;0.7;2.9;1.8
20100911175800;369.2;0.7;2.9;1.5
20100911175900;363.1;0.8;2.9;1.7
20100911180000;371.1;0.7;2.8;1.4
20100911180100;365.8;0.8;2.8;1.3
20100911180200;364.9;0.8;2.8;1.3
20100911180300;362.4;0.7;2.8;1.6
20100911180400;363.9;0.7;2.8;1.9
20100911180500;;;2.9;2.4
20100911180600;;;2.9;2.5
20100911180700;;;2.9;1.7
20100911180800;360.8;0.9;2.8;0.9
20100911180900;355.8;0.9;2.8;0.9
20100911181000;358.3;0.9;2.8;1.0
20100911181100;364.8;0.7;2.8;0.8
20100911181200;357.7;0.9;2.8;0.8
20100911181300;359.1;0.8;2.8;1.0
20100911181400;360.9;0.8;2.8;1.1
20100911181500;;;2.9;1.4
20100911181600;;;2.8;1.5
20100911181700;;;2.8;1.6
20100911181800;367.0;0.7;2.8;1.8
20100911181900;364.4;0.8;2.9;1.9
20100911182000;360.6;0.9;2.9;2.0
20100911182100;363.5;0.7;2.9;1.7
20100911182200;363.5;0.7;2.9;1.7
20100911182300;;;2.9;1.4
20100911182400;368.1;0.8;2.9;1.4
20100911182500;357.8;0.9;2.8;1.3
20100911182600;365.6;0.7;2.9;1.5
20100911182700;366.6;0.7;2.8;1.3
20100911182800;361.1;0.7;2.8;1.3
20100911182900;361.9;0.8;2.8;1.2
20100911183000;362.6;0.7;2.8;1.1
20100911183100;368.9;0.6;2.8;1.1
20100911183200;361.8;0.6;2.9;1.1
20100911183300;;;2.9;1.0
20100911183400;357.5;0.8;2.8;1.1
20100911183500;358.3;0.7;2.9;1.1
20100911183600;356.6;0.6;2.9;1.0
20100911183700;363.2;0.7;2.9;0.8
20100911183800;363.2;0.7;2.9;0.8
20100911183900;;;2.9;0.7
20100911184000;;;2.6;1.3
20100911184100;352.7;0.8;2.7;0.8
20100911184200;355.1;0.7;2.7;0.9
20100911184300;351.6;0.8;2.7;0.8
20100911184400;358.9;0.7;2.7;0.8
20100911184500;361.4;0.6;2.7;0.4
20100911184600;353.7;0.8;2.7;0.0
20100911184700;357.1;0.8;2.7;0.1
20100911184800;353.0;0.8;2.7;0.3
20100911184900;;;2.8;0.1
20100911185000;;;2.8;-0.2
20100911185100;357.5;0.7;2.7;-0.2
20100911185200;361.2;0.6;2.6;-0.3
20100911185300;349.1;0.9;2.6;-0.5
20100911185400;349.1;0.9;2.6;-0.7
20100911185500;349.8;1.0;2.6;-0.8
20100911185600;348.0;1.0;2.7;-0.9
20100911185700;351.9;0.9;2.8;-1.1
20100911185800;349.4;1.1;2.9;-1.2
20100911185900;;;2.8;-0.6
20100911190000;350.5;0.8;2.8;-0.5
20100911190100;357.0;0.6;3.0;-0.3
20100911190200;355.2;0.7;2.9;-0.4
20100911190300;351.9;0.6;3.0;-0.2
20100911190400;362.9;0.5;3.0;-0.0
20100911190500;360.4;0.5;3.1;-0.6
20100911190600;357.0;0.5;3.0;-0.4
20100911190700;346.2;0.5;3.0;-0.3
20100911190800;354.0;0.7;2.9;-0.3
20100911190900;350.1;0.6;3.0;-0.3
20100911191000;350.1;0.6;2.9;1.4
20100911191100;357.2;1.1;2.9;1.5
20100911191200;;;3.0;0.1
20100911191300;;;3.1;-0.3
20100911191400;;;3.2;-0.4
20100911191500;353.6;0.6;3.1;-0.3
20100911191600;350.2;0.7;3.0;-0.2
20100911191700;350.4;0.8;3.0;0.1
20100911191800;;;3.0;0.3
20100911191900;349.2;0.9;2.9;0.3
20100911192000;347.1;1.1;2.6;0.9
20100911192100;350.0;1.3;2.4;0.4
20100911192200;348.9;1.3;2.5;0.5
20100911192300;351.9;1.3;2.4;0.8
20100911192400;353.6;1.2;2.4;0.8
20100911192500;;;2.4;0.9
20100911192600;;;2.4;1.1
20100911192700;351.1;1.2;2.4;1.5
20100911192800;355.3;1.1;2.5;0.9
20100911192900;353.6;1.1;2.5;1.1
20100911193000;353.2;1.2;2.5;0.9
20100911193100;351.5;1.1;2.5;1.2
20100911193200;351.1;1.1;2.5;1.5
20100911193300;351.8;1.3;2.4;1.0
20100911193400;347.8;1.4;2.2;0.2
20100911193500;347.0;1.3;2.5;0.9
20100911193600;;;2.5;1.0
20100911193700;352.0;1.1;2.4;0.6
20100911193800;349.0;1.2;2.4;0.5
20100911193900;351.8;1.3;2.5;1.6
20100911194000;357.4;1.1;2.6;1.5
20100911194100;349.6;1.2;2.5;1.4
20100911194200;349.6;1.2;2.6;1.0
20100911194300;357.3;1.1;2.7;1.8
20100911194400;355.0;1.0;2.7;2.0
20100911194500;358.3;0.9;2.7;2.1
20100911194600;;;2.8;2.2
20100911194700;358.2;0.9;2.8;2.3
20100911194800;358.7;1.0;2.7;2.0
20100911194900;360.9;0.9;2.7;2.2
20100911195000;358.5;1.0;2.8;1.9
20100911195100;359.7;0.9;2.9;1.9
20100911195200;359.4;0.9;2.8;1.8
20100911195300;356.5;1.0;2.9;1.8
20100911195400;352.8;0.7;3.0;1.7
20100911195500;361.6;0.9;3.0;1.8
20100911195600;361.0;1.0;3.0;1.8
20100911195700;;;3.1;1.7
20100911195800;;;3.1;1.6
20100911195900;359.3;1.0;3.0;1.4
20100911200000;355.3;0.9;3.0;1.5
20100911200100;359.7;0.8;3.0;1.5
20100911200200;358.0;1.0;3.0;1.6
20100911200300;;;3.0;1.5
20100911200400;357.7;0.9;3.0;1.6
20100911200500;353.3;1.0;3.0;1.4
20100911200600;359.3;0.9;3.0;1.7
20100911200700;360.3;0.8;2.9;1.4
20100911200800;;;2.9;1.1
20100911200900;355.7;0.9;2.7;1.1
20100911201000;;;2.7;1.0
20100911201100;352.9;1.1;2.7;1.3
20100911201200;355.5;1.0;2.7;1.4
20100911201300;351.9;0.9;2.6;1.6
20100911201400;351.9;0.9;2.7;1.6
20100911201500;354.9;0.9;2.7;1.5
20100911201600;351.9;1.0;2.7;1.6
20100911201700;354.8;0.9;2.7;1.5
20100911201800;354.0;1.1;2.7;1.4
20100911201900;;;2.6;1.3
20100911202000;355.4;1.1;2.6;0.4
20100911202100;;;2.7;1.0
20100911202200;352.7;1.0;2.7;1.3
20100911202300;352.2;1.2;2.7;1.2
20100911202400;352.6;1.2;2.6;1.2
20100911202500;351.8;1.1;2.7;1.2
20100911202600;;;2.7;1.6
20100911202700;354.3;1.1;2.7;1.9
20100911202800;348.0;0.7;2.8;1.9
20100911202900;355.1;1.0;2.8;2.0
20100911203000;355.1;1.0;2.8;1.9
20100911203100;;;2.8;1.7
20100911203200;356.0;1.0;2.8;1.6
20100911203300;346.4;0.8;2.6;1.4
20100911203400;342.6;0.7;2.7;1.2
20100911203500;347.7;1.1;2.7;1.5
20100911203600;353.1;1.0;2.8;1.7
20100911203700;353.5;1.0;2.6;1.2
20100911203800;342.6;0.9;2.7;1.3
20100911203900;351.9;0.9;2.8;1.7
20100911204000;356.1;0.9;2.8;1.8
20100911204100;349.9;1.0;2.7;1.7
20100911204200;352.2;1.3;2.7;1.2
20100911204300;;;2.7;1.8
20100911204400;357.9;1.0;2.7;2.0
20100911204500;353.5;1.1;2.7;1.3
20100911204600;353.5;1.1;2.7;1.5
20100911204700;353.5;1.0;2.8;1.6
20100911204800;;;2.8;1.7
20100911204900;355.5;1.1;3.0;1.9
20100911205000;;;3.0;1.9
20100911205100;360.5;1.1;3.0;1.8
20100911205200;;;3.0;1.7
20100911205300;358.9;1.0;2.9;1.8
20100911205400;;;2.8;2.0
20100911205500;356.9;1.0;2.7;1.3
20100911205600;350.2;1.0;2.7;1.3
20100911205700;344.9;1.1;2.7;1.3
20100911205800;349.8;0.9;2.7;1.4
20100911205900;350.7;0.8;2.7;1.5
20100911210000;349.6;0.9;2.7;1.4
20100911210100;348.0;0.9;2.7;1.3
20100911210200;348.0;0.9;2.7;1.0
20100911210300;345.5;1.0;2.8;1.5
20100911210400;348.1;0.9;2.8;1.5
20100911210500;352.1;1.0;2.6;1.2
20100911210600;355.2;1.1;2.5;1.0
20100911210700;354.0;1.2;2.5;1.0
20100911210800;356.2;1.1;2.5;1.0
20100911210900;356.8;1.1;2.6;1.0
20100911211000;355.8;1.2;2.5;1.1
20100911211100;356.7;1.1;2.5;0.9
20100911211200;356.3;1.0;2.6;1.1
20100911211300;357.4;1.0;2.6;1.2
20100911211400;353.5;1.0;2.5;1.1
20100911211500;347.3;1.3;2.6;1.0
20100911211600;355.4;1.0;2.6;0.9
20100911211700;356.5;0.9;2.5;0.7
20100911211800;356.5;0.9;2.5;0.5
20100911211900;357.8;0.8;2.4;0.6
20100911212000;356.6;0.9;2.5;0.9
20100911212100;357.3;0.9;2.4;0.7
20100911212200;355.6;1.0;2.3;0.6
20100911212300;358.3;0.8;2.4;0.7
20100911212400;;;2.4;1.0
20100911212500;;;2.4;1.0
20100911212600;;;2.3;0.7
20100911212700;353.5;1.0;2.5;0.7
20100911212800;;;2.4;0.4
20100911212900;353.8;1.0;2.4;0.4
20100911213000;;;2.4;0.2
20100911213100;353.9;1.0;2.4;0.7
20100911213200;358.5;0.9;2.5;0.9
20100911213300;355.7;1.0;2.4;0.7
20100911213400;355.7;1.0;2.5;0.7
20100911213500;356.8;0.8;2.6;0.7
20100911213600;350.7;1.1;2.6;0.6
20100911213700;356.5;0.8;2.7;0.7
20100911213800;357.3;0.9;2.6;0.7
20100911213900;;;2.7;0.7
20100911214000;362.8;0.7;2.7;0.8
20100911214100;359.8;0.8;2.6;0.9
20100911214200;355.9;0.9;2.6;1.0
20100911214300;359.4;0.9;2.6;1.0
20100911214400;348.3;1.2;2.6;0.8
20100911214500;359.5;0.8;2.6;0.7
20100911214600;;;2.5;0.7
20100911214700;357.9;0.9;2.5;0.6
20100911214800;355.0;1.1;2.6;0.6
20100911214900;340.4;0.9;2.6;0.6
20100911215000;340.4;0.9;2.5;0.4
20100911215100;352.5;1.0;2.4;0.5
20100911215200;352.2;1.1;2.4;0.9
20100911215300;356.7;1.0;2.3;0.7
20100911215400;359.4;1.0;2.5;0.5
20100911215500;350.5;1.0;2.5;0.4
20100911215600;;;2.6;0.6
20100911215700;356.3;0.9;2.7;0.8
20100911215800;;;2.7;0.8
20100911215900;357.0;0.9;2.7;0.8
20100911220000;357.0;0.9;2.7;0.8
20100911220100;362.8;0.8;2.6;0.8
20100911220200;356.8;0.9;2.6;0.6
20100911220300;347.6;1.1;2.7;0.7
20100911220400;358.5;0.9;2.6;0.8
20100911220500;355.6;0.9;2.7;0.8
20100911220600;355.6;0.9;2.7;0.9
20100911220700;358.5;0.8;2.7;0.8
20100911220800;365.0;0.8;2.7;0.7
20100911220900;353.1;0.9;2.7;0.7
20100911221000;354.4;0.9;2.7;0.9
20100911221100;353.5;1.0;2.7;0.8
20100911221200;361.9;0.8;2.6;0.8
20100911221300;357.4;0.9;2.6;0.8
20100911221400;353.0;1.0;2.7;0.7
20100911221500;356.1;0.9;2.7;0.7
20100911221600;362.3;0.8;2.7;0.6
20100911221700;352.6;1.0;2.6;0.6
20100911221800;362.7;0.8;2.7;0.8
20100911221900;362.1;0.7;2.6;0.5
20100911222000;362.8;0.8;2.6;0.5
20100911222100;357.6;0.9;2.6;0.9
20100911222200;357.6;0.9;2.6;1.1
20100911222300;355.2;1.0;2.6;0.6
20100911222400;350.7;1.0;2.6;0.7
20100911222500;357.2;1.0;2.6;0.7
20100911222600;358.9;0.9;2.6;0.7
20100911222700;358.3;0.9;2.6;0.7
20100911222800;351.0;1.1;2.7;0.8
20100911222900;353.5;1.0;2.7;0.9
20100911223000;347.9;1.2;2.7;0.8
20100911223100;;;2.8;0.8
20100911223200;348.2;1.2;2.7;0.7
20100911223300;350.4;1.1;2.7;0.7
20100911223400;354.3;1.1;2.8;0.9
20100911223500;355.3;1.0;2.9;0.9
20100911223600;349.6;1.0;2.8;0.6
20100911223700;352.2;1.1;2.7;0.8
20100911223800;352.2;1.1;2.8;1.0
20100911223900;354.1;1.0;2.8;0.9
20100911224000;348.4;1.3;2.7;0.6
20100911224100;356.6;0.9;2.7;0.8
20100911224200;349.8;1.1;2.8;0.8
20100911224300;353.2;0.9;2.8;0.9
20100911224400;354.0;0.9;2.8;0.9
20100911224500;354.2;0.9;2.8;0.8
20100911224600;353.5;0.9;2.8;1.0
20100911224700;349.1;1.1;2.8;0.8
20100911224800;347.6;1.1;2.8;0.9
20100911224900;354.5;0.9;2.8;1.0
20100911225000;350.5;1.1;2.8;0.9
20100911225100;354.4;1.0;2.8;1.0
20100911225200;351.5;1.1;2.8;0.8
20100911225300;353.2;1.0;2.8;0.9
20100911225400;353.2;1.0;2.8;1.1
20100911225500;350.1;1.1;2.8;0.7
20100911225600;348.5;1.2;2.8;0.8
20100911225700;349.7;1.2;2.8;0.7
20100911225800;350.5;1.1;2.8;0.7
20100911225900;355.9;0.9;2.8;0.8
20100911230000;352.8;1.2;2.7;0.9
20100911230100;346.9;1.3;2.8;0.8
20100911230200;349.2;1.1;2.8;0.7
20100911230300;352.7;1.1;2.7;1.0
20100911230400;;;2.7;0.8
20100911230500;349.8;1.1;2.8;0.6
20100911230600;351.6;1.1;2.7;0.8
20100911230700;351.2;1.1;2.7;0.9
20100911230800;354.6;1.1;2.7;1.1
20100911230900;351.8;1.1;2.7;1.2
20100911231000;351.8;1.1;2.7;0.9
20100911231100;353.1;1.1;2.7;1.0
20100911231200;350.7;1.1;2.6;1.0
20100911231300;353.7;1.1;2.7;0.8
20100911231400;356.7;1.0;2.7;0.8
20100911231500;351.4;1.1;2.7;0.7
20100911231600;348.7;1.1;2.6;0.6
20100911231700;351.4;1.1;2.7;0.6
20100911231800;350.8;1.0;2.7;0.8
20100911231900;351.3;1.1;2.7;0.6
20100911232000;353.0;1.0;2.7;0.6
20100911232100;354.3;1.0;2.8;0.7
20100911232200;352.3;1.1;2.8;1.0
20100911232300;351.0;1.1;2.8;0.9
20100911232400;356.6;0.9;2.8;0.8
20100911232500;351.3;1.0;2.9;0.7
20100911232600;351.3;1.0;2.9;0.5
20100911232700;355.0;1.0;2.9;0.4
20100911232800;352.1;1.0;2.8;0.4
20100911232900;352.6;1.0;2.9;0.5
20100911233000;357.0;0.8;3.0;0.5
20100911233100;357.7;0.8;3.0;0.5
20100911233200;355.8;0.9;2.9;0.2
20100911233300;354.5;0.9;2.9;0.1
20100911233400;345.4;1.1;2.9;-0.2
20100911233500;349.5;1.0;2.8;0.3
20100911233600;352.6;0.9;2.9;0.0
20100911233700;;;2.9;-0.1
20100911233800;345.3;1.1;2.9;-0.4
20100911233900;347.8;1.0;2.9;-0.2
20100911234000;357.0;0.8;2.9;0.4
20100911234100;350.4;0.9;2.9;0.3
20100911234200;350.4;0.9;2.9;0.2
20100911234300;351.5;0.9;2.9;0.4
20100911234400;351.6;0.9;2.9;0.4
20100911234500;350.9;1.0;2.9;0.3
20100911234600;350.4;1.1;2.7;0.5
20100911234700;347.9;1.1;2.7;0.9
20100911234800;353.1;1.0;2.7;1.0
20100911234900;352.8;1.0;2.8;0.8
20100911235000;354.1;0.9;2.7;1.0
20100911235100;351.3;1.1;2.6;0.7
20100911235200;354.1;1.0;2.7;0.8
20100911235300;352.1;1.1;2.7;0.7
20100911235400;351.1;1.0;2.7;0.6
20100911235500;354.6;0.9;2.8;0.5
20100911235600;351.8;1.0;2.8;0.6
20100911235700;354.5;0.9;2.8;0.6
20100911235800;354.5;0.9;2.8;0.5
20100911235900;349.7;0.9;2.8;0.6
20100912000000;352.1;1.0;2.7;0.7
20100912000100;352.9;1.0;2.8;0.7
20100912000200;358.9;0.9;2.8;0.7
20100912000300;346.5;1.2;2.8;0.8
20100912000400;353.6;1.0;2.8;0.7
20100912000500;355.2;1.0;2.8;0.6
20100912000600;358.6;0.8;2.7;0.5
20100912000700;345.1;1.2;2.8;0.6
20100912000800;352.1;1.0;2.8;0.5
20100912000900;354.6;1.0;2.8;0.7
20100912001000;;;2.8;0.7
20100912001100;351.6;1.1;2.8;0.7
20100912001200;348.7;0.9;2.8;0.1
20100912001300;351.0;0.8;2.8;0.2
20100912001400;351.0;0.8;2.8;-0.0
20100912001500;353.8;0.7;2.8;-0.2
20100912001600;347.2;1.0;2.7;-0.2
20100912001700;355.4;0.9;2.7;-0.1
20100912001800;349.8;0.9;2.7;0.3
20100912001900;353.3;0.9;2.8;0.3
20100912002000;355.6;0.9;2.8;0.2
20100912002100;352.0;0.9;2.8;0.1
20100912002200;353.9;0.9;2.8;-0.0
20100912002300;351.8;0.9;2.8;0.2
20100912002400;351.7;0.9;2.8;-0.1
20100912002500;352.6;0.9;2.8;-0.2
20100912002600;343.1;1.0;2.8;-0.4
20100912002700;353.0;0.7;2.8;-0.6
20100912002800;348.2;0.8;2.6;-0.3
20100912002900;347.2;0.9;2.6;-0.1
20100912003000;347.2;0.9;2.6;-0.2
20100912003100;356.1;0.8;2.7;-0.5
20100912003200;350.9;0.9;2.7;-0.5
20100912003300;351.4;0.8;2.7;-0.3
20100912003400;349.8;0.9;2.7;-0.2
20100912003500;357.9;0.7;2.7;-0.2
20100912003600;351.9;0.9;2.7;-0.0
20100912003700;348.7;0.9;2.7;0.1
20100912003800;353.9;0.8;2.6;0.8
20100912003900;359.5;0.8;2.6;0.5
20100912004000;359.2;0.7;2.5;0.5
20100912004100;356.3;0.8;2.6;0.9
20100912004200;357.9;0.8;2.7;0.8
20100912004300;;;2.7;0.8
20100912004400;354.2;0.9;2.7;0.8
20100912004500;351.3;1.0;2.7;0.8
20100912004600;351.3;1.0;2.7;0.4
20100912004700;346.9;1.1;2.7;0.8
20100912004800;352.7;1.0;2.8;0.8
20100912004900;357.0;0.8;2.7;0.5
20100912005000;351.0;1.0;2.7;0.3
20100912005100;351.9;0.8;2.7;0.1
20100912005200;351.5;0.9;2.7;0.0
20100912005300;354.6;0.8;2.7;0.2
20100912005400;350.0;0.9;2.6;-0.2
20100912005500;355.3;0.8;2.7;-0.2
20100912005600;347.5;0.9;2.7;-0.5
20100912005700;352.6;0.8;2.7;-0.7
20100912005800;354.8;0.8;2.8;-0.2
20100912005900;347.5;0.8;2.7;-0.0
20100912010000;354.6;0.7;2.7;-0.2
20100912010100;347.5;0.9;2.7;-0.2
20100912010200;347.5;0.9;2.6;0.2
20100912010300;353.7;0.7;2.6;0.4
20100912010400;349.5;0.9;2.6;0.6
20100912010500;344.4;1.2;2.6;0.4
20100912010600;349.0;0.8;2.6;0.4
20100912010700;347.1;0.9;2.6;0.5
20100912010800;344.0;1.1;2.6;0.5
20100912010900;349.7;0.9;2.6;0.5
20100912011000;342.3;1.0;2.6;0.3
20100912011100;355.4;0.7;2.5;0.2
20100912011200;353.6;0.7;2.6;-0.2
20100912011300;348.2;0.9;2.5;-0.1
20100912011400;356.2;0.9;2.5;-0.1
20100912011500;342.7;0.9;2.5;0.9
20100912011600;;;2.6;1.4
20100912011700;348.2;0.8;2.5;1.2
20100912011800;348.2;0.8;2.6;1.1
20100912011900;346.8;0.8;2.6;0.9
20100912012000;342.2;0.9;2.6;0.8
20100912012100;344.6;1.0;2.7;0.8
20100912012200;346.4;0.8;2.6;0.6
20100912012300;351.4;0.7;2.5;0.4
20100912012400;348.7;0.7;2.5;0.3
20100912012500;347.5;0.8;2.6;0.4
20100912012600;355.5;0.6;2.7;0.3
20100912012700;349.4;0.8;2.6;0.3
20100912012800;355.1;0.6;2.5;0.2
20100912012900;338.8;1.0;2.6;-0.0
20100912013000;345.8;0.8;2.6;0.2
20100912013100;353.1;0.7;2.6;0.1
20100912013200;355.5;0.6;2.7;0.2
20100912013300;346.2;0.9;2.7;0.2
20100912013400;346.2;0.9;2.6;0.1
20100912013500;346.8;0.8;2.6;0.2
20100912013600;340.7;0.9;2.6;0.2
20100912013700;344.9;0.8;2.6;0.2
20100912013800;349.6;0.8;2.6;-0.0
20100912013900;353.4;0.7;2.8;-0.0
20100912014000;344.7;0.8;2.8;0.0
20100912014100;347.7;0.8;2.9;-0.0
20100912014200;350.7;0.7;2.8;-0.0
20100912014300;334.4;1.0;2.8;-0.1
20100912014400;344.7;0.8;2.8;-0.1
20100912014500;347.9;0.7;2.8;-0.2
20100912014600;345.4;0.8;2.5;-0.2
20100912014700;349.8;0.6;2.5;-0.0
20100912014800;342.7;0.8;2.5;0.1
20100912014900;;;2.6;0.2
20100912015000;;;2.6;-0.0
20100912015100;343.4;0.7;2.6;-0.3
20100912015200;346.9;0.7;2.6;-0.2
20100912015300;349.5;0.6;2.6;-0.3
20100912015400;342.3;0.7;2.5;-0.3
20100912015500;347.1;0.7;2.5;-0.4
20100912015600;342.9;0.8;2.6;-0.3
20100912015700;332.7;1.1;2.5;-0.3
20100912015800;344.1;0.7;2.5;-0.4
20100912015900;344.2;0.8;2.6;-0.4
20100912020000;346.4;0.7;2.6;-0.4
20100912020100;342.5;0.9;2.6;-0.7
20100912020200;333.2;1.0;2.6;-0.9
20100912020300;339.9;1.0;2.6;-0.9
20100912020400;345.8;0.7;2.6;-1.0
20100912020500;342.2;0.8;2.6;-0.7
20100912020600;342.2;0.8;2.6;-0.7
20100912020700;348.7;0.7;2.6;-0.6
20100912020800;339.6;0.9;2.6;0.2
20100912020900;354.5;0.5;2.6;0.2
20100912021000;346.7;0.7;2.5;0.2
20100912021100;349.9;0.8;2.6;0.1
20100912021200;360.2;0.5;2.6;0.1
20100912021300;348.5;0.8;2.6;-0.1
20100912021400;351.8;0.6;2.5;-0.2
20100912021500;343.5;0.8;2.5;-0.3
20100912021600;343.1;0.7;2.6;-0.4
20100912021700;351.9;0.6;2.6;0.0
