Date;Speed;Density;Bt;Bz
20100513013500;476.6;0.2;4.7;0.8
20100513013600;468.0;0.1;4.6;0.7
20100513013700;464.7;0.2;4.6;0.5
20100513013800;466.5;0.1;4.6;0.6
20100513013900;467.9;0.1;4.6;0.6
20100513014000;465.8;0.1;4.6;0.6
20100513014100;474.9;0.2;4.6;0.3
20100513014200;465.0;0.1;4.5;0.1
20100513014300;;;4.5;0.1
20100513014400;465.1;0.2;4.5;0.2
20100513014500;465.1;0.2;4.6;0.0
20100513014600;465.1;0.1;4.5;0.0
20100513014700;465.9;0.2;4.5;0.1
20100513014800;466.1;0.1;4.5;0.2
20100513014900;466.0;0.1;4.6;0.4
20100513015000;466.2;0.1;4.5;0.4
20100513015100;465.9;0.2;4.5;0.4
20100513015200;462.8;0.2;4.5;0.5
20100513015300;476.8;0.2;4.5;0.5
20100513015400;473.1;0.2;4.5;0.7
20100513015500;483.0;0.2;4.6;0.4
20100513015600;465.5;0.1;4.7;0.3
20100513015700;484.4;0.1;4.6;0.8
20100513015800;484.8;0.1;4.7;0.8
20100513015900;473.0;0.1;4.6;0.8
20100513020000;473.6;0.1;4.7;0.7
20100513020100;474.3;0.1;4.7;0.6
20100513020200;472.2;0.1;4.7;0.6
20100513020300;476.2;0.1;4.6;0.6
20100513020400;478.6;0.1;4.7;0.5
20100513020500;473.1;0.1;4.5;0.7
20100513020600;472.8;0.2;4.5;0.8
20100513020700;465.6;0.1;4.5;0.6
20100513020800;465.0;0.1;4.5;0.8
20100513020900;470.3;0.1;4.5;0.8
20100513021000;460.1;0.1;4.4;1.0
20100513021100;464.3;0.1;4.4;0.7
20100513021200;470.2;0.1;4.3;0.6
20100513021300;473.4;0.1;4.4;0.3
20100513021400;468.4;0.1;4.6;0.2
20100513021500;474.7;0.1;4.5;0.4
20100513021600;474.7;0.1;4.6;0.6
20100513021700;;;4.5;0.7
20100513021800;473.5;0.1;4.5;0.7
20100513021900;471.7;0.1;4.4;0.4
20100513022000;474.3;0.1;4.4;0.8
20100513022100;476.3;0.1;4.4;1.0
20100513022200;479.0;0.1;4.4;1.1
20100513022300;474.5;0.1;4.4;1.1
20100513022400;476.3;0.1;4.4;0.9
20100513022500;469.1;0.1;4.4;1.0
20100513022600;474.5;0.1;4.4;1.0
20100513022700;469.5;0.1;4.4;0.9
20100513022800;477.3;0.1;4.3;0.7
20100513022900;469.3;0.1;4.4;0.8
20100513023000;469.1;0.1;4.4;0.9
20100513023100;466.8;0.1;4.4;0.7
20100513023200;467.9;0.1;4.4;0.6
20100513023300;469.0;0.1;4.4;0.6
20100513023400;474.9;0.1;4.4;0.6
20100513023500;469.6;0.1;4.4;0.4
20100513023600;463.7;0.1;4.5;0.3
20100513023700;461.1;0.1;4.5;0.2
20100513023800;471.3;0.1;4.4;0.0
20100513023900;463.9;0.1;4.3;0.1
20100513024000;462.7;0.1;4.4;0.2
20100513024100;466.6;0.1;4.4;0.3
20100513024200;461.7;0.1;4.4;0.3
20100513024300;469.5;0.1;4.4;0.2
20100513024400;463.0;0.1;4.4;0.2
20100513024500;461.5;0.1;4.4;0.1
20100513024600;462.5;0.1;4.3;0.0
20100513024700;464.6;0.1;4.3;0.1
20100513024800;461.5;0.1;4.3;0.1
20100513024900;458.4;0.1;4.3;0.2
20100513025000;;;4.3;0.3
20100513025100;463.5;0.1;4.3;0.3
20100513025200;462.6;0.1;4.3;0.1
20100513025300;455.4;0.1;4.3;-0.0
20100513025400;465.0;0.2;4.5;0.1
20100513025500;462.2;0.2;4.5;0.4
20100513025600;460.0;0.2;4.5;0.3
20100513025700;465.9;0.2;4.5;0.1
20100513025800;458.6;0.1;4.5;0.3
20100513025900;464.5;0.2;4.5;0.4
20100513030000;458.7;0.1;4.5;0.5
20100513030100;472.3;0.1;4.5;0.6
20100513030200;457.9;0.2;4.4;0.0
20100513030300;459.8;0.2;4.5;-0.2
20100513030400;460.4;0.1;4.5;-0.0
20100513030500;461.0;0.1;4.5;0.0
20100513030600;457.8;0.1;4.4;0.0
20100513030700;456.8;0.1;4.5;0.1
20100513030800;458.4;0.1;4.5;0.1
20100513030900;458.6;0.1;4.4;0.3
20100513031000;458.7;0.2;4.4;0.7
20100513031100;457.8;0.1;4.4;0.6
20100513031200;457.2;0.1;4.5;0.8
20100513031300;464.0;0.1;4.5;0.9
20100513031400;462.9;0.1;4.5;1.0
20100513031500;466.2;0.1;4.5;0.8
20100513031600;467.8;0.1;4.5;0.7
20100513031700;456.8;0.2;4.5;0.7
20100513031800;460.3;0.1;4.5;0.7
20100513031900;467.2;0.1;4.5;0.7
20100513032000;464.5;0.1;4.5;0.6
20100513032100;461.8;0.1;4.5;0.7
20100513032200;467.0;0.1;4.5;0.8
20100513032300;;;4.5;0.8
20100513032400;470.1;0.1;4.4;0.8
20100513032500;459.6;0.1;4.4;0.9
20100513032600;475.9;0.2;4.4;0.8
20100513032700;461.1;0.1;4.4;0.9
20100513032800;458.9;0.1;4.3;1.1
20100513032900;457.0;0.1;4.4;1.2
20100513033000;468.2;0.2;4.3;0.8
20100513033100;466.9;0.2;4.3;0.9
20100513033200;459.6;0.1;4.4;0.9
20100513033300;485.2;0.2;4.4;1.0
20100513033400;460.9;0.1;4.4;0.9
20100513033500;475.2;0.2;4.3;0.9
20100513033600;469.2;0.1;4.3;0.9
20100513033700;463.2;0.1;4.3;0.9
20100513033800;458.3;0.1;4.2;0.9
20100513033900;461.4;0.2;4.2;0.9
20100513034000;;;4.2;1.0
20100513034100;458.4;0.1;4.2;1.2
20100513034200;463.6;0.1;4.3;1.0
20100513034300;470.8;0.2;4.3;1.0
20100513034400;468.2;0.1;4.1;0.9
20100513034500;468.7;0.1;4.1;1.0
20100513034600;474.9;0.2;4.1;1.3
20100513034700;458.0;0.1;4.1;1.3
20100513034800;475.0;0.1;4.4;1.6
20100513034900;483.6;0.2;4.4;1.7
20100513035000;491.5;0.2;4.4;1.5
20100513035100;472.8;0.1;4.4;1.5
20100513035200;475.0;0.2;4.4;1.4
20100513035300;477.2;0.2;4.3;1.0
20100513035400;477.2;0.2;4.3;1.4
20100513035500;463.5;0.1;4.3;1.5
20100513035600;;;4.4;1.4
20100513035700;460.6;0.1;4.4;1.5
20100513035800;483.1;0.1;4.4;1.4
20100513035900;465.6;0.1;4.4;1.4
20100513040000;478.8;0.2;4.4;1.4
20100513040100;488.5;0.2;4.4;1.5
20100513040200;481.4;0.1;4.2;1.4
20100513040300;462.5;0.1;4.3;1.3
20100513040400;475.8;0.1;4.4;1.4
20100513040500;471.6;0.2;4.3;1.4
20100513040600;478.2;0.2;4.4;1.1
20100513040700;468.7;0.2;4.4;1.0
20100513040800;468.9;0.2;4.5;1.0
20100513040900;469.0;0.2;4.4;1.1
20100513041000;462.4;0.2;4.4;1.1
20100513041100;457.4;0.2;4.4;1.1
20100513041200;478.9;0.2;4.3;1.1
20100513041300;475.2;0.2;4.3;1.0
20100513041400;474.8;0.2;4.3;2.2
20100513041500;464.0;0.1;4.4;2.3
20100513041600;460.6;0.1;4.4;2.3
20100513041700;492.5;0.2;4.3;2.2
20100513041800;489.9;0.2;4.3;2.0
20100513041900;491.0;0.2;4.2;1.9
20100513042000;486.0;0.2;4.2;1.6
20100513042100;474.0;0.1;4.2;1.3
20100513042200;472.2;0.2;4.1;1.2
20100513042300;455.2;0.1;4.3;1.3
20100513042400;466.7;0.2;4.2;1.3
20100513042500;478.3;0.2;4.2;1.3
20100513042600;480.7;0.2;4.3;1.3
20100513042700;480.4;0.2;4.3;1.4
20100513042800;474.3;0.2;4.4;1.3
20100513042900;;;4.4;1.3
20100513043000;472.4;0.2;4.4;1.3
20100513043100;473.8;0.1;4.3;1.3
20100513043200;475.4;0.2;4.3;1.3
20100513043300;471.1;0.1;4.3;1.3
20100513043400;457.0;0.1;4.3;1.3
20100513043500;459.8;0.1;4.3;1.2
20100513043600;469.8;0.1;4.2;1.2
20100513043700;453.5;0.1;4.1;1.3
20100513043800;467.3;0.2;4.2;1.3
20100513043900;454.1;0.1;4.1;1.4
20100513044000;454.4;0.1;4.3;1.3
20100513044100;454.7;0.1;4.4;1.3
20100513044200;468.2;0.2;4.3;1.3
20100513044300;471.3;0.2;4.3;1.4
20100513044400;478.3;0.2;4.5;1.5
20100513044500;474.9;0.1;4.6;1.7
20100513044600;474.7;0.1;4.7;1.6
20100513044700;470.8;0.1;4.7;1.7
20100513044800;495.0;0.2;4.7;1.8
20100513044900;492.8;0.1;4.7;1.7
20100513045000;490.4;0.2;4.7;1.7
20100513045100;490.8;0.2;4.7;1.7
20100513045200;493.5;0.2;4.6;1.7
20100513045300;495.5;0.2;4.6;1.7
20100513045400;471.6;0.1;4.5;1.4
20100513045500;474.5;0.1;4.6;1.3
20100513045600;470.6;0.1;4.5;1.3
20100513045700;466.8;0.1;4.5;1.4
20100513045800;473.3;0.2;4.5;1.2
20100513045900;469.3;0.1;4.5;1.2
20100513050000;471.0;0.1;4.5;1.2
20100513050100;471.2;0.1;4.6;1.1
20100513050200;;;4.5;1.3
20100513050300;468.2;0.1;4.6;1.1
20100513050400;466.3;0.1;4.5;1.1
20100513050500;470.8;0.1;4.5;1.0
20100513050600;470.3;0.1;4.5;1.0
20100513050700;469.0;0.1;4.5;0.9
20100513050800;466.4;0.1;4.5;0.9
20100513050900;470.1;0.1;4.5;0.9
20100513051000;460.5;0.1;4.5;1.0
20100513051100;472.8;0.1;4.5;1.0
20100513051200;468.5;0.1;4.5;1.1
20100513051300;464.3;0.1;4.5;1.2
20100513051400;472.1;0.1;4.4;1.1
20100513051500;468.3;0.1;4.5;0.8
20100513051600;471.7;0.1;4.5;0.8
20100513051700;465.9;0.1;4.5;1.0
20100513051800;465.1;0.2;4.5;1.2
20100513051900;465.4;0.1;4.5;1.0
20100513052000;468.0;0.1;4.5;1.0
20100513052100;467.4;0.1;4.6;1.1
20100513052200;463.1;0.1;4.5;1.1
20100513052300;470.7;0.1;4.5;1.1
20100513052400;467.2;0.1;4.5;1.0
20100513052500;467.4;0.1;4.5;1.1
20100513052600;471.0;0.1;4.5;1.1
20100513052700;467.0;0.1;4.6;1.0
20100513052800;470.3;0.1;4.6;1.0
20100513052900;473.6;0.1;4.6;1.0
20100513053000;468.7;0.1;4.6;0.9
20100513053100;472.9;0.1;4.6;0.9
20100513053200;469.4;0.1;4.6;0.8
20100513053300;468.9;0.1;4.6;0.8
20100513053400;462.6;0.1;4.5;0.7
20100513053500;;;4.6;0.7
20100513053600;469.7;0.1;4.5;0.9
20100513053700;463.5;0.2;4.6;1.1
20100513053800;464.5;0.1;4.5;1.4
20100513053900;469.6;0.2;4.4;1.7
20100513054000;471.6;0.4;4.4;1.5
20100513054100;465.8;0.1;4.5;1.2
20100513054200;472.4;0.4;4.5;1.6
20100513054300;466.4;0.2;4.5;1.6
20100513054400;469.7;0.2;4.5;1.6
20100513054500;473.1;0.2;4.5;1.7
20100513054600;472.7;0.4;4.5;1.6
20100513054700;472.7;0.2;4.5;1.5
20100513054800;476.6;0.3;4.5;1.5
20100513054900;465.5;0.1;4.5;1.5
20100513055000;470.9;0.4;4.5;1.5
20100513055100;470.9;0.4;4.5;1.4
20100513055200;470.7;0.4;4.5;1.3
20100513055300;461.6;0.1;4.5;1.3
20100513055400;466.5;0.2;4.6;1.2
20100513055500;471.0;0.3;4.5;1.2
20100513055600;464.7;0.2;4.6;1.2
20100513055700;466.7;0.2;4.6;1.2
20100513055800;464.7;0.2;4.6;1.1
20100513055900;469.2;0.4;4.5;1.2
20100513060000;466.2;0.3;4.5;1.1
20100513060100;463.3;0.2;4.5;1.2
20100513060200;466.4;0.4;4.5;1.1
20100513060300;465.6;0.2;4.5;1.0
20100513060400;457.9;0.1;4.6;1.0
20100513060500;461.7;0.1;4.5;1.0
20100513060600;461.5;0.1;4.5;1.0
20100513060700;459.0;0.1;4.6;1.0
20100513060800;;;4.5;0.9
20100513060900;458.0;0.1;4.5;0.9
20100513061000;463.7;0.2;4.5;0.9
20100513061100;460.4;0.1;4.5;0.8
20100513061200;462.0;0.2;4.5;0.8
20100513061300;461.3;0.1;4.5;0.9
20100513061400;453.8;0.1;4.5;0.9
20100513061500;451.7;0.2;4.5;0.8
20100513061600;456.5;0.2;4.4;0.8
20100513061700;461.3;0.2;4.4;0.8
20100513061800;459.5;0.1;4.4;0.9
20100513061900;455.1;0.2;4.4;0.8
20100513062000;457.0;0.2;4.4;0.7
20100513062100;454.7;0.2;4.4;0.7
20100513062200;462.0;0.3;4.4;0.7
20100513062300;461.6;0.2;4.4;0.5
20100513062400;457.7;0.2;4.4;0.5
20100513062500;460.6;0.1;4.5;0.6
20100513062600;459.8;0.1;4.5;0.6
20100513062700;453.6;0.2;4.4;0.6
20100513062800;460.9;0.2;4.4;0.5
20100513062900;459.1;0.2;4.4;0.7
20100513063000;454.3;0.1;4.4;0.7
20100513063100;453.6;0.1;4.4;0.7
20100513063200;457.1;0.2;4.4;0.7
20100513063300;460.6;0.2;4.4;0.8
20100513063400;462.5;0.2;4.4;0.7
20100513063500;460.7;0.2;4.4;0.7
20100513063600;463.5;0.1;4.4;0.7
20100513063700;461.5;0.2;4.4;0.8
20100513063800;460.5;0.2;4.4;0.8
20100513063900;464.2;0.1;4.3;0.8
20100513064000;461.0;0.2;4.4;0.8
20100513064100;;;4.4;0.8
20100513064200;462.2;0.2;4.4;0.8
20100513064300;457.0;0.1;4.4;0.8
20100513064400;457.4;0.1;4.3;0.9
20100513064500;459.0;0.2;4.3;0.9
20100513064600;458.9;0.2;4.3;1.0
20100513064700;456.1;0.2;4.3;0.9
20100513064800;457.5;0.3;4.2;0.9
20100513064900;458.8;0.3;4.3;0.8
20100513065000;464.8;0.2;4.4;0.9
20100513065100;461.6;0.1;4.3;0.9
20100513065200;464.2;0.2;4.3;0.9
20100513065300;453.1;0.1;4.2;1.0
20100513065400;462.5;0.2;4.2;1.1
20100513065500;462.6;0.2;4.2;1.2
20100513065600;456.3;0.2;4.1;0.9
20100513065700;459.7;0.2;4.1;0.8
20100513065800;452.8;0.2;4.0;0.8
20100513065900;454.7;0.2;4.1;0.9
20100513070000;461.5;0.3;3.3;0.7
20100513070100;443.3;0.3;3.1;0.3
20100513070200;439.6;0.4;3.0;0.2
20100513070300;440.2;0.3;3.1;0.0
20100513070400;439.4;0.3;3.1;0.0
20100513070500;438.7;0.4;3.1;-0.0
20100513070600;440.6;0.3;3.1;-0.0
20100513070700;438.0;0.3;3.1;0.1
20100513070800;432.5;0.3;3.1;-0.3
20100513070900;436.3;0.3;3.1;-0.4
20100513071000;437.5;0.3;3.2;-0.6
20100513071100;440.6;0.2;3.1;-0.8
20100513071200;438.1;0.2;3.2;-0.6
20100513071300;437.5;0.3;3.2;-0.9
20100513071400;;;3.3;-1.5
20100513071500;441.4;0.3;3.4;-1.7
20100513071600;442.3;0.3;3.3;-2.2
20100513071700;441.7;0.4;3.3;-2.7
20100513071800;441.0;0.2;3.7;-2.7
20100513071900;438.5;0.3;3.7;-2.7
20100513072000;441.6;0.3;3.7;-2.8
20100513072100;444.7;0.3;3.7;-2.3
20100513072200;442.5;0.3;3.8;-2.8
20100513072300;440.3;0.3;3.8;-1.6
20100513072400;423.6;0.4;4.0;-1.1
20100513072500;432.8;0.3;4.2;-0.8
20100513072600;431.0;0.3;4.2;-0.3
20100513072700;429.1;0.2;4.3;0.2
20100513072800;431.5;0.3;4.3;0.7
20100513072900;430.0;0.3;4.2;1.0
20100513073000;432.8;0.3;4.0;0.8
20100513073100;437.7;0.3;3.9;0.7
20100513073200;435.3;0.3;4.0;0.5
20100513073300;434.9;0.3;3.9;0.6
20100513073400;431.8;0.3;3.9;0.7
20100513073500;441.9;0.3;3.7;0.6
20100513073600;441.6;0.3;3.7;0.4
20100513073700;441.3;0.3;3.9;0.2
20100513073800;443.5;0.3;3.8;0.0
20100513073900;441.6;0.3;3.6;0.1
20100513074000;436.9;0.4;3.5;0.0
20100513074100;442.6;0.3;3.5;0.2
20100513074200;444.2;0.3;3.5;0.1
20100513074300;440.8;0.3;3.2;0.1
20100513074400;438.8;0.4;3.0;0.3
20100513074500;431.7;0.4;2.9;0.5
20100513074600;437.3;0.4;3.0;0.6
20100513074700;;;3.0;0.8
20100513074800;436.3;0.4;3.0;0.8
20100513074900;441.6;0.4;3.1;0.3
20100513075000;445.9;0.4;3.3;-0.2
20100513075100;447.1;0.4;3.3;-0.2
20100513075200;445.2;0.4;3.2;-0.3
20100513075300;443.3;0.4;3.4;-0.1
20100513075400;444.3;0.4;3.3;-0.4
20100513075500;444.7;0.4;3.3;-0.5
20100513075600;440.0;0.3;3.3;-0.5
20100513075700;443.1;0.3;2.9;-0.6
20100513075800;441.8;0.3;2.7;-0.3
20100513075900;441.5;0.4;2.6;-0.1
20100513080000;436.0;0.4;2.4;-0.1
20100513080100;434.4;0.3;2.6;0.4
20100513080200;437.2;0.4;2.6;0.5
20100513080300;435.5;0.4;2.4;-0.2
20100513080400;437.1;0.3;2.4;-0.5
20100513080500;437.9;0.3;2.6;-0.3
20100513080600;441.7;0.4;2.6;-0.2
20100513080700;444.0;0.4;2.3;-0.3
20100513080800;442.0;0.3;2.3;-0.4
20100513080900;440.0;0.3;2.4;-0.3
20100513081000;440.1;0.3;2.2;-0.3
20100513081100;441.6;0.3;2.1;-0.4
20100513081200;441.3;0.3;2.0;-0.4
20100513081300;437.0;0.3;2.3;-0.5
20100513081400;436.8;0.3;2.0;-0.5
20100513081500;438.5;0.3;2.2;-0.2
20100513081600;443.1;0.4;2.5;-0.3
20100513081700;444.1;0.2;3.5;0.4
20100513081800;447.7;0.2;3.6;0.1
20100513081900;445.8;0.2;3.7;0.0
20100513082000;;;3.8;0.2
20100513082100;448.7;0.3;3.8;0.3
20100513082200;437.1;0.3;3.6;0.6
20100513082300;441.5;0.2;3.6;0.6
20100513082400;441.6;0.2;3.8;0.6
20100513082500;441.7;0.2;3.8;0.6
20100513082600;445.6;0.2;3.7;0.6
20100513082700;442.5;0.3;3.8;0.9
20100513082800;443.7;0.2;3.8;0.3
20100513082900;443.7;0.3;3.7;0.4
20100513083000;444.5;0.3;3.8;0.6
20100513083100;436.2;0.3;3.8;0.5
20100513083200;442.3;0.2;3.9;1.0
20100513083300;443.4;0.3;3.9;1.0
20100513083400;443.1;0.2;3.8;1.1
20100513083500;447.9;0.3;3.8;1.0
20100513083600;446.2;0.2;3.7;0.9
20100513083700;445.0;0.4;3.5;1.4
20100513083800;446.9;0.3;3.7;1.0
20100513083900;444.0;0.4;3.4;1.2
20100513084000;444.5;0.3;3.6;1.0
20100513084100;445.0;0.3;3.7;0.9
20100513084200;437.9;0.2;3.4;0.9
20100513084300;446.8;0.2;3.3;0.3
20100513084400;440.3;0.3;3.3;0.0
20100513084500;444.3;0.3;3.1;-0.1
20100513084600;440.7;0.3;2.9;-0.1
20100513084700;441.7;0.4;2.5;-0.0
20100513084800;445.5;0.5;2.6;0.4
20100513084900;439.2;0.4;2.3;0.3
20100513085000;439.5;0.3;2.5;-0.0
20100513085100;440.7;0.3;3.4;-0.4
20100513085200;444.6;0.3;2.5;-0.5
20100513085300;;;1.8;-0.6
20100513085400;431.4;0.3;1.9;-0.5
20100513085500;433.3;0.3;1.7;-0.8
20100513085600;431.5;0.3;2.2;-0.9
20100513085700;429.6;0.3;2.3;-1.1
20100513085800;427.7;0.3;2.5;-1.1
20100513085900;430.0;0.3;2.4;-1.1
20100513090000;431.8;0.2;2.1;-0.7
20100513090100;431.5;0.3;2.3;-0.8
20100513090200;424.5;0.3;2.4;-1.4
20100513090300;426.8;0.4;2.5;-1.0
20100513090400;430.0;0.3;2.6;-0.8
20100513090500;427.4;0.3;2.5;-0.8
20100513090600;432.9;0.3;2.5;-0.4
20100513090700;431.0;0.4;2.4;-0.2
20100513090800;439.4;0.4;2.6;0.3
20100513090900;436.7;0.3;2.5;0.2
20100513091000;436.1;0.3;2.6;0.1
20100513091100;434.7;0.3;2.8;-0.1
20100513091200;434.6;0.3;2.6;-0.3
20100513091300;434.6;0.3;2.3;-0.5
20100513091400;433.8;0.3;2.4;-0.6
20100513091500;436.3;0.3;2.3;-0.6
20100513091600;433.1;0.3;2.3;0.0
20100513091700;433.9;0.3;2.3;0.5
20100513091800;437.2;0.4;2.3;0.8
20100513091900;433.6;0.4;2.5;1.0
20100513092000;431.5;0.4;1.8;-0.3
20100513092100;429.6;0.4;2.6;-2.2
20100513092200;433.9;0.4;2.3;-1.2
20100513092300;435.5;0.3;2.3;-0.6
20100513092400;431.1;0.4;2.5;-1.1
20100513092500;436.6;0.3;2.8;-1.1
20100513092600;;;2.8;-0.6
20100513092700;434.4;0.4;2.7;-0.6
20100513092800;434.2;0.3;2.6;-0.5
20100513092900;434.0;0.3;2.6;0.1
20100513093000;431.7;0.4;2.4;-0.2
20100513093100;436.9;0.3;2.6;-0.1
20100513093200;433.1;0.4;2.5;-0.1
20100513093300;432.5;0.3;2.8;0.0
20100513093400;437.0;0.4;2.7;0.5
20100513093500;437.6;0.3;2.8;0.5
20100513093600;432.6;0.3;3.1;0.9
20100513093700;437.8;0.3;2.9;0.9
20100513093800;436.9;0.3;2.9;0.9
20100513093900;434.2;0.3;2.8;0.6
20100513094000;428.9;0.3;2.7;0.6
20100513094100;435.7;0.3;2.9;0.3
20100513094200;429.1;0.3;2.8;0.4
20100513094300;429.1;0.3;2.8;0.3
20100513094400;430.6;0.3;3.2;0.3
20100513094500;432.1;0.3;3.1;0.1
20100513094600;434.3;0.3;3.0;-0.0
20100513094700;431.8;0.4;3.2;0.3
20100513094800;433.0;0.3;3.3;0.3
20100513094900;432.7;0.3;3.2;0.2
20100513095000;431.7;0.3;3.1;0.3
20100513095100;436.6;0.4;2.6;0.1
20100513095200;434.7;0.4;2.9;-0.1
20100513095300;431.9;0.3;2.9;-0.2
20100513095400;433.6;0.3;2.9;-0.1
20100513095500;432.0;0.3;2.8;-0.2
20100513095600;432.3;0.3;2.3;-0.2
20100513095700;430.6;0.4;2.5;-0.1
20100513095800;429.1;0.4;2.4;0.0
20100513095900;;;2.0;0.4
20100513100000;426.8;0.4;1.9;0.7
20100513100100;426.8;0.4;1.7;0.8
20100513100200;427.7;0.4;1.6;0.9
20100513100300;426.4;0.4;2.5;0.5
20100513100400;429.7;0.4;2.8;0.5
20100513100500;431.0;0.3;2.7;-0.0
20100513100600;433.5;0.3;3.5;-0.3
20100513100700;436.2;0.3;3.2;-0.3
20100513100800;429.6;0.3;3.0;-0.3
20100513100900;430.1;0.3;2.8;-0.3
20100513101000;428.0;0.3;2.5;0.2
20100513101100;425.5;0.4;2.2;0.4
20100513101200;423.5;0.4;1.6;0.7
20100513101300;424.6;0.5;1.4;0.8
20100513101400;422.6;0.4;1.4;0.9
20100513101500;430.0;0.3;1.4;0.6
20100513101600;427.4;0.3;1.7;1.0
20100513101700;424.9;0.3;1.8;1.1
20100513101800;421.7;0.4;1.7;1.0
20100513101900;420.3;0.4;1.8;0.8
20100513102000;417.1;0.4;2.3;0.9
20100513102100;421.2;0.3;2.3;0.8
20100513102200;418.3;0.3;2.4;0.8
20100513102300;414.5;0.4;2.2;0.7
20100513102400;418.6;0.4;1.7;0.7
20100513102500;418.1;0.4;1.8;0.8
20100513102600;420.8;0.3;2.0;0.7
20100513102700;417.4;0.3;2.1;0.7
20100513102800;416.8;0.4;2.1;0.6
20100513102900;417.2;0.4;1.9;1.0
20100513103000;414.3;0.4;1.8;1.0
20100513103100;423.6;0.4;1.4;0.9
20100513103200;423.6;0.4;1.1;0.8
20100513103300;;;1.7;0.8
20100513103400;418.3;0.4;1.8;0.9
20100513103500;421.5;0.4;2.0;1.0
20100513103600;416.4;0.4;2.0;0.9
20100513103700;420.9;0.3;1.7;0.9
20100513103800;;;1.5;0.8
20100513103900;421.7;0.4;1.7;0.8
20100513104000;422.4;0.4;1.8;0.7
20100513104100;418.4;0.3;1.9;0.7
20100513104200;422.8;0.4;1.9;0.8
20100513104300;420.1;0.4;1.6;0.5
20100513104400;423.1;0.4;1.9;0.5
20100513104500;420.8;0.4;1.9;0.4
20100513104600;423.9;0.4;1.8;0.3
20100513104700;423.9;0.3;2.0;0.4
20100513104800;422.5;0.3;2.0;0.6
20100513104900;421.1;0.4;2.1;0.7
20100513105000;420.1;0.4;2.1;0.9
20100513105100;421.2;0.4;2.3;1.0
20100513105200;419.7;0.3;2.1;1.0
20100513105300;422.6;0.4;2.2;1.2
20100513105400;418.6;0.4;2.2;1.0
20100513105500;421.5;0.4;2.2;1.1
20100513105600;421.1;0.4;2.3;1.2
20100513105700;416.9;0.4;2.5;1.5
20100513105800;420.3;0.4;2.5;1.6
20100513105900;421.2;0.4;2.6;1.6
20100513110000;421.4;0.3;2.6;1.7
20100513110100;421.6;0.4;2.7;1.8
20100513110200;418.9;0.3;2.6;1.8
20100513110300;419.4;0.4;2.5;1.8
20100513110400;419.8;0.4;2.6;1.9
20100513110500;420.1;0.3;2.6;2.0
20100513110600;;;2.6;2.0
20100513110700;418.6;0.4;2.5;2.1
20100513110800;416.3;0.4;2.5;2.0
20100513110900;421.2;0.4;2.5;2.0
20100513111000;426.0;0.3;2.6;2.2
20100513111100;418.6;0.4;2.5;2.2
20100513111200;420.5;0.3;2.4;2.2
20100513111300;413.6;0.4;2.2;2.0
20100513111400;418.1;0.4;2.0;1.9
20100513111500;417.5;0.4;2.1;2.0
20100513111600;414.4;0.4;2.3;2.2
20100513111700;418.7;0.4;2.2;2.2
20100513111800;;;2.2;2.2
20100513111900;417.4;0.4;2.1;2.1
20100513112000;417.6;0.4;2.3;2.2
20100513112100;417.8;0.4;2.4;2.2
20100513112200;414.0;0.4;2.3;2.0
20100513112300;417.8;0.4;2.5;2.3
20100513112400;412.3;0.5;2.6;2.4
20100513112500;412.2;0.3;2.9;2.5
20100513112600;417.2;0.4;2.9;2.5
20100513112700;414.3;0.3;3.0;2.6
20100513112800;409.4;0.4;3.0;2.6
20100513112900;413.2;0.4;3.1;2.7
20100513113000;414.4;0.4;3.1;2.8
20100513113100;418.3;0.4;3.2;2.7
20100513113200;417.0;0.3;3.3;2.8
20100513113300;416.0;0.3;3.4;2.6
20100513113400;408.1;0.4;3.3;2.9
20100513113500;418.0;0.4;3.4;3.0
20100513113600;418.3;0.4;3.4;2.5
20100513113700;418.5;0.4;2.3;2.3
20100513113800;420.2;0.3;3.0;0.8
20100513113900;;;2.9;0.6
20100513114000;419.9;0.4;3.2;0.6
20100513114100;418.8;0.4;3.2;0.7
20100513114200;415.8;0.4;2.7;0.8
20100513114300;416.4;0.4;2.9;0.9
20100513114400;417.9;0.5;2.9;1.0
20100513114500;416.1;0.5;2.8;0.6
20100513114600;416.8;0.4;3.0;1.0
20100513114700;414.6;0.5;2.9;1.5
20100513114800;416.8;0.5;2.8;1.6
20100513114900;416.0;0.5;2.8;1.8
20100513115000;414.1;0.5;2.7;2.1
20100513115100;418.8;0.4;3.0;2.4
20100513115200;419.1;0.4;2.9;2.5
20100513115300;419.4;0.4;2.8;2.4
20100513115400;420.2;0.4;2.9;2.5
20100513115500;419.4;0.5;2.9;2.7
20100513115600;415.4;0.5;2.7;2.6
20100513115700;420.8;0.4;2.6;2.4
20100513115800;420.2;0.4;2.6;2.4
20100513115900;416.7;0.5;2.5;2.3
20100513120000;418.4;0.4;2.5;2.3
20100513120100;414.2;0.5;2.4;2.1
20100513120200;419.4;0.4;2.3;1.8
20100513120300;416.2;0.4;2.2;1.5
20100513120400;419.8;0.4;2.4;2.0
20100513120500;418.3;0.5;2.4;2.2
20100513120600;416.6;0.5;2.7;2.3
20100513120700;420.2;0.5;2.6;2.2
20100513120800;420.8;0.4;2.6;2.2
20100513120900;421.4;0.3;2.7;2.1
20100513121000;421.5;0.4;2.5;1.7
20100513121100;420.3;0.4;2.6;2.2
