Date;Speed;Density;Bt;Bz
20070427122200;439.9;8.6;2.3;-2.2
20070427122300;444.7;8.2;3.8;-1.3
20070427122400;437.1;7.8;3.9;-1.3
20070427122500;441.1;7.0;4.0;-0.9
20070427122600;438.7;7.8;4.0;-1.0
20070427122700;436.5;8.1;3.8;-0.5
20070427122800;435.6;8.9;3.7;-0.7
20070427122900;434.4;8.1;3.0;-0.1
20070427123000;434.5;5.9;4.4;-1.1
20070427123100;438.7;7.5;4.4;-1.5
20070427123200;435.2;8.0;4.4;-1.6
20070427123300;434.6;8.0;4.7;-1.8
20070427123400;434.0;7.9;4.4;-1.9
20070427123500;438.5;9.4;3.4;-2.5
20070427123600;436.8;8.6;4.0;-3.3
20070427123700;;;4.3;-3.3
20070427123800;434.6;8.6;4.2;-2.0
20070427123900;429.9;6.4;3.5;-0.4
20070427124000;431.4;9.9;3.8;-1.4
20070427124100;433.7;9.2;4.2;-1.5
20070427124200;443.4;10.0;4.2;-1.0
20070427124300;435.7;8.7;4.5;0.0
20070427124400;437.5;8.8;4.5;-0.5
20070427124500;435.0;6.6;4.5;-0.9
20070427124600;438.5;8.2;4.9;-1.2
20070427124700;437.8;8.7;5.4;-1.0
20070427124800;438.8;8.5;5.3;-0.1
20070427124900;436.8;7.5;5.1;-0.7
20070427125000;434.9;6.6;5.3;-0.3
20070427125100;431.1;6.4;4.1;1.2
20070427125200;436.9;7.3;4.1;0.9
20070427125300;438.0;6.7;4.2;1.2
20070427125400;438.7;7.4;4.2;1.6
20070427125500;437.9;6.6;4.1;1.6
20070427125600;437.6;8.2;3.8;1.2
20070427125700;437.7;7.7;3.3;2.5
20070427125800;439.8;5.7;3.7;2.7
20070427125900;437.3;4.5;2.1;1.6
20070427130000;444.0;5.8;1.8;-0.7
20070427130100;444.4;5.5;2.3;0.0
20070427130200;442.4;5.3;3.6;-0.5
20070427130300;;;2.8;0.1
20070427130400;446.1;5.4;3.5;0.3
20070427130500;446.7;5.4;3.3;0.6
20070427130600;446.7;5.4;2.6;0.4
20070427130700;447.5;5.8;3.8;1.1
20070427130800;446.9;4.7;4.0;-0.1
20070427130900;444.3;5.3;3.5;0.5
20070427131000;;;4.0;1.1
20070427131100;441.5;4.7;4.0;2.3
20070427131200;441.4;4.3;3.4;3.0
20070427131300;442.0;4.9;3.3;2.0
20070427131400;438.0;4.3;2.9;1.6
20070427131500;437.9;6.0;3.5;0.8
20070427131600;447.7;3.9;4.4;3.1
20070427131700;449.9;6.0;5.1;2.5
20070427131800;449.1;5.9;4.6;1.6
20070427131900;449.1;5.9;4.3;0.4
20070427132000;449.8;5.8;4.8;-1.1
20070427132100;448.1;6.1;4.8;1.0
20070427132200;447.9;5.4;6.2;2.7
20070427132300;450.5;6.1;6.6;2.3
20070427132400;457.2;7.9;6.8;2.3
20070427132500;450.8;6.3;5.7;1.7
20070427132600;451.7;5.8;7.5;2.6
20070427132700;458.9;5.0;7.8;2.8
20070427132800;459.4;4.8;7.4;2.0
20070427132900;456.8;5.4;7.3;1.9
20070427133000;466.2;6.0;6.6;1.4
20070427133100;457.8;5.9;7.0;0.8
20070427133200;456.2;5.8;7.0;0.6
20070427133300;453.4;6.2;6.0;1.8
20070427133400;;;6.0;1.7
20070427133500;;;7.2;1.9
20070427133600;448.8;5.9;7.7;1.7
20070427133700;453.7;8.2;7.9;1.6
20070427133800;452.8;7.3;7.7;1.3
20070427133900;451.4;8.1;7.6;1.4
20070427134000;454.5;5.5;7.5;1.3
20070427134100;455.9;8.0;7.5;1.1
20070427134200;454.4;7.9;7.3;1.0
20070427134300;;;7.2;1.1
20070427134400;452.0;8.6;7.0;1.1
20070427134500;453.8;9.1;6.9;0.9
20070427134600;457.4;8.4;7.0;1.0
20070427134700;455.1;6.4;6.9;1.0
20070427134800;459.4;5.5;6.8;1.0
20070427134900;456.6;6.0;6.9;1.2
20070427135000;454.0;5.8;7.0;1.5
20070427135100;454.0;5.8;7.2;1.4
20070427135200;453.9;5.5;7.3;1.6
20070427135300;453.0;5.2;7.4;1.6
20070427135400;451.9;5.5;7.3;1.3
20070427135500;456.0;5.0;7.3;1.2
20070427135600;454.8;6.0;7.5;1.5
20070427135700;456.4;4.9;7.1;2.0
20070427135800;450.0;5.9;4.5;-0.2
20070427135900;443.9;8.3;3.7;-2.4
20070427140000;445.1;8.1;4.8;-1.0
20070427140100;446.5;9.0;4.2;-0.7
20070427140200;445.5;6.5;3.8;0.4
20070427140300;445.0;6.8;3.8;1.5
20070427140400;444.7;8.8;2.2;0.0
20070427140500;442.9;8.8;0.9;-0.1
20070427140600;440.2;7.0;4.7;0.9
20070427140700;440.2;7.0;4.9;0.5
20070427140800;443.5;6.5;5.0;0.5
20070427140900;440.5;7.7;5.6;0.4
20070427141000;446.4;6.6;6.5;0.7
20070427141100;454.7;5.9;6.6;-0.2
20070427141200;457.1;8.8;6.8;-0.8
20070427141300;452.9;9.7;6.4;-1.0
20070427141400;452.5;9.0;6.5;-0.8
20070427141500;455.0;9.5;6.4;-0.4
20070427141600;;;5.1;-1.5
20070427141700;454.2;11.0;4.8;-1.2
20070427141800;457.5;10.1;4.9;-1.0
20070427141900;456.1;10.4;5.0;-1.0
20070427142000;;;4.9;-1.1
20070427142100;448.7;11.3;5.3;-1.3
20070427142200;451.6;10.7;5.7;-1.2
20070427142300;451.6;10.7;5.6;-1.2
20070427142400;450.0;11.2;5.4;-1.8
20070427142500;456.2;11.3;5.4;-1.9
20070427142600;454.3;11.8;5.3;-2.0
20070427142700;456.4;11.6;5.2;-1.5
20070427142800;456.3;11.5;5.1;-1.6
20070427142900;456.4;11.7;5.2;-1.7
20070427143000;453.2;11.8;4.9;-1.2
20070427143100;449.7;12.4;4.4;-0.5
20070427143200;450.3;12.5;4.5;-0.9
20070427143300;454.5;11.9;4.6;-1.0
20070427143400;452.6;11.9;4.6;-0.6
20070427143500;455.7;11.6;5.0;-0.9
20070427143600;453.9;12.2;4.5;-1.0
20070427143700;456.1;11.8;5.7;-0.6
20070427143800;456.3;10.3;5.9;-0.1
20070427143900;456.3;10.3;6.1;0.4
20070427144000;455.9;10.6;5.7;-0.2
20070427144100;456.2;10.4;5.8;0.0
20070427144200;456.3;11.0;5.5;1.2
20070427144300;457.3;10.2;5.9;1.4
20070427144400;457.6;10.7;5.7;0.4
20070427144500;458.0;10.9;6.2;1.3
20070427144600;451.5;7.6;5.9;3.1
20070427144700;446.0;8.2;5.2;1.6
20070427144800;;;5.4;-0.4
20070427144900;;;6.0;0.4
20070427145000;455.3;7.8;6.1;1.4
20070427145100;455.9;8.5;5.9;2.8
20070427145200;455.7;6.9;5.9;1.9
20070427145300;459.1;7.6;4.8;2.5
20070427145400;461.2;6.5;6.1;2.0
20070427145500;461.2;6.5;6.3;1.8
20070427145600;460.2;7.2;6.2;1.7
20070427145700;464.7;6.9;6.3;1.2
20070427145800;465.6;9.2;6.4;-0.4
20070427145900;465.0;8.5;7.0;-2.6
20070427150000;467.3;7.1;8.1;-3.5
20070427150100;469.9;6.2;8.3;-2.6
20070427150200;472.8;5.9;8.6;-3.4
20070427150300;470.9;6.1;8.8;-4.2
20070427150400;471.3;5.9;8.7;-5.0
20070427150500;475.0;6.1;8.7;-5.3
20070427150600;472.3;6.8;8.3;-4.9
20070427150700;473.9;7.3;8.2;-5.0
20070427150800;471.7;7.1;7.6;-4.4
20070427150900;472.3;7.1;7.7;-4.7
20070427151000;469.2;6.7;7.7;-4.5
20070427151100;469.2;6.7;3.2;-0.7
20070427151200;475.6;7.9;5.0;0.9
20070427151300;487.8;5.8;7.2;1.7
20070427151400;496.8;5.5;7.5;2.9
20070427151500;495.9;5.8;7.4;2.8
20070427151600;487.1;6.7;7.2;1.2
20070427151700;486.4;5.3;8.9;2.8
20070427151800;497.1;7.1;5.7;1.7
20070427151900;507.0;7.3;4.3;-0.1
20070427152000;512.6;7.1;5.0;-0.8
20070427152100;;;4.5;-2.9
20070427152200;;;6.0;-0.9
20070427152300;510.5;6.5;6.2;-0.6
20070427152400;507.8;7.1;5.8;1.0
20070427152500;509.6;7.8;5.6;1.5
20070427152600;508.8;7.2;5.6;2.1
20070427152700;508.8;7.2;5.5;-3.9
20070427152800;510.0;6.8;6.3;-4.3
20070427152900;504.4;6.7;5.7;-3.8
20070427153000;503.3;6.7;4.3;-1.5
20070427153100;505.5;6.5;4.6;-3.5
20070427153200;512.1;6.9;5.2;-2.4
20070427153300;511.5;6.9;5.2;-1.2
20070427153400;515.6;6.9;4.5;-1.3
20070427153500;523.7;7.5;3.9;-1.4
20070427153600;521.1;8.0;4.9;-3.2
20070427153700;519.6;7.4;3.6;-0.4
20070427153800;509.6;7.0;3.7;1.7
20070427153900;506.1;7.0;5.3;4.2
20070427154000;509.4;7.4;4.5;2.7
20070427154100;516.5;7.4;3.1;-1.4
20070427154200;520.9;6.9;2.4;-1.4
20070427154300;520.9;6.9;3.3;0.8
20070427154400;516.6;7.1;6.4;-5.0
20070427154500;511.6;6.1;7.1;-6.0
20070427154600;509.8;5.5;6.8;-6.1
20070427154700;507.6;5.8;7.4;-6.2
20070427154800;509.1;5.7;7.6;-6.2
20070427154900;505.4;5.5;7.4;-6.7
20070427155000;510.3;5.9;7.1;-6.7
20070427155100;504.6;6.1;7.1;-6.7
20070427155200;504.8;5.9;7.4;-7.0
20070427155300;510.4;6.1;7.9;-7.4
20070427155400;;;7.4;-7.0
20070427155500;;;7.7;-7.4
20070427155600;511.4;6.4;8.3;-8.1
20070427155700;514.3;6.1;8.4;-8.1
20070427155800;501.9;6.0;7.6;-5.5
20070427155900;501.9;6.0;7.9;-5.2
20070427160000;500.4;5.5;7.8;-4.5
20070427160100;501.3;6.0;8.3;-6.5
20070427160200;503.4;5.0;7.7;-7.1
20070427160300;502.1;6.2;6.2;-2.0
20070427160400;508.9;6.2;9.4;-0.8
20070427160500;507.8;5.9;9.0;-1.6
20070427160600;513.6;6.2;8.4;-1.5
20070427160700;512.6;5.8;8.5;-1.5
20070427160800;511.4;5.4;9.3;-1.3
20070427160900;512.8;5.2;9.1;-0.5
20070427161000;510.8;5.8;8.2;-2.8
20070427161100;515.5;5.3;8.8;-2.4
20070427161200;512.6;5.4;8.6;-2.2
20070427161300;514.0;5.2;8.8;-2.9
20070427161400;516.2;5.4;8.8;-2.5
20070427161500;516.2;5.4;8.7;-2.9
20070427161600;525.8;6.3;8.7;-3.3
20070427161700;520.0;6.2;8.1;-3.0
20070427161800;516.2;6.0;8.0;-2.7
20070427161900;516.9;5.6;6.8;-2.5
20070427162000;518.0;6.3;6.7;-2.7
20070427162100;520.8;5.9;7.9;-3.0
20070427162200;524.7;6.3;8.4;-2.3
20070427162300;524.6;5.7;8.3;-2.8
20070427162400;526.1;6.2;8.2;-2.9
20070427162500;522.6;7.2;8.1;-1.7
20070427162600;521.8;6.2;9.3;-0.6
20070427162700;;;3.3;-1.1
20070427162800;;;6.1;-1.0
20070427162900;509.2;6.0;5.8;-1.8
20070427163000;507.6;6.7;5.4;-2.9
20070427163100;507.6;6.7;3.3;-2.6
20070427163200;508.9;6.8;2.9;-2.9
20070427163300;509.0;7.0;3.0;-2.9
20070427163400;512.0;6.9;3.6;-3.6
20070427163500;509.8;7.1;4.6;-4.2
20070427163600;508.6;6.6;5.1;-4.9
20070427163700;506.3;6.1;6.9;-1.3
20070427163800;509.9;5.4;6.5;-2.1
20070427163900;511.2;6.0;5.9;-2.0
20070427164000;507.9;6.4;5.4;-3.6
20070427164100;508.8;6.4;6.1;-1.9
20070427164200;508.4;5.9;4.0;-3.9
20070427164300;502.8;6.9;7.1;-7.0
20070427164400;508.2;6.1;7.2;-6.9
20070427164500;456.9;2.1;2.2;-0.5
20070427164600;516.0;3.0;8.1;6.5
20070427164700;516.0;3.0;8.3;6.1
20070427164800;518.3;3.3;7.4;3.8
20070427164900;514.3;3.5;7.9;-0.7
20070427165000;516.1;4.0;7.6;2.6
20070427165100;520.5;5.1;7.6;0.8
20070427165200;519.8;5.6;7.9;1.8
20070427165300;519.6;3.7;7.8;1.8
20070427165400;528.9;4.1;9.2;2.0
20070427165500;527.0;5.1;8.9;2.4
20070427165600;509.1;3.3;8.4;3.8
20070427165700;521.7;4.6;8.2;4.1
20070427165800;513.0;4.2;8.7;1.5
20070427165900;516.4;4.4;8.5;0.2
20070427170000;;;7.7;-3.5
20070427170100;;;8.8;-4.9
20070427170200;508.9;5.6;7.7;-2.3
20070427170300;508.9;5.6;7.9;-1.3
20070427170400;518.2;4.5;8.7;-6.7
20070427170500;528.8;5.6;8.8;-6.6
20070427170600;518.4;4.7;8.4;-0.2
20070427170700;521.4;4.9;8.2;-0.3
20070427170800;521.1;5.1;7.9;-2.8
20070427170900;513.0;5.5;8.1;-2.8
20070427171000;517.5;6.0;7.5;2.5
20070427171100;531.3;4.8;7.4;1.8
20070427171200;514.8;4.8;7.1;-5.7
20070427171300;533.6;6.5;8.5;-8.4
20070427171400;534.3;6.7;7.9;-7.8
20070427171500;520.3;6.2;8.0;-6.7
20070427171600;517.1;6.1;8.8;-7.0
20070427171700;531.7;7.0;9.0;-8.9
20070427171800;530.4;6.3;9.1;-9.0
20070427171900;530.4;6.3;9.1;-8.8
20070427172000;521.9;6.3;8.2;-7.0
20070427172100;510.0;4.0;9.1;-1.4
20070427172200;514.3;4.7;8.6;-0.2
20070427172300;515.5;3.8;8.6;0.4
20070427172400;517.2;3.3;7.6;-2.4
20070427172500;532.0;6.1;7.2;-6.9
20070427172600;516.0;6.3;6.5;-5.2
20070427172700;518.5;5.6;6.8;-6.5
20070427172800;546.4;4.8;7.8;-7.8
20070427172900;542.0;4.5;7.3;-7.1
20070427173000;533.3;4.9;7.6;-7.6
20070427173100;529.2;4.8;6.8;-6.8
20070427173200;536.8;5.0;6.9;-5.7
20070427173300;;;7.4;-3.9
20070427173400;;;7.8;-4.0
20070427173500;;;9.2;-3.9
20070427173600;554.9;4.8;8.9;-8.0
20070427173700;576.7;6.4;9.5;-6.2
20070427173800;545.0;5.5;10.4;-5.0
20070427173900;554.8;5.4;10.4;-4.9
20070427174000;557.3;5.6;10.2;-3.2
20070427174100;552.6;5.4;9.9;-2.7
20070427174200;535.6;4.7;9.7;-2.6
20070427174300;537.6;5.2;9.8;-3.0
20070427174400;536.6;4.4;9.9;-1.7
20070427174500;542.4;5.7;9.6;-2.9
20070427174600;536.8;6.2;8.9;-2.4
20070427174700;538.9;5.9;9.3;-1.3
20070427174800;538.7;6.0;9.1;-2.4
20070427174900;549.5;5.0;9.9;-0.2
20070427175000;531.9;4.4;9.9;-0.3
20070427175100;531.9;4.4;9.5;2.1
20070427175200;547.8;5.4;9.6;1.3
20070427175300;539.2;5.5;9.2;-0.2
20070427175400;531.1;5.8;8.5;4.9
20070427175500;552.0;3.8;8.8;5.6
20070427175600;548.2;3.6;8.6;7.0
20070427175700;584.5;7.0;8.1;8.0
20070427175800;559.4;5.1;8.8;8.2
20070427175900;567.7;5.0;8.4;8.3
20070427180000;568.6;2.1;8.3;3.1
20070427180100;570.8;2.8;8.5;6.7
20070427180200;573.5;4.3;8.6;8.2
20070427180300;562.6;4.3;8.6;8.2
20070427180400;562.7;4.3;8.5;7.4
20070427180500;;;8.6;5.9
20070427180600;550.4;2.4;8.1;5.6
20070427180700;550.4;2.4;7.7;5.4
20070427180800;;;8.2;6.6
20070427180900;555.2;2.6;7.7;2.2
20070427181000;546.9;3.1;7.6;-3.5
20070427181100;554.3;4.7;7.7;-3.8
20070427181200;571.7;6.2;7.9;-4.3
20070427181300;568.2;4.7;8.1;-4.1
20070427181400;571.0;4.8;7.9;-3.6
20070427181500;566.6;5.0;8.1;-4.0
20070427181600;564.5;4.8;8.1;-4.4
20070427181700;560.5;4.7;8.3;-4.4
20070427181800;571.0;5.0;8.3;-4.9
20070427181900;562.4;4.9;8.1;-5.0
20070427182000;568.0;4.9;8.1;-5.0
20070427182100;563.5;4.3;8.1;-4.3
20070427182200;582.3;5.3;8.2;-6.5
20070427182300;582.3;5.3;8.3;-6.8
20070427182400;589.4;4.9;8.1;-7.3
20070427182500;589.5;5.4;8.1;-6.9
20070427182600;582.3;5.1;7.9;-5.5
20070427182700;568.0;4.6;7.3;-2.6
20070427182800;575.1;5.0;7.3;-0.3
20070427182900;;;7.4;0.6
20070427183000;543.0;3.1;7.3;0.9
20070427183100;579.5;2.3;7.9;1.0
20070427183200;595.5;3.1;7.8;0.1
20070427183300;565.2;2.3;7.8;1.6
20070427183400;567.1;2.0;8.2;2.7
20070427183500;571.6;2.4;8.7;2.1
20070427183600;584.7;2.7;8.7;2.5
20070427183700;582.5;3.4;8.4;2.1
20070427183800;559.8;1.9;8.2;2.4
20070427183900;559.8;1.9;8.2;3.1
20070427184000;559.4;2.0;8.0;2.7
20070427184100;;;7.9;2.9
20070427184200;591.4;3.2;6.6;-0.6
20070427184300;548.3;4.9;7.5;3.2
20070427184400;588.3;2.0;8.2;4.9
20070427184500;567.4;2.1;8.6;4.9
20070427184600;573.8;2.7;8.6;6.3
20070427184700;603.8;3.6;8.9;7.8
20070427184800;607.6;4.1;8.9;7.8
20070427184900;592.8;2.0;8.3;2.6
20070427185000;601.2;2.9;8.8;6.8
20070427185100;595.5;4.0;8.8;6.4
20070427185200;577.7;2.3;8.3;3.7
20070427185300;574.5;3.0;7.7;-1.3
20070427185400;594.4;5.1;5.9;3.5
20070427185500;594.4;5.1;9.0;8.2
20070427185600;596.6;3.7;9.0;7.5
20070427185700;591.5;4.2;8.8;7.3
20070427185800;594.2;3.1;8.4;6.2
20070427185900;604.8;2.6;8.1;4.3
20070427190000;599.5;2.3;7.5;2.8
20070427190100;608.1;2.3;9.1;4.9
20070427190200;608.8;1.7;8.6;4.4
20070427190300;594.7;2.1;6.8;-0.2
20070427190400;570.0;1.6;7.1;-0.7
20070427190500;603.5;4.1;7.7;7.0
20070427190600;594.7;3.0;7.6;5.8
20070427190700;586.3;3.9;8.0;5.6
20070427190800;586.7;4.3;8.6;7.5
20070427190900;585.3;2.9;8.5;7.2
20070427191000;584.7;3.9;8.4;6.5
20070427191100;584.7;3.9;8.4;6.3
20070427191200;586.3;3.2;8.6;3.7
20070427191300;583.0;1.6;8.2;5.1
20070427191400;;;8.8;3.2
20070427191500;576.4;2.3;8.7;3.4
20070427191600;585.9;2.5;8.9;1.5
20070427191700;577.5;1.8;9.3;0.4
20070427191800;579.2;1.9;9.3;1.1
20070427191900;586.1;1.8;9.3;1.1
20070427192000;594.7;2.1;9.3;1.1
20070427192100;576.2;1.7;9.1;0.6
20070427192200;582.4;1.8;9.0;2.1
20070427192300;576.2;1.4;9.2;1.4
20070427192400;600.1;1.9;9.4;0.6
20070427192500;604.0;1.8;9.4;1.0
20070427192600;606.2;2.0;9.4;1.1
20070427192700;606.2;2.0;9.2;0.7
20070427192800;593.1;1.6;9.2;0.7
20070427192900;594.1;1.7;9.1;-0.3
20070427193000;594.5;2.2;9.2;-1.9
20070427193100;608.1;2.3;8.0;1.2
20070427193200;580.8;2.0;8.1;1.8
20070427193300;573.3;1.7;7.9;0.8
20070427193400;589.9;2.1;8.4;4.0
20070427193500;586.5;1.7;8.5;1.9
20070427193600;595.5;2.2;8.5;1.1
20070427193700;601.2;2.1;8.4;0.1
20070427193800;597.8;2.0;8.5;-2.7
20070427193900;573.4;2.0;8.1;-0.7
20070427194000;595.1;2.3;8.3;-0.6
20070427194100;594.0;2.3;8.3;-1.2
20070427194200;570.0;2.2;8.4;-2.5
20070427194300;570.0;2.2;8.4;-3.6
20070427194400;586.0;2.7;8.2;-3.2
20070427194500;568.0;3.3;8.1;-2.8
20070427194600;581.2;3.7;8.2;-2.8
20070427194700;;;8.1;-4.6
20070427194800;566.9;4.2;8.0;-4.7
20070427194900;559.2;4.1;8.2;-4.4
20070427195000;553.4;3.8;8.1;-3.6
20070427195100;562.5;4.3;8.1;-3.2
20070427195200;592.9;4.2;8.1;-6.0
20070427195300;594.2;4.3;8.6;-6.9
20070427195400;608.8;4.0;8.9;-7.3
20070427195500;600.5;4.7;8.6;-6.8
20070427195600;608.5;3.8;8.6;-7.3
20070427195700;601.7;4.0;8.5;-7.3
20070427195800;583.3;3.9;8.2;-6.3
20070427195900;583.3;3.9;7.1;-3.1
20070427200000;597.4;2.5;7.2;-1.0
20070427200100;591.6;2.4;6.6;2.2
20070427200200;583.1;4.2;7.3;3.1
20070427200300;578.8;2.1;7.5;-0.3
20070427200400;619.0;1.8;6.9;-0.8
20070427200500;611.5;2.8;7.5;6.2
20070427200600;584.8;3.9;7.1;4.8
20070427200700;569.7;3.9;7.5;2.5
20070427200800;571.5;2.8;7.7;-0.4
20070427200900;562.2;4.3;7.8;-2.0
20070427201000;567.8;3.9;7.8;-2.7
20070427201100;570.5;3.9;7.5;-3.3
20070427201200;560.0;4.2;7.5;-1.6
20070427201300;573.7;3.7;7.0;-2.9
20070427201400;595.1;4.1;6.3;-4.8
20070427201500;595.1;4.1;7.3;-4.9
20070427201600;576.8;3.9;7.5;-3.8
20070427201700;579.2;4.4;7.2;-2.8
20070427201800;582.1;4.5;7.2;-0.8
20070427201900;596.1;5.2;6.0;-1.9
20070427202000;;;6.9;-3.2
20070427202100;581.4;4.3;7.1;-2.7
20070427202200;574.4;4.4;7.4;-1.5
20070427202300;562.3;4.7;7.1;2.6
20070427202400;569.0;3.4;6.9;-3.3
20070427202500;570.6;4.5;8.0;-6.2
20070427202600;571.0;4.3;8.1;-6.9
20070427202700;588.1;5.0;8.3;-7.7
20070427202800;601.3;4.8;8.3;-8.2
20070427202900;611.0;4.3;8.1;-7.9
20070427203000;575.1;4.1;8.2;-6.9
20070427203100;575.1;4.1;8.0;-5.2
20070427203200;574.2;4.4;7.9;-4.3
20070427203300;555.9;3.7;7.8;2.5
20070427203400;558.4;2.0;7.7;1.4
20070427203500;573.5;2.4;7.8;0.8
20070427203600;568.6;2.6;8.0;-2.3
20070427203700;581.5;2.3;8.1;-4.0
20070427203800;574.9;2.9;8.1;-4.2
20070427203900;562.1;3.8;8.1;-4.6
20070427204000;571.3;4.2;8.0;-4.7
20070427204100;568.6;4.0;7.9;-3.6
20070427204200;591.0;3.9;8.4;-4.4
20070427204300;586.1;3.3;8.1;-4.5
20070427204400;564.7;4.1;8.0;-4.7
20070427204500;566.6;3.8;8.0;-3.7
20070427204600;565.9;2.9;7.9;-2.0
20070427204700;565.9;2.9;7.6;-1.1
20070427204800;570.5;2.4;7.1;-3.1
20070427204900;573.7;4.5;8.5;-6.1
20070427205000;577.4;4.2;8.4;-5.5
20070427205100;575.1;4.3;8.1;-3.1
20070427205200;562.6;2.3;8.2;-4.1
20070427205300;;;8.2;-3.4
20070427205400;564.0;4.2;7.8;-5.4
20070427205500;583.6;4.3;8.1;-7.4
20070427205600;583.0;4.2;8.5;-8.2
20070427205700;578.7;4.5;8.4;-8.0
20070427205800;577.6;4.3;8.5;-7.8
20070427205900;574.7;4.7;8.6;-7.5
20070427210000;579.1;4.3;8.7;-7.8
20070427210100;577.7;4.2;8.8;-7.9
20070427210200;564.4;3.7;8.3;-6.7
20070427210300;564.4;3.7;8.3;-6.1
20070427210400;564.5;3.8;8.2;-5.7
20070427210500;568.0;4.3;8.1;-5.2
20070427210600;559.9;4.4;8.2;-4.2
20070427210700;558.0;4.5;8.3;-4.6
20070427210800;562.7;4.5;8.2;-2.5
20070427210900;549.1;3.0;8.1;-1.8
20070427211000;569.5;3.0;8.0;0.0
20070427211100;564.0;2.3;7.2;-0.2
20070427211200;559.6;4.2;8.3;-6.1
20070427211300;554.9;3.2;8.5;-5.1
20070427211400;557.5;4.0;8.4;-6.4
20070427211500;594.7;4.1;8.2;-7.2
20070427211600;565.3;4.0;7.9;-4.1
20070427211700;564.5;3.8;7.8;-2.8
20070427211800;567.4;4.0;8.2;-5.4
20070427211900;567.4;4.0;8.6;-6.0
20070427212000;567.1;3.5;8.6;-7.6
20070427212100;575.4;4.3;8.8;-7.9
20070427212200;576.1;4.5;8.8;-8.0
20070427212300;576.5;4.4;8.8;-8.5
20070427212400;583.8;3.9;8.7;-8.0
20070427212500;;;8.7;-8.0
20070427212600;;;8.8;-8.4
20070427212700;579.0;4.4;8.9;-8.3
20070427212800;578.4;4.1;8.9;-8.1
20070427212900;583.8;4.7;8.9;-8.5
20070427213000;595.1;4.3;9.1;-9.0
20070427213100;587.5;4.6;8.6;-7.4
20070427213200;569.7;3.4;8.4;-6.6
20070427213300;588.1;4.1;8.5;-7.7
20070427213400;591.2;4.0;8.5;-7.8
20070427213500;591.2;4.0;8.5;-8.0
20070427213600;600.4;4.4;8.4;-7.5
20070427213700;582.7;3.7;8.4;-7.3
20070427213800;586.1;4.2;8.2;-6.7
20070427213900;570.0;3.7;8.1;-6.9
20070427214000;578.4;4.3;8.3;-7.2
20070427214100;580.1;3.7;8.0;-5.5
20070427214200;584.7;4.1;7.9;-5.6
20070427214300;568.0;3.8;8.0;-4.4
20070427214400;571.5;3.2;7.7;-4.6
20070427214500;591.0;3.7;8.2;-6.2
20070427214600;571.4;3.1;7.9;-3.5
20070427214700;563.4;3.7;7.5;-3.2
20070427214800;588.4;1.8;8.2;-2.9
20070427214900;584.1;1.7;8.0;-3.6
20070427215000;587.0;2.2;8.0;-3.6
20070427215100;587.0;2.2;7.9;-2.7
20070427215200;580.6;1.8;7.5;-2.4
20070427215300;590.4;2.1;7.8;-2.3
20070427215400;588.8;2.1;7.5;-1.8
20070427215500;581.3;1.7;7.4;1.9
20070427215600;578.3;1.9;6.7;-0.5
20070427215700;574.9;3.4;7.9;-6.9
20070427215800;589.7;3.8;7.9;-7.5
20070427215900;;;7.6;-4.8
20070427220000;576.3;3.3;7.6;-4.0
20070427220100;610.2;4.0;7.0;-6.4
20070427220200;;;7.4;-5.1
20070427220300;631.2;4.0;7.5;-6.9
20070427220400;626.4;3.6;7.2;-6.4
20070427220500;623.1;3.5;7.0;-5.6
20070427220600;613.7;3.5;6.9;-4.7
20070427220700;613.7;3.5;6.9;-6.5
20070427220800;631.5;3.6;6.9;-6.5
20070427220900;624.1;3.2;6.8;-5.9
20070427221000;614.7;3.5;6.5;-5.8
20070427221100;624.2;3.9;7.1;-5.8
20070427221200;625.5;3.5;7.5;-5.4
20070427221300;615.4;3.4;8.2;-7.5
20070427221400;620.0;3.7;8.2;-7.8
20070427221500;622.4;3.8;8.3;-7.9
20070427221600;624.8;3.9;8.4;-8.0
20070427221700;623.3;3.6;8.4;-8.0
20070427221800;629.7;4.4;8.4;-8.1
20070427221900;617.9;3.9;8.3;-8.0
20070427222000;622.6;4.2;8.1;-7.9
20070427222100;629.4;4.1;8.0;-7.7
20070427222200;633.5;4.7;8.0;-7.8
20070427222300;633.5;4.7;7.9;-7.3
20070427222400;647.6;4.6;7.4;-7.1
20070427222500;654.8;5.8;7.4;-7.1
20070427222600;638.2;4.2;5.9;-3.5
20070427222700;645.8;3.3;6.9;-5.5
20070427222800;644.9;2.8;7.1;-5.4
20070427222900;625.3;3.7;7.0;-4.2
20070427223000;609.1;3.3;6.7;-4.7
20070427223100;;;7.6;-6.3
20070427223200;;;7.6;-5.6
20070427223300;658.4;3.4;7.8;-6.0
20070427223400;688.2;4.6;7.7;-5.5
20070427223500;688.1;2.0;7.2;-3.5
20070427223600;624.3;4.5;7.1;-5.9
20070427223700;622.8;3.3;7.6;-5.6
20070427223800;618.4;2.8;7.6;-5.0
20070427223900;618.4;2.8;7.4;-5.2
20070427224000;629.8;3.2;7.5;-5.0
20070427224100;637.3;3.8;7.8;-5.2
20070427224200;644.6;3.0;7.7;-6.5
20070427224300;636.8;3.6;7.9;-6.6
20070427224400;643.4;3.4;7.9;-6.5
20070427224500;658.3;3.2;7.9;-6.2
20070427224600;657.2;3.6;7.5;-6.0
20070427224700;621.2;3.8;7.7;-6.8
