Date;Speed;Density;Bt;Bz
20071117095200;474.2;0.5;3.5;1.9
20071117095300;479.6;0.5;3.6;1.9
20071117095400;474.8;0.5;3.7;1.6
20071117095500;470.9;0.5;3.6;1.5
20071117095600;471.0;0.5;3.6;1.5
20071117095700;469.5;0.5;3.6;1.5
20071117095800;475.2;0.5;3.6;1.6
20071117095900;474.3;0.5;3.6;1.7
20071117100000;472.0;0.5;3.6;1.5
20071117100100;470.6;0.5;3.6;1.4
20071117100200;470.6;0.5;3.5;1.3
20071117100300;472.1;0.5;3.6;1.3
20071117100400;471.3;0.5;3.6;1.4
20071117100500;472.1;0.5;3.6;1.3
20071117100600;471.3;0.5;3.6;1.4
20071117100700;475.9;0.5;3.6;1.5
20071117100800;478.5;0.5;3.6;1.5
20071117100900;471.9;0.5;3.7;1.4
20071117101000;469.7;0.5;3.7;1.4
20071117101100;473.2;0.5;3.7;1.4
20071117101200;471.0;0.5;3.6;1.4
20071117101300;473.1;0.6;3.6;1.2
20071117101400;471.2;0.5;3.5;1.2
20071117101500;476.3;0.5;3.6;1.3
20071117101600;470.9;0.5;3.6;1.3
20071117101700;472.1;0.5;3.6;1.2
20071117101800;472.1;0.5;3.6;0.7
20071117101900;476.7;0.6;3.6;0.9
20071117102000;472.3;0.5;3.5;0.9
20071117102100;476.8;0.5;3.5;0.9
20071117102200;471.6;0.5;3.5;1.0
20071117102300;469.2;0.5;3.5;1.3
20071117102400;;;3.4;0.6
20071117102500;478.2;0.6;3.5;0.2
20071117102600;478.9;0.6;3.4;1.0
20071117102700;477.1;0.5;3.2;1.2
20071117102800;480.1;0.5;3.1;1.4
20071117102900;481.2;0.6;2.9;1.5
20071117103000;488.5;0.6;2.7;1.1
20071117103100;495.8;0.6;2.7;-0.1
20071117103200;495.0;0.6;2.6;0.1
20071117103300;497.9;0.6;2.6;0.3
20071117103400;497.9;0.6;2.5;0.2
20071117103500;496.5;0.6;2.4;-0.3
20071117103600;497.9;0.6;2.4;-0.1
20071117103700;497.6;0.6;2.5;0.1
20071117103800;498.0;0.6;2.5;0.2
20071117103900;496.4;0.6;2.5;0.2
20071117104000;497.6;0.6;2.5;0.1
20071117104100;498.4;0.6;2.5;0.3
20071117104200;498.0;0.6;2.5;0.3
20071117104300;495.5;0.6;2.5;0.3
20071117104400;497.2;0.6;2.5;0.4
20071117104500;498.2;0.6;2.4;0.7
20071117104600;495.4;0.6;2.4;0.6
20071117104700;497.1;0.6;2.4;0.4
20071117104800;496.9;0.6;2.4;0.2
20071117104900;494.7;0.6;2.4;-0.0
20071117105000;494.7;0.6;2.4;0.2
20071117105100;495.6;0.6;2.4;0.4
20071117105200;494.1;0.6;2.4;-0.3
20071117105300;497.2;0.6;2.4;-0.2
20071117105400;495.6;0.6;2.4;-0.3
20071117105500;495.1;0.6;2.3;-0.1
20071117105600;495.3;0.6;2.3;-0.3
20071117105700;;;2.3;-0.3
20071117105800;494.8;0.6;2.5;-0.5
20071117105900;496.7;0.8;2.4;-0.9
20071117110000;496.4;0.6;2.4;-0.7
20071117110100;498.2;0.8;2.5;-1.3
20071117110200;492.0;0.6;2.6;-1.0
20071117110300;496.8;0.8;2.6;-1.2
20071117110400;500.8;0.8;2.7;-2.1
20071117110500;499.0;0.8;2.5;-1.3
20071117110600;499.0;0.8;2.4;0.1
20071117110700;494.9;0.5;2.4;-0.2
20071117110800;494.4;0.6;2.4;-1.0
20071117110900;497.4;0.7;2.4;-1.1
20071117111000;494.8;0.7;2.4;-1.1
20071117111100;496.2;0.7;2.4;-1.2
20071117111200;503.3;0.8;2.8;-0.8
20071117111300;489.4;0.6;2.9;-0.9
20071117111400;480.7;0.6;3.0;-0.7
20071117111500;481.1;0.6;3.1;-0.7
20071117111600;479.5;0.6;3.0;-0.6
20071117111700;481.4;0.5;2.9;-0.5
20071117111800;471.8;0.5;3.1;-0.6
20071117111900;471.5;0.7;3.1;0.3
20071117112000;477.9;0.5;3.3;1.1
20071117112100;476.4;0.5;3.3;0.9
20071117112200;476.4;0.5;3.3;0.4
20071117112300;468.6;0.5;3.4;-0.0
20071117112400;465.7;0.5;3.3;-0.1
20071117112500;474.3;0.6;3.3;-0.3
20071117112600;467.2;0.5;3.2;-0.4
20071117112700;475.0;0.6;3.3;-0.2
20071117112800;472.4;0.5;3.3;-0.2
20071117112900;470.2;0.6;3.3;-0.3
20071117113000;;;3.3;-0.3
20071117113100;468.1;0.5;3.4;-0.3
20071117113200;467.1;0.6;3.3;-0.2
20071117113300;465.6;0.5;3.3;-0.3
20071117113400;464.9;0.5;3.3;-0.4
20071117113500;469.1;0.5;3.3;-0.2
20071117113600;469.6;0.6;3.3;-0.4
20071117113700;468.5;0.6;3.3;-0.3
20071117113800;468.5;0.6;3.2;-0.3
20071117113900;464.1;0.6;3.2;-0.5
20071117114000;471.4;0.6;3.2;-0.2
20071117114100;464.0;0.6;3.2;-0.4
20071117114200;467.7;0.5;3.2;-0.4
20071117114300;464.0;0.6;3.1;-0.4
20071117114400;466.3;0.6;3.1;-0.4
20071117114500;466.8;0.6;3.1;-0.3
20071117114600;464.2;0.5;3.1;-0.2
20071117114700;469.5;0.6;3.1;-0.0
20071117114800;471.3;0.5;3.1;0.1
20071117114900;469.3;0.6;3.1;0.2
20071117115000;464.4;0.5;3.1;0.1
20071117115100;467.2;0.5;3.0;0.3
20071117115200;472.8;0.5;3.0;0.4
20071117115300;468.8;0.5;3.1;0.4
20071117115400;468.8;0.5;3.1;0.4
20071117115500;469.6;0.6;3.1;0.2
20071117115600;467.4;0.6;3.1;-0.2
20071117115700;471.3;0.6;3.0;-0.1
20071117115800;470.4;0.6;3.1;0.1
20071117115900;472.0;0.6;3.0;0.2
20071117120000;469.6;0.6;3.0;0.2
20071117120100;467.6;0.5;3.0;0.4
20071117120200;468.8;0.6;2.9;0.8
20071117120300;;;2.6;-1.6
20071117120400;492.8;0.8;2.7;-2.0
20071117120500;488.6;0.8;2.7;-1.8
20071117120600;487.9;0.7;2.6;-1.5
20071117120700;486.2;0.7;2.6;-1.6
20071117120800;490.2;0.8;2.8;-1.1
20071117120900;495.1;0.8;2.9;-1.6
20071117121000;495.1;0.8;2.8;-1.3
20071117121100;490.2;0.7;2.9;-0.9
20071117121200;482.2;0.6;2.8;-0.8
20071117121300;441.7;0.1;2.6;-1.7
20071117121400;487.4;0.7;2.6;-0.4
20071117121500;475.6;0.6;2.7;-0.8
20071117121600;475.8;0.5;2.8;-0.6
20071117121700;470.6;0.6;2.9;-0.4
20071117121800;466.9;0.6;2.7;-0.4
20071117121900;478.4;0.7;2.9;-1.2
20071117122000;485.1;0.8;2.7;-0.7
20071117122100;462.6;0.6;3.1;-0.1
20071117122200;463.9;0.5;3.1;-0.2
20071117122300;461.2;0.5;3.0;-0.2
20071117122400;463.0;0.6;3.1;-0.2
20071117122500;461.7;0.6;3.0;-0.3
20071117122600;461.7;0.6;3.0;-0.3
20071117122700;462.5;0.6;3.1;-0.4
20071117122800;460.9;0.6;3.0;-0.4
20071117122900;463.2;0.6;3.1;-0.3
20071117123000;462.3;0.5;3.1;-0.1
20071117123100;467.7;0.5;3.1;-0.1
20071117123200;462.8;0.6;3.0;-0.6
20071117123300;462.7;0.5;3.1;-0.4
20071117123400;461.2;0.6;3.2;-0.7
20071117123500;463.1;0.6;3.0;-0.0
20071117123600;;;3.1;0.2
20071117123700;466.1;0.6;3.1;-0.1
20071117123800;460.5;0.5;3.1;-0.7
20071117123900;468.1;0.6;3.1;-0.8
20071117124000;462.0;0.6;3.0;-1.1
20071117124100;468.4;0.7;3.0;-0.9
20071117124200;468.4;0.7;3.1;-0.7
20071117124300;466.8;0.6;3.0;-0.8
20071117124400;469.2;0.7;3.0;-1.2
20071117124500;476.4;0.8;3.1;-1.2
20071117124600;473.0;0.8;3.1;-1.0
20071117124700;464.5;0.7;3.2;-0.9
20071117124800;464.0;0.6;3.1;-0.8
20071117124900;465.9;0.7;3.2;-0.7
20071117125000;467.2;0.6;3.2;-0.7
20071117125100;462.0;0.6;3.1;-0.7
20071117125200;464.0;0.5;3.1;-0.6
20071117125300;466.6;0.6;3.2;-0.5
20071117125400;468.3;0.6;3.1;-0.6
20071117125500;468.3;0.6;3.2;-0.6
20071117125600;469.8;0.6;3.1;-0.5
20071117125700;465.1;0.6;3.2;-0.4
20071117125800;465.1;0.6;3.0;-1.0
20071117125900;479.5;0.7;3.1;-1.2
20071117130000;474.6;0.8;3.1;-0.4
20071117130100;473.5;0.7;3.2;-0.4
20071117130200;464.7;0.6;3.2;-0.2
20071117130300;467.5;0.5;3.2;-0.2
20071117130400;466.5;0.6;3.3;-0.2
20071117130500;470.2;0.5;3.3;-0.2
20071117130600;466.8;0.6;3.3;-0.2
20071117130700;467.9;0.6;3.3;-0.3
20071117130800;469.5;0.5;3.3;-0.4
20071117130900;;;3.3;-0.6
20071117131000;470.3;0.6;3.3;-0.5
20071117131100;473.1;0.9;3.3;-0.5
20071117131200;474.8;0.7;3.3;-0.5
20071117131300;472.6;0.7;3.3;-0.6
20071117131400;472.6;0.7;3.3;-0.7
20071117131500;473.4;0.8;3.3;-0.7
20071117131600;467.7;0.7;3.3;-0.6
20071117131700;469.1;0.6;3.3;-0.8
20071117131800;467.3;0.5;3.3;-0.6
20071117131900;470.5;0.6;3.3;-0.7
20071117132000;470.2;0.7;3.2;-0.8
20071117132100;462.5;0.6;3.2;-0.5
20071117132200;466.7;0.7;3.2;-0.6
20071117132300;461.7;0.6;3.2;-0.9
20071117132400;470.3;0.8;3.2;-0.5
20071117132500;463.7;0.6;3.2;-1.0
20071117132600;472.2;0.8;3.3;-1.4
20071117132700;469.8;0.7;3.2;-1.4
20071117132800;474.8;0.8;3.2;-1.3
20071117132900;461.8;0.7;3.1;0.1
20071117133000;461.8;0.7;3.2;-0.2
20071117133100;463.4;0.6;3.2;-0.3
20071117133200;462.9;0.6;3.2;-0.3
20071117133300;465.5;0.6;3.2;-0.3
20071117133400;460.3;0.5;3.2;-0.2
20071117133500;463.0;0.5;3.2;-0.2
20071117133600;461.1;0.5;3.1;-0.1
20071117133700;456.4;0.5;3.1;-0.1
20071117133800;458.5;0.7;3.1;-0.5
20071117133900;469.0;0.8;3.1;-1.4
20071117134000;466.5;0.7;3.1;-1.3
20071117134100;466.6;0.6;3.1;-1.2
20071117134200;;;3.2;-1.4
20071117134300;464.8;0.6;3.1;-1.3
20071117134400;462.9;0.6;3.1;-1.1
20071117134500;463.9;0.6;3.1;-1.0
20071117134600;463.9;0.6;3.1;-0.9
20071117134700;463.6;0.6;3.1;-0.7
20071117134800;463.7;0.6;3.1;-1.2
20071117134900;464.8;0.6;3.1;-1.1
20071117135000;464.3;0.5;3.1;-1.2
20071117135100;461.2;0.6;3.2;-1.3
20071117135200;462.9;0.6;3.2;-1.3
20071117135300;463.6;0.6;3.1;-1.5
20071117135400;463.0;0.6;3.1;-1.6
20071117135500;465.5;0.5;3.1;-1.4
20071117135600;465.0;0.6;3.1;-1.5
20071117135700;472.9;0.4;3.1;-1.4
20071117135800;475.9;0.4;3.2;-1.4
20071117135900;472.8;0.4;3.1;-1.4
20071117140000;472.4;0.4;3.2;-1.4
20071117140100;463.9;0.5;3.2;-1.4
20071117140200;463.9;0.5;3.3;-1.3
20071117140300;468.9;0.4;3.3;-1.2
20071117140400;468.4;0.4;3.2;-1.0
20071117140500;464.3;0.5;3.1;-0.7
20071117140600;455.1;0.8;3.0;-0.5
20071117140700;455.9;0.7;3.1;-0.4
20071117140800;448.2;0.8;2.9;-0.3
20071117140900;450.4;0.8;2.9;-0.3
20071117141000;445.9;0.9;2.6;0.8
20071117141100;471.5;0.5;3.7;2.0
20071117141200;473.3;0.7;4.0;1.8
20071117141300;465.1;0.6;3.9;2.2
20071117141400;467.0;0.7;3.9;2.1
20071117141500;467.0;0.7;3.9;1.5
20071117141600;;;3.7;1.2
20071117141700;469.1;0.9;3.7;0.8
20071117141800;467.4;0.9;3.6;1.4
20071117141900;472.0;0.8;3.0;1.3
20071117142000;438.9;0.8;3.3;1.2
20071117142100;438.5;0.9;3.3;1.1
20071117142200;436.5;0.9;3.4;1.4
20071117142300;444.2;0.9;3.4;1.6
20071117142400;440.9;1.0;3.4;1.6
20071117142500;445.8;0.9;3.4;1.3
20071117142600;441.0;0.8;3.3;1.0
20071117142700;436.2;0.9;3.4;1.4
20071117142800;440.2;0.7;3.3;1.6
20071117142900;442.7;1.1;3.5;1.8
20071117143000;436.2;0.8;3.4;1.7
20071117143100;436.2;0.8;3.5;1.6
20071117143200;433.2;1.0;3.6;1.8
20071117143300;440.5;1.1;3.6;1.9
20071117143400;446.4;0.9;3.6;2.0
20071117143500;442.6;0.9;3.6;2.3
20071117143600;442.8;0.9;3.4;2.0
20071117143700;425.3;0.7;3.5;2.2
20071117143800;436.5;0.7;3.6;2.4
20071117143900;434.6;0.7;3.7;2.6
20071117144000;440.9;0.8;3.6;2.5
20071117144100;436.7;0.6;3.5;2.1
20071117144200;425.4;0.9;3.3;1.4
20071117144300;412.5;0.7;3.4;1.9
20071117144400;425.1;0.6;3.4;1.9
20071117144500;425.6;0.7;3.5;2.5
20071117144600;428.5;0.8;3.5;2.3
20071117144700;428.5;0.8;3.5;2.3
20071117144800;428.4;0.9;3.5;2.2
20071117144900;;;3.4;2.1
20071117145000;426.1;0.7;3.4;2.0
20071117145100;423.5;0.8;3.4;1.9
20071117145200;418.6;0.7;3.4;1.9
20071117145300;420.2;0.9;3.4;1.8
20071117145400;423.2;0.8;3.4;1.6
20071117145500;420.2;0.9;3.5;2.0
20071117145600;424.9;0.8;3.5;1.9
20071117145700;425.2;1.1;3.5;1.7
20071117145800;429.2;1.0;3.6;1.9
20071117145900;430.1;1.1;3.6;1.6
20071117150000;436.2;1.1;3.7;1.6
20071117150100;435.9;1.0;3.7;1.9
20071117150200;431.7;0.8;3.7;2.4
20071117150300;431.7;0.8;3.7;1.9
20071117150400;433.3;1.0;3.7;1.6
20071117150500;433.5;0.9;3.8;1.9
20071117150600;441.3;1.2;3.8;2.7
20071117150700;445.7;0.6;3.9;3.2
20071117150800;449.6;0.9;3.9;2.9
20071117150900;451.8;0.8;4.0;3.5
20071117151000;452.3;0.7;3.9;3.0
20071117151100;450.9;1.0;3.9;3.0
20071117151200;446.8;0.8;3.9;2.9
20071117151300;446.3;0.5;3.9;2.7
20071117151400;445.9;0.9;3.9;2.8
20071117151500;456.7;0.8;4.0;2.9
20071117151600;456.5;1.0;4.0;2.7
20071117151700;448.5;0.9;4.0;2.8
20071117151800;447.1;1.1;4.0;2.7
20071117151900;447.1;1.1;3.9;3.0
20071117152000;441.5;0.8;4.0;2.9
20071117152100;441.9;0.9;3.9;3.0
20071117152200;;;3.9;2.8
20071117152300;440.0;1.0;4.0;2.9
20071117152400;442.0;0.7;3.9;3.1
20071117152500;440.6;0.6;4.0;3.1
20071117152600;438.2;0.8;4.0;3.0
20071117152700;441.2;0.9;4.0;3.0
20071117152800;433.9;0.7;3.9;2.8
20071117152900;441.1;1.1;3.8;1.9
20071117153000;435.2;1.2;3.8;2.0
20071117153100;430.2;0.7;3.9;2.7
20071117153200;429.5;0.8;3.9;2.8
20071117153300;436.7;1.0;4.0;2.6
20071117153400;436.7;1.7;3.4;0.3
20071117153500;436.7;1.7;3.1;-1.2
20071117153600;;;3.2;-3.1
20071117153700;431.4;2.0;3.4;-3.4
20071117153800;448.5;3.0;3.5;-3.4
20071117153900;447.9;2.1;3.7;-3.5
20071117154000;447.6;2.4;3.8;-3.7
20071117154100;448.2;2.5;3.7;-3.7
20071117154200;454.1;2.7;3.8;-3.7
20071117154300;446.5;2.8;3.9;-3.8
20071117154400;450.6;2.6;3.8;-3.8
20071117154500;449.1;2.5;3.8;-3.7
20071117154600;451.5;2.4;3.9;-3.7
20071117154700;452.0;2.5;3.8;-3.7
20071117154800;453.0;2.8;3.8;-3.7
20071117154900;451.9;2.4;3.8;-3.5
20071117155000;451.6;2.4;3.9;-3.6
20071117155100;451.6;2.4;4.0;-3.6
20071117155200;452.9;2.9;4.0;-3.5
20071117155300;473.8;2.2;4.1;-3.4
20071117155400;;;4.0;-3.5
20071117155500;;;4.0;-3.7
20071117155600;460.5;2.4;3.9;-3.8
20071117155700;448.3;2.5;3.9;-3.8
20071117155800;446.3;2.2;3.7;-3.3
20071117155900;465.1;2.4;4.0;-3.0
20071117160000;474.9;2.1;3.9;-3.3
20071117160100;450.4;2.4;3.8;-3.7
20071117160200;447.2;2.6;3.8;-3.7
20071117160300;451.6;2.7;3.6;-3.0
20071117160400;451.3;2.3;3.8;-3.4
20071117160500;445.7;2.4;3.8;-3.3
20071117160600;445.4;2.5;3.8;-3.3
20071117160700;445.4;2.5;3.9;-3.4
20071117160800;444.6;2.7;3.8;-3.3
20071117160900;449.0;2.5;3.9;-3.1
20071117161000;446.6;2.5;3.9;-3.2
20071117161100;445.4;2.4;3.8;-3.3
20071117161200;450.7;2.5;3.9;-3.5
20071117161300;450.4;2.8;4.0;-3.6
20071117161400;453.5;2.5;4.0;-3.6
20071117161500;450.4;2.3;3.9;-3.6
20071117161600;448.5;2.9;3.9;-3.7
20071117161700;450.1;2.4;4.0;-3.6
20071117161800;451.7;2.7;4.0;-3.6
20071117161900;451.4;2.5;3.8;-3.2
20071117162000;452.9;2.5;3.6;-2.8
20071117162100;442.9;1.5;3.6;0.1
20071117162200;448.8;2.5;3.3;-1.9
20071117162300;448.8;2.5;3.5;-1.9
20071117162400;440.6;2.2;3.7;-2.2
20071117162500;447.7;2.5;3.7;-2.3
20071117162600;448.9;2.4;3.8;-2.7
20071117162700;;;3.8;-1.6
20071117162800;;;3.8;-1.1
20071117162900;450.4;2.0;3.8;-0.3
20071117163000;451.0;1.6;3.5;-1.8
20071117163100;450.7;1.8;3.5;-0.6
20071117163200;432.8;1.6;3.4;-0.9
20071117163300;446.8;2.0;3.6;-0.6
20071117163400;448.3;1.3;3.7;0.1
20071117163500;449.5;1.2;3.8;0.6
20071117163600;446.2;1.3;3.7;0.0
20071117163700;449.8;1.2;3.8;-0.5
20071117163800;447.0;1.3;3.8;-0.5
20071117163900;447.0;1.3;3.8;-0.8
20071117164000;446.7;1.3;3.7;-1.3
20071117164100;454.6;2.2;3.6;-1.3
20071117164200;452.5;1.5;3.7;-0.5
20071117164300;447.8;1.4;3.7;-0.9
20071117164400;447.6;2.1;3.7;-1.3
20071117164500;447.4;2.4;3.5;-2.4
20071117164600;452.1;2.7;3.5;-2.1
20071117164700;446.4;2.8;3.5;-2.6
20071117164800;445.3;2.5;3.4;-2.8
20071117164900;441.9;2.6;3.5;-2.9
20071117165000;446.4;2.4;3.6;-3.6
20071117165100;443.0;2.7;3.6;-3.3
20071117165200;437.9;1.6;3.4;-2.6
20071117165300;430.5;1.8;3.4;-2.4
20071117165400;443.2;1.8;3.6;-2.7
20071117165500;443.2;1.8;3.6;-2.3
20071117165600;444.4;1.8;3.3;-2.0
20071117165700;447.6;1.0;3.3;0.0
20071117165800;432.1;1.5;3.4;-0.6
20071117165900;435.9;2.1;3.4;-0.2
20071117170000;;;3.6;0.6
20071117170100;;;3.4;0.0
20071117170200;438.9;1.5;3.3;0.3
20071117170300;439.0;1.2;3.4;0.4
20071117170400;434.4;1.1;3.3;0.5
20071117170500;432.4;1.1;3.2;0.6
20071117170600;430.1;1.2;3.2;0.4
20071117170700;434.1;1.0;3.3;-0.0
20071117170800;437.8;1.8;3.4;-0.1
20071117170900;438.3;1.3;3.5;0.3
20071117171000;436.2;1.2;3.5;-0.1
20071117171100;436.2;1.2;3.5;-0.1
20071117171200;435.0;1.1;3.4;-1.0
20071117171300;438.0;1.9;3.5;-1.8
20071117171400;437.0;2.0;3.5;-0.8
20071117171500;424.6;2.1;3.5;-0.7
20071117171600;426.7;1.2;3.4;-0.8
20071117171700;428.2;1.4;3.4;-0.0
20071117171800;423.4;1.1;3.4;0.0
20071117171900;422.6;1.3;3.4;-0.4
20071117172000;427.3;1.1;3.4;-0.9
20071117172100;420.1;1.8;3.3;-0.2
20071117172200;427.3;1.0;3.4;0.9
20071117172300;415.4;1.1;3.3;1.4
20071117172400;420.0;0.8;3.4;2.1
20071117172500;418.4;1.2;3.4;0.9
20071117172600;415.5;1.0;3.4;0.5
20071117172700;415.5;1.0;3.4;-0.6
20071117172800;414.5;1.1;3.4;-0.3
20071117172900;422.3;1.2;3.4;-0.8
20071117173000;418.8;1.2;3.4;-1.0
20071117173100;413.4;1.6;3.4;-0.9
20071117173200;417.2;1.7;3.3;-0.8
20071117173300;;;3.5;0.4
20071117173400;;;3.5;0.3
20071117173500;431.5;1.3;3.5;0.1
20071117173600;428.8;1.2;3.4;-0.5
20071117173700;434.2;1.4;3.3;-0.8
20071117173800;417.8;1.8;3.3;0.4
20071117173900;435.5;1.4;3.5;0.4
20071117174000;431.8;1.3;3.4;1.1
20071117174100;431.9;1.2;3.5;1.1
20071117174200;424.8;1.2;3.4;0.6
20071117174300;424.8;1.2;3.5;1.2
20071117174400;440.8;1.2;3.5;0.3
20071117174500;432.4;1.3;3.7;0.8
20071117174600;429.2;1.0;3.7;0.9
20071117174700;426.6;1.2;3.6;1.3
20071117174800;429.3;1.1;3.6;1.2
20071117174900;424.5;1.4;3.7;1.8
20071117175000;438.7;0.9;3.7;1.8
20071117175100;430.3;1.2;3.7;1.8
20071117175200;428.8;1.4;3.6;0.6
20071117175300;422.4;1.9;3.6;-0.5
20071117175400;423.2;1.1;3.6;-0.2
20071117175500;426.5;1.2;3.6;0.2
20071117175600;421.7;1.1;3.5;0.0
20071117175700;429.5;1.3;3.7;1.1
20071117175800;424.7;1.0;3.6;1.3
20071117175900;424.7;1.0;3.5;0.4
20071117180000;421.9;1.1;3.8;-1.1
20071117180100;426.5;2.1;3.8;-1.3
20071117180200;427.9;1.7;3.8;-1.4
20071117180300;427.0;2.0;3.7;-1.7
20071117180400;425.5;2.0;3.7;-0.9
20071117180500;434.4;2.0;3.5;-1.4
20071117180600;;;3.7;0.1
20071117180700;;;3.7;-0.4
20071117180800;428.9;1.5;3.7;-0.3
20071117180900;429.0;1.4;3.7;0.3
20071117181000;426.4;1.2;3.7;0.1
20071117181100;420.8;1.2;3.6;-0.2
20071117181200;422.1;1.3;3.6;-0.7
20071117181300;419.5;1.4;3.6;-0.8
20071117181400;417.7;1.6;3.5;-1.0
20071117181500;417.7;1.6;3.5;-1.2
20071117181600;420.0;1.3;3.6;-0.8
20071117181700;425.3;1.3;3.6;-0.8
20071117181800;420.5;1.3;3.5;-1.2
20071117181900;418.2;1.3;3.5;-1.3
20071117182000;415.0;1.3;3.4;-1.6
20071117182100;417.4;1.6;3.4;-2.0
20071117182200;414.8;1.9;3.4;-2.2
20071117182300;414.5;1.8;3.4;-2.1
20071117182400;410.4;1.9;3.3;-2.1
20071117182500;412.2;1.7;3.3;-2.0
20071117182600;410.8;1.9;3.2;-1.9
20071117182700;412.5;1.7;3.2;-1.8
20071117182800;408.6;1.8;3.2;-1.8
20071117182900;408.2;1.6;3.2;-1.6
20071117183000;408.5;1.8;3.1;-1.7
20071117183100;408.5;1.8;3.2;-1.7
20071117183200;409.0;1.6;3.1;-1.6
20071117183300;410.5;1.7;3.1;-1.4
20071117183400;409.7;1.5;3.1;-1.8
20071117183500;409.6;2.1;3.1;-1.6
20071117183600;408.0;1.5;3.1;-0.5
20071117183700;412.8;1.0;3.2;-0.5
20071117183800;409.3;0.9;3.1;-0.0
20071117183900;;;3.1;0.5
20071117184000;;;3.2;0.4
20071117184100;407.1;0.9;3.2;0.4
20071117184200;408.4;0.9;3.2;-0.0
20071117184300;407.1;1.0;3.2;-0.1
20071117184400;410.3;1.1;3.2;0.0
20071117184500;405.7;0.9;3.2;-0.2
20071117184600;405.4;1.0;3.2;-0.3
20071117184700;405.4;1.0;3.2;-0.4
20071117184800;407.8;0.9;3.2;-0.4
20071117184900;405.3;0.9;3.2;-0.4
20071117185000;401.4;0.9;3.2;-0.4
20071117185100;406.0;1.0;3.2;-0.4
20071117185200;407.1;0.9;3.2;-0.4
20071117185300;404.8;1.1;3.2;-0.4
20071117185400;408.7;0.8;3.2;-0.5
20071117185500;403.8;1.0;3.1;-0.4
20071117185600;403.2;0.9;3.1;-0.3
20071117185700;402.6;1.1;3.1;-0.5
20071117185800;404.2;0.8;3.1;-0.4
20071117185900;401.4;1.0;3.1;-0.3
20071117190000;406.7;1.0;3.1;-0.2
20071117190100;404.6;0.9;3.0;-0.2
20071117190200;396.2;0.7;3.1;-0.2
20071117190300;396.2;0.7;3.1;-0.1
20071117190400;385.6;0.6;3.1;-0.3
20071117190500;402.7;0.9;3.1;-0.3
20071117190600;402.3;0.9;3.0;0.8
20071117190700;408.6;0.6;3.0;0.4
20071117190800;402.0;0.9;3.0;0.0
20071117190900;406.3;0.8;3.1;-0.2
20071117191000;406.5;1.0;3.1;-0.1
20071117191100;409.5;0.7;3.1;0.2
20071117191200;403.6;0.9;3.1;0.1
20071117191300;;;3.1;0.1
20071117191400;404.0;0.9;3.2;-0.2
20071117191500;406.8;0.9;3.2;-0.0
20071117191600;402.8;0.9;3.1;0.1
20071117191700;403.1;0.9;3.2;0.1
20071117191800;407.1;1.0;3.1;0.2
20071117191900;407.1;1.0;3.1;0.2
20071117192000;404.9;0.9;3.1;0.6
20071117192100;404.7;0.7;3.1;0.1
20071117192200;407.3;0.8;3.2;0.2
20071117192300;403.8;0.9;3.2;0.2
20071117192400;406.8;0.9;3.2;0.5
20071117192500;406.0;0.8;3.2;0.3
20071117192600;404.5;0.7;3.2;0.4
20071117192700;406.5;0.9;3.1;0.5
20071117192800;405.3;0.8;3.1;0.4
20071117192900;404.1;0.6;3.0;0.4
20071117193000;402.0;0.7;3.1;0.2
20071117193100;398.5;0.8;3.0;0.3
20071117193200;405.2;0.7;3.0;0.4
20071117193300;402.3;0.9;3.1;0.4
20071117193400;405.7;0.9;3.1;0.4
20071117193500;405.7;0.9;3.1;0.2
20071117193600;408.3;0.9;3.2;0.3
20071117193700;402.1;0.8;3.2;0.3
20071117193800;407.1;1.0;3.1;0.2
20071117193900;407.8;0.9;3.0;0.2
20071117194000;403.6;1.0;3.0;0.3
20071117194100;405.4;0.8;3.0;0.4
20071117194200;407.5;0.9;3.0;0.4
20071117194300;406.9;0.7;3.0;0.4
20071117194400;403.9;0.8;3.0;0.4
20071117194500;405.1;0.7;3.0;0.5
20071117194600;;;2.9;0.5
20071117194700;402.0;1.0;2.9;0.6
20071117194800;403.6;0.7;2.9;0.6
20071117194900;403.0;0.9;2.9;0.5
20071117195000;411.5;0.6;2.9;0.7
20071117195100;411.5;0.6;2.9;0.6
20071117195200;404.9;0.9;3.0;0.8
20071117195300;411.5;0.6;3.1;0.8
20071117195400;407.6;0.8;3.0;0.8
20071117195500;407.1;0.6;3.0;0.9
20071117195600;409.4;0.7;3.0;0.8
20071117195700;408.4;0.7;3.0;0.7
20071117195800;398.3;0.8;3.1;0.6
20071117195900;406.3;0.8;3.0;0.7
20071117200000;411.2;0.7;3.0;0.7
20071117200100;408.2;0.7;3.0;0.4
20071117200200;411.3;0.7;3.0;0.4
20071117200300;407.7;1.0;3.0;0.4
20071117200400;406.2;0.9;2.9;0.5
20071117200500;405.9;0.9;2.9;0.5
20071117200600;406.7;0.7;2.8;0.6
20071117200700;406.7;0.7;2.9;0.5
20071117200800;406.2;0.8;3.0;0.8
20071117200900;407.5;0.8;2.9;0.5
20071117201000;405.2;0.7;2.9;0.6
20071117201100;404.4;0.9;3.0;0.7
20071117201200;406.3;0.7;2.9;0.8
20071117201300;412.1;0.8;3.0;1.0
20071117201400;414.8;0.7;3.1;1.2
20071117201500;406.9;0.7;3.0;1.0
20071117201600;412.5;0.7;3.0;1.0
20071117201700;407.9;0.7;3.1;1.0
