Date;Speed;Density;Bt;Bz
20071212165100;608.6;0.6;4.8;3.1
20071212165200;611.0;0.7;4.7;3.0
20071212165300;599.3;0.7;4.6;3.0
20071212165400;600.7;0.7;4.6;2.7
20071212165500;600.2;0.7;4.7;2.8
20071212165600;600.8;0.7;4.7;2.7
20071212165700;600.8;0.7;4.9;2.7
20071212165800;614.7;0.6;4.9;2.3
20071212165900;606.8;0.6;4.9;2.4
20071212170000;600.3;0.7;4.8;2.2
20071212170100;599.9;0.7;4.8;2.3
20071212170200;583.1;0.7;5.0;2.0
20071212170300;596.5;0.6;5.0;2.1
20071212170400;597.8;0.7;5.1;1.9
20071212170500;582.6;0.6;4.9;2.3
20071212170600;604.5;0.7;5.1;2.1
20071212170700;605.3;0.6;5.2;2.1
20071212170800;608.7;0.6;5.1;2.0
20071212170900;597.1;0.7;5.1;2.2
20071212171000;600.9;0.7;5.0;2.1
20071212171100;593.5;0.6;5.0;2.5
20071212171200;598.7;0.6;5.1;2.1
20071212171300;598.7;0.6;5.1;1.9
20071212171400;600.9;0.7;5.1;1.9
20071212171500;603.1;0.7;5.1;1.6
20071212171600;603.8;0.7;5.1;1.7
20071212171700;597.8;0.7;5.1;1.8
20071212171800;;;5.1;1.7
20071212171900;;;5.0;1.3
20071212172000;614.5;0.8;5.1;1.4
20071212172100;616.0;0.7;5.1;1.5
20071212172200;610.4;0.8;5.0;1.4
20071212172300;606.5;0.7;5.0;1.7
20071212172400;605.8;0.7;5.0;1.4
20071212172500;607.7;0.7;5.0;1.3
20071212172600;602.9;0.8;5.0;1.5
20071212172700;608.8;0.7;5.0;1.6
20071212172800;608.3;0.7;5.2;1.8
20071212172900;608.3;0.7;5.2;2.6
20071212173000;610.0;0.6;5.0;2.4
20071212173100;600.5;0.7;4.9;1.7
20071212173200;599.8;0.7;4.8;1.6
20071212173300;594.3;0.7;4.7;2.3
20071212173400;590.8;0.7;4.7;2.0
20071212173500;587.1;0.7;4.7;2.2
20071212173600;587.9;0.7;4.7;2.2
20071212173700;585.3;0.7;4.5;1.8
20071212173800;584.1;0.6;4.6;1.6
20071212173900;591.5;0.7;4.6;1.6
20071212174000;610.0;0.8;4.6;1.6
20071212174100;606.2;0.8;4.5;1.5
20071212174200;592.7;0.6;4.4;1.7
20071212174300;585.5;0.8;4.5;1.5
20071212174400;585.6;0.7;4.5;2.1
20071212174500;585.6;0.7;4.5;2.3
20071212174600;589.7;0.7;4.4;2.3
20071212174700;586.2;0.8;4.4;2.3
20071212174800;580.8;0.7;4.6;2.4
20071212174900;580.7;0.6;4.7;2.2
20071212175000;579.1;0.7;4.6;2.2
20071212175100;;;4.6;2.1
20071212175200;;;4.4;2.0
20071212175300;584.7;0.7;4.4;2.1
20071212175400;588.6;0.7;4.5;2.2
20071212175500;580.0;0.5;4.3;2.5
20071212175600;585.8;0.6;4.3;2.5
20071212175700;581.9;0.5;4.3;2.2
20071212175800;581.3;0.5;4.2;2.2
20071212175900;609.7;0.9;4.0;0.8
20071212180000;592.8;0.8;4.3;0.6
20071212180100;592.8;0.8;4.4;0.6
20071212180200;595.3;0.8;4.2;1.3
20071212180300;585.4;0.6;4.1;1.9
20071212180400;586.8;0.8;4.2;1.6
20071212180500;594.7;0.8;4.3;0.9
20071212180600;596.5;0.8;4.2;1.2
20071212180700;598.2;0.8;4.2;0.5
20071212180800;608.7;0.8;4.4;-0.0
20071212180900;613.8;0.7;4.5;-0.0
20071212181000;609.5;0.7;4.5;-0.0
20071212181100;604.1;0.7;4.7;-0.2
20071212181200;603.0;0.7;4.6;0.9
20071212181300;587.9;0.6;4.5;-0.9
20071212181400;613.4;0.7;4.5;0.0
20071212181500;614.6;0.7;4.9;0.5
20071212181600;607.8;0.8;4.8;0.9
20071212181700;607.8;0.8;4.8;0.9
20071212181800;605.7;0.8;4.8;1.1
20071212181900;612.6;0.9;4.6;0.1
20071212182000;587.3;0.6;4.6;-0.1
20071212182100;589.4;0.6;4.5;-0.1
20071212182200;617.2;0.7;4.8;2.0
20071212182300;616.3;0.9;4.6;2.5
20071212182400;604.8;0.7;4.6;-0.3
20071212182500;;;4.3;1.2
20071212182600;619.4;0.8;4.9;0.6
20071212182700;619.2;0.7;4.7;0.9
20071212182800;602.0;0.8;4.7;1.6
20071212182900;598.2;0.8;4.8;0.7
20071212183000;597.8;0.9;4.8;0.9
20071212183100;600.0;0.7;4.8;0.3
20071212183200;608.3;0.8;4.8;-0.4
20071212183300;608.3;0.8;4.7;0.2
20071212183400;607.0;0.8;4.9;0.2
20071212183500;617.5;0.8;5.1;-0.3
20071212183600;612.4;0.7;5.1;-1.0
20071212183700;604.5;0.6;5.0;-1.7
20071212183800;611.3;0.6;4.8;-0.9
20071212183900;593.9;0.7;4.7;-1.4
20071212184000;598.7;0.6;4.6;-1.6
20071212184100;600.4;0.5;4.5;-3.2
20071212184200;596.5;0.5;4.3;-3.5
20071212184300;593.4;0.5;4.4;-3.1
20071212184400;597.8;0.5;4.3;-2.0
20071212184500;605.7;0.7;4.5;-0.8
20071212184600;611.5;0.7;4.6;-0.8
20071212184700;606.9;0.7;4.5;-0.2
20071212184800;603.4;0.8;4.5;-0.7
20071212184900;603.4;0.8;4.5;-1.3
20071212185000;595.7;0.7;4.5;-1.2
20071212185100;598.0;0.7;4.6;-1.3
20071212185200;609.9;0.7;4.5;-1.1
20071212185300;621.5;0.8;4.7;-0.7
20071212185400;610.7;0.6;4.4;-1.7
20071212185500;596.0;0.5;4.3;-1.6
20071212185600;606.3;0.7;4.6;-0.7
20071212185700;605.2;0.8;4.7;0.2
20071212185800;;;4.8;0.2
20071212185900;607.3;0.7;4.6;0.1
20071212190000;609.5;0.9;4.7;0.9
20071212190100;611.8;0.8;4.7;0.6
20071212190200;612.3;0.7;4.7;0.4
20071212190300;602.4;0.8;4.6;1.1
20071212190400;582.7;0.7;4.4;-0.3
20071212190500;582.7;0.7;4.3;-0.4
20071212190600;591.9;0.8;4.6;0.3
20071212190700;591.4;0.8;4.6;-0.6
20071212190800;596.3;0.7;4.6;-0.8
20071212190900;589.0;0.7;4.4;0.6
20071212191000;600.2;0.6;4.8;2.0
20071212191100;608.3;1.0;4.7;1.8
20071212191200;618.7;0.7;4.8;1.5
20071212191300;607.4;0.8;4.7;2.0
20071212191400;601.0;0.8;4.7;1.7
20071212191500;593.6;0.7;4.6;1.8
20071212191600;600.1;0.7;4.6;1.2
20071212191700;588.4;0.7;4.6;0.8
20071212191800;583.8;0.6;4.5;0.8
20071212191900;585.8;0.7;4.5;0.9
20071212192000;581.3;0.7;4.5;1.1
20071212192100;581.3;0.7;4.4;1.0
20071212192200;575.3;0.8;4.4;1.5
20071212192300;580.7;0.8;4.4;0.9
20071212192400;578.6;0.6;4.4;0.6
20071212192500;571.9;0.6;4.2;-0.1
20071212192600;562.1;0.5;4.2;0.2
20071212192700;555.0;0.5;4.1;-1.3
20071212192800;558.4;0.5;4.1;-0.7
20071212192900;561.4;0.5;4.2;-1.8
20071212193000;560.2;0.4;4.2;-2.6
20071212193100;;;4.4;-3.2
20071212193200;566.5;0.5;4.4;-3.0
20071212193300;559.1;0.6;4.2;-2.9
20071212193400;557.0;0.4;4.2;-2.8
20071212193500;559.4;0.5;4.0;-2.0
20071212193600;571.3;0.8;4.3;2.0
20071212193700;571.3;0.8;4.3;1.8
20071212193800;556.4;0.5;4.4;2.1
20071212193900;589.5;0.7;4.1;-0.6
20071212194000;567.1;0.5;4.3;1.6
20071212194100;564.9;0.7;4.1;1.5
20071212194200;600.3;1.0;4.7;3.2
20071212194300;603.5;0.8;4.8;2.8
20071212194400;611.8;0.8;4.7;2.9
20071212194500;600.5;1.0;4.7;3.2
20071212194600;606.1;0.8;4.4;2.7
20071212194700;575.4;0.6;4.4;1.4
20071212194800;585.3;0.7;4.4;1.7
20071212194900;571.6;0.6;4.4;-0.4
20071212195000;570.2;0.6;4.4;-1.1
20071212195100;585.0;0.7;4.6;0.2
20071212195200;587.0;0.7;4.7;0.3
20071212195300;587.0;0.7;4.8;1.2
20071212195400;592.1;0.6;4.6;0.6
20071212195500;575.9;0.6;4.6;1.2
20071212195600;585.0;0.7;4.4;1.9
20071212195700;614.7;0.7;4.8;1.4
20071212195800;597.4;0.9;4.8;-0.5
20071212195900;587.8;0.7;4.4;0.2
20071212200000;588.8;0.8;4.7;3.1
20071212200100;589.5;0.9;4.7;2.5
20071212200200;585.5;0.8;4.7;1.3
20071212200300;590.6;0.7;4.7;0.8
20071212200400;;;4.7;0.2
20071212200500;586.6;0.7;4.5;1.3
20071212200600;590.1;0.7;4.6;1.3
20071212200700;585.8;0.8;4.5;1.5
20071212200800;594.1;0.6;4.6;-1.2
20071212200900;594.1;0.6;4.7;-0.1
20071212201000;590.0;0.7;4.7;0.3
20071212201100;590.5;0.6;4.7;0.5
20071212201200;585.9;0.8;4.7;0.5
20071212201300;589.7;0.7;4.6;0.7
20071212201400;580.2;0.8;4.6;1.0
20071212201500;572.9;0.7;4.6;1.3
20071212201600;571.2;0.8;4.7;1.0
20071212201700;571.2;0.8;4.7;1.5
20071212201800;578.7;0.8;4.7;0.7
20071212201900;579.5;0.7;4.8;-0.6
20071212202000;602.2;0.6;4.9;-1.6
20071212202100;586.2;0.7;4.4;-0.5
20071212202200;633.8;0.5;4.9;-4.0
20071212202300;630.8;0.5;5.0;-4.0
20071212202400;630.7;0.5;5.1;-4.1
20071212202500;630.7;0.5;5.0;-4.1
20071212202600;626.5;0.6;4.7;-3.7
20071212202700;617.9;0.4;4.7;-1.9
20071212202800;657.6;0.6;5.2;-3.0
20071212202900;628.2;0.6;5.3;-3.0
20071212203000;629.3;0.7;5.1;-2.0
20071212203100;616.4;0.8;5.1;-1.1
20071212203200;619.0;0.7;5.0;-0.8
20071212203300;617.6;0.7;4.5;0.5
20071212203400;591.3;1.1;4.7;1.5
20071212203500;590.3;0.8;4.5;-0.7
20071212203600;564.2;0.7;4.6;-0.7
20071212203700;;;4.6;-0.7
20071212203800;589.2;0.7;4.7;-0.6
20071212203900;580.8;0.7;4.7;-1.0
20071212204000;593.3;0.7;4.7;-1.2
20071212204100;593.3;0.7;4.7;-0.5
20071212204200;591.4;0.8;4.8;-0.5
20071212204300;597.9;0.8;4.7;-0.8
20071212204400;592.9;0.8;2.8;-0.2
20071212204500;582.1;1.1;3.8;-1.3
20071212204600;568.6;0.4;4.3;-3.6
20071212204700;587.4;0.4;3.9;-3.1
20071212204800;550.1;0.6;4.0;-2.4
20071212204900;549.3;0.4;4.1;-1.6
20071212205000;533.9;0.5;3.8;-1.1
20071212205100;537.5;0.4;3.5;-1.4
20071212205200;557.7;0.6;4.6;-1.1
20071212205300;550.0;0.5;4.4;-2.0
20071212205400;555.3;0.5;4.4;-2.2
20071212205500;534.1;0.5;4.2;-0.6
20071212205600;536.7;0.4;4.3;-0.4
20071212205700;536.7;0.4;4.0;-1.0
20071212205800;568.3;0.7;4.4;-0.5
20071212205900;564.0;0.6;4.5;-1.2
20071212210000;567.1;0.8;4.5;-0.8
20071212210100;568.1;0.8;3.9;-1.8
20071212210200;562.9;0.6;4.3;-0.5
20071212210300;548.5;0.6;4.5;-1.4
20071212210400;573.4;0.7;4.5;0.6
20071212210500;572.4;0.8;4.6;0.3
20071212210600;579.9;0.8;4.7;-1.5
20071212210700;567.8;0.8;4.6;-0.4
20071212210800;575.7;0.7;4.7;-0.8
20071212210900;563.8;0.5;4.0;-2.1
20071212211000;;;4.5;-1.6
20071212211100;570.9;0.5;4.3;-0.8
20071212211200;565.7;0.8;4.5;-0.6
20071212211300;565.7;0.8;4.6;-1.1
20071212211400;561.9;0.7;4.6;-1.2
20071212211500;576.3;0.9;4.6;-0.2
20071212211600;573.4;0.8;4.4;-2.1
20071212211700;561.4;0.3;4.5;-2.6
20071212211800;567.3;0.4;4.4;-3.1
20071212211900;572.2;0.5;4.1;-3.5
20071212212000;590.6;0.6;4.7;-2.0
20071212212100;603.5;0.8;4.9;-2.2
20071212212200;585.8;0.6;4.8;-1.7
20071212212300;587.8;0.8;4.8;-1.2
20071212212400;590.5;0.8;4.7;-0.1
20071212212500;587.9;1.0;4.8;0.1
20071212212600;589.9;0.7;4.8;0.1
20071212212700;575.6;0.8;4.6;0.5
20071212212800;569.8;0.8;4.5;0.2
20071212212900;569.8;0.8;4.6;0.6
20071212213000;575.5;0.9;4.7;0.5
20071212213100;586.1;0.8;4.6;0.5
20071212213200;568.5;0.8;4.5;0.3
20071212213300;566.8;0.7;4.5;-0.3
20071212213400;550.8;0.6;4.4;-0.6
20071212213500;570.7;0.7;4.6;-0.7
20071212213600;576.6;0.8;4.6;-0.4
20071212213700;579.3;0.8;4.7;0.2
20071212213800;581.6;0.8;4.8;-0.2
20071212213900;582.9;0.8;4.7;-0.3
20071212214000;586.0;0.8;4.8;0.4
20071212214100;592.6;0.8;4.8;-0.1
20071212214200;592.3;0.8;4.6;-0.6
20071212214300;;;4.6;-1.0
20071212214400;573.4;0.7;4.6;-1.8
20071212214500;573.4;0.7;4.7;-0.6
20071212214600;576.2;0.8;4.5;-0.5
20071212214700;568.3;0.8;4.7;0.2
20071212214800;567.0;0.8;4.7;-0.1
20071212214900;588.0;0.7;4.8;1.6
20071212215000;573.6;0.8;4.7;1.3
20071212215100;595.4;0.9;4.8;0.5
20071212215200;585.1;1.0;4.7;0.2
20071212215300;573.5;0.8;4.7;0.7
20071212215400;580.0;0.7;4.7;-0.4
20071212215500;585.1;0.9;4.8;-1.2
20071212215600;590.0;0.7;4.8;-1.5
20071212215700;576.0;0.8;4.7;-0.7
20071212215800;570.8;0.8;4.7;-0.9
20071212215900;569.1;0.7;4.8;-1.0
20071212220000;584.0;0.9;4.8;-1.3
20071212220100;584.0;0.9;4.8;-1.0
20071212220200;579.2;0.9;5.0;-0.7
20071212220300;583.0;0.8;4.9;-1.3
20071212220400;577.3;0.8;4.8;-1.5
20071212220500;579.9;0.8;4.6;-1.7
20071212220600;578.0;0.7;4.6;-1.5
20071212220700;572.7;0.8;4.7;-0.5
20071212220800;589.9;0.8;4.5;0.9
20071212220900;564.9;0.7;4.8;-1.4
20071212221000;604.8;1.2;5.5;4.4
20071212221100;615.3;0.9;5.6;4.4
20071212221200;609.5;0.9;5.5;3.9
20071212221300;603.2;0.9;5.4;3.7
20071212221400;607.2;0.8;5.4;2.9
20071212221500;590.2;1.0;5.2;2.2
20071212221600;;;4.8;0.2
20071212221700;;;5.1;0.7
20071212221800;590.7;0.8;5.1;0.4
20071212221900;582.9;0.9;4.9;0.2
20071212222000;567.5;0.7;4.8;-0.5
20071212222100;563.8;0.7;4.7;-0.8
20071212222200;562.7;0.7;4.8;-0.6
20071212222300;571.5;0.7;4.8;-0.6
20071212222400;570.4;0.6;4.9;-0.6
20071212222500;565.5;0.7;4.9;-0.7
20071212222600;573.5;0.7;4.8;-1.0
20071212222700;565.1;0.7;4.9;-0.3
20071212222800;565.8;0.8;5.0;0.4
20071212222900;570.5;0.8;5.0;-0.5
20071212223000;566.2;0.7;5.0;-0.5
20071212223100;569.4;0.7;5.0;-0.1
20071212223200;564.5;0.8;5.0;0.0
20071212223300;564.5;0.8;5.1;-0.4
20071212223400;571.4;0.7;5.1;-0.0
20071212223500;570.9;0.8;4.8;-0.3
20071212223600;567.2;0.7;4.7;-1.3
20071212223700;566.0;0.8;4.7;-1.3
20071212223800;558.4;0.7;4.6;-0.3
20071212223900;555.0;0.7;4.5;-0.0
20071212224000;555.1;1.3;4.6;0.1
20071212224100;558.6;0.7;4.8;-0.3
20071212224200;545.8;0.8;4.9;-0.4
20071212224300;551.2;0.8;4.9;-0.6
20071212224400;549.2;0.5;5.0;-2.0
20071212224500;580.6;0.7;5.1;-2.9
20071212224600;590.1;0.6;5.2;-3.2
20071212224700;575.2;0.6;5.0;-3.1
20071212224800;572.0;0.7;5.0;-2.4
20071212224900;572.0;0.7;5.0;-3.1
20071212225000;;;5.1;-2.8
20071212225100;568.5;0.5;5.1;-3.7
20071212225200;562.2;0.5;5.0;-3.5
20071212225300;570.5;0.6;4.9;-2.9
20071212225400;563.9;0.9;5.2;1.4
20071212225500;566.1;0.9;5.2;2.0
20071212225600;566.7;1.0;5.1;2.0
20071212225700;571.0;1.0;5.1;2.0
20071212225800;565.3;0.8;4.9;2.0
20071212225900;567.1;1.0;4.8;2.3
20071212230000;576.8;0.9;5.0;0.1
20071212230100;567.4;0.7;5.0;0.6
20071212230200;567.1;0.9;5.1;1.0
20071212230300;563.8;0.9;5.0;1.3
20071212230400;561.3;1.0;4.9;1.6
20071212230500;561.3;1.0;5.0;1.4
20071212230600;560.5;0.9;4.9;0.7
20071212230700;563.6;0.9;4.9;0.4
20071212230800;560.1;0.8;4.9;1.1
20071212230900;574.5;1.0;4.9;2.1
20071212231000;572.3;1.1;4.8;2.3
20071212231100;558.6;0.8;4.8;0.1
20071212231200;548.1;0.7;4.8;1.1
20071212231300;560.5;0.8;4.2;-0.5
20071212231400;553.4;0.9;4.6;-1.2
20071212231500;552.7;0.8;4.8;-0.2
20071212231600;556.8;0.7;4.7;0.0
20071212231700;571.5;1.0;4.7;0.5
20071212231800;574.1;1.0;4.9;1.7
20071212231900;566.5;0.9;4.7;2.1
20071212232000;559.4;0.8;4.1;0.1
20071212232100;559.4;0.8;4.4;-0.3
20071212232200;562.4;0.5;4.7;-2.8
20071212232300;;;4.7;-2.5
20071212232400;555.2;0.4;4.5;-1.9
20071212232500;534.1;0.6;4.3;-1.3
20071212232600;575.9;0.7;4.8;-1.2
20071212232700;572.2;0.8;4.7;-0.7
20071212232800;564.5;0.8;4.7;-1.1
20071212232900;573.0;0.9;4.6;-0.8
20071212233000;577.1;1.2;4.6;-0.1
20071212233100;579.7;1.3;4.6;2.0
20071212233200;556.3;0.6;4.5;-2.5
20071212233300;560.5;0.6;4.6;-2.8
20071212233400;557.7;0.6;4.8;-2.9
20071212233500;572.3;0.6;4.7;-2.6
20071212233600;559.2;0.8;4.9;-0.1
20071212233700;559.2;0.8;4.5;-1.2
20071212233800;545.9;0.6;4.7;-1.6
20071212233900;542.3;0.7;4.9;-0.5
20071212234000;558.7;0.9;4.8;0.3
20071212234100;544.9;1.0;4.4;0.3
20071212234200;537.1;0.7;4.5;-0.9
20071212234300;526.0;0.4;4.8;-1.4
20071212234400;540.9;0.5;4.7;-0.6
20071212234500;542.1;0.7;4.8;-0.2
20071212234600;542.9;0.8;4.7;-1.1
20071212234700;550.7;0.3;5.0;-2.0
20071212234800;552.0;0.7;5.0;-1.5
20071212234900;561.3;0.8;5.0;-1.6
20071212235000;559.6;0.7;5.0;-1.6
20071212235100;569.9;0.6;5.0;-1.2
20071212235200;552.9;0.7;5.0;-1.4
20071212235300;552.9;0.7;5.0;-2.2
20071212235400;548.8;0.5;4.9;-2.6
20071212235500;551.5;0.4;5.0;-2.6
20071212235600;;;5.0;-2.8
20071212235700;559.5;0.6;5.0;-2.2
20071212235800;568.4;0.7;5.0;-2.2
20071212235900;559.5;0.4;5.0;-3.1
20071213000000;572.9;0.5;4.9;-3.1
20071213000100;540.2;0.4;4.8;-2.5
20071213000200;556.6;0.5;4.9;-2.9
20071213000300;557.3;0.4;4.9;-2.9
20071213000400;553.7;0.4;4.8;-3.1
20071213000500;566.7;0.5;4.7;-3.3
20071213000600;565.5;0.5;4.7;-3.6
20071213000700;557.1;0.9;3.9;-1.5
20071213000800;565.5;1.2;4.7;2.6
20071213000900;565.5;1.2;4.9;2.8
20071213001000;577.8;1.1;4.7;1.5
20071213001100;563.5;1.0;4.0;-2.9
20071213001200;578.2;0.5;4.8;-4.2
20071213001300;561.7;0.5;4.3;-2.7
20071213001400;551.7;0.5;4.5;-3.4
20071213001500;566.1;0.6;4.7;-3.4
20071213001600;569.9;0.7;4.7;-3.4
20071213001700;565.4;0.7;4.5;-3.0
20071213001800;566.0;0.5;4.5;-3.5
20071213001900;576.3;0.4;4.5;-2.7
20071213002000;562.0;0.7;4.2;-1.4
20071213002100;549.5;0.7;4.3;-0.6
20071213002200;577.0;1.1;4.2;0.3
20071213002300;564.4;0.6;4.4;-1.5
20071213002400;559.7;0.8;4.5;-1.8
20071213002500;559.7;0.8;4.7;-1.4
20071213002600;577.6;0.7;4.8;-0.2
20071213002700;568.7;0.7;4.7;0.8
20071213002800;577.6;0.9;4.6;-0.2
20071213002900;;;4.6;1.0
20071213003000;571.9;1.1;4.8;1.3
20071213003100;576.6;0.9;4.8;1.8
20071213003200;573.6;0.9;4.9;1.7
20071213003300;569.1;0.9;4.9;1.2
20071213003400;572.2;0.9;4.8;1.4
20071213003500;578.1;1.1;4.7;0.8
20071213003600;576.1;0.8;4.7;0.6
20071213003700;584.0;0.8;4.9;0.6
20071213003800;574.6;0.8;5.0;0.3
20071213003900;587.8;0.8;5.0;1.0
20071213004000;579.1;0.7;5.0;0.9
20071213004100;579.1;0.7;5.0;1.6
20071213004200;579.5;0.9;4.8;2.8
20071213004300;573.0;1.4;4.8;2.0
20071213004400;570.0;1.1;5.0;1.7
20071213004500;585.4;0.9;4.9;1.5
20071213004600;574.2;1.0;5.1;2.1
20071213004700;586.6;0.8;5.1;1.7
20071213004800;585.7;1.2;5.1;2.1
20071213004900;583.4;1.0;5.0;0.9
20071213005000;582.0;1.0;5.0;1.6
20071213005100;583.1;0.9;5.1;2.0
20071213005200;581.2;1.0;5.0;1.8
20071213005300;584.7;1.0;4.9;1.8
20071213005400;574.9;1.0;4.8;1.2
20071213005500;581.0;1.0;4.8;1.6
20071213005600;571.9;1.0;4.9;1.9
20071213005700;571.9;1.0;4.9;1.8
20071213005800;569.4;1.0;5.0;2.2
20071213005900;571.1;1.1;4.7;1.6
20071213010000;562.9;0.8;4.7;0.5
20071213010100;564.0;0.9;4.4;-0.4
20071213010200;;;4.4;-1.1
20071213010300;562.4;0.9;4.4;-1.2
20071213010400;587.4;1.6;3.5;0.6
20071213010500;555.8;0.6;4.1;-2.8
20071213010600;548.5;0.6;4.0;-2.2
20071213010700;549.9;0.5;4.2;-2.0
20071213010800;550.5;0.5;4.2;-1.8
20071213010900;550.7;0.5;4.2;-1.7
20071213011000;545.3;0.6;4.1;-1.5
20071213011100;548.9;0.6;4.0;-1.3
20071213011200;545.1;0.8;4.3;0.9
20071213011300;545.1;0.8;4.6;1.2
20071213011400;552.1;0.7;4.7;1.4
20071213011500;550.1;0.6;5.0;2.1
20071213011600;561.6;0.7;5.0;2.3
20071213011700;556.5;0.8;4.9;2.0
20071213011800;557.2;0.8;4.9;2.0
20071213011900;551.2;0.7;4.9;2.3
20071213012000;556.0;0.7;4.0;1.1
20071213012100;541.5;0.8;4.3;0.3
20071213012200;537.9;0.8;4.2;-0.4
20071213012300;538.0;0.6;4.2;-1.2
20071213012400;538.5;0.5;4.0;-0.8
20071213012500;545.5;0.6;4.2;-0.1
20071213012600;543.2;0.6;4.2;-0.0
20071213012700;543.2;0.6;4.3;-0.1
20071213012800;539.4;0.6;4.2;-0.6
20071213012900;539.4;0.6;4.2;-0.9
20071213013000;540.3;0.6;4.3;-1.2
20071213013100;540.5;0.6;4.3;-1.8
20071213013200;547.8;0.5;4.4;-1.3
20071213013300;542.4;0.6;4.4;-1.1
20071213013400;545.2;0.7;4.0;-2.6
20071213013500;;;4.4;-1.9
20071213013600;548.9;0.5;4.2;-2.1
20071213013700;542.7;0.6;4.1;-1.4
20071213013800;547.3;0.5;4.0;-1.8
20071213013900;546.8;0.5;3.9;-1.4
20071213014000;542.4;0.5;4.2;-1.5
20071213014100;535.9;0.5;4.1;-0.9
20071213014200;535.7;0.5;4.1;-1.0
20071213014300;538.8;0.5;4.3;-0.9
20071213014400;537.3;0.5;4.2;-0.9
20071213014500;537.3;0.5;4.2;-0.5
20071213014600;543.4;0.6;4.1;-0.8
20071213014700;537.4;0.5;4.3;-1.1
20071213014800;536.8;0.5;4.3;-1.1
20071213014900;536.7;0.5;4.3;-1.2
20071213015000;535.4;0.5;4.4;-1.2
20071213015100;535.7;0.5;4.4;-0.8
20071213015200;533.8;0.5;4.5;-0.8
20071213015300;535.6;0.5;4.5;-0.6
20071213015400;540.9;0.5;4.6;-0.1
20071213015500;537.5;0.5;4.6;0.2
20071213015600;538.6;0.5;4.6;0.3
20071213015700;539.8;0.6;4.6;0.8
20071213015800;539.4;0.6;4.5;1.2
20071213015900;534.3;0.7;4.5;1.2
20071213020000;534.7;0.6;4.5;0.7
20071213020100;534.7;0.6;4.4;0.4
20071213020200;532.7;0.6;4.4;-0.1
20071213020300;538.2;0.6;4.4;0.7
20071213020400;534.5;0.7;4.4;1.0
20071213020500;535.1;0.6;4.4;0.8
20071213020600;534.5;0.6;4.4;1.1
20071213020700;538.6;0.7;4.3;1.3
20071213020800;;;4.4;1.2
20071213020900;532.2;0.6;4.4;0.6
20071213021000;531.5;0.5;4.4;0.4
20071213021100;537.0;0.7;4.4;1.1
20071213021200;530.9;0.6;4.3;0.4
20071213021300;535.7;0.6;4.3;0.6
20071213021400;535.0;0.6;4.4;1.2
20071213021500;535.2;0.6;4.4;1.2
20071213021600;539.3;0.6;4.4;1.0
20071213021700;539.3;0.6;4.4;1.5
20071213021800;541.7;0.7;4.4;1.1
20071213021900;539.4;0.7;4.4;1.4
20071213022000;546.5;0.8;4.4;1.4
20071213022100;543.9;0.8;4.3;1.4
20071213022200;546.8;0.8;4.3;1.6
20071213022300;546.1;0.9;4.3;1.9
20071213022400;553.2;1.2;4.4;2.3
20071213022500;555.6;0.8;4.4;2.2
20071213022600;559.0;0.9;4.4;2.4
20071213022700;545.5;0.8;4.5;2.0
20071213022800;547.2;0.8;4.4;1.7
20071213022900;556.7;0.9;4.5;2.8
20071213023000;553.7;0.9;4.6;3.5
20071213023100;549.4;0.8;4.5;3.2
20071213023200;556.6;1.3;4.4;3.0
20071213023300;556.6;1.3;4.4;3.1
20071213023400;557.0;1.4;4.7;3.7
20071213023500;562.8;1.0;4.6;3.4
20071213023600;551.8;1.3;4.5;3.4
20071213023700;536.3;0.8;4.5;3.4
20071213023800;539.5;0.8;4.2;2.1
20071213023900;536.0;0.7;4.5;2.3
20071213024000;535.8;0.8;4.5;2.6
20071213024100;;;4.6;2.8
20071213024200;537.9;0.8;4.5;2.3
20071213024300;544.0;0.8;4.4;2.4
20071213024400;540.4;0.8;4.5;2.6
20071213024500;545.1;1.3;4.5;3.2
20071213024600;544.2;0.8;4.5;3.3
20071213024700;546.9;1.3;4.6;3.3
20071213024800;543.5;0.8;4.6;3.4
20071213024900;543.5;0.8;4.6;3.5
20071213025000;543.8;0.8;4.6;3.6
20071213025100;546.4;0.9;4.5;3.4
20071213025200;546.0;0.9;4.5;3.5
20071213025300;549.2;1.0;4.4;3.2
20071213025400;545.8;1.2;4.5;3.0
20071213025500;537.7;0.5;4.3;2.4
20071213025600;536.4;0.5;4.2;1.5
20071213025700;535.4;0.5;4.3;1.9
20071213025800;536.5;0.5;4.2;2.2
20071213025900;539.4;0.5;4.1;2.3
20071213030000;542.2;0.7;4.0;1.3
20071213030100;550.0;0.5;4.1;-0.2
20071213030200;542.1;0.5;4.0;0.4
20071213030300;533.8;0.6;3.9;0.1
20071213030400;558.4;0.4;4.0;-2.1
20071213030500;558.4;0.4;4.7;-3.4
20071213030600;563.4;0.4;4.7;-3.6
20071213030700;560.1;0.4;4.7;-3.6
20071213030800;560.2;0.4;4.6;-3.5
20071213030900;560.5;0.4;4.7;-3.1
20071213031000;559.8;0.4;4.5;-2.2
20071213031100;548.8;0.4;4.4;-2.2
20071213031200;544.9;0.4;4.5;-2.3
20071213031300;552.2;0.4;4.4;-3.2
20071213031400;;;4.6;-3.5
20071213031500;556.7;0.4;4.6;-3.9
20071213031600;553.2;0.4;4.6;-3.6
20071213031700;549.3;0.4;4.6;-3.4
20071213031800;559.7;0.3;4.5;-3.7
