Date;Speed;Density;Bt;Bz
20070816072400;469.1;5.0;6.1;-2.8
20070816072500;469.5;5.0;6.1;-2.5
20070816072600;473.1;5.0;6.1;-2.3
20070816072700;471.1;4.9;6.1;-2.0
20070816072800;470.0;4.9;6.1;-2.0
20070816072900;471.7;4.4;6.3;-1.9
20070816073000;476.2;5.4;5.9;-1.8
20070816073100;477.1;4.9;6.4;-2.3
20070816073200;477.1;4.9;6.4;-1.5
20070816073300;473.9;5.6;6.1;-1.3
20070816073400;477.9;5.2;6.2;-1.3
20070816073500;473.5;5.5;6.4;-1.3
20070816073600;474.1;5.5;6.1;-1.5
20070816073700;473.8;5.6;6.2;-1.4
20070816073800;474.4;6.1;6.1;-1.2
20070816073900;472.3;5.5;6.1;-1.3
20070816074000;472.3;4.6;6.1;-1.1
20070816074100;467.9;5.8;6.1;-0.9
20070816074200;467.7;5.5;6.0;-0.8
20070816074300;466.1;5.9;6.0;-0.9
20070816074400;;;6.0;-0.9
20070816074500;464.5;5.6;5.8;-0.5
20070816074600;465.0;5.5;5.7;-0.5
20070816074700;463.9;5.7;5.8;-0.6
20070816074800;463.9;5.7;5.8;-0.6
20070816074900;465.3;6.1;5.6;-0.5
20070816075000;467.2;5.5;5.5;-0.5
20070816075100;464.0;6.0;5.5;-0.8
20070816075200;469.1;5.5;5.5;-1.1
20070816075300;465.1;5.5;5.3;-0.6
20070816075400;463.3;5.9;5.3;0.4
20070816075500;463.4;5.6;5.4;-0.6
20070816075600;464.4;5.4;4.7;1.9
20070816075700;462.5;5.1;4.8;2.5
20070816075800;459.3;5.3;5.4;4.9
20070816075900;456.1;5.0;3.3;2.4
20070816080000;455.3;5.5;4.2;4.1
20070816080100;456.8;5.7;5.0;5.0
20070816080200;457.5;6.0;5.3;5.3
20070816080300;458.8;6.2;5.1;4.3
20070816080400;458.8;6.2;5.0;4.3
20070816080500;459.2;6.5;5.0;4.0
20070816080600;463.3;5.4;5.4;4.7
20070816080700;455.5;5.6;5.3;4.5
20070816080800;454.8;5.2;4.4;0.5
20070816080900;458.3;5.3;5.4;-0.2
20070816081000;457.8;6.5;5.2;-1.5
20070816081100;460.2;5.1;4.6;-2.0
20070816081200;463.3;5.2;4.7;-2.6
20070816081300;471.4;5.3;5.4;-3.5
20070816081400;472.0;5.1;5.5;-3.4
20070816081500;461.0;5.6;5.9;-4.0
20070816081600;467.7;4.8;6.1;-4.2
20070816081700;;;6.0;-3.8
20070816081800;471.8;5.4;6.1;-3.8
20070816081900;473.6;5.3;6.2;-4.0
20070816082000;473.6;5.3;6.4;-4.6
20070816082100;467.1;5.1;6.3;-4.4
20070816082200;469.8;5.4;6.2;-4.2
20070816082300;470.0;5.6;6.3;-4.0
20070816082400;464.4;4.9;6.7;-4.2
20070816082500;464.0;5.1;6.7;-4.2
20070816082600;466.2;4.4;6.9;-4.1
20070816082700;462.0;4.7;6.9;-4.2
20070816082800;460.3;4.9;6.8;-4.4
20070816082900;462.1;4.6;6.7;-4.6
20070816083000;462.5;4.8;6.7;-4.6
20070816083100;462.3;5.1;6.7;-4.6
20070816083200;462.0;4.8;6.7;-4.4
20070816083300;464.5;5.0;6.7;-4.4
20070816083400;461.1;5.2;6.6;-4.3
20070816083500;464.2;4.6;6.6;-4.3
20070816083600;464.2;4.6;6.6;-4.5
20070816083700;461.0;4.6;6.5;-4.4
20070816083800;460.4;4.9;6.6;-4.4
20070816083900;461.9;4.6;6.4;-4.4
20070816084000;463.1;5.2;6.3;-4.5
20070816084100;461.9;4.7;6.3;-4.2
20070816084200;462.2;4.9;6.3;-4.1
20070816084300;461.6;4.9;6.4;-3.9
20070816084400;461.7;5.0;6.6;-4.1
20070816084500;462.3;4.7;6.6;-4.1
20070816084600;460.1;4.2;6.9;-4.1
20070816084700;462.8;4.6;6.3;-4.2
20070816084800;461.0;5.1;6.0;-3.4
20070816084900;464.9;4.6;6.0;-3.8
20070816085000;;;5.9;-3.6
20070816085100;468.5;3.8;4.6;-2.0
20070816085200;468.5;3.8;4.4;1.6
20070816085300;443.1;6.9;4.4;2.0
20070816085400;442.6;6.4;4.2;1.6
20070816085500;444.2;6.2;4.4;1.9
20070816085600;443.7;6.9;4.4;2.3
20070816085700;441.5;6.4;4.4;2.0
20070816085800;456.2;7.1;4.4;1.5
20070816085900;451.5;5.5;5.8;1.1
20070816090000;447.4;5.7;6.1;0.9
20070816090100;451.9;5.6;5.8;0.5
20070816090200;452.6;6.1;5.8;-1.0
20070816090300;454.5;6.2;5.7;-0.2
20070816090400;455.4;6.2;5.5;0.2
20070816090500;452.5;6.2;5.5;2.0
20070816090600;447.7;7.2;5.5;1.8
20070816090700;447.7;7.2;5.6;2.3
20070816090800;449.4;7.2;5.6;2.6
20070816090900;444.2;7.2;5.7;3.0
20070816091000;440.5;6.7;5.4;3.1
20070816091100;437.9;7.0;5.7;3.3
20070816091200;439.2;6.8;5.7;3.5
20070816091300;438.7;6.8;5.8;3.8
20070816091400;442.5;7.0;5.6;4.1
20070816091500;452.0;5.2;5.7;4.6
20070816091600;451.8;7.3;5.7;4.3
20070816091700;435.9;6.8;5.5;3.9
20070816091800;440.0;5.9;5.4;3.4
20070816091900;442.7;7.0;5.5;3.0
20070816092000;438.8;6.5;5.5;2.7
20070816092100;448.7;7.2;5.6;2.8
20070816092200;455.0;6.7;5.8;1.9
20070816092300;455.0;6.7;5.8;1.7
20070816092400;;;5.9;1.3
20070816092500;454.9;7.2;5.8;2.2
20070816092600;446.7;6.7;5.9;1.9
20070816092700;452.3;6.7;6.0;2.5
20070816092800;452.2;6.5;6.0;2.3
20070816092900;448.6;6.8;6.0;1.8
20070816093000;450.5;7.3;6.0;1.4
20070816093100;450.7;6.4;6.1;1.1
20070816093200;451.0;7.0;6.0;1.7
20070816093300;447.6;6.9;6.0;1.6
20070816093400;449.5;6.3;6.0;1.1
20070816093500;447.9;6.7;5.9;1.5
20070816093600;451.6;6.4;5.8;1.3
20070816093700;445.6;7.0;5.7;1.8
20070816093800;450.6;6.6;5.8;1.0
20070816093900;450.6;6.6;5.8;0.9
20070816094000;449.9;6.4;5.7;1.0
20070816094100;455.7;7.9;5.1;1.6
20070816094200;445.3;5.8;5.4;2.7
20070816094300;442.7;7.1;5.4;2.8
20070816094400;442.4;7.0;5.4;3.1
20070816094500;451.1;7.2;5.6;2.9
20070816094600;445.7;6.9;5.5;2.9
20070816094700;448.9;7.3;5.5;2.9
20070816094800;447.4;7.1;5.4;2.8
20070816094900;447.9;7.0;5.5;3.2
20070816095000;450.2;6.4;5.3;3.1
20070816095100;453.4;8.9;5.7;2.8
20070816095200;449.6;6.9;5.6;3.1
20070816095300;447.9;6.6;5.5;3.8
20070816095400;443.1;6.7;5.3;3.3
20070816095500;443.1;6.7;5.3;2.7
20070816095600;446.7;7.2;4.9;3.8
20070816095700;;;5.2;4.1
20070816095800;443.3;7.0;5.2;3.5
20070816095900;444.7;6.7;5.4;3.2
20070816100000;449.6;6.8;5.4;2.9
20070816100100;446.8;7.1;5.0;3.3
20070816100200;445.3;7.8;5.1;4.2
20070816100300;443.2;6.2;5.2;3.7
20070816100400;;;5.3;3.7
20070816100500;455.0;6.8;5.4;3.7
20070816100600;453.1;7.3;5.3;2.8
20070816100700;444.6;7.8;5.0;3.1
20070816100800;440.8;6.7;4.9;3.1
20070816100900;454.7;7.7;4.9;2.8
20070816101000;453.0;6.7;5.1;2.0
20070816101100;453.0;6.7;5.4;1.4
20070816101200;448.0;6.3;5.3;2.0
20070816101300;442.2;8.3;5.5;2.2
20070816101400;444.3;6.7;5.1;1.9
20070816101500;445.3;6.6;4.7;2.8
20070816101600;444.7;7.7;4.9;1.7
20070816101700;450.4;6.6;4.5;0.8
20070816101800;450.2;8.1;5.0;0.9
20070816101900;453.6;6.7;5.1;-2.3
20070816102000;468.2;6.4;5.0;0.5
20070816102100;;;5.3;2.1
20070816102200;447.8;7.2;5.5;2.9
20070816102300;450.8;7.8;5.3;3.1
20070816102400;442.7;7.9;5.0;2.7
20070816102500;453.8;7.9;5.2;3.9
20070816102600;444.8;7.5;5.0;2.4
20070816102700;444.8;7.5;5.1;2.0
20070816102800;438.6;6.6;5.1;1.9
20070816102900;;;5.1;2.2
20070816103000;;;5.1;0.9
20070816103100;435.3;7.0;5.2;1.3
20070816103200;434.9;7.4;5.1;1.4
20070816103300;439.8;6.7;5.2;2.6
20070816103400;436.5;7.7;5.2;2.1
20070816103500;435.3;7.7;5.2;2.5
20070816103600;438.3;7.3;5.3;2.5
20070816103700;435.1;7.6;5.4;2.8
20070816103800;436.0;7.7;5.3;3.2
20070816103900;436.2;7.5;5.4;3.7
20070816104000;438.2;7.5;5.2;4.1
20070816104100;438.6;7.9;5.3;4.2
20070816104200;438.8;7.8;5.2;3.9
20070816104300;438.8;7.8;5.2;4.0
20070816104400;440.3;7.5;5.3;4.1
20070816104500;442.1;7.1;5.2;4.2
20070816104600;437.2;7.4;5.0;3.5
20070816104700;439.4;7.7;4.8;3.5
20070816104800;439.2;7.1;5.0;2.4
20070816104900;449.8;7.5;5.4;2.1
20070816105000;444.3;8.3;5.3;3.2
20070816105100;446.7;8.1;5.2;3.2
20070816105200;442.7;7.8;5.3;3.4
20070816105300;443.5;7.5;5.3;3.0
20070816105400;436.1;6.8;5.2;2.5
20070816105500;433.8;7.1;5.1;0.7
20070816105600;431.1;6.9;5.1;1.3
20070816105700;436.1;7.6;5.0;1.7
20070816105800;435.2;8.0;5.0;1.9
20070816105900;435.2;8.0;5.0;2.0
20070816110000;432.5;7.0;5.1;2.1
20070816110100;432.2;6.6;5.0;1.7
20070816110200;;;4.9;1.3
20070816110300;;;4.9;1.5
20070816110400;431.4;7.2;5.0;0.8
20070816110500;433.6;7.1;5.0;1.2
20070816110600;432.4;7.4;5.1;1.9
20070816110700;433.7;7.1;5.1;2.4
20070816110800;432.7;7.2;4.9;2.5
20070816110900;431.6;7.8;5.0;2.6
20070816111000;431.2;7.4;5.0;2.4
20070816111100;431.8;7.0;5.0;2.4
20070816111200;433.9;7.1;4.9;3.0
20070816111300;432.1;7.2;5.1;2.4
20070816111400;431.8;8.6;5.1;2.6
20070816111500;431.8;8.6;5.1;2.6
20070816111600;433.0;7.4;5.2;2.3
20070816111700;435.2;8.1;5.2;2.2
20070816111800;436.7;7.9;5.2;2.3
20070816111900;435.6;7.4;5.2;2.3
20070816112000;435.1;7.7;5.3;2.9
20070816112100;434.9;7.4;5.3;2.5
20070816112200;436.4;7.4;5.2;2.7
20070816112300;435.0;7.0;5.2;2.3
20070816112400;438.5;7.5;5.0;2.4
20070816112500;437.3;7.8;5.0;2.4
20070816112600;438.5;7.0;5.1;2.4
20070816112700;437.0;7.2;5.0;2.2
20070816112800;437.6;7.5;4.9;2.6
20070816112900;443.1;7.3;5.3;3.0
20070816113000;442.3;6.9;5.2;3.4
20070816113100;442.3;6.9;5.1;2.7
20070816113200;435.6;7.3;5.1;2.2
20070816113300;436.8;7.0;5.0;2.2
20070816113400;436.9;7.2;5.1;2.3
20070816113500;;;5.1;2.5
20070816113600;;;5.0;2.1
20070816113700;435.5;7.3;5.1;1.9
20070816113800;434.3;7.1;5.1;1.7
20070816113900;434.3;6.9;5.1;1.6
20070816114000;434.5;7.1;5.0;1.9
20070816114100;436.5;7.7;5.0;2.2
20070816114200;438.3;7.0;5.1;2.7
20070816114300;439.7;7.0;5.1;3.2
20070816114400;436.7;7.0;5.0;2.8
20070816114500;435.1;6.9;4.9;2.4
20070816114600;444.0;7.1;4.9;3.0
20070816114700;444.0;7.1;5.3;3.2
20070816114800;443.4;7.0;5.3;3.3
20070816114900;441.8;7.0;5.5;3.4
20070816115000;444.4;6.8;5.4;3.0
20070816115100;444.5;5.4;5.3;3.5
20070816115200;443.9;7.6;5.3;3.8
20070816115300;442.4;6.8;5.3;3.7
20070816115400;444.5;6.7;5.3;3.8
20070816115500;441.3;6.7;5.2;3.5
20070816115600;441.8;6.8;5.2;3.7
20070816115700;445.4;7.1;4.6;2.8
20070816115800;441.5;6.4;5.1;1.2
20070816115900;440.2;6.8;5.1;1.1
20070816120000;441.5;6.3;5.1;0.5
20070816120100;441.8;6.3;5.2;-0.1
20070816120200;443.7;6.8;5.4;-1.1
20070816120300;443.7;6.8;5.3;-0.8
20070816120400;440.9;6.6;5.0;-0.6
20070816120500;439.1;6.9;4.9;-0.2
20070816120600;441.8;7.4;5.0;1.4
20070816120700;437.7;7.0;5.0;3.6
20070816120800;;;4.8;2.2
20070816120900;;;4.9;0.9
20070816121000;436.7;6.8;4.9;1.0
20070816121100;437.1;6.7;4.9;1.1
20070816121200;437.1;6.9;4.9;1.2
20070816121300;437.3;7.1;4.8;1.4
20070816121400;437.8;6.7;4.8;1.8
20070816121500;439.3;6.6;4.8;2.0
20070816121600;438.5;6.9;4.8;1.9
20070816121700;437.6;6.7;4.9;2.2
20070816121800;441.6;7.3;4.8;2.7
20070816121900;441.6;7.3;4.8;2.7
20070816122000;440.0;6.6;5.0;3.5
20070816122100;443.6;6.4;5.1;3.9
20070816122200;446.2;6.1;5.0;3.4
20070816122300;443.3;6.4;5.0;3.3
20070816122400;442.4;7.6;5.0;3.2
20070816122500;441.6;5.9;4.9;2.9
20070816122600;441.5;5.2;4.6;1.0
20070816122700;439.4;7.0;4.7;1.3
20070816122800;440.9;5.3;4.6;1.6
20070816122900;440.5;7.3;4.6;1.5
20070816123000;438.1;6.8;4.6;1.7
20070816123100;437.9;5.1;4.7;2.1
20070816123200;443.5;5.2;4.6;1.3
20070816123300;448.2;4.7;4.5;1.4
20070816123400;445.2;5.9;4.4;1.5
20070816123500;445.2;5.9;3.9;1.7
20070816123600;442.5;5.8;4.4;2.0
20070816123700;441.2;7.3;4.5;1.7
20070816123800;437.7;6.1;4.5;1.6
20070816123900;437.6;6.4;4.8;1.3
20070816124000;447.9;6.9;4.7;2.0
20070816124100;;;4.6;1.7
20070816124200;;;5.1;0.7
20070816124300;444.9;7.4;4.8;2.7
20070816124400;444.7;5.8;4.9;3.2
20070816124500;443.5;6.2;4.7;2.3
20070816124600;448.7;6.4;5.2;3.0
20070816124700;448.6;6.5;5.3;2.9
20070816124800;455.9;6.4;4.9;2.8
20070816124900;440.8;5.2;5.0;3.1
20070816125000;442.2;6.2;5.1;3.0
20070816125100;442.2;6.2;5.1;3.0
20070816125200;439.7;5.9;5.2;2.6
20070816125300;439.6;6.0;5.1;2.3
20070816125400;438.0;6.0;5.1;2.2
20070816125500;438.1;6.5;5.0;1.9
20070816125600;437.2;6.8;5.0;1.9
20070816125700;438.5;6.5;5.1;2.1
20070816125800;439.2;5.8;4.9;0.9
20070816125900;441.2;5.9;5.0;0.2
20070816130000;448.2;6.9;6.2;-0.1
20070816130100;447.4;6.6;5.8;-0.0
20070816130200;444.7;7.8;5.3;-1.7
20070816130300;449.1;7.1;5.5;1.4
20070816130400;444.1;6.4;5.3;0.7
20070816130500;439.5;7.2;5.4;0.7
20070816130600;443.8;5.3;5.1;0.5
20070816130700;443.8;5.3;5.4;1.7
20070816130800;439.6;7.7;5.3;1.5
20070816130900;436.7;5.6;5.3;0.7
20070816131000;439.1;6.8;5.4;1.4
20070816131100;439.4;6.8;5.4;1.2
20070816131200;437.9;6.4;5.3;1.1
20070816131300;435.7;6.0;5.2;0.3
20070816131400;;;5.5;0.8
20070816131500;;;5.5;1.3
20070816131600;444.2;7.0;5.6;2.3
20070816131700;448.3;7.7;5.8;1.5
20070816131800;449.9;7.0;5.8;1.5
20070816131900;452.9;7.0;5.8;1.5
20070816132000;;;5.7;0.9
20070816132100;446.7;7.8;5.6;1.2
20070816132200;443.4;7.9;5.4;2.2
20070816132300;443.4;7.9;5.5;2.3
20070816132400;443.2;7.8;5.5;1.7
20070816132500;435.5;6.4;5.6;1.2
20070816132600;446.4;7.0;5.6;-0.1
20070816132700;441.7;6.5;5.8;-1.2
20070816132800;445.5;6.7;5.6;-1.3
20070816132900;445.0;5.7;5.6;-1.8
20070816133000;446.0;5.4;5.4;-1.1
20070816133100;446.1;5.6;5.2;-0.1
20070816133200;444.9;7.0;5.3;0.3
20070816133300;450.0;8.0;5.4;-0.2
20070816133400;452.2;7.3;5.0;0.6
20070816133500;452.5;6.8;5.3;1.0
20070816133600;448.4;6.8;5.5;1.2
20070816133700;451.8;7.3;5.6;2.3
20070816133800;448.3;7.4;5.4;3.5
20070816133900;448.3;7.4;5.4;2.7
20070816134000;446.2;7.0;5.3;2.8
20070816134100;445.4;6.8;5.2;2.1
20070816134200;443.6;6.9;5.3;2.8
20070816134300;441.9;7.0;4.8;2.6
20070816134400;431.4;5.5;4.8;2.9
20070816134500;442.0;6.2;4.8;3.0
20070816134600;460.1;6.9;5.7;3.8
20070816134700;452.7;6.9;5.4;3.1
20070816134800;;;5.4;3.5
20070816134900;450.0;6.6;5.4;3.1
20070816135000;450.9;7.0;5.3;3.6
20070816135100;444.7;7.4;5.2;3.2
20070816135200;445.0;7.4;5.3;3.9
20070816135300;448.4;5.8;5.1;4.2
20070816135400;446.5;7.4;5.2;2.9
20070816135500;446.5;7.4;5.2;1.8
20070816135600;446.5;7.0;4.7;2.6
20070816135700;439.8;5.0;5.3;2.9
20070816135800;455.3;6.5;5.2;4.3
20070816135900;445.5;5.2;3.5;1.2
20070816140000;433.0;6.1;4.9;4.1
20070816140100;445.5;6.0;4.9;3.5
20070816140200;440.0;6.5;4.8;2.6
20070816140300;440.3;7.6;5.2;2.0
20070816140400;443.7;5.4;5.1;2.6
20070816140500;446.4;6.6;5.0;2.2
20070816140600;433.5;5.5;4.8;1.8
20070816140700;429.5;6.3;4.9;1.6
20070816140800;429.9;5.7;5.0;1.9
20070816140900;428.7;5.7;5.0;1.9
20070816141000;430.0;5.4;4.8;1.7
20070816141100;430.0;5.4;4.7;2.0
20070816141200;430.1;6.4;4.7;2.0
20070816141300;438.3;6.9;4.8;2.1
20070816141400;437.1;6.8;4.4;2.8
20070816141500;439.8;5.6;5.0;4.2
20070816141600;439.7;5.9;5.0;4.0
20070816141700;439.8;5.7;4.9;3.7
20070816141800;440.2;5.0;4.8;3.9
20070816141900;443.3;6.0;4.7;3.6
20070816142000;434.1;5.0;4.7;1.8
20070816142100;;;4.8;1.6
20070816142200;432.7;5.4;4.7;2.0
20070816142300;439.0;6.8;4.8;2.2
20070816142400;439.4;6.7;4.7;2.5
20070816142500;439.4;5.7;4.7;2.5
20070816142600;438.9;5.2;4.7;3.0
20070816142700;438.9;5.2;4.6;1.8
20070816142800;440.1;7.0;4.6;2.6
20070816142900;436.2;5.5;4.6;2.6
20070816143000;434.3;6.2;4.6;2.8
20070816143100;436.4;5.5;4.5;2.8
20070816143200;438.9;5.4;4.5;2.7
20070816143300;438.2;5.3;4.2;2.7
20070816143400;441.7;7.1;4.4;2.1
20070816143500;435.5;5.5;4.4;2.3
20070816143600;434.2;5.8;4.4;2.2
20070816143700;437.0;5.1;4.4;1.9
20070816143800;433.9;5.2;4.3;1.9
20070816143900;434.7;5.7;4.2;2.1
20070816144000;438.8;6.8;4.4;2.9
20070816144100;430.9;5.8;4.4;2.1
20070816144200;434.7;5.3;4.5;1.7
20070816144300;434.7;5.3;4.4;1.9
20070816144400;438.2;5.7;4.7;3.1
20070816144500;440.8;5.4;4.7;3.1
20070816144600;438.7;5.5;4.7;2.9
20070816144700;439.4;5.1;4.7;2.8
20070816144800;441.8;5.5;4.4;2.9
20070816144900;440.1;5.0;4.3;2.7
20070816145000;446.6;5.3;4.4;2.9
20070816145100;436.5;5.8;4.3;2.6
20070816145200;444.4;5.4;4.3;3.1
20070816145300;439.3;6.1;4.2;2.7
20070816145400;;;5.0;1.4
20070816145500;452.0;6.3;5.1;1.9
20070816145600;450.2;5.5;4.9;2.3
20070816145700;445.6;6.4;4.8;3.5
20070816145800;445.6;5.3;4.4;3.5
20070816145900;445.6;5.3;4.4;3.9
20070816150000;454.6;4.6;4.0;3.4
20070816150100;440.1;4.6;4.2;3.1
20070816150200;442.5;6.3;4.3;3.3
20070816150300;440.8;5.4;4.4;3.5
20070816150400;441.5;5.3;4.3;3.4
20070816150500;441.5;5.0;4.1;2.5
20070816150600;439.7;5.1;4.1;1.2
20070816150700;440.2;5.5;4.1;1.6
20070816150800;438.6;5.3;4.0;1.8
20070816150900;436.5;5.4;4.0;2.1
20070816151000;439.8;5.6;4.1;2.4
20070816151100;436.9;4.9;4.0;2.3
20070816151200;434.1;3.7;4.0;0.7
20070816151300;438.9;5.0;4.5;0.1
20070816151400;447.3;5.3;5.0;-1.2
20070816151500;447.3;5.3;5.1;-0.9
20070816151600;448.2;5.5;5.3;-1.0
20070816151700;454.6;5.3;5.5;-1.0
20070816151800;456.9;5.1;5.5;-0.6
20070816151900;460.5;5.1;5.5;-1.6
20070816152000;452.0;5.2;5.3;-1.6
20070816152100;454.7;5.1;5.3;-0.7
20070816152200;454.1;4.7;5.4;-0.6
20070816152300;454.0;5.1;5.3;-0.4
20070816152400;444.0;5.1;5.1;0.1
20070816152500;440.2;5.2;5.0;0.5
20070816152600;432.3;4.7;5.0;0.8
20070816152700;;;5.0;1.0
20070816152800;435.7;5.2;5.1;1.3
20070816152900;432.5;4.7;5.0;0.9
20070816153000;445.9;5.5;5.0;0.8
20070816153100;445.9;5.5;5.2;1.1
20070816153200;443.9;5.5;5.1;0.9
20070816153300;442.0;5.0;5.1;1.1
20070816153400;439.1;5.2;4.6;0.9
20070816153500;420.0;3.9;4.8;0.9
20070816153600;426.8;3.6;4.8;1.2
20070816153700;432.4;5.1;4.9;1.2
20070816153800;427.8;4.5;4.8;1.1
20070816153900;432.5;4.5;4.8;0.9
20070816154000;426.1;3.7;4.7;1.0
20070816154100;426.0;5.7;4.7;0.7
20070816154200;433.5;5.1;4.8;-0.3
20070816154300;454.8;4.5;4.3;-1.0
20070816154400;429.7;5.2;4.5;0.3
20070816154500;428.7;4.6;4.6;-0.2
20070816154600;436.0;4.9;4.9;-1.4
20070816154700;436.0;4.9;4.9;-0.8
20070816154800;434.4;4.8;5.0;-0.3
20070816154900;435.9;4.4;5.0;0.2
20070816155000;435.1;4.7;5.0;-0.4
20070816155100;435.8;4.7;5.0;-0.2
20070816155200;436.5;4.6;5.0;-0.4
20070816155300;439.5;4.5;4.9;-0.8
20070816155400;433.9;4.9;4.9;-0.0
20070816155500;434.1;5.2;5.0;-0.1
20070816155600;434.1;5.0;4.9;-0.1
20070816155700;431.9;5.1;4.9;-0.4
20070816155800;436.6;5.0;5.0;-0.6
20070816155900;437.9;4.2;5.0;-0.3
20070816160000;;;4.8;-0.2
20070816160100;433.0;5.0;4.8;-0.3
20070816160200;427.5;4.7;4.7;-0.5
20070816160300;427.5;4.7;4.7;-0.1
20070816160400;424.2;4.4;4.8;0.1
20070816160500;429.6;4.9;4.8;0.2
20070816160600;435.6;4.9;4.8;-0.0
20070816160700;433.3;4.8;4.8;-0.1
20070816160800;437.2;4.7;4.8;-0.3
20070816160900;439.4;4.8;4.9;-0.5
20070816161000;439.9;4.6;5.0;-1.1
20070816161100;441.9;5.1;5.0;-0.9
20070816161200;441.3;4.6;4.9;-0.9
20070816161300;435.6;4.7;4.9;-0.7
20070816161400;434.9;5.0;4.8;-0.7
20070816161500;436.5;4.9;4.8;-0.7
20070816161600;436.7;5.2;4.7;-0.8
20070816161700;436.6;4.9;4.8;-1.1
20070816161800;438.7;4.8;4.8;-1.2
20070816161900;438.7;4.8;4.7;-0.7
20070816162000;436.9;5.0;4.7;-0.5
20070816162100;435.3;5.2;4.9;-0.8
20070816162200;436.1;5.3;4.9;-0.9
20070816162300;434.5;5.0;4.9;-0.6
20070816162400;440.2;4.8;4.9;-0.7
20070816162500;437.4;5.0;4.9;-1.9
20070816162600;449.2;4.9;4.8;-2.4
20070816162700;444.0;5.2;4.8;-1.1
20070816162800;439.2;4.3;4.7;-0.7
20070816162900;425.9;4.5;4.5;0.9
20070816163000;437.1;6.2;4.7;0.7
20070816163100;439.2;4.6;4.9;-0.6
20070816163200;443.6;4.9;4.9;-0.4
20070816163300;;;4.7;-0.3
20070816163400;430.2;4.6;4.6;-0.2
20070816163500;430.2;4.6;4.7;-0.0
20070816163600;431.7;4.9;4.9;0.0
20070816163700;433.7;4.9;4.8;0.4
20070816163800;439.3;5.3;4.8;0.2
20070816163900;435.9;5.0;4.8;0.3
20070816164000;440.2;5.7;4.9;0.1
20070816164100;443.3;4.9;4.8;-0.1
20070816164200;437.7;5.1;4.8;0.1
20070816164300;436.4;5.0;4.8;0.2
20070816164400;434.4;5.5;4.8;0.2
20070816164500;432.0;5.1;4.8;-0.0
20070816164600;439.1;4.9;4.8;0.2
20070816164700;436.4;4.9;4.8;-0.1
20070816164800;435.6;5.0;4.8;-0.2
20070816164900;436.5;5.0;4.8;0.1
20070816165000;435.3;5.2;4.8;0.1
20070816165100;435.3;5.2;4.8;-0.1
20070816165200;435.5;5.0;4.8;-0.6
20070816165300;434.6;5.2;4.8;-0.5
20070816165400;437.0;5.2;4.8;-0.5
20070816165500;436.4;5.1;4.9;-1.0
20070816165600;437.0;4.8;4.9;-1.0
20070816165700;437.2;4.9;4.8;-0.8
20070816165800;435.5;5.0;4.8;-0.6
20070816165900;434.4;4.8;4.8;-0.3
20070816170000;436.3;5.3;4.7;-0.6
20070816170100;432.1;4.7;4.7;-1.3
20070816170200;432.9;4.5;4.7;-1.5
20070816170300;429.9;4.9;4.5;-0.2
20070816170400;437.1;5.3;4.7;0.6
20070816170500;437.9;5.4;4.6;-0.2
20070816170600;;;4.6;1.3
20070816170700;;;4.6;0.1
20070816170800;435.7;5.5;4.6;0.8
20070816170900;433.5;5.7;4.9;-0.7
20070816171000;439.8;5.3;4.8;-0.8
20070816171100;440.5;5.2;4.9;-1.3
20070816171200;441.4;5.0;5.0;-0.8
20070816171300;442.3;4.7;4.9;-0.6
20070816171400;440.0;4.8;4.9;-1.1
20070816171500;441.2;5.0;4.9;-0.6
20070816171600;441.7;4.9;4.9;-0.8
20070816171700;440.9;4.3;4.9;-1.1
20070816171800;439.6;4.7;4.8;-1.0
20070816171900;440.1;4.6;4.9;-0.5
20070816172000;441.0;4.8;5.0;-0.7
20070816172100;442.4;5.0;4.9;-1.0
20070816172200;444.7;5.4;4.8;-0.8
20070816172300;444.7;5.4;4.8;-0.5
20070816172400;441.4;5.9;4.8;-1.5
20070816172500;448.7;6.6;4.7;-2.5
20070816172600;446.3;5.5;4.8;-2.6
20070816172700;453.5;5.3;4.4;-3.9
20070816172800;448.6;4.0;4.9;-4.8
20070816172900;448.7;4.0;5.0;-4.8
20070816173000;447.3;4.6;4.8;-4.0
20070816173100;445.5;5.5;5.0;-3.6
20070816173200;445.5;4.6;5.0;-3.8
20070816173300;444.1;4.2;5.0;-3.8
20070816173400;442.5;4.6;4.8;-3.4
20070816173500;449.0;5.7;4.8;-2.9
20070816173600;445.7;5.5;4.8;-3.2
20070816173700;441.2;5.6;4.7;-2.9
20070816173800;444.7;6.1;4.6;-1.1
20070816173900;444.7;6.1;5.0;-1.2
20070816174000;;;5.0;-1.2
20070816174100;441.6;5.0;5.0;-1.2
20070816174200;443.6;5.0;5.1;-1.1
20070816174300;443.7;5.0;5.1;-1.7
20070816174400;445.6;4.7;5.0;-2.0
20070816174500;443.4;5.2;4.9;-2.3
20070816174600;444.4;5.4;4.8;-2.2
20070816174700;445.7;5.5;4.8;-2.2
20070816174800;447.7;5.3;4.7;-2.0
20070816174900;442.5;5.4;4.5;-1.7
20070816175000;437.8;4.8;4.6;-1.8
20070816175100;434.4;4.8;4.5;-1.5
20070816175200;437.6;5.1;4.5;-1.4
20070816175300;438.3;4.8;4.5;-0.9
20070816175400;441.8;5.2;4.6;-0.9
20070816175500;441.8;5.2;4.5;-0.9
20070816175600;443.9;5.4;4.3;-1.5
