Date;Speed;Density;Bt;Bz
20070714070000;403.7;12.7;7.5;-0.3
20070714070100;402.1;10.6;7.7;-0.3
20070714070200;402.6;11.4;7.6;-0.6
20070714070300;404.2;10.8;7.9;-0.7
20070714070400;;;8.4;-0.5
20070714070500;400.5;9.7;8.4;-0.1
20070714070600;400.2;9.0;8.3;-0.2
20070714070700;399.6;9.4;8.3;-0.0
20070714070800;401.1;9.2;8.5;0.4
20070714070900;402.7;9.3;8.3;0.4
20070714071000;402.3;8.6;8.3;0.2
20070714071100;401.7;9.5;8.5;-0.1
20070714071200;;;8.9;-0.1
20070714071300;402.5;10.5;7.8;-0.2
20070714071400;403.6;10.7;7.6;-0.4
20070714071500;403.4;11.9;7.5;-0.8
20070714071600;403.4;11.9;7.7;-0.6
20070714071700;404.5;10.0;7.9;0.0
20070714071800;401.8;9.8;7.8;0.2
20070714071900;403.1;10.1;7.7;0.1
20070714072000;404.0;11.1;7.7;-0.0
20070714072100;403.9;10.4;7.8;-0.6
20070714072200;403.7;11.1;7.7;-0.7
20070714072300;408.0;11.3;7.6;-0.6
20070714072400;404.9;12.5;7.8;-0.3
20070714072500;407.2;10.4;7.9;-0.2
20070714072600;407.6;11.2;8.0;-0.1
20070714072700;409.0;10.5;7.9;0.1
20070714072800;405.2;11.1;8.0;0.1
20070714072900;405.6;10.4;8.2;0.3
20070714073000;406.8;10.9;8.3;0.7
20070714073100;408.3;10.2;8.3;0.8
20070714073200;408.3;10.2;8.4;0.8
20070714073300;408.3;10.6;8.3;1.1
20070714073400;409.2;9.3;8.5;1.3
20070714073500;410.0;10.1;8.5;1.4
20070714073600;410.9;9.9;8.4;1.3
20070714073700;;;8.5;1.3
20070714073800;409.8;11.3;8.4;1.5
20070714073900;410.7;10.2;8.4;1.7
20070714074000;411.1;11.1;8.4;1.8
20070714074100;409.6;11.3;8.4;1.2
20070714074200;410.3;11.8;8.4;1.9
20070714074300;411.3;11.3;8.4;2.4
20070714074400;410.3;11.5;8.4;2.3
20070714074500;411.3;10.6;8.4;2.4
20070714074600;412.9;11.6;8.3;2.9
20070714074700;411.7;8.0;8.8;3.1
20070714074800;411.7;8.0;9.0;3.6
20070714074900;417.5;7.6;9.0;3.4
20070714075000;416.6;7.7;9.0;3.2
20070714075100;417.2;7.1;9.1;3.0
20070714075200;414.5;7.9;9.1;3.0
20070714075300;412.7;8.6;9.1;2.9
20070714075400;415.9;7.0;9.1;2.7
20070714075500;411.2;8.7;8.6;1.4
20070714075600;409.4;9.2;8.2;2.0
20070714075700;408.5;10.5;8.4;1.6
20070714075800;408.9;10.4;7.2;-3.0
20070714075900;416.1;10.6;8.8;-2.9
20070714080000;420.2;7.5;9.4;-2.8
20070714080100;413.3;8.9;9.0;-4.0
20070714080200;416.4;9.7;9.0;-4.6
20070714080300;417.1;9.8;8.7;-4.5
20070714080400;417.1;9.8;9.4;-5.7
20070714080500;415.9;9.0;9.5;-5.6
20070714080600;418.1;9.3;9.4;-5.2
20070714080700;416.5;8.8;9.5;-4.7
20070714080800;419.8;9.0;9.6;-5.0
20070714080900;420.5;8.4;9.6;-5.0
20070714081000;;;9.6;-4.8
20070714081100;418.7;8.9;9.7;-4.4
20070714081200;420.4;8.3;9.7;-4.5
20070714081300;421.1;9.0;9.7;-4.7
20070714081400;421.4;8.2;9.7;-4.9
20070714081500;420.8;8.8;9.7;-4.7
20070714081600;421.2;8.8;9.5;-4.7
20070714081700;418.8;9.1;9.1;-5.3
20070714081800;419.8;9.7;9.0;-4.8
20070714081900;418.5;9.4;9.0;-3.1
20070714082000;418.5;9.4;9.3;-3.9
20070714082100;422.1;7.9;9.4;-4.4
20070714082200;423.9;8.9;9.2;-3.9
20070714082300;423.0;8.6;9.0;-4.2
20070714082400;419.8;10.0;8.9;-4.8
20070714082500;421.2;9.8;9.0;-4.5
20070714082600;420.7;9.7;9.0;-4.3
20070714082700;419.0;9.4;8.9;-4.5
20070714082800;424.2;8.7;8.9;-4.1
20070714082900;425.9;7.9;9.0;-4.3
20070714083000;423.0;8.0;8.4;-3.5
20070714083100;415.3;10.2;7.4;-1.2
20070714083200;418.5;10.3;7.4;-1.2
20070714083300;421.7;9.7;7.3;-2.0
20070714083400;423.7;9.5;7.3;-2.0
20070714083500;423.9;9.2;7.2;-2.2
20070714083600;423.9;9.2;7.3;-1.8
20070714083700;426.3;9.2;7.1;-1.6
20070714083800;422.2;8.9;7.0;-0.6
20070714083900;421.5;10.1;6.8;-2.1
20070714084000;424.3;9.3;6.8;-1.9
20070714084100;420.3;10.2;6.7;-1.5
20070714084200;423.1;10.2;6.7;-1.8
20070714084300;;;6.9;-1.9
20070714084400;421.9;10.4;6.8;-1.7
20070714084500;420.4;10.0;6.8;-1.6
20070714084600;418.9;10.1;7.2;-2.6
20070714084700;420.7;8.5;7.9;-1.8
20070714084800;420.4;9.4;7.7;-1.8
20070714084900;422.0;8.1;8.3;-3.0
20070714085000;424.6;7.9;8.5;-3.5
20070714085100;426.7;7.9;8.6;-4.3
20070714085200;426.7;7.9;8.4;-3.6
20070714085300;425.9;8.3;8.6;-4.1
20070714085400;425.6;8.1;8.7;-4.5
20070714085500;426.6;7.9;8.9;-4.9
20070714085600;427.8;7.6;9.0;-5.0
20070714085700;424.1;7.9;9.2;-4.9
20070714085800;424.2;6.8;9.5;-5.1
20070714085900;422.8;7.0;9.2;-4.8
20070714090000;418.4;7.5;9.4;-5.5
20070714090100;423.3;7.3;9.7;-6.2
20070714090200;424.6;7.3;9.7;-6.1
20070714090300;424.9;8.0;9.7;-8.4
20070714090400;427.2;8.6;9.2;-7.8
20070714090500;417.6;9.3;9.0;-6.6
20070714090600;420.8;9.4;9.1;-6.6
20070714090700;422.8;8.0;9.4;-7.4
20070714090800;422.8;8.0;9.5;-7.3
20070714090900;428.9;6.8;8.1;-5.6
20070714091000;433.9;6.9;7.6;-4.0
20070714091100;428.2;7.5;7.9;-5.2
20070714091200;433.4;6.3;8.2;-6.5
20070714091300;434.2;5.8;7.9;-6.2
20070714091400;435.2;6.1;7.5;-5.7
20070714091500;434.9;5.9;7.1;-4.7
20070714091600;;;7.8;-5.8
20070714091700;449.5;5.3;8.7;-6.6
20070714091800;445.7;5.4;8.7;-6.5
20070714091900;443.7;5.6;8.8;-6.5
20070714092000;445.6;5.3;8.7;-6.5
20070714092100;444.3;5.3;8.6;-5.7
20070714092200;447.4;5.3;8.6;-6.3
20070714092300;443.8;5.1;8.9;-6.9
20070714092400;443.8;5.1;8.9;-6.9
20070714092500;442.8;4.8;9.0;-5.9
20070714092600;446.1;5.4;9.0;-6.4
20070714092700;445.7;5.1;9.4;-7.1
20070714092800;441.5;5.8;9.2;-6.9
20070714092900;447.2;5.6;9.4;-7.5
20070714093000;442.9;5.5;9.4;-7.4
20070714093100;450.4;5.5;9.3;-6.8
20070714093200;446.2;6.0;9.5;-7.2
20070714093300;444.7;4.8;9.5;-6.8
20070714093400;444.7;4.8;9.6;-6.8
20070714093500;445.6;4.5;9.5;-6.7
20070714093600;445.0;4.6;10.0;-7.1
20070714093700;446.7;4.6;9.9;-7.1
20070714093800;445.8;4.5;9.6;-7.0
20070714093900;448.7;4.7;9.1;-6.6
20070714094000;448.7;4.7;9.3;-6.7
20070714094100;446.9;5.0;9.1;-6.4
20070714094200;448.4;4.6;9.1;-6.8
20070714094300;449.2;4.9;9.1;-6.6
20070714094400;451.7;3.6;9.2;-6.6
20070714094500;445.7;3.7;9.2;-6.6
20070714094600;444.6;3.3;9.9;-6.5
20070714094700;445.4;3.4;10.1;-7.2
20070714094800;445.8;2.0;10.4;-7.6
20070714094900;;;10.1;-7.6
20070714095000;447.4;1.9;10.2;-7.6
20070714095100;448.6;3.3;10.1;-7.4
20070714095200;451.3;3.5;10.0;-7.2
20070714095300;444.6;4.0;9.6;-5.5
20070714095400;443.6;4.8;9.2;-4.8
20070714095500;443.9;4.5;9.8;-5.8
20070714095600;443.9;4.5;10.2;-7.3
20070714095700;445.8;3.7;10.5;-7.6
20070714095800;445.7;3.8;10.7;-7.3
20070714095900;445.1;4.2;10.2;-7.0
20070714100000;452.6;4.6;8.6;-6.0
20070714100100;451.0;4.8;9.1;-5.9
20070714100200;454.1;3.1;9.3;-6.2
20070714100300;460.1;3.7;9.4;-6.3
20070714100400;466.9;3.7;9.2;-6.2
20070714100500;464.4;4.3;9.5;-6.8
20070714100600;457.8;3.7;9.7;-6.8
20070714100700;459.9;4.0;9.3;-5.2
20070714100800;456.8;3.8;9.8;-6.1
20070714100900;454.3;3.8;9.9;-6.2
20070714101000;452.0;4.3;10.3;-6.1
20070714101100;451.1;4.5;10.3;-5.8
20070714101200;451.1;4.5;10.4;-5.9
20070714101300;452.9;4.0;10.5;-6.0
20070714101400;451.6;4.2;10.3;-5.8
20070714101500;460.6;3.8;10.0;-5.6
20070714101600;465.1;4.1;10.1;-5.8
20070714101700;466.7;4.0;10.1;-5.7
20070714101800;467.9;4.0;10.1;-6.1
20070714101900;466.7;3.2;10.6;-6.2
20070714102000;464.0;3.6;10.7;-6.1
20070714102100;465.5;3.8;10.5;-5.9
20070714102200;;;10.4;-6.1
20070714102300;463.5;3.4;10.4;-6.1
20070714102400;463.3;3.7;10.4;-6.1
20070714102500;464.8;3.6;10.5;-6.3
20070714102600;464.5;3.6;10.5;-6.7
20070714102700;463.1;3.5;10.5;-6.9
20070714102800;463.1;3.5;10.2;-6.8
20070714102900;465.7;3.6;10.4;-7.1
20070714103000;464.4;3.6;10.1;-6.2
20070714103100;469.3;3.7;10.2;-6.4
20070714103200;465.1;3.3;9.9;-6.3
20070714103300;474.2;3.8;9.9;-6.3
20070714103400;474.3;3.6;9.8;-6.2
20070714103500;476.1;3.9;9.8;-5.9
20070714103600;477.5;3.6;9.8;-6.3
20070714103700;473.2;3.4;9.9;-6.4
20070714103800;471.9;3.2;9.9;-6.7
20070714103900;472.6;3.2;10.0;-6.8
20070714104000;473.3;3.3;10.0;-6.8
20070714104100;472.6;3.3;10.1;-6.8
20070714104200;472.7;3.3;10.1;-6.8
20070714104300;472.2;3.5;10.2;-6.8
20070714104400;472.2;3.5;10.1;-6.5
20070714104500;474.8;3.4;10.1;-6.8
20070714104600;473.0;3.4;10.1;-6.6
20070714104700;471.1;3.4;10.0;-6.6
20070714104800;477.0;3.7;9.9;-6.6
20070714104900;480.3;3.6;9.9;-6.4
20070714105000;477.4;3.3;10.0;-6.3
20070714105100;470.8;3.3;10.0;-6.1
20070714105200;477.3;3.5;9.9;-7.3
20070714105300;478.1;3.6;9.9;-7.3
20070714105400;479.3;3.8;9.8;-6.9
20070714105500;;;10.0;-6.5
20070714105600;474.4;3.6;10.1;-6.5
20070714105700;474.8;3.6;10.1;-6.5
20070714105800;479.6;3.6;9.9;-6.7
20070714105900;479.6;4.0;10.0;-6.4
20070714110000;479.6;4.0;9.9;-6.2
20070714110100;476.2;3.6;10.1;-5.9
20070714110200;473.8;3.8;9.9;-6.5
20070714110300;485.1;4.0;9.8;-7.0
20070714110400;482.4;4.0;9.7;-7.0
20070714110500;489.1;3.9;9.9;-6.0
20070714110600;472.1;3.8;9.9;-5.6
20070714110700;474.6;3.8;9.9;-5.9
20070714110800;474.6;3.9;9.9;-6.2
20070714110900;470.1;3.6;9.9;-6.1
20070714111000;471.0;3.6;10.0;-6.2
20070714111100;472.8;3.7;10.0;-6.3
20070714111200;475.1;3.9;9.9;-6.2
20070714111300;475.2;3.9;9.8;-6.6
20070714111400;474.7;3.7;9.8;-6.9
20070714111500;477.8;3.8;9.7;-6.9
20070714111600;477.8;3.8;9.8;-6.8
20070714111700;479.2;4.0;9.8;-6.6
20070714111800;477.7;3.9;9.5;-5.9
20070714111900;481.2;4.4;9.5;-6.0
20070714112000;482.6;4.3;9.4;-6.0
20070714112100;483.9;4.4;9.5;-5.6
20070714112200;481.9;4.4;9.5;-5.5
20070714112300;482.9;4.5;9.4;-5.5
20070714112400;483.5;4.8;9.2;-5.6
20070714112500;483.8;4.5;9.3;-5.6
20070714112600;482.2;4.4;9.3;-5.4
20070714112700;485.5;4.8;9.0;-5.6
20070714112800;;;8.5;-5.2
20070714112900;487.0;5.4;8.4;-4.9
20070714113000;488.1;5.5;8.5;-4.7
20070714113100;485.2;5.3;8.6;-4.3
20070714113200;485.2;5.3;8.4;-4.7
20070714113300;487.0;5.8;8.3;-5.2
20070714113400;489.7;5.6;8.9;-6.1
20070714113500;487.1;4.7;9.2;-6.1
20070714113600;486.2;4.7;9.3;-6.3
20070714113700;487.9;4.5;9.4;-6.3
20070714113800;487.9;4.7;9.3;-6.3
20070714113900;486.9;4.8;9.3;-6.4
20070714114000;488.8;4.8;9.3;-6.2
20070714114100;489.8;4.9;9.2;-6.0
20070714114200;489.5;5.0;9.1;-5.6
20070714114300;489.3;5.0;9.1;-5.6
20070714114400;489.1;5.1;9.1;-5.7
20070714114500;491.9;5.0;9.1;-5.9
20070714114600;493.9;5.2;9.0;-5.6
20070714114700;491.9;5.2;9.1;-5.7
20070714114800;491.9;5.2;9.1;-5.4
20070714114900;486.3;4.9;9.1;-6.1
20070714115000;492.3;5.0;9.1;-6.0
20070714115100;491.9;5.0;9.2;-6.5
20070714115200;487.7;4.5;9.2;-6.7
20070714115300;487.9;4.7;9.1;-5.7
20070714115400;487.1;4.9;9.1;-5.4
20070714115500;488.0;5.2;9.1;-5.1
20070714115600;489.2;5.0;9.1;-5.5
20070714115700;491.3;5.2;9.0;-5.2
20070714115800;485.4;4.7;9.3;-5.0
20070714115900;480.5;4.8;9.5;-5.9
20070714120000;469.1;4.4;10.0;-6.3
20070714120100;;;10.3;-6.6
20070714120200;464.7;3.8;10.9;-6.8
20070714120300;;;10.9;-7.0
20070714120400;463.4;3.7;10.9;-7.0
20070714120500;464.7;3.6;10.9;-6.9
20070714120600;465.2;3.8;10.9;-7.0
20070714120700;464.7;3.9;10.9;-7.1
20070714120800;462.0;3.9;10.9;-7.1
20070714120900;464.4;3.7;10.9;-7.1
20070714121000;465.4;3.8;11.0;-7.2
20070714121100;465.6;3.6;11.0;-7.3
20070714121200;466.2;3.9;11.0;-7.1
20070714121300;466.6;3.8;11.0;-6.8
20070714121400;465.4;3.8;11.0;-6.8
20070714121500;463.8;3.6;11.2;-7.3
20070714121600;463.1;3.8;11.2;-7.2
20070714121700;462.1;3.7;11.2;-7.3
20070714121800;460.2;3.6;11.2;-7.6
20070714121900;460.2;3.6;11.2;-7.4
20070714122000;463.2;3.8;11.2;-7.3
20070714122100;461.8;3.8;11.3;-7.4
20070714122200;460.9;3.9;11.1;-7.4
20070714122300;469.4;3.2;11.1;-7.1
20070714122400;463.7;3.5;11.2;-6.9
20070714122500;467.1;3.9;11.1;-6.6
20070714122600;461.6;3.7;11.2;-6.7
20070714122700;461.4;3.8;11.1;-6.4
20070714122800;460.2;4.4;10.3;-5.8
20070714122900;459.9;4.2;11.0;-6.9
20070714123000;464.1;4.4;11.0;-6.2
20070714123100;461.8;4.5;11.0;-6.4
20070714123200;464.4;4.6;10.9;-6.4
20070714123300;463.0;5.0;10.9;-6.1
20070714123400;;;11.0;-6.5
20070714123500;;;10.9;-6.1
20070714123600;467.3;5.1;10.6;-5.7
20070714123700;470.7;5.0;10.8;-5.7
20070714123800;472.3;4.9;10.9;-5.6
20070714123900;471.9;4.8;10.7;-5.8
20070714124000;463.8;5.3;10.4;-5.8
20070714124100;448.7;7.0;10.4;-5.2
20070714124200;453.1;5.9;10.4;-5.9
20070714124300;453.0;6.0;10.6;-5.9
20070714124400;450.7;6.5;10.5;-6.0
20070714124500;451.5;5.8;10.7;-5.9
20070714124600;453.0;6.5;10.4;-5.9
20070714124700;450.0;6.7;10.5;-5.7
20070714124800;449.0;6.3;10.9;-5.6
20070714124900;444.1;6.3;11.3;-6.1
20070714125000;449.1;6.4;10.7;-5.3
20070714125100;449.1;6.4;10.6;-5.6
20070714125200;448.6;6.9;11.1;-6.0
20070714125300;442.4;6.3;11.3;-6.0
20070714125400;441.3;6.0;11.5;-6.0
20070714125500;438.5;5.9;11.4;-6.5
20070714125600;447.5;5.6;11.0;-6.1
20070714125700;444.4;6.1;10.9;-6.1
20070714125800;440.9;6.5;11.0;-6.1
20070714125900;441.7;6.5;10.7;-6.0
20070714130000;439.1;6.9;11.0;-6.2
20070714130100;449.4;4.1;11.8;-6.0
20070714130200;450.3;4.4;11.9;-6.0
20070714130300;460.6;4.7;11.3;-5.6
20070714130400;457.8;4.6;11.4;-5.3
20070714130500;452.9;4.8;11.4;-5.8
20070714130600;449.2;5.0;11.4;-5.9
20070714130700;449.2;5.0;10.9;-5.7
20070714130800;;;10.9;-6.0
20070714130900;438.8;6.9;10.9;-6.1
20070714131000;439.9;6.7;10.7;-5.9
20070714131100;441.0;7.5;10.6;-5.9
20070714131200;444.3;7.2;10.7;-6.0
20070714131300;443.5;5.9;11.1;-6.5
20070714131400;443.3;4.7;11.4;-7.0
20070714131500;440.8;4.7;11.4;-7.0
20070714131600;;;11.0;-6.9
20070714131700;445.6;5.2;11.5;-7.0
20070714131800;446.5;5.0;11.4;-6.8
20070714131900;444.3;5.3;11.5;-6.8
20070714132000;;;-999.9;-999.9
20070714132100;;;-999.9;-999.9
20070714132200;;;-999.9;-999.9
20070714132300;;;-999.9;-999.9
20070714132400;;;-999.9;-999.9
20070714132500;;;-999.9;-999.9
20070714132600;;;-999.9;-999.9
20070714132700;;;-999.9;-999.9
20070714132800;;;10.5;-5.5
20070714132900;452.3;5.9;10.8;-5.4
20070714133000;441.2;5.9;11.3;-5.1
20070714133100;450.0;6.1;10.9;-5.7
20070714133200;450.2;6.5;11.2;-5.5
20070714133300;453.0;6.1;10.8;-5.9
20070714133400;444.3;5.8;10.8;-6.1
20070714133500;444.2;5.3;10.8;-6.3
20070714133600;455.3;6.8;10.9;-6.0
20070714133700;456.6;6.6;11.6;-6.6
20070714133800;455.1;3.6;12.1;-6.4
20070714133900;455.1;3.6;12.1;-6.3
20070714134000;;;12.1;-6.5
20070714134100;;;12.3;-6.9
20070714134200;442.5;5.4;12.2;-7.0
20070714134300;441.9;6.0;12.3;-7.1
20070714134400;444.6;6.1;12.1;-6.7
20070714134500;450.6;5.9;12.0;-6.6
20070714134600;452.6;6.3;12.0;-7.0
20070714134700;449.9;5.8;12.0;-6.8
20070714134800;452.8;6.0;11.9;-6.8
20070714134900;453.4;6.6;11.5;-7.0
20070714135000;448.1;5.5;11.8;-6.9
20070714135100;448.0;5.9;11.9;-6.8
20070714135200;447.3;6.1;11.8;-6.6
20070714135300;443.9;5.6;12.2;-7.0
20070714135400;442.6;6.1;12.6;-7.4
20070714135500;442.6;6.1;12.7;-7.4
20070714135600;443.5;5.6;12.6;-7.4
20070714135700;448.5;5.4;12.5;-7.2
20070714135800;444.9;5.4;12.5;-7.2
20070714135900;445.1;5.7;12.3;-7.3
20070714140000;443.6;5.6;12.3;-7.3
20070714140100;441.1;5.8;12.5;-7.4
20070714140200;434.0;5.8;13.0;-7.7
20070714140300;436.6;5.1;13.3;-7.8
20070714140400;437.8;4.6;13.3;-7.8
20070714140500;437.8;4.9;13.4;-7.8
20070714140600;439.9;4.3;13.5;-8.1
20070714140700;439.3;4.2;13.2;-7.9
20070714140800;435.7;5.0;13.2;-7.9
20070714140900;438.1;4.0;13.5;-8.0
20070714141000;443.3;3.3;13.6;-8.1
20070714141100;443.3;3.3;13.6;-8.0
20070714141200;441.3;2.6;13.8;-7.7
20070714141300;;;13.8;-7.9
20070714141400;;;13.7;-8.0
20070714141500;437.9;1.9;13.8;-7.7
20070714141600;442.0;2.0;13.8;-7.6
20070714141700;439.8;1.9;13.7;-7.6
20070714141800;444.1;2.0;13.7;-7.5
20070714141900;444.5;2.0;13.8;-7.4
20070714142000;445.9;1.6;13.7;-7.3
20070714142100;445.3;1.7;13.7;-7.3
20070714142200;444.4;1.7;13.7;-7.2
20070714142300;445.8;1.3;13.7;-7.1
20070714142400;447.9;1.1;13.7;-7.1
20070714142500;445.3;1.2;13.6;-7.0
20070714142600;445.7;1.2;13.6;-6.8
20070714142700;445.7;1.2;13.6;-6.8
20070714142800;445.4;1.3;12.9;-6.0
20070714142900;461.5;1.4;12.6;-4.2
20070714143000;461.0;2.7;12.7;-4.7
20070714143100;459.8;2.2;12.7;-4.7
20070714143200;460.4;2.2;12.5;-4.3
20070714143300;454.9;2.5;12.7;-4.6
20070714143400;445.3;2.6;12.7;-5.0
20070714143500;447.4;2.5;12.7;-4.9
20070714143600;444.6;2.8;12.6;-5.0
20070714143700;450.5;3.7;12.5;-5.2
20070714143800;449.1;3.9;12.5;-5.4
20070714143900;450.3;3.5;12.6;-5.4
20070714144000;451.8;3.8;12.5;-5.8
20070714144100;449.2;3.2;12.7;-5.7
20070714144200;448.6;3.6;12.6;-5.9
20070714144300;448.6;3.6;12.6;-6.6
20070714144400;449.8;3.8;12.7;-7.5
20070714144500;447.5;4.0;12.7;-7.0
20070714144600;;;12.6;-6.8
20070714144700;;;12.6;-6.4
20070714144800;452.2;3.1;12.8;-5.0
20070714144900;449.4;1.5;13.4;-4.9
20070714145000;448.6;1.3;13.5;-5.0
20070714145100;449.1;1.3;13.3;-4.7
20070714145200;447.6;1.5;13.3;-4.4
20070714145300;447.6;1.5;13.4;-4.6
20070714145400;446.5;1.6;13.3;-4.5
20070714145500;448.2;1.5;13.3;-4.4
20070714145600;446.7;1.5;13.2;-4.3
20070714145700;443.6;2.0;13.1;-4.4
20070714145800;443.1;2.0;12.9;-4.2
20070714145900;443.1;2.0;12.8;-3.9
20070714150000;444.3;2.1;13.1;-4.8
20070714150100;443.9;1.6;13.2;-4.8
20070714150200;445.8;1.7;13.2;-4.5
20070714150300;446.1;1.5;13.1;-4.4
20070714150400;447.7;1.5;13.1;-5.4
20070714150500;432.5;3.3;12.3;-5.6
20070714150600;416.4;8.3;12.1;-5.6
20070714150700;417.3;7.0;12.1;-4.8
20070714150800;412.7;9.2;12.0;-4.2
20070714150900;413.0;8.4;11.8;-4.8
20070714151000;416.2;5.3;12.0;-5.4
20070714151100;417.3;7.3;12.1;-6.0
20070714151200;419.9;7.4;12.1;-6.1
20070714151300;414.8;7.6;12.1;-5.6
20070714151400;415.6;9.0;11.9;-5.8
20070714151500;415.6;9.0;11.8;-6.0
20070714151600;416.1;6.8;11.5;-5.8
20070714151700;424.4;7.9;11.5;-5.5
20070714151800;418.9;7.3;11.6;-5.7
20070714151900;;;11.6;-5.9
20070714152000;;;11.7;-5.7
20070714152100;418.5;7.9;11.7;-5.9
20070714152200;421.4;7.9;11.7;-6.1
20070714152300;421.3;7.5;11.7;-5.9
20070714152400;421.3;7.5;11.7;-5.8
20070714152500;422.1;7.4;11.8;-5.6
20070714152600;421.9;6.4;11.7;-5.5
20070714152700;418.6;6.9;11.8;-5.4
20070714152800;421.1;6.3;11.7;-5.4
20070714152900;420.6;6.0;11.8;-5.6
20070714153000;420.3;6.4;11.9;-5.7
20070714153100;420.3;6.4;12.0;-5.9
20070714153200;421.4;6.2;12.3;-6.0
20070714153300;430.6;3.8;12.0;-5.7
20070714153400;428.1;3.9;12.0;-5.7
20070714153500;429.6;3.9;12.0;-5.4
20070714153600;420.5;4.4;11.9;-5.5
20070714153700;427.9;7.4;10.9;-5.0
20070714153800;425.7;9.6;11.0;-4.9
20070714153900;431.6;7.2;10.9;-4.8
20070714154000;429.0;8.1;10.8;-4.5
20070714154100;430.4;6.0;10.8;-4.7
20070714154200;428.2;7.9;10.7;-4.8
20070714154300;430.0;6.0;10.7;-4.6
20070714154400;428.7;6.3;10.7;-4.5
20070714154500;432.8;5.4;10.9;-4.6
20070714154600;431.9;5.4;11.0;-4.6
20070714154700;431.9;5.4;11.4;-4.6
20070714154800;439.0;4.1;11.5;-4.1
20070714154900;438.7;2.8;11.0;-3.7
20070714155000;434.0;5.1;10.7;-3.7
20070714155100;432.9;5.0;10.4;-3.7
20070714155200;;;10.3;-3.5
20070714155300;;;10.3;-3.7
20070714155400;425.5;6.3;10.2;-3.5
20070714155500;426.2;8.1;10.2;-3.2
20070714155600;431.3;5.4;10.4;-3.2
20070714155700;430.2;5.5;9.9;-3.2
20070714155800;428.8;7.6;9.8;-3.2
20070714155900;430.6;5.9;9.4;-2.1
20070714160000;427.9;6.8;9.4;-2.0
20070714160100;427.3;6.3;9.4;-2.2
20070714160200;424.7;6.2;9.4;-1.9
20070714160300;424.7;6.2;9.6;-2.4
20070714160400;426.1;6.3;9.7;-2.3
20070714160500;426.5;6.2;9.9;-3.0
20070714160600;421.2;7.1;10.1;-3.1
20070714160700;430.6;5.3;10.1;-3.1
20070714160800;432.2;5.0;9.9;-2.3
20070714160900;429.6;5.6;9.9;-2.4
20070714161000;431.3;5.2;10.0;-2.2
20070714161100;428.7;5.2;10.5;-2.3
20070714161200;428.9;2.7;10.8;-2.3
20070714161300;430.0;4.5;10.6;-2.4
20070714161400;424.9;3.4;10.5;-2.5
20070714161500;430.2;3.4;10.5;-2.5
20070714161600;429.5;2.4;11.0;-2.3
20070714161700;427.6;3.3;11.1;-2.5
20070714161800;425.7;2.4;11.1;-3.0
20070714161900;425.7;2.4;11.0;-3.1
20070714162000;422.9;2.7;11.1;-3.3
20070714162100;426.8;3.6;11.1;-3.5
20070714162200;424.0;4.0;11.1;-3.9
20070714162300;422.3;4.1;11.2;-3.4
20070714162400;423.1;4.1;11.3;-3.9
20070714162500;;;11.2;-3.4
20070714162600;;;11.4;-3.4
20070714162700;423.8;3.0;11.5;-3.7
20070714162800;423.6;3.2;11.7;-3.9
20070714162900;421.0;3.6;11.6;-4.4
20070714163000;424.2;3.7;11.4;-4.5
20070714163100;420.3;3.8;11.5;-4.7
20070714163200;421.7;3.3;11.6;-4.6
20070714163300;423.0;3.8;11.6;-4.7
20070714163400;422.2;3.5;11.5;-4.9
20070714163500;422.2;3.5;11.5;-5.0
20070714163600;422.0;3.8;11.3;-5.0
20070714163700;421.2;3.8;11.3;-5.5
20070714163800;421.0;6.3;11.4;-5.4
20070714163900;422.9;4.2;11.5;-5.6
20070714164000;420.1;5.6;11.5;-6.0
20070714164100;421.8;4.6;11.6;-6.3
20070714164200;420.4;5.8;11.7;-6.4
20070714164300;422.8;5.3;11.8;-6.5
20070714164400;424.0;6.3;11.9;-7.2
20070714164500;;;12.1;-7.1
20070714164600;421.6;5.7;12.1;-7.2
20070714164700;423.5;5.3;12.4;-7.4
20070714164800;426.2;4.9;12.5;-7.8
20070714164900;428.7;5.7;12.4;-8.4
20070714165000;432.2;5.9;12.3;-8.5
20070714165100;432.2;5.9;11.6;-7.9
20070714165200;436.3;8.1;11.7;-7.6
20070714165300;435.0;6.6;11.6;-8.0
20070714165400;433.5;8.5;11.5;-8.5
20070714165500;432.5;9.3;11.4;-8.7
20070714165600;432.4;12.5;11.4;-9.4
20070714165700;434.1;12.7;11.0;-8.7
20070714165800;434.6;11.4;11.3;-8.8
20070714165900;;;11.1;-8.6
20070714170000;434.9;13.9;11.0;-8.7
20070714170100;435.5;13.7;11.2;-9.1
20070714170200;437.1;12.9;11.5;-9.3
20070714170300;440.3;12.9;11.6;-9.5
20070714170400;441.2;13.9;11.6;-9.5
20070714170500;445.6;14.1;11.6;-9.3
20070714170600;443.5;13.9;11.7;-9.3
20070714170700;443.5;13.9;11.7;-9.0
20070714170800;443.2;13.7;11.6;-8.7
20070714170900;445.6;14.8;11.5;-8.7
20070714171000;446.9;14.5;11.6;-8.3
20070714171100;445.4;14.1;11.7;-8.0
20070714171200;446.6;14.4;11.4;-8.0
20070714171300;445.5;17.2;11.2;-8.0
20070714171400;446.6;17.2;11.3;-7.4
20070714171500;448.6;16.0;11.2;-6.6
20070714171600;452.1;16.2;11.4;-6.4
20070714171700;453.7;16.9;11.3;-5.2
20070714171800;451.3;15.1;11.1;-5.6
