Date;Speed;Density;Bt;Bz
20070918120800;351.2;4.9;3.1;-1.9
20070918120900;353.0;4.4;3.0;-1.9
20070918121000;352.6;4.3;3.0;-1.9
20070918121100;350.6;4.5;2.9;-1.8
20070918121200;350.1;4.8;2.4;-1.3
20070918121300;352.8;4.7;2.4;-1.2
20070918121400;352.6;4.0;2.5;-1.1
20070918121500;352.9;3.8;2.7;-0.8
20070918121600;;;2.8;-1.2
20070918121700;352.0;4.3;2.9;-1.3
20070918121800;348.4;4.4;2.8;-1.2
20070918121900;350.1;3.9;2.5;-0.7
20070918122000;353.5;3.6;2.4;-0.6
20070918122100;352.0;4.1;2.6;-0.6
20070918122200;352.4;4.1;2.5;-0.4
20070918122300;352.9;4.1;2.5;-0.3
20070918122400;354.9;3.7;2.5;-0.4
20070918122500;351.8;3.9;2.3;-0.3
20070918122600;354.8;3.9;2.2;-0.4
20070918122700;351.7;4.6;2.1;-0.9
20070918122800;354.0;4.0;2.2;-0.6
20070918122900;354.2;3.8;2.2;-0.9
20070918123000;352.8;3.9;2.7;-0.4
20070918123100;348.2;3.6;2.7;-0.1
20070918123200;350.8;3.3;2.5;0.2
20070918123300;354.1;3.7;2.3;-0.0
20070918123400;355.2;4.2;2.3;-0.0
20070918123500;356.4;4.2;2.3;-0.3
20070918123600;350.5;4.5;2.4;-0.8
20070918123700;353.5;4.4;1.8;-1.5
20070918123800;353.8;4.3;2.2;-2.1
20070918123900;354.0;4.1;2.1;-1.9
20070918124000;350.8;4.5;1.9;-1.7
20070918124100;354.5;4.5;1.9;-1.8
20070918124200;353.5;4.5;2.2;-1.8
20070918124300;354.4;4.5;2.2;-1.4
20070918124400;353.2;4.7;2.1;-1.5
20070918124500;352.9;4.1;2.1;-1.7
20070918124600;352.1;4.8;2.0;-0.5
20070918124700;354.3;4.6;2.1;-0.4
20070918124800;354.7;4.6;2.0;-0.3
20070918124900;;;2.2;-0.5
20070918125000;351.2;4.5;2.2;-0.4
20070918125100;351.8;4.2;2.5;-0.7
20070918125200;354.3;4.5;2.5;-0.5
20070918125300;355.2;4.5;2.5;-0.7
20070918125400;354.6;4.8;2.4;-0.9
20070918125500;354.1;5.0;2.4;-0.7
20070918125600;355.1;4.3;2.5;-0.4
20070918125700;355.0;4.5;2.3;-0.4
20070918125800;352.6;4.2;2.0;-0.6
20070918125900;351.5;4.7;2.1;0.0
20070918130000;350.5;4.7;1.8;-0.3
20070918130100;351.8;4.2;2.1;-0.9
20070918130200;350.7;4.3;2.0;-1.1
20070918130300;354.5;3.8;2.0;-0.9
20070918130400;353.0;4.3;1.9;-0.7
20070918130500;352.5;4.1;1.9;-0.6
20070918130600;354.1;4.1;1.9;-0.3
20070918130700;354.4;3.9;2.0;-0.2
20070918130800;352.8;3.9;2.0;-0.3
20070918130900;351.6;4.0;2.0;-0.0
20070918131000;351.1;4.0;2.0;-0.0
20070918131100;350.7;3.9;2.2;-0.2
20070918131200;351.2;4.6;2.2;-0.3
20070918131300;350.7;4.0;2.1;-0.1
20070918131400;351.2;4.3;2.1;-0.2
20070918131500;348.9;4.2;2.1;0.0
20070918131600;351.7;3.1;2.3;-0.1
20070918131700;349.4;3.8;2.1;-0.3
20070918131800;351.1;4.4;2.1;-0.3
20070918131900;350.0;4.3;2.2;-0.4
20070918132000;348.6;4.3;2.1;-0.4
20070918132100;351.4;3.7;2.1;-0.5
20070918132200;;;2.1;-0.3
20070918132300;348.5;3.5;2.0;-0.1
20070918132400;350.3;3.4;2.0;0.2
20070918132500;353.1;3.3;2.1;0.4
20070918132600;351.9;3.7;2.2;0.2
20070918132700;350.6;4.0;2.2;-0.1
20070918132800;351.7;4.3;2.1;-0.1
20070918132900;350.8;4.3;2.2;-0.3
20070918133000;349.9;4.7;2.0;0.0
20070918133100;352.0;4.0;2.1;0.3
20070918133200;350.8;4.3;2.3;0.1
20070918133300;352.7;4.7;2.2;0.0
20070918133400;351.7;3.7;2.1;-0.1
20070918133500;351.8;4.4;2.0;0.1
20070918133600;353.9;3.8;1.9;-0.1
20070918133700;350.4;3.9;1.9;0.0
20070918133800;351.9;4.0;2.0;0.1
20070918133900;353.3;4.0;2.0;-0.5
20070918134000;350.4;4.3;2.0;-0.6
20070918134100;352.4;4.2;1.8;-0.1
20070918134200;351.8;4.1;1.7;-0.2
20070918134300;351.3;4.0;1.7;-0.1
20070918134400;351.4;3.7;1.8;-0.3
20070918134500;347.8;3.6;1.8;-1.0
20070918134600;349.9;3.6;1.8;-0.7
20070918134700;352.8;3.7;1.8;-0.2
20070918134800;352.3;4.3;1.9;-0.1
20070918134900;354.3;4.1;1.8;0.1
20070918135000;352.8;4.8;1.8;-0.3
20070918135100;350.4;4.5;2.0;-0.9
20070918135200;350.0;4.3;2.1;-1.2
20070918135300;348.4;4.0;2.0;-1.2
20070918135400;350.1;4.2;2.0;0.1
20070918135500;;;2.2;0.5
20070918135600;354.3;3.8;2.2;0.3
20070918135700;354.1;4.2;2.3;0.2
20070918135800;353.6;4.2;2.3;0.2
20070918135900;353.1;4.2;2.2;0.2
20070918140000;351.7;5.0;2.4;0.4
20070918140100;354.0;4.1;2.4;0.3
20070918140200;353.2;4.3;2.3;0.6
20070918140300;354.1;4.0;2.4;0.6
20070918140400;352.0;4.3;2.4;0.6
20070918140500;353.6;4.0;2.4;0.8
20070918140600;353.5;4.1;2.3;0.8
20070918140700;354.7;4.4;2.2;1.2
20070918140800;353.3;4.7;2.5;1.9
20070918140900;352.7;4.5;2.5;1.4
20070918141000;350.9;4.7;2.5;0.9
20070918141100;349.5;4.4;2.5;1.0
20070918141200;353.2;4.1;2.5;0.7
20070918141300;351.9;4.3;2.5;0.5
20070918141400;351.9;4.5;2.4;0.2
20070918141500;351.9;4.7;2.4;0.1
20070918141600;354.1;4.4;2.6;-0.2
20070918141700;351.7;4.8;2.6;-0.4
20070918141800;353.9;3.8;2.4;-0.2
20070918141900;353.9;4.2;2.4;-0.7
20070918142000;354.8;4.1;2.4;-0.2
20070918142100;352.3;4.5;2.6;0.6
20070918142200;353.9;4.4;2.8;1.1
20070918142300;350.5;4.5;2.7;1.2
20070918142400;351.5;4.3;2.7;1.2
20070918142500;351.2;4.5;2.7;1.1
20070918142600;350.6;4.4;2.6;1.0
20070918142700;350.7;4.8;2.5;0.7
20070918142800;;;2.4;0.7
20070918142900;353.1;4.3;2.7;1.8
20070918143000;352.7;4.3;2.7;1.4
20070918143100;352.3;4.2;2.4;0.9
20070918143200;351.2;4.5;2.3;0.4
20070918143300;354.8;4.6;1.8;-0.7
20070918143400;348.1;5.1;2.0;-1.1
20070918143500;349.3;5.0;1.9;-0.8
20070918143600;350.4;5.0;1.9;-0.6
20070918143700;352.5;4.5;1.8;-0.3
20070918143800;350.3;4.8;1.9;-0.2
20070918143900;353.5;4.4;2.1;-0.2
20070918144000;352.5;4.3;2.2;0.3
20070918144100;352.2;4.9;2.3;0.4
20070918144200;351.9;4.0;2.3;0.5
20070918144300;353.3;4.4;2.0;0.9
20070918144400;354.2;3.8;2.1;1.3
20070918144500;353.1;3.9;2.1;1.1
20070918144600;354.0;3.8;2.0;1.2
20070918144700;354.9;3.7;1.9;1.0
20070918144800;352.4;4.0;2.0;1.3
20070918144900;352.9;3.7;2.0;0.2
20070918145000;355.0;4.7;2.2;-1.5
20070918145100;353.8;5.3;2.1;-0.6
20070918145200;350.9;4.9;2.1;0.0
20070918145300;350.2;4.2;2.0;0.1
20070918145400;352.4;4.7;1.9;0.5
20070918145500;354.0;4.4;1.9;0.7
20070918145600;352.6;5.0;2.0;0.5
20070918145700;353.4;4.8;2.0;0.4
20070918145800;352.6;5.0;2.0;0.3
20070918145900;353.5;4.4;2.0;0.5
20070918150000;352.8;4.9;2.0;0.5
20070918150100;;;2.0;0.4
20070918150200;351.7;5.0;2.1;0.5
20070918150300;351.7;5.0;2.0;0.7
20070918150400;353.8;4.6;2.1;0.8
20070918150500;352.5;4.4;2.1;0.8
20070918150600;353.4;4.4;2.0;0.9
20070918150700;351.3;4.1;2.1;1.0
20070918150800;351.9;4.3;1.9;0.9
20070918150900;351.9;4.1;2.1;1.4
20070918151000;350.0;4.1;2.2;1.1
20070918151100;350.6;4.9;2.2;1.1
20070918151200;353.0;4.9;2.2;1.0
20070918151300;351.7;4.7;2.2;1.1
20070918151400;350.5;4.6;2.2;1.4
20070918151500;353.8;3.9;2.4;1.7
20070918151600;351.9;4.2;2.2;1.7
20070918151700;349.7;4.3;2.1;1.7
20070918151800;350.4;4.1;2.1;1.9
20070918151900;351.0;3.8;2.1;2.1
20070918152000;353.6;3.1;2.1;2.0
20070918152100;344.8;3.8;2.2;2.2
20070918152200;348.5;3.4;2.4;2.3
20070918152300;349.8;3.1;2.1;2.1
20070918152400;350.4;2.9;2.0;0.7
20070918152500;349.8;3.9;2.0;1.2
20070918152600;345.4;4.2;2.0;1.3
20070918152700;345.1;4.6;2.0;1.3
20070918152800;347.0;4.3;2.1;1.0
20070918152900;347.8;3.5;2.1;1.1
20070918153000;347.8;3.9;2.1;1.4
20070918153100;348.4;4.4;2.2;1.5
20070918153200;344.2;4.8;2.1;-0.2
20070918153300;347.2;4.4;1.9;0.6
20070918153400;347.2;4.4;1.9;1.4
20070918153500;;;2.0;1.4
20070918153600;344.1;4.0;2.0;1.4
20070918153700;345.1;4.2;2.3;2.1
20070918153800;345.2;4.1;2.3;2.2
20070918153900;347.2;3.8;2.0;1.9
20070918154000;344.8;4.0;2.2;2.1
20070918154100;348.0;3.3;2.6;2.4
20070918154200;346.0;2.9;2.7;2.6
20070918154300;344.4;3.7;2.6;2.6
20070918154400;345.9;3.7;2.6;2.5
20070918154500;346.9;3.5;2.8;2.7
20070918154600;342.2;2.3;2.9;2.9
20070918154700;343.0;3.0;2.9;2.8
20070918154800;346.8;2.7;3.0;3.0
20070918154900;347.3;3.9;2.6;2.6
20070918155000;345.7;3.1;3.2;3.1
20070918155100;344.2;2.3;3.2;3.0
20070918155200;346.5;2.8;3.1;2.9
20070918155300;346.2;2.8;3.2;3.2
20070918155400;347.6;2.3;3.1;3.0
20070918155500;347.0;2.5;3.1;3.0
20070918155600;344.2;3.2;3.2;3.1
20070918155700;343.9;2.8;3.3;3.1
20070918155800;346.3;3.1;3.3;3.1
20070918155900;346.0;2.3;3.4;3.2
20070918160000;347.9;2.3;3.4;3.2
20070918160100;345.4;2.4;3.3;3.2
20070918160200;344.0;3.1;3.3;3.1
20070918160300;343.0;2.9;3.0;2.9
20070918160400;343.0;2.9;3.0;2.8
20070918160500;345.3;2.9;2.7;2.5
20070918160600;344.2;2.7;2.6;2.3
20070918160700;347.2;3.4;3.0;2.7
20070918160800;;;3.0;2.7
20070918160900;345.1;3.8;2.6;2.4
20070918161000;346.1;3.2;2.9;2.8
20070918161100;349.6;2.7;2.9;2.9
20070918161200;345.1;3.7;2.9;2.9
20070918161300;344.0;3.8;3.1;3.0
20070918161400;344.1;2.7;3.2;3.2
20070918161500;344.5;2.0;3.2;3.2
20070918161600;342.0;2.6;3.3;3.3
20070918161700;343.0;2.4;3.3;3.3
20070918161800;343.0;2.4;3.3;3.3
20070918161900;343.2;2.4;3.3;3.2
20070918162000;343.2;2.4;3.0;3.0
20070918162100;342.9;2.7;2.9;2.6
20070918162200;348.2;3.9;3.1;2.8
20070918162300;349.1;3.4;3.7;3.4
20070918162400;346.1;2.7;2.9;2.6
20070918162500;344.4;4.2;2.8;2.6
20070918162600;346.2;4.5;2.7;2.3
20070918162700;346.2;4.2;3.4;2.9
20070918162800;345.5;3.0;3.4;2.7
20070918162900;345.2;2.7;3.4;2.7
20070918163000;344.8;3.1;3.6;2.6
20070918163100;346.9;3.1;3.7;2.1
20070918163200;348.1;2.9;3.8;2.0
20070918163300;346.7;3.2;3.8;2.2
20070918163400;350.1;2.8;3.8;2.1
20070918163500;348.0;3.0;3.8;2.1
20070918163600;348.0;3.0;3.7;2.7
20070918163700;343.7;2.5;3.8;2.6
20070918163800;348.3;2.9;3.8;2.2
20070918163900;347.2;3.1;3.7;2.1
20070918164000;348.2;3.0;3.5;2.9
20070918164100;;;3.4;3.0
20070918164200;346.0;3.4;3.4;3.0
20070918164300;346.8;3.2;3.3;3.1
20070918164400;;;3.4;3.2
20070918164500;346.6;3.2;3.4;3.3
20070918164600;346.0;2.8;3.3;3.1
20070918164700;343.7;2.9;3.4;3.3
20070918164800;345.3;2.5;3.3;2.8
20070918164900;348.2;4.3;3.2;2.2
20070918165000;345.9;4.3;3.2;2.2
20070918165100;347.9;3.9;3.2;2.3
20070918165200;347.9;3.9;3.1;2.2
20070918165300;346.1;3.9;3.1;2.2
20070918165400;347.8;4.1;3.1;2.2
20070918165500;346.9;4.3;3.3;2.3
20070918165600;348.5;3.8;3.2;2.5
20070918165700;343.9;3.7;3.4;2.2
20070918165800;341.6;2.7;3.4;2.0
20070918165900;344.0;2.4;3.3;2.4
20070918170000;346.3;3.8;3.4;2.7
20070918170100;346.7;3.1;3.4;2.8
20070918170200;347.6;3.4;3.6;2.8
20070918170300;347.8;3.4;3.7;2.9
20070918170400;350.4;2.5;3.7;2.8
20070918170500;345.6;3.3;3.7;2.6
20070918170600;351.4;3.3;3.8;2.8
20070918170700;340.9;3.2;3.5;2.3
20070918170800;340.9;3.2;3.5;2.3
20070918170900;343.9;3.6;3.8;2.3
20070918171000;342.8;3.1;3.7;2.3
20070918171100;346.1;3.0;3.5;2.3
20070918171200;344.8;3.3;3.7;2.3
20070918171300;345.5;2.7;3.8;2.5
20070918171400;;;3.8;2.3
20070918171500;345.1;2.4;3.8;2.3
20070918171600;341.7;2.7;3.8;2.2
20070918171700;343.1;2.9;3.7;2.0
20070918171800;349.3;2.9;3.7;1.6
20070918171900;341.9;2.8;3.6;1.5
20070918172000;343.9;2.9;3.5;1.2
20070918172100;343.8;3.2;3.5;0.9
20070918172200;344.7;3.3;3.5;0.9
20070918172300;345.0;3.4;3.4;0.8
20070918172400;345.0;3.4;3.4;0.8
20070918172500;346.9;3.8;3.5;1.1
20070918172600;344.2;2.7;3.5;1.3
20070918172700;337.5;2.8;3.6;1.2
20070918172800;341.7;3.3;3.6;1.2
20070918172900;342.2;2.8;3.6;0.9
20070918173000;343.5;2.9;3.5;0.6
20070918173100;342.7;3.0;3.4;0.7
20070918173200;345.2;2.3;3.4;0.4
20070918173300;343.8;2.8;3.2;1.3
20070918173400;340.2;2.3;3.2;1.7
20070918173500;344.5;2.1;3.5;1.4
20070918173600;343.5;2.0;3.7;1.2
20070918173700;340.3;2.9;3.5;1.0
20070918173800;340.5;2.6;3.5;0.8
20070918173900;344.7;2.4;3.5;1.0
20070918174000;344.7;2.4;3.5;0.9
20070918174100;343.5;2.2;3.5;0.8
20070918174200;342.3;2.8;3.7;0.2
20070918174300;340.5;3.3;3.6;-0.2
20070918174400;344.9;2.6;3.6;-0.4
20070918174500;346.1;2.9;3.6;-0.6
20070918174600;345.2;3.2;2.8;-0.1
20070918174700;;;2.5;0.3
20070918174800;340.7;4.1;2.4;-0.1
20070918174900;340.5;4.3;2.1;-0.6
20070918175000;341.1;4.9;2.0;-0.5
20070918175100;344.1;4.4;2.1;-0.6
20070918175200;342.4;4.9;2.2;-0.5
20070918175300;341.2;3.7;2.7;0.2
20070918175400;;;2.8;1.0
20070918175500;344.0;3.2;2.9;1.2
20070918175600;344.0;3.2;2.8;2.0
20070918175700;343.3;4.1;3.2;2.7
20070918175800;342.8;2.0;3.0;2.2
20070918175900;343.6;3.5;3.1;2.1
20070918180000;342.0;3.0;3.1;2.1
20070918180100;;;-999.9;-999.9
20070918180200;;;3.4;2.8
20070918180300;338.4;2.3;3.4;2.9
20070918180400;340.0;2.1;3.5;2.9
20070918180500;343.3;2.1;2.8;2.6
20070918180600;;;2.6;2.5
20070918180700;;;2.6;2.5
20070918180800;340.5;3.1;1.9;1.8
20070918180900;346.7;2.6;2.0;1.8
20070918181000;345.5;3.5;1.2;1.1
20070918181100;342.4;4.7;1.0;0.8
20070918181200;342.4;4.7;1.5;0.5
20070918181300;345.0;4.4;1.5;0.6
20070918181400;340.8;4.0;1.6;0.4
20070918181500;342.8;3.8;1.6;0.5
20070918181600;339.3;4.5;1.5;0.4
20070918181700;343.1;3.9;1.5;0.2
20070918181800;340.1;3.8;1.6;0.5
20070918181900;;;1.8;0.6
20070918182000;;;1.8;0.6
20070918182100;340.6;4.0;1.5;0.4
20070918182200;339.8;4.1;1.2;0.0
20070918182300;339.6;4.3;1.2;0.1
20070918182400;338.7;4.2;1.2;-0.0
20070918182500;341.8;4.3;1.1;-0.0
20070918182600;341.4;4.1;1.0;0.2
20070918182700;342.6;4.4;1.6;1.4
20070918182800;342.6;4.4;1.7;1.5
20070918182900;344.4;3.8;1.6;1.4
20070918183000;342.2;4.1;1.7;1.5
20070918183100;343.2;4.0;1.6;1.4
20070918183200;340.5;4.3;1.7;1.5
20070918183300;342.6;3.7;2.0;1.7
20070918183400;341.1;4.0;1.9;1.6
20070918183500;341.5;4.0;1.1;1.0
20070918183600;339.6;3.7;1.2;0.6
20070918183700;338.5;4.0;1.3;0.6
20070918183800;339.0;4.4;1.4;0.7
20070918183900;343.1;3.3;1.4;0.6
20070918184000;341.2;4.0;1.3;0.6
20070918184100;338.5;4.2;1.2;0.5
20070918184200;341.7;3.7;1.2;0.6
20070918184300;340.0;3.9;1.2;0.4
20070918184400;340.0;3.9;1.3;0.4
20070918184500;339.5;4.2;1.4;0.8
20070918184600;338.5;4.5;1.4;0.5
20070918184700;339.7;4.1;1.4;0.3
20070918184800;339.1;4.1;1.4;0.5
20070918184900;342.7;3.6;1.3;0.6
20070918185000;341.8;4.1;1.3;0.8
20070918185100;337.2;4.1;1.3;0.7
20070918185200;;;1.3;0.7
20070918185300;;;1.2;0.6
20070918185400;341.5;3.5;1.2;0.5
20070918185500;344.6;3.7;1.2;0.6
20070918185600;338.4;4.1;1.2;0.3
20070918185700;339.5;4.0;1.1;0.3
20070918185800;341.6;3.8;1.1;0.4
20070918185900;340.1;3.9;1.2;0.4
20070918190000;340.1;3.9;1.2;0.4
20070918190100;339.6;4.0;1.3;0.8
20070918190200;341.0;3.8;1.2;0.8
20070918190300;339.3;3.8;1.1;0.7
20070918190400;341.4;3.6;1.1;0.9
20070918190500;338.6;3.7;1.1;0.9
20070918190600;339.3;3.7;1.3;1.2
20070918190700;339.6;3.3;1.2;1.1
20070918190800;341.0;3.9;1.4;1.4
20070918190900;342.0;3.4;1.6;1.5
20070918191000;342.6;3.2;1.6;1.5
20070918191100;340.0;3.3;1.5;1.5
20070918191200;341.4;3.6;1.5;1.5
20070918191300;337.7;3.4;1.7;1.5
20070918191400;339.5;4.1;1.5;1.4
20070918191500;335.6;3.4;1.4;1.3
20070918191600;335.6;3.4;1.3;1.3
20070918191700;340.3;3.6;1.3;1.2
20070918191800;342.5;3.3;1.3;1.0
20070918191900;343.5;3.6;1.2;1.0
20070918192000;341.1;3.6;1.4;1.4
20070918192100;338.8;3.9;1.3;1.2
20070918192200;339.1;3.3;1.4;1.1
20070918192300;340.3;3.4;1.4;1.1
20070918192400;337.9;3.8;1.5;1.1
20070918192500;;;1.2;0.9
20070918192600;;;0.9;0.7
20070918192700;339.1;3.4;0.9;0.7
20070918192800;339.1;3.3;1.0;0.6
20070918192900;332.9;4.0;1.1;0.7
20070918193000;336.2;3.9;1.0;0.6
20070918193100;337.3;3.3;0.9;0.5
20070918193200;337.3;3.3;0.9;0.7
20070918193300;335.9;4.0;1.0;0.8
20070918193400;339.1;3.6;1.4;0.7
20070918193500;334.7;3.9;1.5;0.7
20070918193600;333.8;3.7;1.5;0.5
20070918193700;337.3;3.6;1.5;0.6
20070918193800;335.5;3.3;1.7;0.7
20070918193900;336.5;3.7;1.7;0.8
20070918194000;334.4;3.6;1.7;0.7
20070918194100;337.1;3.5;1.7;0.6
20070918194200;338.4;3.1;1.8;0.8
20070918194300;339.3;3.4;1.7;0.4
20070918194400;340.6;3.3;1.7;0.4
20070918194500;337.2;3.5;1.7;0.7
20070918194600;337.1;3.3;1.7;0.8
20070918194700;338.8;3.4;1.8;0.7
20070918194800;338.8;3.4;1.8;0.6
20070918194900;340.8;3.0;1.7;0.6
20070918195000;337.6;3.5;1.8;0.7
20070918195100;336.3;3.5;1.8;0.7
20070918195200;336.2;3.8;1.8;0.8
20070918195300;335.7;3.6;1.6;1.1
20070918195400;334.1;3.7;1.5;0.9
20070918195500;334.8;3.7;1.5;1.0
20070918195600;336.1;3.3;1.4;1.0
20070918195700;340.5;2.9;1.4;0.9
20070918195800;;;1.5;1.0
20070918195900;;;1.5;0.9
20070918200000;335.7;3.3;1.4;0.9
20070918200100;338.0;3.2;1.5;0.8
20070918200200;335.5;3.5;1.4;0.8
20070918200300;340.7;3.1;1.8;1.0
20070918200400;340.7;3.1;1.9;1.2
20070918200500;335.1;3.8;2.0;1.2
20070918200600;338.6;3.1;1.7;0.6
20070918200700;339.2;3.1;1.8;0.8
20070918200800;336.8;3.2;1.8;0.8
20070918200900;338.5;3.2;1.8;0.8
20070918201000;334.9;3.5;1.8;0.6
20070918201100;338.8;3.1;1.8;0.7
20070918201200;339.0;2.9;1.8;0.8
20070918201300;336.5;3.7;2.0;0.8
20070918201400;335.7;3.2;2.0;0.7
20070918201500;337.9;3.3;1.9;0.6
20070918201600;335.2;3.7;2.0;0.6
20070918201700;337.4;3.5;1.9;0.6
20070918201800;337.1;3.5;2.0;0.5
20070918201900;334.8;3.7;2.0;0.5
20070918202000;334.8;3.7;2.0;0.4
20070918202100;337.0;3.3;2.0;0.4
20070918202200;339.8;3.1;2.0;0.4
20070918202300;337.0;3.4;1.9;0.4
20070918202400;332.0;3.8;1.8;0.3
20070918202500;333.2;3.5;1.8;0.2
20070918202600;335.0;3.5;1.8;0.4
20070918202700;335.8;3.5;2.0;0.4
20070918202800;340.0;3.3;1.8;0.2
20070918202900;335.1;3.4;1.8;0.2
20070918203000;336.6;3.4;1.8;0.1
20070918203100;;;1.7;0.2
20070918203200;;;1.7;0.1
20070918203300;336.2;3.0;1.7;0.3
20070918203400;335.2;3.4;1.8;0.3
20070918203500;338.6;2.8;1.8;0.5
20070918203600;338.6;2.8;1.8;0.1
20070918203700;337.7;3.3;1.8;-0.0
20070918203800;333.5;3.5;1.8;0.3
20070918203900;333.0;3.8;1.7;0.3
20070918204000;334.1;3.4;1.8;0.5
20070918204100;335.4;3.6;1.9;0.7
20070918204200;335.8;3.2;1.8;0.6
20070918204300;332.5;4.0;1.8;0.7
20070918204400;333.9;3.3;1.8;0.7
20070918204500;335.9;3.6;1.7;0.5
20070918204600;332.0;3.6;1.8;0.3
20070918204700;337.9;3.4;1.8;0.3
20070918204800;336.3;3.2;1.8;0.3
20070918204900;334.6;3.6;1.8;0.2
20070918205000;335.2;3.3;1.8;0.1
20070918205100;334.4;3.7;1.8;0.1
20070918205200;334.4;3.7;1.7;0.0
20070918205300;335.1;3.6;1.8;-0.0
20070918205400;333.6;4.0;1.7;-0.1
20070918205500;335.8;3.6;1.7;-0.0
20070918205600;338.5;3.2;1.7;-0.0
20070918205700;334.8;3.5;1.7;-0.1
20070918205800;337.6;3.7;1.7;-0.0
20070918205900;335.3;3.8;1.6;-0.0
20070918210000;333.5;4.1;1.6;0.0
20070918210100;333.9;3.9;1.7;-0.1
20070918210200;334.3;3.8;1.6;-0.2
20070918210300;333.7;3.6;1.6;-0.4
20070918210400;337.4;3.6;1.6;-0.6
20070918210500;;;1.4;-0.5
20070918210600;335.6;4.4;1.5;-0.1
20070918210700;334.7;4.4;1.4;-0.2
20070918210800;334.7;4.4;1.4;-0.3
20070918210900;334.1;4.2;1.5;-0.4
20070918211000;335.4;4.2;1.7;0.0
20070918211100;335.1;4.5;1.7;0.1
20070918211200;335.0;4.6;1.7;-0.1
20070918211300;334.7;4.2;1.6;-0.0
20070918211400;334.5;4.2;1.6;-0.1
20070918211500;335.5;3.8;1.7;-0.1
20070918211600;336.2;4.2;1.7;-0.1
20070918211700;337.0;3.8;1.7;-0.0
20070918211800;336.3;4.2;1.6;-0.3
20070918211900;334.9;3.9;1.7;-0.2
20070918212000;336.0;4.1;1.6;0.1
20070918212100;335.2;3.9;1.5;0.4
20070918212200;336.7;4.0;1.5;0.6
20070918212300;336.9;3.6;1.5;0.5
20070918212400;336.9;3.6;1.6;-0.1
20070918212500;336.3;3.8;1.7;-0.3
20070918212600;335.1;4.0;1.8;-0.3
20070918212700;335.7;4.1;1.7;-0.2
20070918212800;335.4;4.1;1.6;-0.1
20070918212900;335.4;4.1;1.7;-0.0
20070918213000;334.3;3.8;1.5;-0.2
20070918213100;338.8;3.8;1.5;-0.1
20070918213200;335.1;3.5;1.6;-0.2
20070918213300;333.8;4.1;1.7;-0.3
20070918213400;334.3;3.8;1.7;-0.3
20070918213500;335.1;4.0;1.8;-0.2
20070918213600;335.5;3.9;1.8;-0.4
20070918213700;333.7;4.1;1.8;-0.3
20070918213800;;;1.8;-0.3
20070918213900;334.1;3.6;1.9;-0.3
20070918214000;334.1;3.6;1.9;-0.3
20070918214100;336.5;3.9;1.9;-0.4
20070918214200;336.2;3.5;1.9;-0.1
20070918214300;335.6;3.9;1.9;-0.1
20070918214400;333.2;3.8;1.9;-0.1
20070918214500;337.4;3.7;1.9;-0.0
20070918214600;332.4;3.8;2.0;-0.1
20070918214700;333.4;4.0;2.0;-0.2
20070918214800;335.0;3.8;1.9;-0.2
20070918214900;337.7;3.6;2.0;-0.2
20070918215000;337.2;3.5;2.0;-0.2
20070918215100;333.8;4.1;2.0;-0.0
20070918215200;333.7;3.9;2.0;0.0
20070918215300;335.5;3.8;2.0;0.0
20070918215400;332.6;4.3;2.0;0.2
20070918215500;333.2;4.4;2.0;0.1
20070918215600;333.2;4.4;2.1;0.0
20070918215700;332.0;4.0;2.0;0.0
20070918215800;334.1;4.1;2.0;-0.0
20070918215900;333.5;3.7;2.0;0.0
20070918220000;333.0;4.3;2.0;-0.0
20070918220100;332.9;4.7;2.0;-0.0
20070918220200;332.3;4.0;2.0;0.0
20070918220300;331.9;3.9;2.0;0.0
20070918220400;333.6;4.1;2.0;0.0
20070918220500;332.5;3.7;2.0;-0.0
20070918220600;335.6;3.8;2.0;-0.1
20070918220700;334.3;4.2;2.0;-0.0
20070918220800;333.6;4.2;2.0;-0.1
20070918220900;333.0;3.8;1.9;-0.1
20070918221000;332.8;3.8;1.8;-0.1
20070918221100;;;1.9;-0.2
20070918221200;;;1.9;-0.1
20070918221300;335.4;3.8;2.0;-0.1
20070918221400;333.4;4.3;2.0;-0.1
20070918221500;333.4;4.0;2.0;-0.1
20070918221600;334.1;4.3;2.0;-0.1
20070918221700;333.5;3.5;2.0;-0.1
20070918221800;332.6;4.4;2.1;-0.2
20070918221900;332.2;3.7;2.1;-0.2
20070918222000;;;2.0;-0.2
20070918222100;;;-999.9;-999.9
20070918222200;;;-999.9;-999.9
20070918222300;;;-999.9;-999.9
20070918222400;;;-999.9;-999.9
20070918222500;;;-999.9;-999.9
20070918222600;;;-999.9;-999.9
20070918222700;;;-999.9;-999.9
20070918222800;;;-999.9;-999.9
20070918222900;;;-999.9;-999.9
20070918223000;;;-999.9;-999.9
20070918223100;;;-999.9;-999.9
20070918223200;;;-999.9;-999.9
20070918223300;;;-999.9;-999.9
20070918223400;;;-999.9;-999.9
20070918223500;;;-999.9;-999.9
20070918223600;;;-999.9;-999.9
20070918223700;;;-999.9;-999.9
20070918223800;;;-999.9;-999.9
20070918223900;;;-999.9;-999.9
20070918224000;;;-999.9;-999.9
20070918224100;;;-999.9;-999.9
20070918224200;;;-999.9;-999.9
20070918224300;;;-999.9;-999.9
20070918224400;;;-999.9;-999.9
20070918224500;;;-999.9;-999.9
20070918224600;;;-999.9;-999.9
20070918224700;;;-999.9;-999.9
