Date;Speed;Density;Bt;Bz
20070616174900;455.8;3.0;4.8;-0.4
20070616175000;457.0;3.1;4.9;-0.8
20070616175100;455.7;3.1;4.9;-0.4
20070616175200;456.0;3.2;4.8;-0.4
20070616175300;456.5;3.1;4.9;-0.5
20070616175400;455.8;3.0;4.8;-0.4
20070616175500;455.1;2.9;4.8;-0.5
20070616175600;456.4;3.3;4.8;-0.6
20070616175700;456.9;3.0;4.9;-0.6
20070616175800;456.8;3.1;4.8;-0.3
20070616175900;456.6;3.0;4.8;-0.8
20070616180000;454.6;3.1;4.8;-1.1
20070616180100;453.7;3.5;4.7;-1.0
20070616180200;456.4;3.4;4.7;-0.7
20070616180300;455.6;2.9;4.6;-0.8
20070616180400;453.6;3.3;4.6;-0.6
20070616180500;454.4;3.3;4.6;-0.8
20070616180600;457.4;3.4;4.5;-0.5
20070616180700;;;4.6;-0.5
20070616180800;;;4.7;-1.0
20070616180900;455.6;3.0;4.7;-1.4
20070616181000;456.6;3.1;4.5;-1.5
20070616181100;457.6;3.1;4.6;-1.0
20070616181200;461.6;3.7;4.7;-0.9
20070616181300;459.7;3.2;4.6;-1.1
20070616181400;459.2;3.2;4.6;-0.9
20070616181500;459.8;3.2;4.7;-1.1
20070616181600;459.0;3.5;4.7;-1.7
20070616181700;460.6;3.5;4.7;-1.0
20070616181800;457.1;3.1;4.6;-1.4
20070616181900;459.5;3.2;4.6;-1.8
20070616182000;465.6;3.7;4.6;-2.0
20070616182100;461.1;3.2;4.7;-2.0
20070616182200;459.6;3.5;4.7;-2.1
20070616182300;459.5;3.5;4.7;-2.0
20070616182400;460.6;3.5;4.6;-2.1
20070616182500;459.5;3.4;4.5;-1.4
20070616182600;459.2;3.1;4.8;1.3
20070616182700;458.9;2.9;4.9;1.1
20070616182800;458.7;3.3;4.9;1.1
20070616182900;457.6;3.0;4.9;0.5
20070616183000;456.9;3.0;4.9;0.5
20070616183100;457.8;3.1;5.0;0.1
20070616183200;455.0;3.0;4.7;0.2
20070616183300;454.4;2.9;4.3;-0.6
20070616183400;466.0;3.2;4.6;-2.2
20070616183500;467.9;2.9;4.6;-1.0
20070616183600;461.9;3.2;4.7;-1.1
20070616183700;460.6;3.3;4.5;-1.1
20070616183800;456.8;3.3;4.3;-2.2
20070616183900;483.4;2.9;4.3;-2.9
20070616184000;;;3.9;-1.3
20070616184100;;;3.9;-2.4
20070616184200;482.9;3.0;4.1;-2.7
20070616184300;482.9;3.0;4.3;-2.1
20070616184400;474.6;2.7;4.3;-1.4
20070616184500;464.7;3.2;4.6;-0.9
20070616184600;459.9;3.2;4.6;-0.9
20070616184700;458.3;3.1;4.7;-0.6
20070616184800;457.8;3.1;4.8;-0.7
20070616184900;458.7;3.4;4.8;-1.5
20070616185000;456.7;3.3;4.8;-1.7
20070616185100;457.0;3.2;4.8;-1.3
20070616185200;459.0;3.3;4.5;-1.2
20070616185300;461.6;3.1;4.4;-2.3
20070616185400;461.6;3.4;4.6;-2.5
20070616185500;463.8;3.1;4.6;-1.7
20070616185600;453.8;2.4;4.6;-0.9
20070616185700;460.9;3.0;4.2;-0.6
20070616185800;460.3;3.0;4.5;-1.1
20070616185900;459.7;3.0;4.5;-1.1
20070616190000;453.3;2.5;4.6;-0.7
20070616190100;456.7;2.7;4.4;-0.3
20070616190200;461.4;2.6;4.5;0.5
20070616190300;455.0;2.2;4.5;0.9
20070616190400;457.7;2.0;4.4;1.0
20070616190500;457.0;1.9;4.5;0.6
20070616190600;458.6;1.7;4.4;0.9
20070616190700;460.1;1.8;4.4;0.8
20070616190800;463.4;1.8;4.4;0.7
20070616190900;462.0;1.8;4.4;1.1
20070616191000;460.9;2.0;4.4;1.0
20070616191100;466.0;3.1;4.1;-1.2
20070616191200;468.7;2.8;4.4;-2.2
20070616191300;458.4;2.1;4.5;-1.5
20070616191400;458.4;2.1;4.4;0.2
20070616191500;;;4.5;0.9
20070616191600;455.3;1.5;4.3;1.7
20070616191700;463.9;1.1;4.5;1.7
20070616191800;460.6;1.1;4.6;1.1
20070616191900;457.8;1.3;4.5;1.6
20070616192000;463.3;1.2;4.5;1.3
20070616192100;458.5;1.4;4.4;1.3
20070616192200;467.1;1.4;4.3;1.2
20070616192300;460.6;1.2;4.3;1.4
20070616192400;464.6;1.1;4.3;0.7
20070616192500;464.5;1.5;4.2;1.2
20070616192600;458.6;1.2;4.2;1.4
20070616192700;474.4;1.3;4.2;0.6
20070616192800;463.6;1.1;4.2;1.3
20070616192900;467.5;1.2;4.2;1.2
20070616193000;471.8;1.2;4.2;1.6
20070616193100;476.1;1.1;4.3;1.3
20070616193200;471.8;1.3;4.4;1.4
20070616193300;466.1;1.0;4.1;1.7
20070616193400;477.4;1.3;4.2;1.8
20070616193500;465.2;0.9;4.3;1.6
20070616193600;463.6;0.9;4.1;0.8
20070616193700;459.7;3.4;3.6;-0.9
20070616193800;479.0;3.4;3.3;-1.1
20070616193900;492.4;2.8;3.6;-1.5
20070616194000;481.1;2.9;3.9;-1.5
20070616194100;482.9;2.7;4.0;-1.3
20070616194200;486.7;3.1;3.9;-1.6
20070616194300;495.0;2.5;3.8;-1.6
20070616194400;485.7;2.9;4.1;-1.7
20070616194500;482.9;2.8;4.0;-1.5
20070616194600;486.6;3.0;4.2;-1.7
20070616194700;490.3;3.1;4.0;-1.6
20070616194800;;;4.0;-1.9
20070616194900;486.5;2.9;4.1;-2.0
20070616195000;481.6;3.0;4.1;-1.8
20070616195100;479.7;2.4;4.1;-1.8
20070616195200;485.3;2.8;3.6;-1.7
20070616195300;490.9;2.7;3.6;-1.4
20070616195400;486.1;3.1;3.6;-1.3
20070616195500;492.3;2.9;3.7;-1.4
20070616195600;480.3;3.1;3.5;-1.4
20070616195700;480.5;3.6;3.5;-1.6
20070616195800;468.1;2.4;3.1;-0.9
20070616195900;472.0;3.8;3.2;-1.3
20070616200000;485.1;2.7;3.3;-1.5
20070616200100;450.6;1.3;3.9;0.5
20070616200200;455.6;1.3;3.9;0.8
20070616200300;460.6;1.4;3.9;0.8
20070616200400;452.9;1.2;3.8;0.5
20070616200500;456.3;1.4;3.9;0.5
20070616200600;454.1;1.5;4.0;0.1
20070616200700;455.3;1.6;4.0;-0.1
20070616200800;455.5;2.6;3.8;-1.4
20070616200900;466.1;3.0;4.0;-0.7
20070616201000;457.3;3.0;4.0;-0.0
20070616201100;459.1;3.3;4.1;-0.0
20070616201200;459.7;1.9;4.2;0.1
20070616201300;460.4;1.8;4.1;0.2
20070616201400;454.7;2.2;4.1;0.3
20070616201500;454.6;2.3;4.1;0.8
20070616201600;460.4;2.8;3.7;0.1
20070616201700;460.3;1.6;3.9;-0.2
20070616201800;457.2;1.9;4.1;-0.5
20070616201900;454.1;2.2;4.1;-0.6
20070616202000;456.7;3.3;4.2;-0.7
20070616202100;;;4.1;-1.0
20070616202200;459.6;3.2;4.0;-0.9
20070616202300;458.4;3.1;4.1;-0.5
20070616202400;457.7;3.3;4.2;-0.1
20070616202500;457.0;3.1;4.2;-0.1
20070616202600;456.3;3.3;4.2;-0.4
20070616202700;457.2;3.3;4.2;-0.6
20070616202800;455.1;3.1;4.1;-0.4
20070616202900;457.9;3.2;4.2;-0.5
20070616203000;458.2;3.2;4.3;-1.0
20070616203100;458.8;3.1;4.2;-1.0
20070616203200;458.6;3.4;4.2;-0.8
20070616203300;459.4;3.4;4.3;-1.1
20070616203400;459.4;3.4;4.2;-0.8
20070616203500;459.3;3.4;4.3;-1.0
20070616203600;460.0;3.4;4.3;-0.9
20070616203700;460.1;3.4;4.3;-0.8
20070616203800;460.5;3.6;4.4;-0.6
20070616203900;459.2;3.4;4.3;-0.4
20070616204000;460.9;3.5;4.2;-0.8
20070616204100;466.4;3.2;4.2;-0.8
20070616204200;461.1;3.1;4.2;-0.8
20070616204300;463.0;3.4;4.2;-0.5
20070616204400;462.9;3.2;4.2;-0.2
20070616204500;463.0;3.3;4.2;-0.5
20070616204600;468.1;3.2;4.0;-0.3
20070616204700;465.0;2.9;4.0;-0.2
20070616204800;470.5;3.3;4.0;-0.4
20070616204900;464.8;3.1;4.0;-0.2
20070616205000;472.4;3.0;3.7;0.1
20070616205100;479.9;2.9;4.2;0.5
20070616205200;460.1;3.2;4.2;1.0
20070616205300;456.4;3.0;4.2;0.9
20070616205400;;;4.0;1.3
20070616205500;456.9;2.9;4.1;1.2
20070616205600;458.9;3.2;4.1;0.9
20070616205700;459.6;3.3;4.1;0.5
20070616205800;460.6;3.1;4.1;0.2
20070616205900;458.0;3.3;4.1;0.5
20070616210000;459.6;3.2;2.9;1.4
20070616210100;476.6;1.4;3.7;3.2
20070616210200;479.6;1.2;3.6;3.0
20070616210300;465.3;1.6;3.8;2.9
20070616210400;471.5;1.2;3.8;2.9
20070616210500;471.4;1.1;3.6;2.6
20070616210600;466.9;1.7;4.0;1.7
20070616210700;462.5;2.3;4.0;0.0
20070616210800;464.8;2.9;3.9;-0.0
20070616210900;466.0;3.2;4.1;0.3
20070616211000;457.5;3.1;4.0;0.3
20070616211100;459.4;1.8;4.1;0.2
20070616211200;457.4;2.7;4.1;-0.5
20070616211300;458.9;3.1;4.0;-0.3
20070616211400;453.9;2.5;4.1;-0.1
20070616211500;458.8;2.9;4.1;0.1
20070616211600;458.6;2.5;4.1;0.7
20070616211700;460.0;1.9;4.0;0.9
20070616211800;460.4;1.8;3.9;1.5
20070616211900;459.6;2.7;3.8;1.6
20070616212000;468.3;3.2;3.7;1.6
20070616212100;478.1;3.0;3.6;1.4
20070616212200;476.6;2.9;3.6;1.2
20070616212300;475.1;2.8;3.7;1.2
20070616212400;475.4;2.9;3.7;1.7
20070616212500;464.9;2.7;3.8;1.4
20070616212600;464.4;3.0;3.5;1.5
20070616212700;;;3.2;-0.1
20070616212800;463.1;3.0;3.5;0.1
20070616212900;459.9;3.0;3.6;-0.2
20070616213000;462.6;3.0;3.5;-0.5
20070616213100;461.7;3.2;3.8;-1.9
20070616213200;462.1;3.1;3.3;-0.3
20070616213300;462.4;2.6;3.7;-0.7
20070616213400;461.6;3.2;3.9;-1.1
20070616213500;457.7;1.8;3.8;0.0
20070616213600;456.9;2.9;3.7;-0.6
20070616213700;483.2;2.4;3.3;-0.9
20070616213800;472.0;2.8;3.7;-1.2
20070616213900;460.9;3.1;3.8;-0.9
20070616214000;460.2;3.3;3.8;-0.5
20070616214100;456.3;3.0;3.8;-0.6
20070616214200;455.3;3.0;3.7;-0.1
20070616214300;455.2;2.7;3.8;-0.2
20070616214400;455.5;3.1;3.9;-0.1
20070616214500;455.1;2.8;3.9;-0.5
20070616214600;455.8;2.6;3.8;-0.7
20070616214700;450.3;2.2;3.7;-0.7
20070616214800;457.8;3.0;3.6;-1.3
20070616214900;459.9;3.0;3.7;-1.3
20070616215000;456.8;3.0;3.8;-1.3
20070616215100;456.8;3.1;3.7;-1.2
20070616215200;456.6;2.9;3.7;-0.9
20070616215300;457.5;2.7;3.7;-0.2
20070616215400;458.4;2.9;3.6;-0.6
20070616215500;459.4;3.1;3.6;-0.1
20070616215600;456.9;2.9;3.4;-0.3
20070616215700;460.6;3.0;3.5;1.2
20070616215800;464.7;2.8;3.5;1.2
20070616215900;468.2;2.9;3.5;1.9
20070616220000;;;3.7;0.8
20070616220100;464.0;2.8;3.9;0.2
20070616220200;460.5;3.1;3.8;0.0
20070616220300;459.5;3.3;3.7;1.6
20070616220400;468.0;2.8;3.7;1.5
20070616220500;464.6;2.9;3.7;0.9
20070616220600;461.7;3.2;3.7;-0.2
20070616220700;457.4;3.0;2.9;0.8
20070616220800;480.6;2.4;3.5;2.7
20070616220900;479.3;2.5;3.5;2.3
20070616221000;479.0;2.6;3.6;1.9
20070616221100;478.7;2.7;3.6;2.0
20070616221200;476.5;2.6;3.6;2.1
20070616221300;477.8;2.7;3.5;1.9
20070616221400;480.9;2.6;3.5;2.1
20070616221500;476.7;2.6;3.6;2.4
20070616221600;480.5;2.6;3.5;2.2
20070616221700;476.9;2.7;3.5;1.6
20070616221800;479.0;2.9;3.4;0.7
20070616221900;480.5;2.9;3.5;1.3
20070616222000;475.0;2.9;3.6;1.9
20070616222100;474.5;2.9;3.6;1.4
20070616222200;474.3;3.0;3.6;1.4
20070616222300;468.1;3.6;3.7;1.6
20070616222400;471.3;2.9;3.7;1.5
20070616222500;464.8;3.1;3.8;1.5
20070616222600;467.1;3.0;3.8;1.3
20070616222700;469.4;2.9;3.8;0.9
20070616222800;471.0;3.0;3.8;0.8
20070616222900;468.3;2.5;3.8;0.5
20070616223000;470.8;2.9;3.6;0.4
20070616223100;478.5;3.0;3.3;0.0
20070616223200;483.5;3.4;3.4;-0.9
20070616223300;;;3.5;0.6
20070616223400;447.2;2.8;3.8;0.2
20070616223500;453.0;2.5;3.7;0.2
20070616223600;472.4;3.4;3.4;-0.2
20070616223700;457.9;2.6;3.7;1.0
20070616223800;451.7;1.7;3.9;1.4
20070616223900;454.8;1.8;3.9;1.4
20070616224000;450.6;1.5;3.9;1.4
20070616224100;453.3;1.8;3.8;1.5
20070616224200;450.5;1.6;3.8;1.4
20070616224300;447.7;1.4;3.9;1.5
20070616224400;454.1;1.9;3.6;1.2
20070616224500;458.1;2.1;3.6;-0.5
20070616224600;458.1;2.4;3.9;0.6
20070616224700;452.9;2.9;3.9;0.7
20070616224800;454.0;3.0;4.0;0.8
20070616224900;450.9;2.6;4.0;0.6
20070616225000;450.8;2.8;3.9;0.5
20070616225100;450.6;2.8;4.0;0.3
20070616225200;451.8;3.3;4.0;-0.5
20070616225300;457.0;3.4;3.9;-0.6
20070616225400;457.3;3.1;3.8;-1.1
20070616225500;457.5;3.2;3.9;-1.4
20070616225600;458.0;2.9;3.8;-1.5
20070616225700;464.6;3.0;3.7;0.2
20070616225800;464.9;3.2;3.7;0.1
20070616225900;465.1;3.4;3.6;-0.2
20070616230000;466.8;3.1;3.8;-0.4
20070616230100;461.8;3.1;3.7;-0.5
20070616230200;464.6;3.1;3.5;-0.8
20070616230300;465.2;3.8;3.2;-0.5
20070616230400;479.6;3.1;3.4;-1.2
20070616230500;475.7;3.4;3.6;-0.8
20070616230600;;;3.5;-1.0
20070616230700;473.7;2.9;3.7;-1.4
20070616230800;471.6;3.2;3.6;-0.3
20070616230900;475.5;3.2;3.5;0.2
20070616231000;472.0;3.1;3.6;0.2
20070616231100;464.0;3.0;3.7;0.4
20070616231200;468.5;3.2;3.5;0.1
20070616231300;467.1;3.2;3.6;0.5
20070616231400;467.1;3.2;3.6;-0.2
20070616231500;467.1;3.3;3.7;-1.1
20070616231600;457.7;3.3;3.7;-0.7
20070616231700;460.0;3.6;3.6;-0.1
20070616231800;470.2;3.2;3.6;0.1
20070616231900;465.2;2.8;3.4;0.0
20070616232000;466.4;4.1;3.4;0.5
20070616232100;471.4;3.3;3.6;0.3
20070616232200;471.1;3.2;3.5;0.0
20070616232300;473.4;3.1;3.4;0.6
20070616232400;473.8;2.8;3.4;0.5
20070616232500;481.3;3.1;3.4;0.5
20070616232600;475.9;2.9;3.3;-0.0
20070616232700;464.6;3.3;3.6;-1.2
20070616232800;464.6;3.0;3.5;-0.8
20070616232900;469.4;3.3;3.4;-0.7
20070616233000;463.8;3.3;3.6;-0.1
20070616233100;458.2;3.3;3.7;0.5
20070616233200;458.5;2.7;3.9;0.6
20070616233300;452.4;3.1;3.9;-0.1
20070616233400;456.4;3.5;3.8;0.4
20070616233500;454.4;2.9;3.8;0.9
20070616233600;455.3;3.3;3.6;-0.1
20070616233700;460.4;3.5;3.7;0.8
20070616233800;470.1;3.0;3.8;-0.0
20070616233900;;;3.8;0.7
20070616234000;452.4;3.1;3.7;1.3
20070616234100;462.9;2.9;3.7;1.6
20070616234200;459.9;2.8;3.7;1.4
20070616234300;457.5;3.0;3.8;1.6
20070616234400;457.5;2.4;3.9;1.8
20070616234500;452.5;2.8;3.9;1.7
20070616234600;454.1;2.9;3.9;1.8
20070616234700;455.8;3.0;3.9;1.5
20070616234800;455.3;2.6;3.9;1.1
20070616234900;451.6;3.5;4.0;1.6
20070616235000;455.7;2.9;4.0;0.7
20070616235100;450.8;2.9;4.0;0.9
20070616235200;451.3;2.7;3.9;1.3
20070616235300;453.6;2.7;3.7;2.2
20070616235400;458.7;2.1;3.6;2.5
20070616235500;463.7;2.2;3.8;2.5
20070616235600;454.0;2.7;3.6;2.2
20070616235700;463.2;3.1;3.8;2.6
20070616235800;462.5;1.9;3.7;2.8
20070616235900;461.4;2.0;3.6;2.7
20070617000000;455.9;1.7;4.0;2.5
20070617000100;459.4;1.9;3.9;2.6
20070617000200;462.0;2.5;3.7;1.7
20070617000300;464.6;3.0;4.0;1.6
20070617000400;457.2;2.8;4.0;1.1
20070617000500;463.2;3.1;4.1;0.5
20070617000600;455.2;3.2;3.8;0.5
20070617000700;468.7;3.3;3.8;0.6
20070617000800;471.4;3.3;3.8;0.6
20070617000900;468.0;3.2;3.9;-0.1
20070617001000;464.1;3.3;4.0;-0.5
20070617001100;461.5;3.1;3.9;-1.0
20070617001200;;;3.9;-0.9
20070617001300;459.1;2.9;3.9;0.4
20070617001400;455.5;3.2;4.0;0.6
20070617001500;454.5;3.2;4.0;0.4
20070617001600;460.0;3.3;3.8;-0.5
20070617001700;461.3;3.5;3.9;-1.3
20070617001800;459.6;3.4;3.9;-1.2
20070617001900;457.8;3.3;3.9;-1.0
20070617002000;453.9;3.1;4.0;-0.7
20070617002100;455.2;3.2;3.8;-1.6
20070617002200;453.9;3.1;3.8;-2.5
20070617002300;460.2;3.1;3.8;-3.0
20070617002400;457.8;3.0;3.7;-2.9
20070617002500;466.5;2.8;3.5;-2.6
20070617002600;463.1;3.3;3.3;-2.7
20070617002700;468.3;2.8;2.3;-1.7
20070617002800;477.9;2.9;2.6;0.4
20070617002900;477.1;2.6;3.3;0.2
20070617003000;483.8;2.7;2.9;0.4
20070617003100;485.9;2.3;3.0;0.2
20070617003200;490.9;2.7;3.2;0.1
20070617003300;479.8;2.6;2.8;1.6
20070617003400;481.4;2.6;2.4;1.1
20070617003500;482.9;2.7;3.5;0.7
20070617003600;488.2;2.5;3.3;0.6
20070617003700;491.1;2.7;2.7;0.0
20070617003800;482.0;2.8;2.9;1.5
20070617003900;484.8;2.4;3.1;2.2
20070617004000;482.1;2.6;3.6;1.3
20070617004100;484.3;2.5;3.6;1.6
20070617004200;479.7;2.6;3.5;1.7
20070617004300;488.3;2.5;3.5;1.9
20070617004400;477.9;2.7;3.5;1.4
20070617004500;;;3.5;1.8
20070617004600;480.9;2.6;3.2;1.7
20070617004700;476.9;1.9;3.1;2.3
20070617004800;472.2;2.3;3.2;2.4
20070617004900;461.2;2.1;3.4;2.2
20070617005000;463.0;2.6;3.2;2.1
20070617005100;464.7;3.1;3.7;1.9
20070617005200;471.4;2.7;3.7;0.9
20070617005300;472.7;3.0;3.5;0.7
20070617005400;487.5;2.4;3.2;0.4
20070617005500;493.1;2.6;3.1;2.1
20070617005600;470.1;0.9;3.3;2.8
20070617005700;470.7;1.1;3.3;3.1
20070617005800;476.4;1.7;3.2;2.9
20070617005900;471.0;1.9;3.8;3.2
20070617010000;476.8;2.1;4.0;2.9
20070617010100;475.5;2.5;3.5;2.4
20070617010200;471.5;2.6;3.8;2.2
20070617010300;474.1;2.7;3.5;1.9
20070617010400;472.3;2.4;3.5;2.1
20070617010500;488.5;2.1;3.4;2.5
20070617010600;488.6;2.0;3.4;2.6
20070617010700;488.7;1.9;3.4;2.5
20070617010800;480.8;2.2;3.3;2.2
20070617010900;493.0;2.1;3.4;2.5
20070617011000;488.5;2.0;3.5;2.7
20070617011100;479.4;2.0;3.4;2.5
20070617011200;495.3;2.4;3.2;1.4
20070617011300;495.8;2.1;3.1;2.5
20070617011400;486.4;1.7;3.7;3.5
20070617011500;478.0;2.0;3.9;3.3
20070617011600;468.3;2.2;3.9;2.6
20070617011700;467.8;2.2;4.1;3.3
20070617011800;;;3.9;2.6
20070617011900;482.8;3.1;3.8;2.4
20070617012000;479.0;2.6;3.9;2.6
20070617012100;476.1;2.3;3.9;2.7
20070617012200;474.4;2.5;4.0;1.7
20070617012300;472.7;2.8;4.0;1.0
20070617012400;470.1;3.1;3.9;0.6
20070617012500;475.2;3.5;4.0;0.7
20070617012600;473.3;3.2;3.8;-0.8
20070617012700;465.6;3.5;4.2;-3.3
20070617012800;464.6;3.8;4.1;-3.8
20070617012900;475.9;3.3;4.2;-3.3
20070617013000;460.8;3.0;4.4;-3.1
20070617013100;457.1;3.4;4.5;-3.2
20070617013200;454.7;3.3;4.1;-3.1
20070617013300;;;3.0;-1.3
20070617013400;468.4;2.8;4.0;-2.7
20070617013500;468.9;3.3;3.9;-3.2
20070617013600;474.5;3.2;3.8;-3.5
20070617013700;444.9;2.8;4.3;-1.8
20070617013800;452.8;3.1;4.3;-3.3
20070617013900;460.7;3.4;4.3;-3.6
20070617014000;463.2;2.9;2.5;1.3
20070617014100;468.2;2.2;4.5;3.2
20070617014200;466.6;2.6;4.6;2.8
20070617014300;463.4;2.8;4.5;1.6
20070617014400;466.4;3.1;4.4;1.1
20070617014500;462.2;2.9;4.6;0.5
20070617014600;460.1;3.2;4.3;1.5
20070617014700;472.8;2.9;4.4;2.2
20070617014800;484.8;2.6;4.3;2.2
20070617014900;493.3;2.5;4.2;1.9
20070617015000;498.0;2.6;4.2;1.8
20070617015100;;;4.3;2.1
20070617015200;479.9;1.8;4.4;2.2
20070617015300;455.5;2.9;4.8;1.8
20070617015400;456.7;3.1;4.8;1.6
20070617015500;457.9;3.3;5.0;1.0
20070617015600;446.9;3.4;4.7;1.5
20070617015700;462.7;3.8;4.9;1.9
20070617015800;453.9;3.1;4.8;2.7
20070617015900;457.9;3.4;4.8;3.0
20070617020000;456.6;2.5;4.9;2.7
20070617020100;450.2;3.1;5.0;2.5
20070617020200;444.9;3.4;5.0;1.6
20070617020300;435.2;3.2;5.1;1.0
20070617020400;473.8;2.9;4.6;3.1
20070617020500;479.4;2.7;4.6;3.1
20070617020600;480.3;2.8;4.6;3.0
20070617020700;476.4;2.9;4.7;3.1
20070617020800;477.1;2.7;4.7;3.0
20070617020900;473.1;2.9;4.7;2.5
20070617021000;474.4;2.9;4.7;2.6
20070617021100;475.7;2.9;4.8;2.2
20070617021200;474.5;2.9;4.8;1.6
20070617021300;471.4;3.1;4.7;2.5
20070617021400;478.8;2.8;4.6;2.7
20070617021500;485.6;2.6;5.0;0.7
20070617021600;459.8;3.3;4.8;2.0
20070617021700;471.5;3.3;4.7;2.9
20070617021800;479.7;2.9;4.6;3.3
20070617021900;478.0;2.7;4.5;2.7
20070617022000;486.9;1.9;4.5;3.9
20070617022100;483.3;2.1;4.5;3.7
20070617022200;488.7;2.0;4.4;3.8
20070617022300;483.5;2.4;4.5;3.6
20070617022400;;;4.5;3.3
20070617022500;482.3;2.5;4.6;3.7
20070617022600;482.3;2.6;4.6;3.7
20070617022700;482.3;2.7;4.6;3.1
20070617022800;481.7;2.6;4.6;3.4
20070617022900;482.6;2.6;4.5;4.4
20070617023000;480.4;1.8;4.5;4.1
20070617023100;482.4;2.1;4.6;4.3
20070617023200;473.0;1.5;4.8;4.6
20070617023300;474.9;2.3;4.7;4.0
20070617023400;474.5;2.0;4.9;4.3
20070617023500;475.9;2.6;4.9;4.1
20070617023600;481.2;2.4;4.9;3.8
20070617023700;474.4;2.5;4.8;3.9
20070617023800;462.2;2.5;4.8;3.4
20070617023900;480.9;2.6;4.8;3.9
20070617024000;475.1;2.7;4.8;3.9
20070617024100;473.6;2.4;4.8;3.1
20070617024200;474.5;2.6;4.9;3.4
20070617024300;475.4;2.8;4.7;3.2
20070617024400;477.9;2.7;4.7;3.0
20070617024500;476.9;2.7;4.7;3.2
20070617024600;476.5;2.9;4.7;2.9
20070617024700;481.5;2.7;4.1;-1.0
20070617024800;452.2;4.2;4.7;-2.9
20070617024900;461.6;4.2;4.7;-2.7
20070617025000;459.5;4.5;4.7;-2.1
20070617025100;;;4.7;-2.5
20070617025200;455.8;4.0;4.7;-2.4
20070617025300;451.8;4.3;4.6;-2.5
20070617025400;455.2;4.0;4.5;-2.8
20070617025500;455.6;4.0;4.6;-3.1
20070617025600;459.2;4.1;4.5;-3.2
20070617025700;;;4.5;-2.7
20070617025800;450.2;4.3;4.6;-2.2
20070617025900;450.2;4.3;4.6;-2.2
20070617030000;449.5;3.9;4.8;-1.7
20070617030100;445.1;3.6;4.7;-1.7
20070617030200;449.1;4.2;4.7;-2.0
20070617030300;447.7;4.1;4.7;-1.7
20070617030400;447.5;4.0;4.6;-0.9
20070617030500;447.9;4.4;4.7;-1.3
20070617030600;448.4;4.3;4.8;-1.5
20070617030700;448.1;4.2;4.8;-1.5
20070617030800;446.9;4.2;4.8;-1.8
20070617030900;448.0;4.1;4.7;-2.0
20070617031000;447.2;4.1;4.8;-1.6
20070617031100;447.2;4.3;4.8;-1.2
20070617031200;448.4;4.1;4.7;-0.7
20070617031300;446.8;4.2;4.7;-0.0
20070617031400;447.6;4.1;4.7;-0.4
20070617031500;448.4;4.1;4.8;0.0
20070617031600;446.4;4.1;4.8;0.2
20070617031700;446.5;3.9;4.9;-0.1
20070617031800;444.3;3.8;4.9;-0.8
20070617031900;445.4;4.0;4.8;-1.8
20070617032000;446.3;4.0;4.9;-1.2
20070617032100;443.3;3.8;4.9;-0.9
20070617032200;443.5;3.7;4.9;-0.6
20070617032300;442.2;3.3;4.7;0.9
20070617032400;448.0;3.8;4.8;0.7
20070617032500;444.2;3.6;4.8;0.3
20070617032600;441.2;3.4;4.9;-0.3
20070617032700;441.6;3.6;4.9;0.1
20070617032800;438.8;2.6;4.9;0.9
20070617032900;441.5;3.5;4.9;0.6
20070617033000;441.5;3.5;4.9;0.9
20070617033100;;;4.9;1.2
20070617033200;441.6;2.3;4.9;1.5
20070617033300;439.6;2.5;4.7;0.9
20070617033400;441.9;3.5;4.8;1.0
20070617033500;442.3;2.5;4.8;1.4
20070617033600;443.5;2.2;4.9;1.6
20070617033700;442.6;2.2;4.8;1.9
20070617033800;443.9;2.1;4.8;2.3
20070617033900;449.0;1.8;4.7;2.8
20070617034000;450.5;1.8;4.7;2.1
20070617034100;443.9;2.2;4.8;1.6
20070617034200;446.2;2.2;4.6;2.7
20070617034300;452.2;1.7;4.6;2.9
20070617034400;453.2;2.1;4.6;3.1
20070617034500;453.5;1.9;4.6;3.1
20070617034600;454.6;1.7;4.6;3.1
20070617034700;455.8;1.5;4.7;2.5
20070617034800;447.0;1.7;4.8;1.9
20070617034900;442.0;1.4;4.7;1.7
20070617035000;446.6;1.6;4.4;4.1
20070617035100;470.9;1.7;4.5;4.0
20070617035200;467.0;1.9;4.5;3.9
20070617035300;463.3;1.6;4.5;4.0
20070617035400;463.5;1.7;4.5;3.9
20070617035500;461.8;2.0;4.5;3.8
20070617035600;466.8;2.2;4.4;3.7
20070617035700;448.0;2.3;4.8;2.2
20070617035800;447.1;2.3;4.8;2.1
20070617035900;445.6;2.2;4.8;1.9
20070617040000;444.9;2.4;4.8;1.7
20070617040100;443.9;3.6;4.8;1.5
20070617040200;445.3;3.0;4.8;1.6
20070617040300;446.8;2.5;4.7;2.1
20070617040400;;;4.7;2.5
20070617040500;454.4;2.2;4.7;1.4
20070617040600;447.6;3.9;4.7;1.4
20070617040700;443.6;3.9;4.4;4.0
20070617040800;464.2;2.1;4.4;4.0
20070617040900;469.4;2.0;4.4;4.3
20070617041000;470.4;1.8;3.6;3.5
20070617041100;490.6;1.2;3.6;2.3
20070617041200;485.7;2.1;3.2;2.3
20070617041300;481.7;1.5;3.6;3.5
20070617041400;464.6;2.2;4.3;4.0
20070617041500;468.4;2.2;4.2;4.0
20070617041600;463.3;2.2;4.4;4.0
20070617041700;462.6;2.3;4.5;3.4
20070617041800;456.9;2.4;4.5;2.2
