Date;Speed;Density;Bt;Bz
20090113215200;312.4;3.7;6.8;-2.3
20090113215300;311.8;3.7;6.7;-2.4
20090113215400;314.3;3.7;6.7;-2.6
20090113215500;312.4;3.1;6.6;-2.6
20090113215600;;;6.6;-2.6
20090113215700;319.9;1.9;6.6;-2.3
20090113215800;308.8;3.7;6.6;-2.5
20090113215900;310.7;3.4;6.6;-2.6
20090113220000;308.1;3.2;6.4;-2.4
20090113220100;308.1;3.2;6.4;-2.3
20090113220200;304.8;3.2;6.4;-2.3
20090113220300;303.2;3.4;6.4;-2.3
20090113220400;301.6;3.1;6.4;-2.3
20090113220500;301.4;3.2;6.2;-2.2
20090113220600;302.2;3.7;6.2;-2.2
20090113220700;302.8;3.6;6.2;-2.2
20090113220800;302.9;3.3;6.2;-2.3
20090113220900;301.4;4.0;6.2;-2.3
20090113221000;301.7;3.5;6.2;-2.3
20090113221100;303.1;3.2;6.4;-1.5
20090113221200;304.6;3.4;6.4;-1.7
20090113221300;302.8;3.4;6.3;-1.9
20090113221400;300.9;3.3;6.3;-2.1
20090113221500;301.7;3.6;6.3;-1.9
20090113221600;301.9;2.9;6.3;-2.0
20090113221700;301.9;2.9;6.3;-1.9
20090113221800;297.0;3.0;6.2;-2.0
20090113221900;301.4;3.5;6.2;-1.8
20090113222000;300.3;3.5;6.2;-1.8
20090113222100;299.8;3.3;6.2;-1.9
20090113222200;300.3;3.7;6.2;-1.9
20090113222300;299.1;2.7;6.3;-1.6
20090113222400;300.9;3.3;6.3;-1.9
20090113222500;298.4;2.9;6.2;-1.8
20090113222600;298.4;3.6;6.2;-1.3
20090113222700;300.0;3.7;6.2;-1.0
20090113222800;300.2;3.1;6.2;-0.9
20090113222900;;;6.3;-1.4
20090113223000;299.9;3.1;6.4;-1.7
20090113223100;301.2;3.7;6.3;-1.7
20090113223200;302.2;3.4;6.3;-1.7
20090113223300;302.2;3.4;6.2;-1.8
20090113223400;302.5;3.1;6.2;-1.8
20090113223500;300.5;3.3;6.2;-1.9
20090113223600;300.3;3.3;6.2;-1.8
20090113223700;301.6;3.5;6.3;-1.9
20090113223800;302.9;3.4;6.3;-2.0
20090113223900;303.2;3.6;6.3;-2.1
20090113224000;301.3;3.3;6.3;-1.9
20090113224100;303.7;3.5;6.3;-1.9
20090113224200;303.4;3.2;6.2;-1.8
20090113224300;304.0;3.1;6.2;-1.8
20090113224400;302.6;3.2;6.1;-1.9
20090113224500;297.5;3.3;5.9;-1.3
20090113224600;298.9;3.3;6.0;-1.7
20090113224700;299.6;3.5;6.1;-1.8
20090113224800;303.5;3.9;6.0;-1.7
20090113224900;303.5;3.9;6.0;-1.8
20090113225000;300.0;3.3;5.9;-1.8
20090113225100;304.7;3.6;6.0;-1.9
20090113225200;303.9;3.2;6.0;-2.0
20090113225300;305.8;3.9;5.9;-2.4
20090113225400;303.1;3.4;5.9;-2.3
20090113225500;305.6;3.6;6.0;-2.0
20090113225600;302.6;3.2;6.0;-1.9
20090113225700;303.9;3.5;6.0;-1.8
20090113225800;303.2;3.8;6.0;-1.8
20090113225900;304.6;3.7;6.1;-1.5
20090113230000;304.3;3.8;6.0;-2.0
20090113230100;304.4;3.9;5.9;-2.5
20090113230200;;;6.1;-2.6
20090113230300;306.2;3.7;5.9;-2.1
20090113230400;304.7;3.5;5.9;-2.1
20090113230500;304.7;3.5;6.2;-1.8
20090113230600;304.2;3.3;6.2;-1.8
20090113230700;301.2;2.7;6.3;-1.8
20090113230800;304.1;3.4;6.3;-1.7
20090113230900;304.0;3.3;6.5;-1.6
20090113231000;304.2;2.9;6.5;-1.6
20090113231100;304.5;3.3;6.4;-1.6
20090113231200;304.2;3.5;6.5;-1.6
20090113231300;305.8;3.1;6.5;-1.7
20090113231400;303.2;3.5;6.5;-1.6
20090113231500;306.0;3.2;6.4;-1.5
20090113231600;305.3;3.5;6.4;-1.4
20090113231700;306.7;3.0;6.4;-1.4
20090113231800;305.9;3.3;6.4;-1.4
20090113231900;304.6;2.9;6.4;-1.2
20090113232000;305.7;3.4;6.4;-1.3
20090113232100;305.7;3.4;6.4;-1.3
20090113232200;304.5;2.9;6.4;-1.2
20090113232300;305.4;3.4;6.4;-1.1
20090113232400;305.1;3.2;6.4;-1.0
20090113232500;306.0;3.4;6.4;-0.9
20090113232600;305.7;3.3;6.4;-0.8
20090113232700;304.6;3.3;6.4;-0.6
20090113232800;302.9;3.1;6.5;-0.8
20090113232900;303.2;3.1;6.4;-0.7
20090113233000;302.0;2.9;6.5;-0.8
20090113233100;303.6;2.8;6.4;-1.1
20090113233200;302.8;3.4;5.9;-0.7
20090113233300;303.2;4.0;5.9;-0.6
20090113233400;301.6;4.8;5.9;-0.9
20090113233500;;;5.9;-1.1
20090113233600;306.6;3.1;5.9;-1.7
20090113233700;306.6;3.1;5.7;-1.1
20090113233800;305.0;3.5;5.4;-0.1
20090113233900;306.7;4.0;5.4;0.0
20090113234000;306.2;4.3;5.4;0.0
20090113234100;301.9;4.0;5.4;-0.6
20090113234200;303.8;4.4;5.5;-1.0
20090113234300;304.0;3.7;5.5;-1.1
20090113234400;305.0;3.8;5.6;-1.2
20090113234500;306.2;4.3;5.6;-1.5
20090113234600;307.5;4.0;5.8;-1.6
20090113234700;302.8;3.4;6.1;-1.6
20090113234800;301.0;3.2;6.2;-1.6
20090113234900;305.0;2.9;6.2;-1.6
20090113235000;306.4;3.1;6.2;-1.5
20090113235100;305.3;3.0;6.3;-1.3
20090113235200;304.8;3.4;6.4;-1.3
20090113235300;304.8;3.4;6.4;-1.2
20090113235400;304.6;3.0;6.5;-1.6
20090113235500;305.9;2.6;6.5;-2.1
20090113235600;307.2;2.6;6.5;-2.0
20090113235700;301.5;2.8;6.5;-2.1
20090113235800;305.4;2.9;6.3;-1.7
20090113235900;307.0;2.9;6.3;-1.9
20090114000000;303.3;2.8;6.3;-0.6
20090114000100;307.9;3.4;6.2;-0.9
20090114000200;305.4;2.7;6.2;-1.0
20090114000300;304.0;2.9;6.2;-1.0
20090114000400;305.2;3.0;6.2;-1.3
20090114000500;305.3;2.8;6.2;-1.4
20090114000600;303.1;3.3;6.3;-1.3
20090114000700;305.9;3.5;6.3;-1.4
20090114000800;;;6.3;-1.6
20090114000900;;;6.1;-1.5
20090114001000;307.3;3.3;5.8;-1.9
20090114001100;309.8;4.3;5.7;-1.8
20090114001200;309.4;4.8;5.7;-1.9
20090114001300;309.3;4.5;5.6;-2.0
20090114001400;309.6;4.7;5.8;-2.1
20090114001500;;;9.3;-3.9
20090114001600;341.4;15.4;9.3;-3.9
20090114001700;340.3;15.0;9.2;-4.2
20090114001800;339.4;15.4;9.2;-4.5
20090114001900;338.4;15.3;9.1;-4.8
20090114002000;338.0;15.2;9.0;-5.0
20090114002100;338.5;15.6;8.8;-4.8
20090114002200;337.5;16.1;8.8;-5.1
20090114002300;337.3;15.0;8.9;-5.4
20090114002400;337.7;14.4;8.9;-5.6
20090114002500;337.7;14.4;8.8;-5.6
20090114002600;337.4;15.0;8.6;-5.6
20090114002700;337.0;15.5;8.4;-5.5
20090114002800;335.3;16.1;8.4;-5.6
20090114002900;337.8;16.1;8.3;-5.6
20090114003000;335.7;15.5;8.4;-5.8
20090114003100;335.5;15.0;8.4;-5.8
20090114003200;333.5;15.3;8.4;-6.1
20090114003300;335.4;15.4;8.5;-6.3
20090114003400;335.4;14.2;8.5;-6.4
20090114003500;336.1;14.9;8.8;-5.8
20090114003600;336.7;12.9;9.1;-6.8
20090114003700;337.8;10.5;9.3;-7.3
20090114003800;337.3;12.5;8.6;-5.6
20090114003900;333.5;12.5;8.9;-6.2
20090114004000;337.4;10.1;9.2;-6.8
20090114004100;337.4;10.1;9.1;-6.7
20090114004200;;;9.0;-6.4
20090114004300;334.7;9.2;9.0;-6.5
20090114004400;337.7;10.6;9.1;-6.9
20090114004500;336.1;12.0;9.0;-6.7
20090114004600;335.0;11.4;8.9;-6.6
20090114004700;335.5;11.6;8.9;-6.7
20090114004800;335.6;9.4;9.1;-7.0
20090114004900;332.0;9.6;9.0;-7.4
20090114005000;333.1;9.5;9.0;-7.8
20090114005100;330.5;10.1;9.2;-8.1
20090114005200;330.2;8.1;9.3;-8.1
20090114005300;328.7;7.7;9.0;-7.6
20090114005400;;;8.8;-5.7
20090114005500;338.0;10.7;8.9;-5.8
20090114005600;335.6;8.7;9.0;-4.7
20090114005700;335.6;8.7;9.2;-5.4
20090114005800;337.2;9.5;8.9;-5.4
20090114005900;335.1;9.4;8.5;-1.8
20090114010000;331.8;10.3;8.7;0.2
20090114010100;332.2;9.5;8.7;0.3
20090114010200;331.0;9.9;8.3;0.5
20090114010300;330.7;12.1;8.0;0.7
20090114010400;335.5;11.5;8.0;0.8
20090114010500;332.4;11.6;8.3;0.9
20090114010600;334.7;11.9;8.2;0.3
20090114010700;330.7;9.5;8.4;-0.6
20090114010800;329.5;9.3;8.5;-1.3
20090114010900;328.0;9.4;8.5;-2.4
20090114011000;333.9;8.1;8.9;-4.2
20090114011100;334.1;7.1;9.3;-5.5
20090114011200;334.8;7.7;9.0;-4.1
20090114011300;334.8;7.7;8.8;-3.5
20090114011400;334.8;10.1;8.7;-3.3
20090114011500;;;8.9;-3.6
20090114011600;333.7;8.1;8.8;-2.4
20090114011700;332.6;8.7;8.8;-3.0
20090114011800;333.5;9.2;8.6;-3.6
20090114011900;333.7;8.5;8.7;-3.1
20090114012000;333.8;9.1;8.7;-2.1
20090114012100;332.9;9.1;8.5;-1.6
20090114012200;336.5;9.9;8.6;-2.3
20090114012300;338.0;8.6;8.7;-2.3
20090114012400;334.1;10.1;8.5;-2.0
20090114012500;335.6;11.3;8.0;-0.5
20090114012600;337.0;12.8;7.9;-1.9
20090114012700;332.9;10.2;7.9;-3.7
20090114012800;335.6;12.2;7.9;-4.4
20090114012900;335.6;12.2;8.1;-4.9
20090114013000;333.0;9.5;8.0;-4.4
20090114013100;332.1;10.1;8.3;-2.6
20090114013200;335.7;8.8;8.5;-3.7
20090114013300;335.3;7.9;8.5;-3.9
20090114013400;335.6;8.4;8.6;-4.8
20090114013500;336.2;7.8;8.5;-5.2
20090114013600;332.8;7.6;8.5;-5.3
20090114013700;337.1;7.8;8.4;-5.9
20090114013800;333.9;8.8;8.4;-6.0
20090114013900;336.7;8.5;8.3;-5.6
20090114014000;336.6;8.1;8.2;-5.1
20090114014100;337.2;9.3;8.1;-5.4
20090114014200;334.4;8.3;8.2;-6.4
20090114014300;337.9;8.8;7.8;-5.1
20090114014400;337.5;8.2;7.9;-5.5
20090114014500;337.5;8.2;8.1;-5.7
20090114014600;336.5;7.3;8.1;-5.7
20090114014700;335.7;7.8;8.0;-5.3
20090114014800;;;7.9;-5.1
20090114014900;334.5;7.4;7.9;-5.2
20090114015000;333.2;8.1;7.8;-5.4
20090114015100;334.4;8.5;7.8;-5.7
20090114015200;335.0;8.6;7.8;-5.8
20090114015300;334.1;8.7;7.7;-5.6
20090114015400;335.6;8.3;7.7;-5.7
20090114015500;334.3;8.6;7.7;-5.7
20090114015600;336.6;8.0;7.8;-5.3
20090114015700;339.8;8.7;7.7;-5.5
20090114015800;340.5;8.7;7.5;-5.7
20090114015900;338.4;8.9;7.5;-5.7
20090114020000;336.6;7.4;7.4;-5.7
20090114020100;336.6;7.4;7.3;-5.5
20090114020200;336.8;7.9;7.3;-5.3
20090114020300;338.9;7.9;7.2;-4.6
20090114020400;336.0;8.2;7.2;-4.3
20090114020500;335.6;7.9;7.2;-4.1
20090114020600;337.1;8.2;7.2;-5.1
20090114020700;335.3;7.5;7.3;-5.4
20090114020800;337.3;7.9;7.4;-4.2
20090114020900;335.8;7.6;7.4;-3.5
20090114021000;330.4;7.2;7.2;-2.9
20090114021100;332.5;7.5;7.1;-2.5
20090114021200;335.3;7.3;7.1;-2.2
20090114021300;331.9;7.1;7.1;-1.9
20090114021400;332.5;6.7;7.1;-0.6
20090114021500;331.8;7.1;7.2;-2.9
20090114021600;332.2;8.8;7.2;-3.1
20090114021700;332.2;8.8;7.1;-1.8
20090114021800;331.4;7.2;7.0;-1.4
20090114021900;332.8;7.6;7.1;-0.5
20090114022000;333.2;6.8;7.2;0.1
20090114022100;;;7.2;-0.3
20090114022200;336.9;6.8;7.2;-0.6
20090114022300;333.5;7.5;7.2;-0.9
20090114022400;333.7;7.2;7.2;-0.8
20090114022500;331.5;7.8;7.2;-1.1
20090114022600;334.9;8.2;7.3;-1.5
20090114022700;333.1;7.1;7.2;-1.8
20090114022800;333.7;7.3;7.0;-2.0
20090114022900;331.3;7.2;7.1;-1.8
20090114023000;334.7;8.3;7.1;-0.9
20090114023100;333.0;7.3;7.1;-1.4
20090114023200;331.1;8.0;7.0;-2.0
20090114023300;331.1;8.0;7.1;-2.4
20090114023400;330.6;6.6;7.1;-2.4
20090114023500;330.8;7.6;7.1;-2.1
20090114023600;330.3;6.8;7.1;-1.3
20090114023700;333.0;6.4;7.1;-1.6
20090114023800;331.3;6.7;7.2;-1.8
20090114023900;330.4;6.5;7.3;-1.8
20090114024000;326.9;7.1;7.4;-1.9
20090114024100;329.5;7.1;7.4;-2.4
20090114024200;326.2;6.9;7.3;-2.3
20090114024300;328.3;6.6;7.2;-2.2
20090114024400;329.6;6.8;7.2;-2.1
20090114024500;328.0;6.6;7.2;-1.9
20090114024600;331.0;6.5;7.2;-1.4
20090114024700;330.0;7.8;7.1;-1.3
20090114024800;328.5;7.2;7.1;-0.8
20090114024900;328.5;7.2;7.2;-0.8
20090114025000;329.4;6.7;7.2;-1.5
20090114025100;329.1;6.5;7.3;-1.6
20090114025200;327.8;6.7;7.3;-1.8
20090114025300;329.9;6.2;7.3;-2.6
20090114025400;;;7.3;-3.3
20090114025500;328.0;5.9;7.2;-3.0
20090114025600;329.1;6.4;7.3;-3.7
20090114025700;328.2;5.6;7.2;-4.1
20090114025800;326.1;6.3;7.1;-4.4
20090114025900;326.6;6.2;7.1;-4.9
20090114030000;329.4;6.2;7.0;-5.1
20090114030100;326.5;6.0;6.9;-5.2
20090114030200;329.5;7.6;6.6;-2.8
20090114030300;327.6;6.4;6.9;-4.4
20090114030400;328.8;6.6;6.7;-4.1
20090114030500;328.8;6.6;6.7;-4.1
20090114030600;331.3;5.5;6.7;-3.3
20090114030700;328.4;5.8;6.6;-2.5
20090114030800;328.7;6.4;6.6;-1.7
20090114030900;330.6;6.4;6.9;-0.7
20090114031000;326.1;6.7;6.7;-1.1
20090114031100;329.4;5.6;6.7;-0.6
20090114031200;332.2;6.6;6.7;-0.7
20090114031300;329.8;5.6;6.8;-1.7
20090114031400;330.3;5.5;6.8;-1.8
20090114031500;331.7;5.6;6.7;-2.5
20090114031600;325.9;7.2;6.7;-2.8
20090114031700;329.4;5.7;6.7;-2.4
20090114031800;330.2;5.4;6.7;-2.2
20090114031900;323.3;6.4;6.7;-2.6
20090114032000;327.9;5.8;6.7;-3.1
20090114032100;327.9;5.8;6.7;-2.8
20090114032200;329.4;4.8;6.8;-2.5
20090114032300;325.3;7.2;6.8;-1.7
20090114032400;332.2;5.8;6.7;-1.9
20090114032500;328.9;6.0;6.8;-2.2
20090114032600;325.4;6.4;6.9;-2.8
20090114032700;;;6.8;-2.8
20090114032800;331.3;4.6;6.8;-2.9
20090114032900;327.5;5.5;6.5;-2.6
20090114033000;329.1;8.0;6.5;-2.8
20090114033100;331.0;5.8;6.6;-2.8
20090114033200;326.0;7.7;6.8;-3.5
20090114033300;324.9;5.1;6.9;-3.6
20090114033400;327.3;5.0;6.8;-3.7
20090114033500;323.3;5.8;6.8;-3.6
20090114033600;322.3;6.1;6.7;-4.5
20090114033700;322.3;6.1;6.8;-4.7
20090114033800;328.1;5.4;6.6;-4.4
20090114033900;327.8;6.6;6.3;-3.6
20090114034000;326.6;8.9;6.2;-3.6
20090114034100;329.5;10.6;5.8;-1.9
20090114034200;327.9;7.5;6.7;-1.5
20090114034300;326.0;4.2;7.0;-1.3
20090114034400;326.6;4.4;7.0;-0.8
20090114034500;324.8;4.8;7.1;-0.5
20090114034600;328.7;3.3;7.1;-2.0
20090114034700;328.1;4.3;7.0;-3.0
20090114034800;326.3;5.0;7.0;-3.4
20090114034900;327.2;5.3;7.0;-3.3
20090114035000;327.3;4.5;7.0;-3.3
20090114035100;326.3;5.3;6.9;-3.2
20090114035200;327.9;4.7;6.9;-3.2
20090114035300;327.9;4.7;7.1;-4.3
20090114035400;328.8;4.6;7.0;-3.3
20090114035500;326.9;6.0;6.9;-3.3
20090114035600;325.7;6.5;7.0;-3.8
20090114035700;329.3;6.2;6.9;-3.8
20090114035800;329.2;5.6;6.9;-3.5
20090114035900;326.9;5.3;7.0;-3.2
20090114040000;;;6.9;-3.3
20090114040100;330.3;7.2;6.8;-2.8
20090114040200;328.5;5.3;6.9;-1.4
20090114040300;329.9;4.5;6.9;-1.5
20090114040400;325.1;5.4;6.9;-1.7
20090114040500;331.1;5.0;6.9;-2.5
20090114040600;330.7;4.9;6.9;-2.0
20090114040700;329.6;4.5;6.9;-1.0
20090114040800;331.3;5.6;6.8;-0.8
20090114040900;331.3;5.6;6.9;0.7
20090114041000;328.0;3.9;6.8;0.5
20090114041100;329.8;5.3;6.8;0.3
20090114041200;325.7;4.2;7.1;1.2
20090114041300;326.9;3.8;7.3;1.6
20090114041400;327.1;3.2;7.4;1.5
20090114041500;320.7;3.9;7.3;1.0
20090114041600;320.8;4.1;7.3;1.0
20090114041700;324.7;3.1;7.4;1.1
20090114041800;319.7;3.7;7.3;1.1
20090114041900;322.2;2.8;7.2;1.0
20090114042000;323.5;2.9;7.2;1.0
20090114042100;322.9;3.1;7.1;0.9
20090114042200;328.7;2.8;7.1;1.4
20090114042300;323.1;5.0;7.1;1.5
20090114042400;327.4;4.3;7.0;1.0
20090114042500;327.4;4.3;6.9;1.0
20090114042600;326.9;4.0;7.1;0.5
20090114042700;324.0;3.7;7.2;-0.1
20090114042800;324.5;3.4;7.3;0.2
20090114042900;324.0;3.0;7.3;0.1
20090114043000;327.0;2.5;7.2;-0.1
20090114043100;318.3;3.7;7.2;0.1
20090114043200;321.4;4.0;7.2;0.1
20090114043300;;;6.2;-0.8
20090114043400;331.5;5.8;5.4;-1.3
20090114043500;330.2;5.6;5.6;-1.0
20090114043600;326.8;5.1;5.9;-0.5
20090114043700;324.2;3.3;5.9;-0.3
20090114043800;328.7;4.3;6.2;-0.4
20090114043900;327.4;3.8;5.9;-0.6
20090114044000;326.4;4.2;5.8;-0.5
20090114044100;326.4;4.2;6.0;-0.7
20090114044200;329.1;4.5;6.0;-0.6
20090114044300;323.9;3.7;5.4;-0.7
20090114044400;323.2;3.0;5.1;-0.7
20090114044500;327.9;7.7;4.9;-0.8
20090114044600;330.5;8.2;5.1;-0.5
20090114044700;331.5;9.7;5.3;-0.5
20090114044800;329.0;6.4;5.9;-0.4
20090114044900;330.1;5.5;5.1;-0.1
20090114045000;337.0;8.8;4.7;-0.3
20090114045100;337.6;9.9;4.8;-0.6
20090114045200;338.3;10.3;4.7;-0.4
20090114045300;337.4;10.7;4.7;-0.4
20090114045400;338.6;10.4;4.7;-0.6
20090114045500;335.5;10.3;4.8;-0.4
20090114045600;335.4;10.0;4.8;-0.4
20090114045700;335.4;10.0;4.7;-0.5
20090114045800;334.6;9.9;4.6;-0.8
20090114045900;333.7;9.5;4.8;-0.6
20090114050000;334.5;10.5;4.8;-0.6
20090114050100;335.8;9.3;4.8;-0.6
20090114050200;335.1;10.1;4.8;-0.6
20090114050300;335.2;9.6;4.6;-0.6
20090114050400;333.2;11.2;4.5;-0.5
20090114050500;333.0;10.5;4.7;-0.5
20090114050600;;;4.6;-0.5
20090114050700;336.9;11.1;4.5;-0.3
20090114050800;335.2;11.7;4.6;-0.1
20090114050900;332.3;9.9;4.8;-0.1
20090114051000;331.7;9.3;4.9;-0.3
20090114051100;330.5;9.2;4.9;-0.5
20090114051200;330.3;8.5;5.2;-0.5
20090114051300;330.3;8.5;5.0;-0.6
20090114051400;331.3;8.0;4.8;-0.3
20090114051500;332.0;10.0;4.5;0.4
20090114051600;330.6;8.9;4.5;0.5
20090114051700;334.0;9.2;4.3;0.6
20090114051800;333.5;9.5;4.6;-0.4
20090114051900;332.2;8.8;4.5;-0.0
20090114052000;330.4;9.4;4.0;0.6
20090114052100;333.8;9.6;3.9;1.7
20090114052200;;;3.8;2.1
20090114052300;336.9;11.1;3.7;1.7
20090114052400;333.7;11.0;3.5;0.4
20090114052500;334.2;10.4;4.0;0.1
20090114052600;334.2;9.3;3.7;0.5
20090114052700;;;3.7;0.1
20090114052800;329.0;7.6;4.1;-0.8
20090114052900;329.0;7.6;4.2;-0.9
20090114053000;330.4;7.8;4.0;-0.8
20090114053100;328.7;7.8;4.1;-1.0
20090114053200;327.1;5.2;4.5;-1.4
20090114053300;325.1;4.1;4.6;-1.5
20090114053400;318.9;5.2;4.1;-1.1
20090114053500;323.9;5.0;3.8;-1.2
20090114053600;324.9;6.6;3.9;-1.2
20090114053700;322.8;7.9;2.7;1.0
20090114053800;336.1;12.1;3.6;1.4
20090114053900;;;3.6;0.7
20090114054000;330.0;8.7;3.5;0.1
20090114054100;322.5;8.1;3.8;-0.2
20090114054200;325.5;9.0;3.8;0.3
20090114054300;327.6;10.1;3.7;0.3
20090114054400;327.9;10.1;3.7;0.4
20090114054500;327.9;10.1;3.8;-0.1
20090114054600;324.3;11.1;3.7;-0.2
20090114054700;324.4;11.3;3.7;-0.4
20090114054800;323.5;11.8;3.7;-0.4
20090114054900;322.9;11.0;3.8;-0.2
20090114055000;325.2;10.3;3.9;-0.3
20090114055100;320.8;11.2;3.7;-0.1
20090114055200;327.7;12.4;3.6;0.3
20090114055300;327.3;12.1;3.6;0.2
20090114055400;328.5;12.8;3.7;0.3
20090114055500;327.4;11.6;3.6;0.3
20090114055600;329.3;13.0;3.5;0.3
20090114055700;327.5;12.1;3.6;-0.1
20090114055800;326.7;12.3;3.5;-0.3
20090114055900;326.4;11.3;3.7;-0.9
20090114060000;327.5;12.3;3.6;-1.3
20090114060100;327.5;12.3;3.6;-0.5
20090114060200;326.0;11.9;3.6;-0.4
20090114060300;325.3;11.1;3.5;-0.4
20090114060400;325.2;10.9;3.6;-0.3
20090114060500;326.6;11.8;3.6;-0.5
20090114060600;325.8;11.6;3.6;-0.9
20090114060700;329.1;12.3;3.6;-0.8
20090114060800;328.4;11.5;3.5;-0.7
20090114060900;326.5;10.6;3.7;-1.7
20090114061000;324.1;11.5;3.9;-2.2
20090114061100;323.5;10.2;3.8;-2.0
20090114061200;;;4.0;-1.9
20090114061300;331.7;11.2;4.1;-2.2
20090114061400;327.1;10.9;4.1;-2.2
20090114061500;327.1;11.4;4.1;-2.0
20090114061600;325.0;11.0;4.2;-2.0
20090114061700;325.0;11.0;4.1;-1.8
20090114061800;326.9;11.3;3.9;-1.9
20090114061900;325.4;10.8;3.8;-1.8
20090114062000;328.0;11.0;3.7;-2.3
20090114062100;326.1;10.6;3.4;-2.1
20090114062200;327.6;10.3;3.1;-1.6
20090114062300;324.6;10.2;3.5;-1.9
20090114062400;325.8;11.3;3.2;-2.1
20090114062500;328.0;11.2;3.0;-2.3
20090114062600;327.5;11.6;2.8;-2.1
20090114062700;328.5;10.1;3.5;-3.0
20090114062800;327.8;9.9;3.8;-3.6
20090114062900;327.2;9.9;3.7;-3.5
20090114063000;327.8;9.2;3.8;-3.7
20090114063100;325.7;8.7;3.8;-3.7
20090114063200;325.3;10.0;3.6;-3.5
20090114063300;325.3;10.0;3.6;-3.6
20090114063400;324.2;9.2;4.0;-3.9
20090114063500;325.7;9.3;4.0;-3.9
20090114063600;324.0;8.7;3.8;-3.7
20090114063700;323.3;10.1;3.7;-3.7
20090114063800;323.0;8.9;3.8;-3.7
20090114063900;324.1;9.0;3.7;-3.7
20090114064000;320.6;9.1;3.7;-3.7
20090114064100;321.6;8.8;3.8;-3.7
20090114064200;320.2;8.0;3.6;-3.6
20090114064300;317.7;8.9;3.5;-3.5
20090114064400;317.4;9.7;3.3;-3.3
20090114064500;;;3.4;-3.4
20090114064600;318.4;9.9;3.2;-3.1
20090114064700;319.4;9.0;3.2;-3.1
20090114064800;318.9;8.8;3.2;-2.9
20090114064900;318.9;8.8;3.2;-3.1
20090114065000;317.0;10.2;3.2;-3.2
20090114065100;318.6;9.4;3.6;-3.6
20090114065200;323.9;8.7;3.3;-2.9
20090114065300;318.1;10.4;4.2;-4.2
20090114065400;325.5;8.3;4.1;-4.1
20090114065500;324.6;8.6;4.1;-4.1
20090114065600;322.6;9.5;4.1;-4.0
20090114065700;320.7;8.5;4.0;-3.9
20090114065800;321.8;10.1;3.4;-3.3
20090114065900;323.5;11.8;2.2;-2.2
20090114070000;327.1;11.0;2.4;-2.4
20090114070100;326.0;11.1;2.1;-2.1
20090114070200;324.4;11.5;2.6;-2.6
20090114070300;325.4;9.5;2.7;-2.7
20090114070400;328.0;10.8;2.8;-2.7
20090114070500;328.0;10.8;3.7;2.3
20090114070600;;;4.4;2.7
20090114070700;311.5;8.8;4.5;1.4
20090114070800;308.4;8.5;4.6;1.5
20090114070900;307.3;7.6;4.7;1.1
20090114071000;306.8;7.4;4.8;0.8
20090114071100;307.1;7.2;4.8;0.8
20090114071200;305.2;7.8;4.7;0.9
20090114071300;304.6;7.7;4.7;0.9
20090114071400;307.8;7.0;4.7;0.9
20090114071500;308.4;6.3;4.7;0.9
20090114071600;306.7;8.4;4.7;1.0
20090114071700;306.7;7.8;4.7;1.0
20090114071800;;;4.7;1.0
20090114071900;305.2;8.1;4.7;1.0
20090114072000;305.3;7.2;4.8;0.7
20090114072100;305.3;7.2;4.7;0.7
20090114072200;306.2;8.4;4.8;0.5
20090114072300;306.2;7.1;4.7;1.2
20090114072400;307.1;6.5;4.6;1.0
20090114072500;309.1;6.7;4.6;0.7
20090114072600;305.3;8.6;4.7;0.6
20090114072700;304.9;8.1;4.6;0.7
20090114072800;305.7;8.4;4.6;0.5
20090114072900;307.1;7.9;4.6;0.4
20090114073000;305.0;8.3;4.7;0.3
20090114073100;303.5;7.5;4.6;0.2
20090114073200;303.3;7.6;4.7;0.2
20090114073300;304.5;7.2;4.7;-0.0
20090114073400;304.5;8.0;4.7;-0.4
20090114073500;307.7;7.6;4.6;-1.0
20090114073600;309.2;7.9;4.5;-1.4
20090114073700;309.2;7.9;4.3;-0.6
20090114073800;310.3;7.9;4.1;-0.2
20090114073900;308.9;8.5;3.5;-0.4
20090114074000;315.0;9.3;3.1;1.2
20090114074100;314.1;9.5;2.6;0.9
20090114074200;318.9;10.6;3.0;1.0
20090114074300;314.4;9.1;3.6;1.0
20090114074400;315.3;9.7;3.3;0.7
20090114074500;312.1;6.5;3.4;-0.7
20090114074600;311.3;4.7;3.7;-0.8
20090114074700;303.8;7.1;4.0;-1.2
20090114074800;306.1;6.1;4.1;-1.3
20090114074900;305.4;5.6;4.4;-1.2
20090114075000;307.5;8.0;4.0;-2.3
20090114075100;;;4.0;-3.7
20090114075200;322.8;4.4;3.7;-3.7
20090114075300;322.8;4.4;3.6;-3.5
20090114075400;309.9;7.4;3.5;-3.5
20090114075500;;;2.8;-2.6
20090114075600;317.9;12.4;3.1;-3.0
20090114075700;318.3;10.6;3.3;-3.3
20090114075800;319.5;10.3;3.5;-3.5
20090114075900;321.0;11.1;3.4;-3.3
20090114080000;318.8;12.0;3.3;-2.9
20090114080100;319.4;12.7;3.1;-2.3
20090114080200;321.0;12.6;3.1;-2.0
20090114080300;321.5;11.7;3.9;-3.7
20090114080400;324.5;10.8;3.8;-3.5
20090114080500;326.2;10.4;4.3;-3.9
20090114080600;326.6;10.2;4.4;-3.8
20090114080700;330.4;11.6;4.0;-2.5
20090114080800;329.5;8.8;5.3;-3.2
20090114080900;329.5;8.8;5.3;-3.2
