Date;Speed;Density;Bt;Bz
20110914223100;460.5;2.0;2.6;-0.6
20110914223200;459.4;1.3;3.3;0.9
20110914223300;459.4;1.8;3.1;0.3
20110914223400;456.3;1.8;3.0;-0.5
20110914223500;458.5;1.7;3.0;-0.9
20110914223600;465.1;2.1;3.3;-0.2
20110914223700;461.3;1.9;3.2;-0.8
20110914223800;463.2;2.1;3.2;-1.2
20110914223900;465.2;2.3;3.2;-1.6
20110914224000;467.0;2.2;3.2;-1.3
20110914224100;468.2;2.2;3.2;-1.1
20110914224200;465.0;2.2;3.2;-0.7
20110914224300;473.6;2.5;3.2;-0.9
20110914224400;467.8;2.2;3.2;-0.8
20110914224500;465.9;2.1;3.0;-1.1
20110914224600;464.8;2.2;3.0;-1.4
20110914224700;455.6;1.7;2.9;-1.4
20110914224800;460.2;1.8;2.9;-1.6
20110914224900;461.7;1.9;2.9;-1.9
20110914225000;;;3.0;-1.5
20110914225100;467.2;2.0;2.9;-1.3
20110914225200;459.5;1.9;2.8;-1.5
20110914225300;468.9;1.7;2.8;-1.9
20110914225400;463.4;1.6;2.7;-1.2
20110914225500;457.9;1.5;2.6;1.2
20110914225600;455.8;1.0;2.7;1.1
20110914225700;453.8;1.2;2.9;1.2
20110914225800;456.1;0.8;2.9;1.2
20110914225900;453.5;1.0;2.7;1.4
20110914230000;452.4;0.7;2.9;1.1
20110914230100;453.1;0.8;2.9;0.5
20110914230200;451.0;0.6;2.9;-0.3
20110914230300;451.7;0.5;2.8;-0.0
20110914230400;450.7;0.6;2.9;0.2
20110914230500;451.5;0.8;2.9;0.1
20110914230600;450.2;0.7;2.8;0.4
20110914230700;451.4;0.6;2.9;0.5
20110914230800;;;2.9;0.5
20110914230900;451.5;0.6;2.7;0.5
20110914231000;443.9;0.4;2.8;0.7
20110914231100;436.3;0.2;2.9;-0.2
20110914231200;454.0;0.5;2.8;0.1
20110914231300;438.6;0.2;2.2;1.2
20110914231400;;;2.6;0.7
20110914231500;;;2.9;0.1
20110914231600;456.0;0.1;3.0;0.9
20110914231700;480.6;0.1;2.9;1.4
20110914231800;470.1;0.1;2.5;1.7
20110914231900;456.4;0.1;2.9;2.0
20110914232000;471.3;0.1;2.9;1.4
20110914232100;475.3;0.1;2.9;1.5
20110914232200;477.7;0.2;2.9;1.7
20110914232300;;;2.4;1.0
20110914232400;468.0;0.2;2.8;0.1
20110914232500;450.2;0.6;2.9;-0.0
20110914232600;450.7;0.9;2.8;-0.8
20110914232700;451.1;1.1;2.9;-1.8
20110914232800;;;2.8;-1.4
20110914232900;451.2;1.1;2.8;-0.1
20110914233000;448.1;1.0;2.8;-0.3
20110914233100;446.6;1.2;2.4;1.4
20110914233200;471.5;0.3;2.9;2.1
20110914233300;471.6;0.2;2.9;2.3
20110914233400;458.0;0.8;2.9;2.1
20110914233500;457.6;0.8;2.9;1.9
20110914233600;452.8;1.5;2.8;0.8
20110914233700;453.1;1.4;2.8;1.0
20110914233800;454.5;1.5;2.9;1.4
20110914233900;452.8;1.6;2.8;0.7
20110914234000;451.9;1.7;2.9;0.8
20110914234100;453.8;1.4;2.9;1.2
20110914234200;453.4;1.4;2.9;1.3
20110914234300;453.0;1.4;2.9;1.3
20110914234400;451.9;1.3;3.0;1.5
20110914234500;454.2;1.3;3.0;1.5
20110914234600;453.5;1.3;3.0;1.1
20110914234700;450.5;1.5;2.9;1.3
20110914234800;450.6;1.3;2.9;1.2
20110914234900;448.6;1.0;2.9;1.3
20110914235000;452.7;1.2;2.9;1.5
20110914235100;450.0;0.8;2.9;1.3
20110914235200;450.5;1.4;3.0;0.7
20110914235300;447.1;1.1;3.1;0.6
20110914235400;449.0;1.3;3.1;0.6
20110914235500;450.9;0.4;3.2;1.0
20110914235600;;;3.0;0.8
20110914235700;449.5;0.9;3.1;0.8
20110914235800;449.0;0.9;3.1;0.5
20110914235900;448.5;0.8;3.1;0.6
20110915000000;449.0;0.7;3.2;0.1
20110915000100;447.2;0.8;3.2;-0.1
20110915000200;447.5;0.7;3.2;-0.2
20110915000300;449.6;0.6;3.1;-0.3
20110915000400;436.9;0.4;2.9;-0.0
20110915000500;447.6;0.7;3.0;-0.5
20110915000600;447.7;0.6;3.1;-0.5
20110915000700;448.3;0.8;3.1;-1.0
20110915000800;446.3;0.7;3.0;-1.4
20110915000900;450.3;1.2;3.3;-2.2
20110915001000;456.7;1.2;3.4;-2.8
20110915001100;455.1;1.2;3.3;-2.7
20110915001200;452.4;1.2;3.3;-2.7
20110915001300;454.4;1.4;3.3;-2.5
20110915001400;454.4;1.4;3.3;-2.6
20110915001500;455.1;1.3;3.3;-2.6
20110915001600;454.9;1.6;3.3;-2.5
20110915001700;461.6;2.3;3.2;-2.2
20110915001800;450.5;1.2;3.3;-2.0
20110915001900;450.8;1.3;3.3;-2.3
20110915002000;454.6;1.4;3.3;-2.3
20110915002100;449.9;1.3;3.1;-2.2
20110915002200;452.7;1.4;3.1;-2.3
20110915002300;454.8;1.4;2.9;-2.4
20110915002400;454.2;1.5;2.9;-2.4
20110915002500;453.8;1.4;2.9;-2.3
20110915002600;450.8;1.4;3.2;-1.6
20110915002700;448.7;1.6;3.1;-1.7
20110915002800;450.9;1.4;3.1;-1.8
20110915002900;;;2.4;-0.9
20110915003000;450.1;1.0;3.2;2.3
20110915003100;450.1;1.0;3.2;1.7
20110915003200;446.4;1.4;3.2;1.9
20110915003300;450.8;1.3;3.3;2.6
20110915003400;455.4;0.8;3.2;2.2
20110915003500;451.4;1.3;3.3;2.5
20110915003600;454.4;1.1;3.3;2.4
20110915003700;447.4;0.8;3.4;2.8
20110915003800;450.9;1.0;3.3;1.6
20110915003900;454.2;1.3;3.3;2.2
20110915004000;455.7;1.6;3.3;1.8
20110915004100;451.4;0.9;3.3;2.3
20110915004200;453.0;1.8;3.2;1.3
20110915004300;458.3;0.5;3.4;3.3
20110915004400;477.9;0.2;3.4;3.4
20110915004500;459.9;0.9;3.4;3.3
20110915004600;459.9;0.9;3.4;3.3
20110915004700;463.1;0.5;3.4;3.2
20110915004800;457.5;0.4;3.4;3.1
20110915004900;456.7;0.6;3.4;3.0
20110915005000;453.5;0.5;3.4;3.0
20110915005100;453.1;0.6;3.5;3.1
20110915005200;451.0;0.4;3.5;3.2
20110915005300;456.6;0.5;3.5;3.1
20110915005400;454.5;0.5;3.4;3.0
20110915005500;452.9;0.5;3.5;3.0
20110915005600;451.6;0.5;3.5;2.9
20110915005700;452.7;0.8;3.5;2.8
20110915005800;449.0;0.7;3.5;2.7
20110915005900;450.3;0.7;3.5;2.7
20110915010000;446.9;0.9;3.4;2.6
20110915010100;448.0;0.7;3.4;2.7
20110915010200;448.0;0.7;3.4;2.6
20110915010300;;;3.4;2.5
20110915010400;448.2;0.8;3.4;2.5
20110915010500;450.7;1.1;3.5;2.5
20110915010600;458.5;2.1;2.9;2.1
20110915010700;443.5;0.5;3.4;2.1
20110915010800;443.0;0.5;3.4;2.1
20110915010900;446.5;1.1;3.4;2.2
20110915011000;447.2;1.4;3.4;1.9
20110915011100;446.6;1.4;3.4;2.0
20110915011200;448.5;1.7;3.4;2.0
20110915011300;447.8;1.1;3.4;2.1
20110915011400;446.0;1.3;3.4;2.0
20110915011500;445.8;0.8;3.4;2.3
20110915011600;448.0;0.7;3.4;2.1
20110915011700;439.7;0.8;3.4;1.8
20110915011800;452.1;0.5;3.4;2.4
20110915011900;464.5;0.2;3.6;2.6
20110915012000;446.4;0.7;3.6;2.8
20110915012100;451.3;0.5;3.4;2.6
20110915012200;450.1;0.8;3.4;2.4
20110915012300;449.1;1.2;3.5;2.3
20110915012400;451.9;1.3;3.5;2.3
20110915012500;448.1;0.8;3.6;2.6
20110915012600;446.5;0.7;3.5;2.6
20110915012700;446.6;0.5;3.5;2.2
20110915012800;445.3;0.6;3.5;2.3
20110915012900;445.2;0.5;3.5;2.3
20110915013000;449.3;1.2;3.3;1.8
20110915013100;446.5;1.1;3.5;2.5
20110915013200;446.0;0.9;3.5;2.3
20110915013300;443.6;0.9;3.5;1.9
20110915013400;443.9;0.8;3.5;2.0
20110915013500;444.2;0.7;3.5;2.0
20110915013600;;;3.5;1.6
20110915013700;439.8;0.7;3.5;1.7
20110915013800;440.4;0.7;3.5;1.8
20110915013900;442.3;0.7;3.5;2.5
20110915014000;444.1;0.6;3.5;2.5
20110915014100;443.2;0.7;3.5;2.4
20110915014200;444.3;0.8;3.5;2.4
20110915014300;443.2;0.5;3.6;2.5
20110915014400;446.8;0.8;3.6;2.5
20110915014500;444.3;0.7;3.6;2.6
20110915014600;447.4;0.7;3.6;2.7
20110915014700;444.7;0.6;3.5;2.0
20110915014800;444.5;0.7;3.6;2.1
20110915014900;445.7;0.6;3.6;2.5
20110915015000;445.9;0.6;3.6;2.7
20110915015100;446.0;0.7;3.6;2.7
20110915015200;446.4;0.7;3.5;2.9
20110915015300;444.2;0.7;3.5;2.9
20110915015400;449.2;0.8;3.5;2.7
20110915015500;443.3;0.9;3.5;2.7
20110915015600;448.2;1.0;3.5;2.6
20110915015700;444.5;0.8;3.5;2.2
20110915015800;441.6;0.7;3.5;2.2
20110915015900;442.9;0.7;3.6;2.2
20110915020000;441.2;0.6;3.5;2.0
20110915020100;441.5;1.0;3.6;1.7
20110915020200;441.6;0.7;3.5;1.8
20110915020300;441.1;0.9;3.5;1.8
20110915020400;441.0;0.8;3.5;1.7
20110915020500;439.6;1.0;3.5;1.5
20110915020600;438.5;1.0;3.4;1.4
20110915020700;437.3;0.9;3.4;1.4
20110915020800;438.9;1.0;3.5;1.4
20110915020900;;;3.5;1.7
20110915021000;439.8;1.0;3.5;1.5
20110915021100;439.6;1.1;3.5;1.4
20110915021200;440.6;1.3;3.5;1.8
20110915021300;440.6;0.9;3.4;1.7
20110915021400;440.6;1.2;3.5;1.5
20110915021500;440.2;0.9;3.4;1.6
20110915021600;441.6;1.1;3.3;1.7
20110915021700;442.8;1.4;3.2;1.5
20110915021800;446.2;1.6;2.2;0.0
20110915021900;463.7;1.8;3.2;-1.0
20110915022000;467.8;2.2;3.3;-0.4
20110915022100;469.0;2.2;3.3;-0.3
20110915022200;461.5;2.1;3.2;0.5
20110915022300;454.0;1.9;3.4;0.2
20110915022400;462.5;2.2;3.2;0.2
20110915022500;458.1;2.3;3.0;0.4
20110915022600;447.3;1.7;3.3;0.5
20110915022700;452.6;2.0;3.4;-0.1
20110915022800;463.8;2.2;1.5;0.2
20110915022900;465.3;0.1;3.2;1.5
20110915023000;463.2;0.1;3.2;1.2
20110915023100;452.0;0.1;3.2;0.6
20110915023200;443.6;0.1;3.2;0.7
20110915023300;445.0;0.1;3.2;0.8
20110915023400;438.4;0.6;3.2;0.6
20110915023500;438.2;0.6;3.2;0.7
20110915023600;438.1;0.8;3.2;0.3
20110915023700;435.7;0.9;3.2;0.4
20110915023800;436.0;0.9;3.2;0.4
20110915023900;436.4;0.9;3.2;0.0
20110915024000;437.3;1.1;3.1;-0.0
20110915024100;439.9;1.2;3.1;0.0
20110915024200;;;3.1;-0.1
20110915024300;439.4;1.4;3.1;-0.5
20110915024400;437.7;1.1;3.1;-0.9
20110915024500;438.0;0.9;3.1;-1.1
20110915024600;439.3;1.1;3.1;-0.8
20110915024700;441.3;1.5;3.1;-0.6
20110915024800;441.4;1.7;3.1;-0.9
20110915024900;443.0;1.7;2.9;0.1
20110915025000;443.2;1.8;3.0;0.3
20110915025100;446.0;1.8;3.0;0.0
20110915025200;446.3;2.1;3.0;-0.9
20110915025300;450.2;2.1;2.9;-1.4
20110915025400;450.4;2.0;3.0;-2.1
20110915025500;450.5;1.8;3.0;-2.5
20110915025600;455.8;2.0;2.7;0.0
20110915025700;445.4;1.9;3.0;-1.3
20110915025800;450.5;2.0;1.6;0.4
20110915025900;456.8;0.8;3.1;2.8
20110915030000;450.1;0.3;3.1;2.9
20110915030100;456.8;0.7;3.3;3.2
20110915030200;457.7;0.1;3.2;2.7
20110915030300;466.4;0.1;3.2;2.8
20110915030400;458.2;0.1;3.1;2.7
20110915030500;454.0;0.4;3.2;2.9
20110915030600;449.2;0.3;3.2;2.8
20110915030700;452.1;1.7;3.3;2.3
20110915030800;459.4;1.7;3.2;2.1
20110915030900;450.0;1.6;3.2;2.1
20110915031000;451.0;1.7;3.2;1.9
20110915031100;452.1;1.7;3.2;1.7
20110915031200;442.6;1.2;3.1;0.9
20110915031300;442.8;1.6;3.1;0.6
20110915031400;449.4;1.7;3.2;0.6
20110915031500;;;3.2;-0.3
20110915031600;444.9;2.0;3.2;-0.9
20110915031700;446.9;2.1;3.2;-0.5
20110915031800;441.2;1.8;3.2;-0.1
20110915031900;438.8;1.4;3.3;-0.5
20110915032000;438.4;1.2;3.2;-1.2
20110915032100;442.3;1.5;3.2;-1.7
20110915032200;444.7;1.8;3.2;-1.8
20110915032300;448.0;1.9;3.1;-2.1
20110915032400;445.4;1.3;3.1;-2.3
20110915032500;448.0;1.5;3.2;-2.5
20110915032600;446.3;1.4;3.2;-2.3
20110915032700;444.6;1.3;3.0;-1.0
20110915032800;448.2;2.0;3.3;-1.1
20110915032900;448.7;1.9;3.4;-1.6
20110915033000;448.9;1.6;3.3;-1.0
20110915033100;450.6;1.9;3.3;-1.3
20110915033200;447.6;1.9;3.3;-1.2
20110915033300;440.8;1.2;3.3;-1.9
20110915033400;442.8;0.8;3.4;-1.9
20110915033500;445.1;1.0;3.4;-2.3
20110915033600;447.2;1.3;3.3;-2.6
20110915033700;447.3;1.3;3.3;-2.3
20110915033800;456.1;2.0;3.4;-3.1
20110915033900;448.4;1.4;3.3;-2.9
20110915034000;455.3;1.3;3.4;-3.1
20110915034100;446.3;1.6;3.3;-2.7
20110915034200;448.5;1.4;3.3;-3.0
20110915034300;450.8;1.2;3.3;-2.6
20110915034400;446.9;1.2;3.4;-3.0
20110915034500;448.5;1.2;3.2;-2.3
20110915034600;445.2;1.2;3.3;-2.1
20110915034700;439.5;0.9;3.3;-2.1
20110915034800;;;3.1;-2.5
20110915034900;445.7;1.4;3.3;-2.8
20110915035000;450.6;1.5;3.4;-3.1
20110915035100;447.6;1.4;3.4;-2.9
20110915035200;448.0;1.0;3.3;-2.8
20110915035300;454.6;2.1;3.3;-2.8
20110915035400;450.1;1.3;3.3;-2.9
20110915035500;447.5;1.6;3.3;-2.7
20110915035600;448.0;1.3;3.3;-2.9
20110915035700;453.1;1.4;3.4;-3.1
20110915035800;446.7;1.1;3.3;-2.5
20110915035900;440.3;0.8;3.4;-2.6
20110915040000;448.1;0.9;3.3;-2.7
20110915040100;445.5;0.6;3.2;-2.1
20110915040200;462.8;0.2;3.4;-3.2
20110915040300;451.8;1.1;3.4;-3.3
20110915040400;454.0;1.3;3.4;-3.3
20110915040500;459.8;1.6;3.1;-2.9
20110915040600;441.8;0.8;3.2;-2.4
20110915040700;439.6;1.3;3.2;-2.3
20110915040800;445.6;0.8;3.3;-2.9
20110915040900;448.9;2.2;3.1;-1.7
20110915041000;445.8;1.4;3.3;-2.7
20110915041100;448.6;1.7;3.4;-2.8
20110915041200;453.2;1.8;3.4;-2.6
20110915041300;446.6;1.6;3.3;-2.4
20110915041400;446.6;1.6;3.3;-2.1
20110915041500;442.3;1.5;3.3;-1.6
20110915041600;441.0;1.4;3.3;-1.5
20110915041700;442.8;1.6;3.7;-2.2
20110915041800;466.3;2.1;3.8;-2.3
20110915041900;465.5;2.3;3.6;-1.7
20110915042000;446.4;2.3;3.7;-1.7
20110915042100;;;3.8;-1.9
20110915042200;465.3;2.4;3.9;-1.9
20110915042300;459.7;2.5;3.8;-1.7
20110915042400;455.4;2.0;3.5;-1.6
20110915042500;482.1;1.8;3.7;-1.4
20110915042600;458.5;1.6;3.6;-2.1
20110915042700;472.3;1.8;3.7;-2.4
20110915042800;466.0;1.9;3.6;-2.5
20110915042900;451.2;0.9;3.0;-2.7
20110915043000;456.6;1.3;3.6;-3.0
20110915043100;461.9;1.8;3.5;-3.0
20110915043200;473.2;1.8;3.8;-2.6
20110915043300;466.5;2.0;3.6;-2.4
20110915043400;471.5;2.0;3.5;-3.0
20110915043500;466.1;1.6;3.8;-3.3
20110915043600;466.5;2.0;3.7;-2.4
20110915043700;468.6;2.3;3.8;-2.3
20110915043800;470.3;2.4;3.4;-1.5
20110915043900;463.7;2.4;3.7;-2.4
20110915044000;468.0;2.4;3.4;-2.2
20110915044100;462.0;1.6;3.3;-3.1
20110915044200;460.5;1.7;3.4;-3.1
20110915044300;458.4;2.5;3.2;-1.1
20110915044400;456.8;2.5;2.9;-1.2
20110915044500;455.3;2.1;3.2;-1.4
20110915044600;458.3;2.1;3.0;-2.4
20110915044700;461.4;2.1;3.5;-2.6
20110915044800;460.0;2.3;3.3;-2.2
20110915044900;460.5;2.4;3.5;-1.8
20110915045000;449.6;2.6;3.6;-2.0
20110915045100;451.5;2.6;3.2;-2.0
20110915045200;467.4;2.4;3.4;-2.0
20110915045300;460.4;2.3;3.3;-2.2
20110915045400;;;2.8;-2.5
20110915045500;459.0;0.2;3.2;-1.7
20110915045600;;;3.1;-1.0
20110915045700;466.0;2.6;3.4;-1.0
20110915045800;458.9;3.1;3.6;-1.0
20110915045900;466.8;2.8;3.7;-0.3
20110915050000;465.4;2.4;3.7;-0.2
20110915050100;464.4;3.2;3.6;-1.7
20110915050200;465.0;3.0;3.7;-2.0
20110915050300;465.6;2.8;4.0;-1.5
20110915050400;480.7;1.9;4.0;-1.3
20110915050500;489.8;1.6;4.0;-1.9
20110915050600;476.5;2.1;4.0;-1.9
20110915050700;478.9;2.1;4.0;-1.4
20110915050800;477.8;2.2;4.0;-1.1
20110915050900;477.4;2.2;4.0;-1.3
20110915051000;476.7;2.4;4.0;-1.2
20110915051100;481.0;2.1;3.8;-0.6
20110915051200;479.2;2.3;3.9;-1.3
20110915051300;471.2;2.5;3.9;-0.2
20110915051400;476.1;2.3;3.9;0.0
20110915051500;481.8;2.3;3.9;-0.1
20110915051600;473.5;2.4;3.8;-1.2
20110915051700;456.1;2.1;3.5;-0.5
20110915051800;463.9;2.3;3.8;-1.0
20110915051900;471.7;2.5;3.8;-0.7
20110915052000;473.0;2.4;3.8;-0.9
20110915052100;478.3;2.2;3.6;-0.7
20110915052200;476.9;2.3;2.7;-0.3
20110915052300;439.5;1.1;3.5;0.9
20110915052400;431.0;0.8;3.5;1.2
20110915052500;436.9;0.6;3.6;0.9
20110915052600;436.4;0.7;3.6;0.9
20110915052700;;;3.5;1.4
20110915052800;442.7;1.2;3.3;1.6
20110915052900;441.8;1.1;3.3;1.5
20110915053000;444.2;1.8;3.1;1.4
20110915053100;446.6;1.7;3.2;1.7
20110915053200;449.2;2.6;3.2;0.6
20110915053300;445.3;2.2;3.3;0.5
20110915053400;450.8;2.5;3.4;0.6
20110915053500;456.3;2.8;3.4;-1.0
20110915053600;450.0;2.7;2.7;0.9
20110915053700;453.2;2.0;3.6;2.1
20110915053800;448.4;1.5;3.6;1.5
20110915053900;443.1;1.7;3.6;1.2
20110915054000;439.4;1.7;3.6;1.0
20110915054100;443.3;2.5;3.6;0.5
20110915054200;445.8;2.6;3.6;-0.2
20110915054300;445.2;2.1;3.4;-1.1
20110915054400;446.5;2.3;3.2;0.7
20110915054500;447.8;2.0;3.4;1.6
20110915054600;456.5;2.2;3.4;2.0
20110915054700;449.5;2.2;3.3;1.1
20110915054800;440.2;1.9;3.3;0.5
20110915054900;451.9;1.8;3.4;1.6
20110915055000;449.4;2.0;3.4;0.4
20110915055100;446.9;2.1;3.6;-0.6
20110915055200;445.3;2.1;3.5;-0.7
20110915055300;446.7;1.7;3.6;-0.4
20110915055400;444.1;2.3;3.6;-0.4
20110915055500;446.4;2.1;3.4;-1.9
20110915055600;450.3;2.4;3.6;-1.2
20110915055700;452.7;2.5;3.5;-0.7
20110915055800;455.1;2.7;3.6;-0.7
20110915055900;454.2;2.3;2.4;0.4
20110915060000;;;3.5;3.3
20110915060100;450.7;1.6;2.8;1.5
20110915060200;458.0;2.5;3.0;-0.8
20110915060300;464.4;2.3;3.7;-1.5
20110915060400;460.8;2.4;3.6;-1.8
20110915060500;458.7;2.5;3.1;-0.2
20110915060600;455.4;2.2;3.2;2.5
20110915060700;452.0;2.0;3.2;2.8
20110915060800;451.4;1.5;3.4;3.1
20110915060900;450.8;1.1;3.4;3.3
20110915061000;453.1;1.3;3.5;3.5
20110915061100;446.9;0.7;3.5;3.4
20110915061200;454.5;1.1;3.2;3.2
20110915061300;462.9;1.5;2.8;1.7
20110915061400;448.6;1.5;3.1;-0.7
20110915061500;454.8;2.3;3.6;-1.2
20110915061600;458.5;2.3;3.6;-0.8
20110915061700;459.7;2.4;3.7;-1.3
20110915061800;466.8;2.0;3.4;-1.0
20110915061900;454.0;2.3;3.5;-0.4
20110915062000;453.6;2.4;3.5;-0.2
20110915062100;453.6;2.4;3.5;0.3
20110915062200;452.1;2.3;3.4;0.4
20110915062300;450.6;2.1;3.2;-0.1
20110915062400;458.5;2.2;3.4;0.1
20110915062500;450.8;2.1;2.5;0.9
20110915062600;451.7;1.7;1.8;0.9
20110915062700;448.5;1.5;2.3;1.0
20110915062800;449.8;1.6;2.1;1.1
20110915062900;447.9;1.5;3.0;2.1
20110915063000;444.9;1.0;3.3;2.6
20110915063100;444.0;0.8;3.4;2.7
20110915063200;447.9;0.8;3.3;2.9
20110915063300;;;3.4;2.8
20110915063400;441.7;0.6;3.3;2.4
20110915063500;458.4;0.4;3.6;2.6
20110915063600;449.3;0.1;3.6;2.6
20110915063700;459.1;0.3;3.5;2.8
20110915063800;454.0;0.5;3.4;2.9
20110915063900;449.0;0.6;3.4;2.6
20110915064000;457.0;0.2;3.4;2.5
20110915064100;458.0;0.2;3.5;2.7
20110915064200;453.9;0.1;3.1;2.5
20110915064300;456.4;1.1;3.1;1.6
20110915064400;435.8;1.0;3.2;1.5
20110915064500;437.3;1.5;3.2;1.8
20110915064600;437.0;1.7;3.1;1.4
20110915064700;438.6;1.7;2.9;1.0
20110915064800;443.1;2.1;3.0;0.7
20110915064900;456.0;2.4;2.6;0.7
20110915065000;444.2;1.8;2.9;1.6
20110915065100;442.6;1.9;2.9;1.2
20110915065200;445.3;1.8;2.8;0.7
20110915065300;442.5;2.1;2.7;0.0
20110915065400;444.3;2.3;2.7;0.4
20110915065500;446.0;2.5;2.1;0.8
20110915065600;441.3;1.0;2.7;2.0
20110915065700;438.4;0.8;2.9;2.4
20110915065800;456.0;0.9;3.0;2.3
20110915065900;450.3;0.2;2.9;2.0
20110915070000;439.7;0.7;2.5;0.7
20110915070100;433.0;1.0;2.5;2.0
20110915070200;448.4;0.5;3.1;2.7
20110915070300;444.6;0.5;3.1;2.6
20110915070400;445.7;0.6;3.1;2.7
20110915070500;444.6;0.6;2.9;2.7
20110915070600;;;3.0;2.6
20110915070700;443.4;0.5;3.0;2.5
20110915070800;447.2;0.5;2.9;2.4
20110915070900;446.9;0.3;2.6;2.0
20110915071000;439.8;0.5;2.9;1.1
20110915071100;432.6;0.8;2.9;1.1
20110915071200;435.4;0.7;3.0;1.2
20110915071300;431.2;0.6;3.1;1.2
20110915071400;431.4;0.7;3.1;1.1
20110915071500;433.4;0.6;3.1;1.2
20110915071600;435.2;0.5;3.2;1.0
20110915071700;433.5;0.6;3.2;1.1
20110915071800;434.4;0.5;3.2;1.1
20110915071900;431.5;0.5;3.0;1.0
20110915072000;433.0;0.7;3.0;0.9
20110915072100;430.7;0.7;3.0;0.9
20110915072200;430.3;0.8;3.1;1.0
20110915072300;428.0;0.6;3.1;0.8
20110915072400;430.0;0.6;3.0;0.9
20110915072500;427.7;0.7;3.0;0.8
20110915072600;429.5;0.7;3.0;0.7
20110915072700;431.2;0.7;3.0;0.6
20110915072800;428.3;0.9;3.0;0.3
20110915072900;430.1;0.5;3.0;0.4
20110915073000;433.9;0.5;3.1;0.5
20110915073100;433.3;0.4;3.0;0.5
20110915073200;430.4;0.5;3.1;0.7
20110915073300;433.9;0.5;3.0;0.9
20110915073400;431.9;0.6;3.0;1.0
20110915073500;430.5;0.7;2.8;1.1
20110915073600;434.1;0.5;2.8;1.3
20110915073700;432.1;0.5;2.8;1.1
20110915073800;448.9;0.2;2.7;1.1
20110915073900;;;2.6;1.3
20110915074000;433.8;0.6;2.6;1.2
20110915074100;433.0;0.6;2.5;1.4
20110915074200;437.4;0.6;2.7;1.4
20110915074300;441.9;0.6;2.6;1.3
20110915074400;439.3;0.2;2.8;1.4
20110915074500;431.5;0.7;2.8;1.4
20110915074600;430.5;0.8;2.7;1.5
20110915074700;434.1;0.5;2.8;1.6
20110915074800;431.4;0.7;2.8;1.5
20110915074900;433.3;0.8;2.6;1.8
20110915075000;457.8;0.3;2.9;2.1
20110915075100;450.1;0.4;2.8;2.0
20110915075200;455.7;0.2;2.5;1.7
20110915075300;449.9;0.2;2.7;1.6
20110915075400;453.0;0.2;2.6;1.6
20110915075500;453.1;0.2;2.1;1.5
20110915075600;434.5;2.1;2.8;0.6
20110915075700;441.6;2.0;3.0;0.1
20110915075800;438.2;2.0;3.1;-0.1
20110915075900;434.8;2.0;3.0;-0.4
20110915080000;439.4;2.2;2.8;0.1
20110915080100;448.5;1.9;3.0;0.1
20110915080200;446.1;2.2;3.2;0.2
20110915080300;447.7;2.2;3.3;-0.1
20110915080400;444.2;2.2;2.7;-0.2
20110915080500;449.9;2.2;3.0;-0.7
20110915080600;456.0;1.9;3.4;-0.5
20110915080700;454.7;2.1;3.3;-0.2
20110915080800;451.5;2.1;3.3;-0.1
20110915080900;452.1;2.0;2.9;-0.0
20110915081000;453.3;2.2;2.6;-0.2
20110915081100;452.5;2.3;2.8;-0.6
20110915081200;;;2.6;-0.9
20110915081300;455.8;2.0;2.7;-0.8
20110915081400;454.0;1.9;2.6;-0.8
20110915081500;452.3;1.9;2.4;-0.7
20110915081600;453.7;2.0;2.2;-0.7
20110915081700;452.3;2.0;2.7;-0.9
20110915081800;451.9;2.0;2.5;-0.9
20110915081900;451.0;2.1;2.7;-1.0
20110915082000;451.1;2.2;3.1;0.8
20110915082100;422.1;1.1;3.4;1.5
20110915082200;425.7;1.1;3.4;1.6
20110915082300;426.1;1.1;3.4;1.4
20110915082400;427.1;1.0;3.2;1.1
20110915082500;424.6;1.2;3.2;1.1
20110915082600;428.2;1.4;3.2;0.9
20110915082700;425.0;1.5;3.3;0.8
20110915082800;428.3;1.1;3.2;0.9
20110915082900;422.5;1.1;3.1;0.6
20110915083000;423.5;1.0;3.2;0.9
20110915083100;424.5;0.9;3.2;1.1
20110915083200;422.4;1.0;3.2;0.8
20110915083300;424.3;1.0;3.2;1.1
20110915083400;423.8;0.9;3.2;1.2
20110915083500;425.5;1.2;3.2;1.1
20110915083600;425.8;0.8;3.3;1.4
20110915083700;427.3;0.9;3.3;1.3
20110915083800;422.8;0.9;3.3;1.2
20110915083900;425.4;0.9;3.3;1.4
20110915084000;425.4;1.4;3.2;1.7
20110915084100;426.2;1.0;3.2;1.7
20110915084200;426.8;0.8;3.2;1.8
20110915084300;428.4;1.0;3.2;2.2
20110915084400;432.0;0.8;3.2;2.5
20110915084500;;;3.1;2.4
20110915084600;432.1;1.1;3.3;2.3
20110915084700;432.1;1.1;3.2;2.1
20110915084800;430.5;1.2;3.2;2.2
20110915084900;429.8;1.0;3.0;1.4
20110915085000;419.4;0.3;3.1;0.4
20110915085100;448.0;0.2;3.2;0.9
20110915085200;437.9;0.2;3.2;1.1
20110915085300;450.5;0.1;3.0;0.9
20110915085400;438.0;0.2;3.1;1.3
20110915085500;433.8;0.3;3.2;1.9
20110915085600;432.2;0.5;3.1;1.6
20110915085700;452.0;0.2;3.2;1.1
20110915085800;453.0;0.2;3.1;1.5
20110915085900;444.6;0.3;3.2;1.8
20110915090000;431.5;0.4;3.2;1.9
