Date;Speed;Density;Bt;Bz
20111218040400;257.1;1.6;3.0;-1.0
20111218040500;260.8;2.3;3.0;-0.8
20111218040600;256.3;1.7;3.1;-1.2
20111218040700;260.9;2.4;3.0;-1.4
20111218040800;256.2;1.5;3.1;-1.5
20111218040900;258.4;2.8;3.1;-1.4
20111218041000;255.9;1.9;3.1;-1.7
20111218041100;259.5;2.2;3.1;-1.7
20111218041200;256.5;1.2;3.1;-1.8
20111218041300;260.6;2.5;3.1;-1.3
20111218041400;255.9;1.6;3.0;-1.4
20111218041500;260.6;2.4;3.0;-1.3
20111218041600;257.1;1.9;2.9;-1.2
20111218041700;;;3.0;-1.3
20111218041800;262.0;2.4;3.1;-1.5
20111218041900;258.2;1.7;3.1;-1.5
20111218042000;258.9;2.7;3.1;-1.3
20111218042100;255.3;1.7;3.2;-1.3
20111218042200;258.6;2.6;3.0;-1.7
20111218042300;258.3;1.6;3.1;-2.0
20111218042400;262.9;1.7;3.1;-2.2
20111218042500;257.3;2.1;3.1;-2.0
20111218042600;259.8;2.3;3.1;-1.9
20111218042700;256.1;1.8;3.2;-2.1
20111218042800;259.7;2.8;3.2;-2.1
20111218042900;256.4;1.8;3.2;-2.1
20111218043000;263.0;2.2;3.2;-2.2
20111218043100;260.0;2.0;3.1;-2.3
20111218043200;;;3.2;-2.3
20111218043300;;;3.1;-2.4
20111218043400;;;3.2;-2.4
20111218043500;;;3.2;-2.4
20111218043600;259.4;2.6;3.3;-2.5
20111218043700;255.9;1.7;3.2;-2.5
20111218043800;260.4;2.7;3.2;-2.5
20111218043900;255.9;1.9;3.2;-2.5
20111218044000;261.1;2.2;3.2;-2.5
20111218044100;257.3;1.9;3.2;-2.6
20111218044200;260.1;2.9;3.1;-2.4
20111218044300;259.0;1.7;3.1;-2.1
20111218044400;262.0;2.8;3.1;-2.2
20111218044500;258.6;1.8;3.1;-2.2
20111218044600;261.6;2.7;3.2;-2.2
20111218044700;257.6;1.6;3.2;-2.2
20111218044800;261.5;2.6;3.1;-2.3
20111218044900;;;3.1;-2.3
20111218045000;259.0;1.6;3.1;-2.4
20111218045100;261.5;1.7;3.1;-2.4
20111218045200;257.8;1.4;3.1;-2.3
20111218045300;261.5;3.0;3.2;-2.3
20111218045400;257.8;1.7;3.2;-2.3
20111218045500;262.0;2.6;3.2;-2.2
20111218045600;258.0;1.9;3.2;-2.1
20111218045700;261.1;2.5;3.3;-2.3
20111218045800;257.6;1.6;3.3;-2.3
20111218045900;261.1;2.3;3.3;-2.3
20111218050000;258.0;2.0;3.3;-2.2
20111218050100;261.4;2.3;3.2;-2.2
20111218050200;258.6;1.6;2.9;-2.4
20111218050300;260.1;2.4;3.0;-2.6
20111218050400;257.2;1.3;2.9;-2.6
20111218050500;;;2.8;-2.6
20111218050600;;;2.7;-2.5
20111218050700;;;2.7;-2.5
20111218050800;;;3.0;-2.4
20111218050900;255.9;0.9;3.3;-2.2
20111218051000;261.0;2.2;3.4;-2.3
20111218051100;256.9;1.3;3.4;-2.3
20111218051200;259.5;2.2;3.3;-2.2
20111218051300;256.1;1.1;3.3;-2.1
20111218051400;259.9;2.5;3.4;-2.1
20111218051500;255.4;1.8;3.4;-2.2
20111218051600;258.2;1.6;3.4;-2.1
20111218051700;254.3;1.8;3.4;-2.0
20111218051800;258.8;2.4;3.4;-2.0
20111218051900;254.9;1.7;3.4;-2.0
20111218052000;258.8;2.9;3.4;-2.0
20111218052100;;;3.3;-2.1
20111218052200;254.3;1.1;3.4;-2.1
20111218052300;259.5;2.6;3.4;-2.1
20111218052400;256.1;1.2;3.3;-2.1
20111218052500;259.1;1.7;3.3;-2.1
20111218052600;254.7;1.5;3.3;-2.2
20111218052700;259.2;1.8;3.3;-2.2
20111218052800;255.8;1.7;3.2;-2.0
20111218052900;259.0;2.6;3.3;-2.1
20111218053000;254.8;1.3;3.2;-2.0
20111218053100;259.5;2.3;3.3;-2.1
20111218053200;257.0;1.4;3.4;-2.2
20111218053300;259.7;1.9;3.4;-2.3
20111218053400;254.9;1.7;3.4;-2.2
20111218053500;259.1;2.6;3.4;-2.2
20111218053600;256.3;1.6;3.3;-2.1
20111218053700;;;3.2;-2.0
20111218053800;258.1;1.8;3.3;-2.0
20111218053900;;;3.3;-2.0
20111218054000;;;3.2;-1.9
20111218054100;;;3.3;-1.9
20111218054200;253.6;2.1;3.3;-1.9
20111218054300;256.5;2.4;3.3;-1.9
20111218054400;252.0;1.5;3.3;-1.8
20111218054500;257.4;3.0;3.4;-1.8
20111218054600;253.4;1.8;3.4;-1.8
20111218054700;256.4;3.0;3.4;-1.9
20111218054800;252.3;1.0;3.4;-1.9
20111218054900;256.0;2.5;3.4;-1.8
20111218055000;251.9;2.0;3.4;-1.7
20111218055100;256.5;2.6;3.4;-1.8
20111218055200;251.6;2.0;3.3;-1.7
20111218055300;;;3.4;-1.8
20111218055400;257.4;2.6;3.4;-1.8
20111218055500;253.0;1.7;3.3;-1.9
20111218055600;257.2;3.0;3.3;-2.1
20111218055700;254.3;1.8;3.3;-2.0
20111218055800;259.4;2.8;3.3;-2.0
20111218055900;256.3;1.8;3.4;-2.0
20111218060000;259.0;2.6;3.4;-2.0
20111218060100;254.6;2.0;3.4;-1.9
20111218060200;259.4;3.1;3.3;-1.9
20111218060300;255.0;1.8;3.3;-1.9
20111218060400;259.5;3.0;3.3;-1.9
20111218060500;254.8;1.9;3.3;-2.0
20111218060600;259.4;2.9;3.3;-2.1
20111218060700;256.5;1.8;3.3;-2.1
20111218060800;259.3;1.8;3.3;-2.1
20111218060900;;;3.3;-2.1
20111218061000;255.9;1.7;3.3;-2.2
20111218061100;258.9;1.6;3.3;-2.1
20111218061200;;;3.3;-1.7
20111218061300;;;3.3;-1.7
20111218061400;;;3.3;-1.5
20111218061500;260.0;2.8;3.3;-1.5
20111218061600;256.2;2.1;3.3;-1.6
20111218061700;259.6;2.6;3.3;-1.6
20111218061800;256.3;1.6;3.3;-1.6
20111218061900;260.2;3.2;3.3;-1.2
20111218062000;254.1;2.1;3.3;-1.5
20111218062100;262.8;1.8;3.3;-2.4
20111218062200;259.5;1.9;3.3;-2.5
20111218062300;261.6;2.3;3.3;-2.5
20111218062400;258.9;2.1;3.3;-2.5
20111218062500;;;3.3;-2.6
20111218062600;263.9;1.6;3.3;-2.6
20111218062700;258.7;1.8;3.3;-2.5
20111218062800;261.3;2.5;3.3;-2.5
20111218062900;257.6;1.7;3.4;-2.4
20111218063000;264.1;1.9;3.3;-2.5
20111218063100;257.8;2.0;3.2;-2.4
20111218063200;261.5;2.6;3.2;-2.5
20111218063300;257.6;2.1;3.2;-2.5
20111218063400;261.4;2.5;3.3;-2.5
20111218063500;259.4;2.0;3.3;-2.5
20111218063600;262.3;2.2;3.4;-2.5
20111218063700;257.8;2.0;3.7;-2.5
20111218063800;262.6;1.9;3.7;-2.6
20111218063900;258.9;1.4;3.7;-2.6
20111218064000;262.7;1.5;3.7;-2.7
20111218064100;;;3.7;-2.7
20111218064200;258.7;1.9;3.8;-2.8
20111218064300;261.7;2.0;3.9;-2.9
20111218064400;257.4;1.0;3.9;-2.9
20111218064500;;;3.8;-2.8
20111218064600;;;3.8;-2.9
20111218064700;;;3.8;-2.9
20111218064800;257.4;1.4;3.8;-3.0
20111218064900;261.1;2.5;3.7;-3.2
20111218065000;257.9;2.2;3.6;-3.0
20111218065100;262.3;2.3;3.6;-3.1
20111218065200;258.3;1.4;3.7;-3.1
20111218065300;263.6;2.0;3.7;-3.2
20111218065400;260.4;1.0;3.8;-3.1
20111218065500;263.2;1.8;3.7;-3.1
20111218065600;258.6;1.4;3.7;-3.1
20111218065700;;;3.8;-3.1
20111218065800;263.2;1.6;3.8;-3.1
20111218065900;259.6;1.5;3.8;-3.2
20111218070000;262.4;2.4;3.8;-3.1
20111218070100;259.2;1.3;3.7;-3.0
20111218070200;262.5;2.1;3.8;-3.1
20111218070300;260.5;1.1;3.8;-3.0
20111218070400;262.3;2.0;3.8;-3.1
20111218070500;258.4;1.6;3.8;-3.1
20111218070600;262.2;1.6;3.8;-3.0
20111218070700;259.2;1.5;3.8;-2.9
20111218070800;262.3;2.9;3.9;-2.9
20111218070900;259.4;1.3;3.9;-3.0
20111218071000;263.7;2.1;3.9;-3.1
20111218071100;258.9;1.0;3.9;-3.0
20111218071200;262.3;2.1;3.9;-3.0
20111218071300;;;3.8;-3.0
20111218071400;259.9;1.7;3.9;-3.0
20111218071500;263.2;1.7;3.8;-3.0
20111218071600;259.6;1.0;3.8;-3.0
20111218071700;262.8;1.5;3.9;-3.1
20111218071800;;;3.9;-3.2
20111218071900;;;4.0;-3.2
20111218072000;;;4.0;-3.2
20111218072100;259.7;1.7;4.0;-3.2
20111218072200;262.4;2.4;4.0;-3.2
20111218072300;260.0;1.3;4.0;-3.3
20111218072400;263.2;2.4;3.9;-3.2
20111218072500;258.5;1.3;3.9;-3.2
20111218072600;260.9;2.7;3.9;-3.2
20111218072700;258.2;1.9;3.9;-3.2
20111218072800;261.3;1.9;3.9;-3.2
20111218072900;;;3.9;-3.2
20111218073000;257.5;1.1;3.9;-3.2
20111218073100;260.6;2.3;4.0;-3.1
20111218073200;256.9;1.6;4.0;-3.1
20111218073300;262.5;1.7;4.0;-3.1
20111218073400;258.1;1.3;4.0;-3.1
20111218073500;262.2;2.6;4.0;-3.1
20111218073600;258.7;1.5;4.0;-3.2
20111218073700;261.6;2.2;4.0;-3.1
20111218073800;258.8;1.7;4.0;-2.9
20111218073900;263.6;1.8;4.0;-2.9
20111218074000;261.8;1.8;4.0;-2.8
20111218074100;263.0;1.8;3.9;-2.8
20111218074200;259.0;1.5;3.9;-2.8
20111218074300;263.3;2.5;3.9;-2.7
20111218074400;260.3;1.9;3.9;-2.5
20111218074500;;;3.9;-2.7
20111218074600;262.9;2.4;3.8;-3.1
20111218074700;260.3;1.6;3.6;-2.8
20111218074800;264.2;2.5;3.7;-2.8
20111218074900;262.7;2.5;3.7;-2.8
20111218075000;262.6;2.5;3.7;-2.8
20111218075100;;;3.7;-2.8
20111218075200;;;3.6;-2.8
20111218075300;;;3.5;-3.0
20111218075400;262.2;1.5;3.6;-3.2
20111218075500;262.3;2.1;3.6;-3.0
20111218075600;263.9;2.2;3.6;-3.0
20111218075700;262.8;2.6;3.5;-3.0
20111218075800;260.1;1.9;3.6;-3.0
20111218075900;262.8;2.7;3.6;-3.1
20111218080000;262.3;1.2;3.4;-2.9
20111218080100;;;3.5;-2.8
20111218080200;265.2;2.6;3.5;-2.9
20111218080300;261.9;2.0;3.5;-2.7
20111218080400;262.6;2.5;3.6;-2.7
20111218080500;260.3;2.2;3.5;-2.8
20111218080600;263.1;2.7;3.5;-2.7
20111218080700;259.2;2.1;3.6;-2.9
20111218080800;262.5;2.3;3.6;-2.9
20111218080900;260.9;1.9;3.6;-2.8
20111218081000;263.0;3.2;3.6;-2.9
20111218081100;260.1;2.0;3.6;-2.8
20111218081200;263.3;3.0;3.6;-2.9
20111218081300;258.3;2.4;3.6;-2.9
20111218081400;262.5;2.7;3.6;-3.0
20111218081500;260.2;1.4;3.6;-2.9
20111218081600;262.6;2.7;3.6;-2.4
20111218081700;;;3.6;-2.1
20111218081800;258.3;1.9;3.6;-1.6
20111218081900;262.9;2.9;3.6;-2.1
20111218082000;260.2;1.8;3.6;-2.5
20111218082100;263.9;2.6;3.7;-2.5
20111218082200;259.7;2.0;3.6;-2.7
20111218082300;262.9;2.4;3.6;-2.7
20111218082400;;;3.6;-2.8
20111218082500;;;4.1;-3.3
20111218082600;;;4.2;-3.3
20111218082700;260.5;2.1;4.0;-3.3
20111218082800;264.8;2.6;3.9;-3.4
20111218082900;259.8;2.0;3.9;-3.3
20111218083000;262.9;2.7;4.2;-3.6
20111218083100;258.1;1.6;4.2;-3.6
20111218083200;262.2;2.4;3.8;-2.7
20111218083300;;;3.7;-2.7
20111218083400;259.8;1.9;3.8;-2.9
20111218083500;263.4;3.0;3.7;-2.8
20111218083600;259.1;1.8;3.8;-2.7
20111218083700;262.8;2.8;3.8;-2.6
20111218083800;259.8;2.4;3.8;-2.5
20111218083900;262.4;2.9;3.7;-2.6
20111218084000;259.5;2.0;3.7;-3.0
20111218084100;263.5;2.5;3.8;-3.0
20111218084200;259.9;2.0;3.7;-2.8
20111218084300;262.7;2.7;3.6;-2.7
20111218084400;261.6;1.8;3.7;-1.9
20111218084500;264.5;2.5;3.6;-2.1
20111218084600;261.0;2.1;3.7;-2.2
20111218084700;265.3;2.6;3.8;-2.4
20111218084800;262.1;1.9;3.6;-2.6
20111218084900;;;3.6;-2.8
20111218085000;264.2;2.8;3.6;-2.7
20111218085100;261.0;2.1;3.7;-2.7
20111218085200;262.8;2.6;3.8;-2.7
20111218085300;260.0;2.1;3.8;-2.7
20111218085400;262.5;2.4;3.7;-2.7
20111218085500;260.8;2.1;3.7;-2.7
20111218085600;263.0;2.5;3.7;-2.7
20111218085700;;;3.8;-2.7
20111218085800;;;3.8;-2.8
20111218085900;;;4.0;-2.9
20111218090000;260.0;2.0;4.0;-2.8
20111218090100;262.5;2.7;3.7;-2.8
20111218090200;260.0;1.8;3.5;-2.5
20111218090300;263.9;2.5;3.7;-2.6
20111218090400;259.5;1.3;3.9;-2.9
20111218090500;;;4.2;-3.2
20111218090600;264.8;1.5;4.2;-3.2
20111218090700;260.3;1.5;4.2;-3.0
20111218090800;262.0;2.8;4.2;-3.0
20111218090900;260.7;1.3;4.1;-3.0
20111218091000;262.3;2.2;4.0;-2.8
20111218091100;259.8;2.0;3.6;-2.6
20111218091200;262.5;3.2;3.6;-2.6
20111218091300;259.7;2.1;3.7;-2.6
20111218091400;261.5;2.9;4.0;-2.9
20111218091500;259.0;2.0;3.6;-2.7
20111218091600;261.6;3.4;3.6;-2.7
20111218091700;257.6;2.3;3.6;-2.7
20111218091800;260.7;2.9;3.7;-2.7
20111218091900;257.2;2.2;3.8;-2.8
20111218092000;260.3;3.3;3.8;-2.9
20111218092100;;;3.9;-2.9
20111218092200;257.3;2.1;3.9;-3.0
20111218092300;260.3;2.8;3.8;-2.9
20111218092400;257.2;2.0;3.8;-2.9
20111218092500;260.3;3.4;3.8;-2.8
20111218092600;256.4;2.3;3.8;-2.8
20111218092700;261.0;2.9;3.8;-2.8
20111218092800;257.9;2.2;3.8;-2.9
20111218092900;261.2;3.4;3.8;-2.9
20111218093000;;;3.8;-2.8
20111218093100;;;3.8;-3.0
20111218093200;;;3.7;-2.7
20111218093300;261.3;2.9;3.7;-2.6
20111218093400;257.9;2.2;3.6;-2.6
20111218093500;262.4;2.9;3.5;-2.5
20111218093600;259.5;2.3;3.5;-2.6
20111218093700;;;3.5;-2.6
20111218093800;261.6;2.8;3.5;-2.6
20111218093900;258.9;2.1;3.6;-2.4
20111218094000;262.6;3.3;3.6;-2.3
20111218094100;259.8;2.1;3.6;-2.2
20111218094200;262.9;2.8;3.6;-2.1
20111218094300;258.4;2.1;3.5;-2.2
20111218094400;262.7;3.1;3.5;-2.2
20111218094500;259.3;2.5;3.5;-2.2
20111218094600;261.3;2.9;3.6;-2.2
20111218094700;259.1;2.3;3.5;-2.0
20111218094800;262.3;2.9;3.5;-2.2
20111218094900;258.2;2.2;3.6;-2.1
20111218095000;261.2;2.5;3.6;-1.9
20111218095100;258.6;2.1;3.6;-1.9
20111218095200;261.8;3.2;3.5;-1.8
20111218095300;;;3.5;-1.7
20111218095400;259.7;2.5;3.5;-1.6
20111218095500;262.2;2.8;3.5;-1.7
20111218095600;259.0;2.4;3.5;-1.7
20111218095700;261.5;2.8;3.5;-1.6
20111218095800;259.5;2.2;3.5;-1.9
20111218095900;261.5;2.8;3.5;-1.9
20111218100000;258.9;2.1;3.5;-2.0
20111218100100;262.1;2.7;3.5;-2.0
20111218100200;259.3;2.2;3.5;-2.1
20111218100300;;;3.5;-2.3
20111218100400;;;3.6;-2.4
20111218100500;;;3.6;-2.4
20111218100600;258.0;2.3;3.5;-2.3
20111218100700;261.7;2.7;3.6;-2.3
20111218100800;258.7;2.2;3.6;-2.4
20111218100900;;;3.6;-2.4
20111218101000;261.4;3.4;3.6;-2.5
20111218101100;258.9;2.3;3.6;-2.4
20111218101200;261.4;3.1;3.6;-2.0
20111218101300;258.6;1.9;3.7;-2.1
20111218101400;261.3;2.8;3.7;-2.2
20111218101500;257.7;2.1;3.8;-2.1
20111218101600;261.6;3.0;3.8;-2.0
20111218101700;259.0;2.1;3.7;-2.0
20111218101800;262.1;3.4;3.8;-2.0
20111218101900;258.6;2.2;3.8;-1.9
20111218102000;261.6;3.3;3.7;-1.8
20111218102100;258.5;2.1;3.7;-1.8
20111218102200;262.0;2.9;3.6;-1.7
20111218102300;257.6;1.9;3.6;-1.7
20111218102400;262.4;3.2;3.6;-1.7
20111218102500;;;3.6;-2.0
20111218102600;257.3;2.2;3.5;-2.0
20111218102700;261.3;3.1;3.4;-2.0
20111218102800;258.4;2.1;3.4;-2.1
20111218102900;261.9;2.7;3.4;-2.1
20111218103000;259.2;2.2;3.4;-2.2
20111218103100;261.8;3.2;3.4;-2.2
20111218103200;260.3;2.1;3.4;-2.1
20111218103300;261.6;3.0;3.4;-1.9
20111218103400;259.2;2.3;3.5;-1.9
20111218103500;262.9;2.9;3.4;-1.9
20111218103600;;;3.4;-1.8
20111218103700;;;3.4;-1.7
20111218103800;;;3.4;-1.7
20111218103900;258.5;2.2;3.4;-1.7
20111218104000;261.5;2.6;3.4;-1.7
20111218104100;;;3.3;-1.6
20111218104200;258.9;2.3;3.3;-1.5
20111218104300;262.5;3.2;3.4;-1.4
20111218104400;260.2;2.1;3.5;-1.6
20111218104500;262.5;3.2;3.5;-1.3
20111218104600;258.4;2.3;3.7;-1.0
20111218104700;261.0;2.6;3.9;-0.9
20111218104800;258.6;2.2;3.6;-0.8
20111218104900;262.0;2.6;3.6;-0.7
20111218105000;259.1;2.1;3.6;-0.7
20111218105100;260.1;2.6;3.7;-0.9
20111218105200;257.3;2.0;3.6;-0.9
20111218105300;261.3;3.1;3.3;-0.2
20111218105400;257.7;2.0;3.2;-1.0
20111218105500;260.6;3.4;3.2;-1.5
20111218105600;258.3;2.3;3.2;-2.0
20111218105700;;;3.2;-2.0
20111218105800;260.8;3.1;3.2;-1.9
20111218105900;257.8;2.0;3.2;-1.8
20111218110000;259.8;3.2;3.2;-1.7
20111218110100;257.6;2.2;3.2;-1.7
20111218110200;259.7;3.3;3.2;-1.7
20111218110300;256.6;2.3;3.2;-1.7
20111218110400;260.7;3.8;3.2;-2.1
20111218110500;258.2;2.6;3.2;-2.1
20111218110600;259.9;3.1;3.2;-2.0
20111218110700;258.1;2.2;3.2;-1.9
20111218110800;260.1;3.2;3.2;-1.9
20111218110900;;;3.2;-1.8
20111218111000;;;3.1;-1.7
20111218111100;;;3.1;-1.7
20111218111200;257.7;2.5;3.1;-1.7
20111218111300;;;3.0;-1.5
20111218111400;261.2;3.8;3.1;-1.5
20111218111500;258.6;2.3;3.1;-1.4
20111218111600;261.5;3.7;3.4;-2.0
20111218111700;256.3;2.3;3.4;-2.0
20111218111800;259.3;3.6;3.4;-2.0
20111218111900;256.8;2.3;3.4;-1.9
20111218112000;259.6;3.4;3.5;-2.0
20111218112100;256.7;2.2;3.5;-2.2
20111218112200;260.6;3.5;3.5;-2.3
20111218112300;257.8;2.5;3.5;-2.3
20111218112400;260.2;2.9;3.4;-2.2
20111218112500;258.4;2.4;3.3;-2.1
20111218112600;260.8;3.8;3.3;-1.5
20111218112700;257.0;2.1;3.2;-0.8
20111218112800;260.4;3.2;3.3;-1.0
20111218112900;;;3.3;-1.0
20111218113000;258.4;2.4;3.3;-0.5
20111218113100;262.3;2.7;3.4;-1.7
20111218113200;256.5;2.1;3.4;-1.7
20111218113300;258.4;3.3;3.4;-1.7
20111218113400;255.8;2.5;3.4;-1.8
20111218113500;259.5;3.1;3.4;-1.9
20111218113600;255.6;2.4;3.5;-2.1
20111218113700;260.4;3.7;3.5;-2.0
20111218113800;257.1;2.3;3.4;-1.8
20111218113900;260.7;3.6;3.5;-1.8
20111218114000;258.4;2.1;3.5;-1.9
20111218114100;259.9;3.1;3.5;-1.9
20111218114200;;;3.5;-2.0
20111218114300;;;3.4;-1.4
20111218114400;;;3.4;-1.2
20111218114500;;;3.4;-1.2
20111218114600;260.6;3.3;3.4;-1.1
20111218114700;257.0;2.1;3.4;-0.9
20111218114800;261.4;3.2;3.5;-0.9
20111218114900;258.7;1.9;3.5;-0.9
20111218115000;262.2;3.0;3.5;-0.8
20111218115100;259.3;2.3;3.4;-1.0
20111218115200;262.5;2.3;3.4;-1.0
20111218115300;259.6;2.2;3.4;-1.3
20111218115400;260.7;3.1;3.5;-1.0
20111218115500;257.1;2.0;3.4;-0.9
20111218115600;261.2;3.2;3.5;-1.2
20111218115700;254.9;2.2;3.7;-2.1
20111218115800;260.6;3.1;3.6;-1.7
20111218115900;258.0;2.2;3.6;-1.7
20111218120000;260.5;2.7;3.6;-1.6
20111218120100;;;3.5;-1.4
20111218120200;258.0;2.1;3.5;-1.4
20111218120300;261.9;2.8;3.5;-1.3
20111218120400;258.5;1.9;3.5;-1.1
20111218120500;260.8;3.0;3.5;-1.0
20111218120600;256.8;1.9;3.4;-1.0
20111218120700;260.0;3.3;3.4;-0.9
20111218120800;258.1;2.3;3.4;-0.9
20111218120900;259.6;2.8;3.4;-1.0
20111218121000;256.8;2.0;3.4;-1.0
20111218121100;260.4;2.9;3.4;-1.1
20111218121200;257.5;2.3;3.4;-1.2
20111218121300;259.8;3.1;3.2;-1.2
20111218121400;257.3;2.5;2.9;-0.5
20111218121500;;;2.8;-0.2
20111218121600;;;2.4;-0.2
20111218121700;;;2.2;-0.0
20111218121800;;;2.2;-0.1
20111218121900;258.9;2.7;2.3;-0.3
20111218122000;260.4;3.8;2.2;-0.2
20111218122100;257.4;2.2;2.1;-0.2
20111218122200;261.5;4.0;2.2;-0.2
20111218122300;257.4;1.9;2.3;-0.2
20111218122400;261.0;3.4;2.3;-0.3
20111218122500;257.1;1.8;2.4;-0.4
20111218122600;260.2;3.1;2.4;-0.5
20111218122700;256.8;2.6;2.2;-0.4
20111218122800;260.2;4.1;2.3;-0.5
20111218122900;256.3;2.8;2.4;-0.5
20111218123000;259.7;2.5;2.4;-0.5
20111218123100;257.2;2.0;2.5;-0.5
20111218123200;260.2;4.2;2.7;-0.5
20111218123300;;;2.6;-0.8
20111218123400;257.0;2.8;2.5;-0.8
20111218123500;260.5;3.1;2.3;-0.3
20111218123600;257.8;2.0;2.2;-0.1
20111218123700;260.1;2.9;2.3;-0.1
20111218123800;255.2;2.4;2.3;-0.1
20111218123900;259.7;2.8;2.2;0.0
20111218124000;255.3;2.2;2.2;0.2
20111218124100;259.6;2.7;2.2;0.2
20111218124200;254.5;2.3;2.3;0.3
20111218124300;259.9;3.7;2.3;0.3
20111218124400;252.5;2.8;2.5;0.6
20111218124500;257.9;4.6;2.5;0.8
20111218124600;255.7;2.1;3.2;-2.3
20111218124700;259.6;3.3;3.7;-2.5
20111218124800;;;3.8;-2.4
20111218124900;;;3.9;-2.4
20111218125000;;;3.9;-2.1
20111218125100;;;3.8;-2.0
20111218125200;255.5;2.5;3.8;-1.5
20111218125300;258.9;3.4;3.9;-1.0
20111218125400;257.4;2.3;3.6;-1.1
20111218125500;258.2;2.9;3.7;-1.8
20111218125600;256.1;2.3;3.7;-1.8
20111218125700;259.4;3.7;3.6;-1.8
20111218125800;257.2;2.3;3.5;-1.4
20111218125900;259.9;3.5;3.5;-1.1
20111218130000;256.1;2.4;3.3;-1.2
20111218130100;259.4;3.2;3.0;-1.1
20111218130200;256.9;2.3;2.6;-0.9
20111218130300;260.0;3.8;2.4;-0.7
20111218130400;257.1;2.2;2.5;-0.8
20111218130500;;;2.6;-0.9
20111218130600;260.2;3.2;2.7;-0.5
20111218130700;255.1;2.4;3.1;-0.4
20111218130800;258.8;3.4;3.0;-0.4
20111218130900;255.5;2.6;2.5;-0.4
20111218131000;260.1;3.5;2.4;0.2
20111218131100;256.7;2.2;2.4;-0.2
20111218131200;260.2;3.0;2.4;-0.5
20111218131300;256.1;2.4;2.5;-0.9
20111218131400;260.1;4.1;2.5;-1.0
20111218131500;256.4;2.2;2.5;-1.0
20111218131600;259.3;4.0;2.5;-1.0
20111218131700;257.0;2.9;2.5;-0.9
20111218131800;259.6;4.4;2.5;-0.8
20111218131900;258.1;2.9;2.5;-0.7
20111218132000;258.9;3.8;2.4;-0.9
20111218132100;;;2.4;-0.8
20111218132200;;;2.5;-0.8
20111218132300;;;2.4;-0.9
20111218132400;;;2.3;-0.5
20111218132500;257.4;4.6;2.1;-0.1
20111218132600;257.8;2.1;2.2;0.1
20111218132700;259.9;3.5;2.2;-0.4
20111218132800;256.0;1.8;2.7;-0.7
20111218132900;259.9;4.1;2.6;-0.6
20111218133000;257.5;3.0;2.8;-0.6
20111218133100;259.2;3.8;2.9;-0.6
20111218133200;256.5;2.9;2.7;-0.6
20111218133300;259.3;4.7;2.8;-0.7
20111218133400;255.2;2.8;2.8;-0.7
20111218133500;259.5;4.8;2.7;-0.8
20111218133600;255.7;2.9;2.7;-0.7
20111218133700;;;2.6;-0.8
20111218133800;259.3;4.5;2.7;-0.9
20111218133900;255.9;2.7;2.6;-0.7
20111218134000;258.1;4.1;2.6;-0.7
20111218134100;;;2.5;-0.7
20111218134200;;;2.7;-0.7
20111218134300;257.1;2.7;2.7;-0.8
20111218134400;260.2;4.4;2.7;-0.9
20111218134500;256.8;2.9;2.8;-1.0
20111218134600;260.9;4.6;2.7;-1.0
20111218134700;255.8;1.9;2.7;-1.1
20111218134800;258.9;4.3;2.7;-1.0
20111218134900;255.5;2.8;2.8;-1.0
20111218135000;;;2.2;-0.8
20111218135100;;;2.7;-1.1
20111218135200;;;2.8;-1.1
20111218135300;;;2.8;-1.1
20111218135400;;;2.8;-0.9
20111218135500;;;2.8;-0.9
20111218135600;;;2.6;-0.9
20111218135700;;;2.6;-0.8
20111218135800;258.4;4.1;2.3;-0.6
20111218135900;255.0;2.2;2.3;-0.7
20111218140000;259.1;3.5;2.4;-0.8
20111218140100;255.8;1.8;2.4;-0.9
20111218140200;259.7;3.7;2.7;-1.2
20111218140300;257.9;1.7;2.9;-1.5
20111218140400;261.6;3.3;2.7;-1.2
20111218140500;257.5;2.7;2.8;-1.0
20111218140600;259.4;3.9;2.6;-0.7
20111218140700;255.3;3.0;2.5;-0.7
20111218140800;259.8;2.7;2.4;-1.3
20111218140900;;;2.3;-1.2
20111218141000;255.9;2.0;2.1;-1.0
20111218141100;260.3;3.8;1.9;-0.6
20111218141200;259.4;1.9;2.0;-0.8
20111218141300;261.1;3.5;1.9;-0.8
20111218141400;259.4;1.9;1.8;-0.7
20111218141500;261.9;3.0;1.8;-0.6
20111218141600;257.3;2.7;1.9;-0.6
20111218141700;260.6;3.9;1.9;-0.6
20111218141800;256.2;2.1;2.0;-0.5
20111218141900;260.4;3.7;2.0;-0.6
20111218142000;258.0;1.9;2.0;-0.7
20111218142100;260.2;3.6;2.1;-0.5
20111218142200;256.0;1.7;2.1;-0.1
20111218142300;259.2;2.9;2.0;-0.0
20111218142400;256.6;2.8;2.1;-0.5
20111218142500;;;2.2;-0.5
20111218142600;261.1;4.6;2.2;-0.6
20111218142700;;;2.3;-0.5
20111218142800;;;2.2;-0.6
20111218142900;;;2.2;-0.6
20111218143000;;;2.2;-0.6
20111218143100;257.5;2.2;2.2;-0.7
20111218143200;260.5;3.6;2.2;-0.7
20111218143300;257.9;1.9;2.2;-0.6
20111218143400;261.0;2.8;2.2;-0.6
20111218143500;257.8;2.9;2.2;-0.7
20111218143600;260.9;2.9;2.2;-0.6
20111218143700;257.6;2.3;2.2;-0.4
20111218143800;261.7;4.9;2.1;-0.5
