Date;Speed;Density;Bt;Bz
20110513090600;;;-999.9;-999.9
20110513090700;;;-999.9;-999.9
20110513090800;;;-999.9;-999.9
20110513090900;;;-999.9;-999.9
20110513091000;;;-999.9;-999.9
20110513091100;;;-999.9;-999.9
20110513091200;;;-999.9;-999.9
20110513091300;;;-999.9;-999.9
20110513091400;;;-999.9;-999.9
20110513091500;;;-999.9;-999.9
20110513091600;;;-999.9;-999.9
20110513091700;;;-999.9;-999.9
20110513091800;;;-999.9;-999.9
20110513091900;;;-999.9;-999.9
20110513092000;;;-999.9;-999.9
20110513092100;;;-999.9;-999.9
20110513092200;;;-999.9;-999.9
20110513092300;;;-999.9;-999.9
20110513092400;;;-999.9;-999.9
20110513092500;;;-999.9;-999.9
20110513092600;;;-999.9;-999.9
20110513092700;;;-999.9;-999.9
20110513092800;;;-999.9;-999.9
20110513092900;;;-999.9;-999.9
20110513093000;;;-999.9;-999.9
20110513093100;;;-999.9;-999.9
20110513093200;;;-999.9;-999.9
20110513093300;;;-999.9;-999.9
20110513093400;;;-999.9;-999.9
20110513093500;;;-999.9;-999.9
20110513093600;;;-999.9;-999.9
20110513093700;;;-999.9;-999.9
20110513093800;;;-999.9;-999.9
20110513093900;;;-999.9;-999.9
20110513094000;;;-999.9;-999.9
20110513094100;;;-999.9;-999.9
20110513094200;;;-999.9;-999.9
20110513094300;;;-999.9;-999.9
20110513094400;;;-999.9;-999.9
20110513094500;;;-999.9;-999.9
20110513094600;;;-999.9;-999.9
20110513094700;;;-999.9;-999.9
20110513094800;;;-999.9;-999.9
20110513094900;;;-999.9;-999.9
20110513095000;;;-999.9;-999.9
20110513095100;;;-999.9;-999.9
20110513095200;;;-999.9;-999.9
20110513095300;;;-999.9;-999.9
20110513095400;;;-999.9;-999.9
20110513095500;;;-999.9;-999.9
20110513095600;;;-999.9;-999.9
20110513095700;;;-999.9;-999.9
20110513095800;;;-999.9;-999.9
20110513095900;;;-999.9;-999.9
20110513100000;;;-999.9;-999.9
20110513100100;;;-999.9;-999.9
20110513100200;;;-999.9;-999.9
20110513100300;;;-999.9;-999.9
20110513100400;;;-999.9;-999.9
20110513100500;;;-999.9;-999.9
20110513100600;;;-999.9;-999.9
20110513100700;;;-999.9;-999.9
20110513100800;;;-999.9;-999.9
20110513100900;;;-999.9;-999.9
20110513101000;;;-999.9;-999.9
20110513101100;;;-999.9;-999.9
20110513101200;;;-999.9;-999.9
20110513101300;;;-999.9;-999.9
20110513101400;;;-999.9;-999.9
20110513101500;;;-999.9;-999.9
20110513101600;;;-999.9;-999.9
20110513101700;;;-999.9;-999.9
20110513101800;;;-999.9;-999.9
20110513101900;;;-999.9;-999.9
20110513102000;;;-999.9;-999.9
20110513102100;;;-999.9;-999.9
20110513102200;;;-999.9;-999.9
20110513102300;;;-999.9;-999.9
20110513102400;;;-999.9;-999.9
20110513102500;;;-999.9;-999.9
20110513102600;338.5;0.4;-999.9;-999.9
20110513102700;337.4;0.4;-999.9;-999.9
20110513102800;329.3;0.4;-999.9;-999.9
20110513102900;330.4;0.4;-999.9;-999.9
20110513103000;326.2;0.6;-999.9;-999.9
20110513103100;326.2;0.6;-999.9;-999.9
20110513103200;328.9;0.3;-999.9;-999.9
20110513103300;322.0;0.2;-999.9;-999.9
20110513103400;328.7;0.6;-999.9;-999.9
20110513103500;339.1;1.1;3.5;-1.2
20110513103600;339.5;0.9;3.5;-1.3
20110513103700;342.0;0.8;3.6;-0.9
20110513103800;;;3.6;-0.6
20110513103900;336.8;0.6;3.0;-0.1
20110513104000;345.6;0.4;2.6;1.4
20110513104100;339.3;0.3;2.7;1.5
20110513104200;338.3;0.5;2.7;1.5
20110513104300;342.1;0.4;2.9;1.5
20110513104400;345.7;0.4;2.9;1.5
20110513104500;345.4;0.2;3.0;1.3
20110513104600;342.6;0.4;2.9;1.4
20110513104700;342.6;0.4;2.9;1.6
20110513104800;338.1;0.3;2.9;1.8
20110513104900;332.3;0.3;2.8;1.3
20110513105000;341.0;0.3;2.8;1.7
20110513105100;340.8;0.3;2.9;1.9
20110513105200;352.8;0.1;2.9;1.6
20110513105300;340.3;0.3;2.8;1.5
20110513105400;339.6;0.3;2.8;1.7
20110513105500;331.8;0.4;2.9;1.7
20110513105600;334.7;0.4;2.8;1.5
20110513105700;343.7;0.3;2.9;1.7
20110513105800;341.1;0.3;2.7;1.5
20110513105900;340.7;0.4;2.6;1.6
20110513110000;345.5;0.3;2.4;1.4
20110513110100;340.9;0.3;2.0;1.4
20110513110200;359.8;0.1;3.1;1.1
20110513110300;359.8;0.1;4.1;-0.1
20110513110400;340.8;0.3;4.5;-0.3
20110513110500;342.9;0.2;4.4;-0.8
20110513110600;334.0;0.5;4.8;-0.9
20110513110700;340.6;0.4;5.0;-1.3
20110513110800;;;5.0;-1.2
20110513110900;329.5;0.5;5.0;-0.9
20110513111000;354.9;0.2;5.0;-0.9
20110513111100;;;5.1;-0.9
20110513111200;369.9;0.1;5.1;-0.6
20110513111300;335.9;0.4;5.0;-0.6
20110513111400;331.6;0.5;5.0;-0.4
20110513111500;331.4;0.5;5.0;-0.4
20110513111600;326.4;0.5;5.0;-0.4
20110513111700;334.6;0.3;5.1;-0.5
20110513111800;331.8;0.3;5.2;-0.4
20110513111900;331.8;0.3;5.1;-0.5
20110513112000;334.6;0.5;5.1;-0.4
20110513112100;341.2;0.2;5.1;-0.4
20110513112200;327.3;0.1;5.1;-0.5
20110513112300;325.9;0.2;5.0;-0.2
20110513112400;351.4;0.1;4.9;-0.1
20110513112500;339.1;0.4;4.8;-0.4
20110513112600;359.2;0.2;4.7;-0.3
20110513112700;376.4;0.1;4.7;-0.5
20110513112800;354.7;0.3;4.7;-0.5
20110513112900;355.0;0.3;4.6;-0.0
20110513113000;346.9;0.3;4.6;0.1
20110513113100;360.6;0.3;4.6;-0.7
20110513113200;351.0;0.3;4.7;-0.6
20110513113300;340.1;0.5;4.6;-0.6
20110513113400;355.3;0.2;4.6;-0.6
20110513113500;355.3;0.2;4.7;-0.8
20110513113600;349.5;0.3;4.6;-0.7
20110513113700;317.5;0.1;4.6;-0.7
20110513113800;337.8;0.5;4.6;-0.3
20110513113900;350.4;0.2;4.6;-0.6
20110513114000;;;4.5;-0.7
20110513114100;364.9;0.1;4.6;-0.8
20110513114200;341.1;0.2;4.8;-1.0
20110513114300;321.0;0.2;4.5;-1.0
20110513114400;;;4.4;-0.3
20110513114500;357.9;0.2;4.6;-0.0
20110513114600;362.4;0.2;4.8;-0.4
20110513114700;365.5;0.2;4.8;-0.3
20110513114800;;;4.8;-0.1
20110513114900;359.1;0.2;4.8;-0.4
20110513115000;367.4;0.1;4.8;-0.5
20110513115100;367.4;0.1;4.8;-0.6
20110513115200;368.9;0.1;4.8;-0.6
20110513115300;;;4.8;-1.0
20110513115400;;;4.8;-1.0
20110513115500;352.4;0.2;4.8;-1.0
20110513115600;352.6;0.3;4.8;-1.0
20110513115700;;;4.8;-1.0
20110513115800;354.6;0.3;4.8;-1.1
20110513115900;359.9;0.2;4.8;-1.0
20110513120000;346.6;0.4;4.8;-1.0
20110513120100;365.7;0.1;4.7;-1.0
20110513120200;368.3;0.1;4.7;-0.9
20110513120300;361.3;0.1;4.7;-1.2
20110513120400;345.1;0.2;4.7;-1.1
20110513120500;358.6;0.2;4.7;-1.3
20110513120600;349.1;0.3;4.7;-1.5
20110513120700;349.1;0.3;4.7;-1.8
20110513120800;361.4;0.4;4.7;-1.3
20110513120900;358.7;0.2;4.8;-1.0
20110513121000;352.9;0.2;4.8;-1.0
20110513121100;353.0;0.2;4.7;-0.9
20110513121200;345.2;0.4;4.7;-1.8
20110513121300;341.8;0.5;4.7;-1.6
20110513121400;348.7;0.3;4.7;-1.7
20110513121500;344.0;0.3;4.6;-2.2
20110513121600;;;4.6;-1.9
20110513121700;;;4.7;-2.1
20110513121800;344.7;0.4;4.7;-2.3
20110513121900;348.7;0.5;4.6;-2.1
20110513122000;345.0;0.4;4.6;-2.0
20110513122100;343.7;0.4;4.7;-2.1
20110513122200;;;4.6;-1.7
20110513122300;;;4.6;-2.0
20110513122400;340.9;0.5;4.6;-1.2
20110513122500;353.8;0.1;4.7;-1.2
20110513122600;329.5;0.5;4.7;-1.6
20110513122700;337.5;0.5;4.6;-2.0
20110513122800;331.9;0.5;4.7;-1.7
20110513122900;335.6;0.7;4.5;-1.1
20110513123000;358.5;0.2;4.5;-1.3
20110513123100;360.9;0.2;4.5;-1.4
20110513123200;346.4;0.3;4.5;-0.9
20110513123300;354.1;0.2;4.6;-1.5
20110513123400;352.7;0.2;4.5;-1.1
20110513123500;;;4.5;-0.9
20110513123600;350.2;0.2;4.5;-0.7
20110513123700;354.2;0.2;4.4;-0.6
20110513123800;345.4;0.3;4.5;-0.6
20110513123900;345.4;0.3;4.5;-0.7
20110513124000;354.2;0.2;4.5;-0.7
20110513124100;351.4;0.3;4.5;-0.6
20110513124200;335.8;0.5;4.4;-0.4
20110513124300;346.1;0.3;4.4;-0.5
20110513124400;357.0;0.2;4.4;-0.2
20110513124500;355.4;0.2;4.3;-0.2
20110513124600;342.5;0.4;4.3;0.2
20110513124700;340.1;0.4;4.3;-0.1
20110513124800;332.3;0.2;4.3;0.0
20110513124900;319.8;0.3;4.3;0.3
20110513125000;;;4.2;0.4
20110513125100;335.3;0.3;4.2;0.3
20110513125200;360.1;0.2;4.2;0.2
20110513125300;349.0;0.1;4.2;-0.3
20110513125400;366.3;0.7;4.1;0.1
20110513125500;366.3;0.7;4.1;0.5
20110513125600;344.2;0.5;4.1;0.7
20110513125700;342.7;0.4;4.4;-0.3
20110513125800;321.2;0.2;4.4;-0.5
20110513125900;;;4.4;-0.3
20110513130000;347.5;0.4;4.4;-0.5
20110513130100;325.9;0.1;4.4;-0.2
20110513130200;348.1;0.4;4.5;-0.4
20110513130300;323.0;0.2;4.6;-0.7
20110513130400;359.8;0.2;4.7;-0.4
20110513130500;351.0;0.2;4.4;0.2
20110513130600;342.3;0.5;4.2;1.3
20110513130700;352.7;0.4;4.1;1.7
20110513130800;354.0;0.2;4.3;0.6
20110513130900;;;4.4;-1.4
20110513131000;332.3;0.7;4.9;-3.0
20110513131100;332.3;0.7;4.9;-3.2
20110513131200;333.5;0.9;5.0;-3.3
20110513131300;333.6;1.0;4.7;-3.0
20110513131400;332.6;1.1;4.9;-3.4
20110513131500;342.2;0.8;4.9;-2.6
20110513131600;336.8;0.4;4.9;-2.0
20110513131700;339.7;0.3;4.8;-2.0
20110513131800;335.5;0.5;4.7;-0.5
20110513131900;;;4.8;-0.9
20110513132000;339.4;0.3;4.9;-1.3
20110513132100;338.8;0.4;4.8;-1.7
20110513132200;356.4;0.2;4.9;-0.9
20110513132300;;;4.8;-1.0
20110513132400;356.1;0.1;4.8;-0.9
20110513132500;332.5;0.3;5.0;-0.9
20110513132600;333.8;0.3;5.0;-0.8
20110513132700;333.8;0.3;5.1;-1.0
20110513132800;340.9;0.2;5.2;-0.8
20110513132900;336.8;0.2;5.2;-0.6
20110513133000;337.8;0.3;5.1;-0.7
20110513133100;336.9;0.2;5.2;-0.8
20110513133200;350.2;0.1;5.1;-0.8
20110513133300;348.1;0.2;5.0;-0.7
20110513133400;327.5;0.6;5.0;-0.7
20110513133500;341.6;0.2;5.0;-0.7
20110513133600;361.2;0.0;4.9;-0.6
20110513133700;337.1;0.1;4.9;-0.5
20110513133800;337.6;0.2;5.0;-0.1
20110513133900;345.3;0.1;5.0;0.0
20110513134000;;;4.9;0.1
20110513134100;325.3;0.2;4.8;-0.6
20110513134200;331.7;0.3;4.7;-0.4
20110513134300;331.7;0.3;4.8;-0.4
20110513134400;326.7;0.1;4.7;-0.5
20110513134500;328.8;0.3;4.7;-0.7
20110513134600;328.2;0.2;4.9;-0.9
20110513134700;352.6;0.1;5.1;-0.8
20110513134800;342.7;0.1;5.1;-0.8
20110513134900;331.5;0.1;4.9;-0.7
20110513135000;333.0;0.3;4.9;-0.5
20110513135100;341.3;0.1;4.9;-0.5
20110513135200;345.3;0.2;4.9;-0.4
20110513135300;338.8;0.1;4.8;-0.4
20110513135400;323.2;0.2;4.7;0.1
20110513135500;334.5;0.2;4.7;0.1
20110513135600;;;4.8;0.0
20110513135700;338.1;0.2;5.0;-0.5
20110513135800;344.3;0.2;5.1;-0.5
20110513135900;344.3;0.2;5.1;-0.4
20110513140000;340.3;0.1;4.9;-0.2
20110513140100;321.2;0.2;5.1;-0.4
20110513140200;346.5;0.2;5.1;-0.5
20110513140300;;;5.2;-0.7
20110513140400;333.1;0.2;5.0;-0.4
20110513140500;335.8;0.2;4.8;-0.1
20110513140600;356.2;0.1;4.7;0.1
20110513140700;335.2;0.3;4.6;-0.1
20110513140800;344.4;0.3;4.6;0.2
20110513140900;365.3;0.1;4.5;0.5
20110513141000;352.1;0.2;4.6;0.8
20110513141100;339.5;0.1;4.6;1.1
20110513141200;;;4.6;1.0
20110513141300;330.8;0.1;4.6;0.7
20110513141400;351.9;0.1;4.5;0.9
20110513141500;351.9;0.1;4.5;1.2
20110513141600;351.0;0.1;4.5;1.1
20110513141700;;;4.7;0.4
20110513141800;338.6;0.1;4.7;0.3
20110513141900;333.8;0.2;4.7;0.2
20110513142000;324.9;0.2;4.9;-0.0
20110513142100;330.5;0.2;5.0;-0.5
20110513142200;;;4.8;-0.1
20110513142300;333.8;0.2;4.8;-0.2
20110513142400;338.0;0.2;4.9;-0.0
20110513142500;343.7;0.1;4.9;-0.1
20110513142600;;;4.9;-0.3
20110513142700;324.0;0.3;4.9;0.0
20110513142800;;;5.1;-1.0
20110513142900;;;5.0;-1.3
20110513143000;345.7;0.3;5.0;-1.0
20110513143100;345.7;0.3;4.8;-1.1
20110513143200;337.8;0.4;4.8;-1.2
20110513143300;336.7;0.2;4.7;-1.2
20110513143400;330.8;0.6;4.7;-0.9
20110513143500;323.0;0.2;4.7;-0.8
20110513143600;334.0;0.5;4.8;-0.8
20110513143700;336.8;0.3;5.0;-0.9
20110513143800;329.4;0.5;4.9;-1.5
20110513143900;;;5.0;-1.7
20110513144000;336.9;0.4;4.9;-1.8
20110513144100;340.1;0.6;4.6;-1.1
20110513144200;354.1;0.2;4.3;-0.7
20110513144300;355.9;0.2;4.6;-0.4
20110513144400;342.3;0.4;4.5;-0.4
20110513144500;360.2;0.2;4.6;-0.4
20110513144600;331.8;0.2;4.6;-0.6
20110513144700;331.8;0.2;4.6;-0.6
20110513144800;345.9;0.2;4.5;-0.5
20110513144900;341.2;0.2;4.6;-1.2
20110513145000;339.1;0.4;4.5;-1.2
20110513145100;335.7;0.4;4.5;-0.9
20110513145200;354.0;0.2;4.5;-0.8
20110513145300;357.4;0.2;4.5;-0.7
20110513145400;345.8;0.3;4.5;-0.9
20110513145500;352.5;0.3;4.6;-0.9
20110513145600;352.4;0.1;4.4;-0.8
20110513145700;343.3;0.5;4.4;-0.9
20110513145800;353.7;0.2;3.9;1.2
20110513145900;361.7;0.1;4.1;1.6
20110513150000;356.0;0.3;2.5;1.4
20110513150100;;;2.4;1.3
20110513150200;;;2.2;1.1
20110513150300;;;1.5;0.5
20110513150400;359.6;0.3;2.8;0.9
20110513150500;354.5;0.4;1.9;1.2
20110513150600;353.5;0.3;2.5;2.3
20110513150700;354.9;0.5;2.7;1.7
20110513150800;349.2;0.6;2.9;1.7
20110513150900;350.0;0.5;3.1;1.6
20110513151000;355.0;0.4;3.1;1.5
20110513151100;363.5;0.2;3.0;0.8
20110513151200;356.5;0.4;1.4;0.9
20110513151300;357.4;0.4;2.3;1.4
20110513151400;350.2;0.4;2.5;1.7
20110513151500;352.6;0.5;2.6;1.8
20110513151600;356.6;0.3;2.6;1.9
20110513151700;349.4;0.4;2.5;1.9
20110513151800;351.9;0.6;2.2;1.7
20110513151900;351.9;0.6;2.0;1.5
20110513152000;354.9;0.6;2.1;1.6
20110513152100;359.2;0.5;2.4;1.5
20110513152200;354.9;0.7;2.3;1.5
20110513152300;353.7;0.6;2.4;1.9
20110513152400;350.3;0.6;2.6;1.7
20110513152500;348.3;0.6;2.2;1.8
20110513152600;355.2;0.7;2.6;2.1
20110513152700;356.2;0.5;2.5;2.3
20110513152800;355.9;0.4;2.8;1.6
20110513152900;362.2;0.3;3.3;0.2
20110513153000;361.4;0.3;3.1;0.7
20110513153100;360.4;0.5;2.4;2.3
20110513153200;352.1;0.6;2.5;2.4
20110513153300;350.5;0.5;2.4;1.9
20110513153400;;;2.6;2.0
20110513153500;;;2.7;2.1
20110513153600;;;2.8;2.2
20110513153700;352.6;0.7;2.8;2.3
20110513153800;351.3;0.6;2.8;2.4
20110513153900;351.9;0.5;2.9;2.7
20110513154000;347.3;0.6;2.9;2.7
20110513154100;352.0;0.5;2.9;2.7
20110513154200;354.6;0.6;2.8;2.7
20110513154300;354.9;0.6;2.9;2.7
20110513154400;355.0;0.6;3.0;2.8
20110513154500;355.9;0.7;3.1;3.0
20110513154600;355.0;0.6;3.1;3.0
20110513154700;353.8;0.7;3.0;2.9
20110513154800;352.7;0.6;3.3;3.1
20110513154900;352.1;0.5;3.4;3.2
20110513155000;348.9;0.6;3.3;3.1
20110513155100;348.9;0.6;3.0;2.7
20110513155200;354.0;0.5;3.0;2.6
20110513155300;355.2;0.6;3.2;2.2
20110513155400;341.1;0.5;3.3;2.2
20110513155500;345.2;0.6;3.5;2.3
20110513155600;347.0;0.4;3.5;2.3
20110513155700;352.2;0.3;3.7;2.3
20110513155800;345.3;0.4;3.5;2.3
20110513155900;349.8;0.5;3.4;2.4
20110513160000;350.2;0.5;3.4;2.4
20110513160100;350.2;0.6;3.3;2.4
20110513160200;351.0;0.6;3.5;2.6
20110513160300;354.0;0.5;3.7;2.7
20110513160400;349.9;0.3;3.7;2.6
20110513160500;353.6;0.4;3.7;2.5
20110513160600;351.9;0.4;3.8;2.7
20110513160700;351.9;0.4;3.7;2.7
20110513160800;;;3.5;2.5
20110513160900;;;3.6;2.6
20110513161000;351.3;0.5;3.7;3.0
20110513161100;354.5;0.7;4.4;3.6
20110513161200;371.1;1.3;4.8;4.2
20110513161300;371.8;1.2;4.9;3.9
20110513161400;369.1;1.2;5.0;3.8
20110513161500;372.2;1.4;4.6;3.6
20110513161600;371.4;1.6;4.7;4.3
20110513161700;371.3;1.6;4.8;4.4
20110513161800;369.6;1.6;5.0;4.6
20110513161900;371.8;1.6;5.2;4.8
20110513162000;376.3;1.2;5.0;4.2
20110513162100;372.4;1.4;5.1;3.7
20110513162200;374.5;1.2;5.3;3.3
20110513162300;374.5;1.2;5.3;3.8
20110513162400;371.1;1.1;5.5;3.9
20110513162500;369.6;1.2;5.5;3.8
20110513162600;368.4;1.3;5.6;3.6
20110513162700;367.4;1.3;5.9;3.7
20110513162800;369.7;0.8;6.0;4.1
20110513162900;361.7;0.8;5.4;5.2
20110513163000;374.5;1.6;6.5;4.6
20110513163100;372.9;1.6;6.5;4.7
20110513163200;377.2;1.4;6.3;4.8
20110513163300;373.1;1.0;6.2;4.9
20110513163400;375.7;0.3;6.1;4.6
20110513163500;375.6;1.4;6.0;4.5
20110513163600;371.9;1.5;5.9;4.3
20110513163700;376.2;1.5;5.8;4.3
20110513163800;374.6;1.2;6.0;4.1
20110513163900;374.6;1.2;5.9;4.3
20110513164000;375.7;1.3;5.9;4.4
20110513164100;;;6.3;4.3
20110513164200;;;6.4;4.5
20110513164300;376.4;1.3;6.3;4.5
20110513164400;377.5;1.3;6.4;4.5
20110513164500;377.2;1.3;6.4;4.6
20110513164600;377.4;1.3;6.5;4.8
20110513164700;378.1;1.3;6.6;4.8
20110513164800;372.4;1.0;6.5;4.5
20110513164900;376.0;1.4;6.6;4.5
20110513165000;368.3;0.7;7.0;5.6
20110513165100;368.8;0.6;6.8;5.0
20110513165200;370.2;0.4;7.0;5.1
20110513165300;371.5;0.5;7.0;5.3
20110513165400;372.0;0.5;6.9;5.1
20110513165500;372.0;0.5;6.9;5.5
20110513165600;374.2;0.6;6.9;5.7
20110513165700;373.2;0.4;6.9;5.7
20110513165800;370.2;0.6;6.9;5.7
20110513165900;367.2;0.5;6.8;5.2
20110513170000;373.0;0.4;6.8;5.0
20110513170100;371.6;0.4;7.0;5.0
20110513170200;371.1;0.4;7.0;5.1
20110513170300;374.4;0.3;7.0;5.2
20110513170400;368.7;0.4;6.9;5.1
20110513170500;371.4;0.4;6.8;5.2
20110513170600;367.8;0.6;6.7;5.4
20110513170700;368.7;0.5;6.6;5.6
20110513170800;367.4;0.6;6.5;5.7
20110513170900;365.5;0.6;6.4;6.1
20110513171000;364.9;0.6;6.6;5.9
20110513171100;364.9;0.6;6.7;6.2
20110513171200;365.5;0.5;6.7;6.2
20110513171300;368.6;0.5;6.6;6.0
20110513171400;;;6.5;6.0
20110513171500;;;6.8;6.3
20110513171600;361.7;0.5;6.6;5.9
20110513171700;369.2;0.5;6.6;5.9
20110513171800;365.2;0.5;6.7;5.8
20110513171900;368.7;0.5;6.6;5.8
20110513172000;367.9;0.4;6.5;5.6
20110513172100;363.8;0.4;6.5;5.6
20110513172200;362.4;0.4;6.6;5.5
20110513172300;367.3;0.7;6.7;5.6
20110513172400;369.8;0.6;6.7;5.6
20110513172500;364.0;0.5;6.5;5.0
20110513172600;361.3;0.4;6.5;4.8
20110513172700;361.3;0.4;6.4;4.9
20110513172800;363.3;0.6;6.3;4.9
20110513172900;368.7;0.5;6.3;4.9
20110513173000;358.1;0.4;6.3;5.0
20110513173100;371.7;0.5;6.2;4.9
20110513173200;368.6;0.6;6.2;4.9
20110513173300;363.2;0.6;6.2;4.8
20110513173400;366.3;0.5;6.3;5.0
20110513173500;364.3;0.4;6.2;5.1
20110513173600;361.7;0.5;6.1;5.2
20110513173700;366.7;0.6;6.2;4.8
20110513173800;377.8;0.2;6.3;4.6
20110513173900;367.7;0.6;6.2;4.4
20110513174000;367.6;0.4;6.1;4.2
20110513174100;372.2;0.4;6.0;3.7
20110513174200;365.7;0.4;6.0;3.8
20110513174300;365.7;0.4;6.1;4.0
20110513174400;364.9;0.5;6.0;3.4
20110513174500;367.8;0.4;6.0;2.9
20110513174600;369.5;0.4;5.8;3.1
20110513174700;;;5.6;2.6
20110513174800;;;5.6;2.7
20110513174900;368.3;0.4;5.7;2.8
20110513175000;370.5;0.4;5.5;2.7
20110513175100;369.1;0.6;5.5;2.4
20110513175200;365.8;0.5;5.4;2.1
20110513175300;366.4;0.4;5.5;1.5
20110513175400;367.6;0.3;5.4;1.8
20110513175500;;;-999.9;-999.9
20110513175600;367.0;0.7;5.5;3.8
20110513175700;372.2;0.5;5.4;4.0
20110513175800;371.1;0.5;5.4;3.8
20110513175900;371.1;0.5;5.7;4.1
20110513180000;369.5;0.5;5.7;4.1
20110513180100;;;5.5;3.8
20110513180200;371.2;0.5;5.3;3.8
20110513180300;370.8;0.4;5.4;3.8
20110513180400;369.5;0.5;5.7;4.4
20110513180500;364.4;0.5;5.7;4.3
20110513180600;372.5;0.5;5.6;4.2
20110513180700;372.7;0.5;5.5;4.2
20110513180800;370.1;0.6;5.5;4.4
20110513180900;366.4;0.5;5.4;4.5
20110513181000;367.6;0.5;5.4;4.7
20110513181100;370.0;0.6;5.4;4.8
20110513181200;368.9;0.6;5.5;4.9
20110513181300;370.8;0.7;5.4;4.9
20110513181400;371.7;0.7;5.4;5.1
20110513181500;371.7;0.7;5.5;4.8
20110513181600;369.2;0.7;5.6;5.0
20110513181700;372.3;0.6;3.1;1.2
20110513181800;370.0;1.2;2.8;-1.1
20110513181900;363.2;1.0;2.6;-1.1
20110513182000;371.0;1.5;3.0;-0.8
20110513182100;;;3.3;-1.3
20110513182200;368.6;0.6;1.8;0.8
20110513182300;368.7;0.7;2.8;1.7
20110513182400;371.1;0.7;3.6;2.2
20110513182500;370.0;0.7;3.8;2.6
20110513182600;373.1;0.5;3.6;3.3
20110513182700;363.6;0.7;4.0;3.8
20110513182800;372.5;0.5;4.6;4.2
20110513182900;375.9;0.4;4.3;3.9
20110513183000;378.1;0.4;4.4;4.1
20110513183100;378.1;0.4;4.4;4.1
20110513183200;374.4;0.4;4.4;4.1
20110513183300;379.1;0.4;4.4;4.1
20110513183400;374.9;0.4;4.4;4.1
20110513183500;377.7;0.4;4.4;4.1
20110513183600;375.0;0.5;4.3;4.0
20110513183700;378.6;0.5;4.3;4.0
20110513183800;378.0;0.4;4.2;4.0
20110513183900;383.7;0.3;4.1;3.9
20110513184000;381.0;0.3;4.1;3.9
20110513184100;379.5;0.3;4.2;3.6
20110513184200;372.2;0.5;4.1;3.3
20110513184300;371.8;1.2;3.9;1.5
20110513184400;366.2;0.5;4.1;2.1
20110513184500;360.8;0.7;3.8;1.5
20110513184600;368.4;1.0;4.2;1.5
20110513184700;368.4;1.0;4.3;2.1
20110513184800;366.5;0.7;4.6;2.5
20110513184900;367.4;0.7;4.7;1.6
20110513185000;361.2;0.7;4.8;1.0
20110513185100;359.8;0.6;4.9;2.5
20110513185200;375.6;1.0;4.8;2.9
20110513185300;369.1;0.6;4.6;2.2
20110513185400;;;4.9;2.3
20110513185500;365.0;0.8;4.3;2.5
20110513185600;;;4.7;2.4
20110513185700;365.5;0.6;4.6;1.8
20110513185800;363.3;0.6;4.5;1.4
20110513185900;364.1;0.5;5.2;2.2
20110513190000;359.5;0.5;5.2;2.4
20110513190100;366.9;0.4;5.0;2.6
20110513190200;361.3;0.4;5.0;2.5
20110513190300;361.3;0.4;5.0;2.5
20110513190400;365.6;0.6;5.0;1.9
20110513190500;362.4;0.4;5.0;1.0
20110513190600;356.4;0.6;5.0;0.7
20110513190700;;;5.0;1.2
20110513190800;365.2;0.4;5.0;1.0
20110513190900;353.4;0.8;5.1;0.8
20110513191000;354.9;0.6;5.1;0.9
20110513191100;351.6;0.7;5.2;0.9
20110513191200;360.8;0.9;5.2;0.7
20110513191300;348.0;0.8;5.2;0.7
20110513191400;355.4;0.6;5.2;0.7
20110513191500;350.7;0.9;5.2;0.6
20110513191600;355.5;0.7;5.2;0.6
20110513191700;360.0;0.9;5.2;0.5
20110513191800;354.4;0.9;5.3;0.2
20110513191900;354.4;0.9;5.4;0.2
20110513192000;354.1;0.5;5.3;0.1
20110513192100;358.7;1.1;5.3;0.2
20110513192200;346.9;0.7;5.7;0.7
20110513192300;357.6;0.6;5.7;0.7
20110513192400;359.3;0.8;5.7;0.5
20110513192500;359.7;0.7;5.7;0.3
20110513192600;363.7;0.9;5.7;0.3
20110513192700;;;5.5;0.2
20110513192800;364.1;1.0;5.4;-0.0
20110513192900;345.5;0.7;5.6;-0.4
20110513193000;357.5;0.7;5.5;-0.3
20110513193100;358.8;0.6;5.5;-0.4
20110513193200;349.9;0.6;5.4;-0.8
20110513193300;355.8;0.7;5.2;-1.2
20110513193400;351.3;0.5;5.3;-1.6
20110513193500;351.3;0.5;5.2;-1.5
20110513193600;356.7;0.7;5.0;-1.5
20110513193700;358.5;0.5;4.8;-1.2
20110513193800;361.4;0.5;4.7;-1.8
20110513193900;361.8;0.7;4.5;-1.8
20110513194000;358.9;0.7;4.7;-3.0
20110513194100;360.3;0.8;4.0;-1.9
20110513194200;362.3;0.4;4.3;2.9
20110513194300;360.2;0.4;5.4;4.8
20110513194400;360.0;0.3;5.5;4.7
20110513194500;363.1;0.4;5.5;4.8
20110513194600;349.5;0.4;5.4;4.5
20110513194700;357.7;0.4;5.4;4.4
20110513194800;360.0;0.2;5.3;4.1
20110513194900;357.5;0.4;5.1;3.6
20110513195000;368.0;0.4;5.0;3.6
20110513195100;368.0;0.4;5.1;3.9
20110513195200;360.6;0.4;5.0;4.0
20110513195300;364.0;0.4;5.1;3.9
20110513195400;359.8;0.3;4.9;3.8
20110513195500;351.2;0.5;4.7;3.5
20110513195600;360.0;0.3;4.7;3.6
20110513195700;356.2;0.4;4.9;3.7
