Date;Speed;Density;Bt;Bz
20110212054000;433.1;6.3;4.1;-2.0
20110212054100;431.6;5.6;4.1;-1.9
20110212054200;432.8;5.6;4.1;-2.1
20110212054300;429.8;5.5;4.1;-2.1
20110212054400;428.0;5.4;4.1;-2.1
20110212054500;428.4;5.9;4.1;-2.1
20110212054600;427.4;5.4;4.0;-2.0
20110212054700;427.2;5.5;4.0;-2.0
20110212054800;425.5;5.4;4.0;-2.0
20110212054900;426.3;5.2;3.9;-2.0
20110212055000;425.5;5.4;3.9;-2.1
20110212055100;426.2;5.2;4.0;-2.1
20110212055200;425.7;5.7;4.0;-2.2
20110212055300;425.7;5.3;4.0;-2.1
20110212055400;422.6;5.1;4.0;-2.2
20110212055500;425.5;5.1;4.0;-2.1
20110212055600;425.5;5.1;4.1;-1.9
20110212055700;423.7;5.4;4.2;-1.9
20110212055800;;;4.2;-2.2
20110212055900;424.5;5.7;4.2;-2.3
20110212060000;426.5;5.7;4.1;-2.3
20110212060100;424.9;5.9;4.1;-2.2
20110212060200;425.3;5.5;4.1;-2.3
20110212060300;425.6;5.3;4.0;-2.5
20110212060400;424.6;5.2;4.1;-2.4
20110212060500;423.2;5.4;4.1;-2.4
20110212060600;425.9;5.2;4.1;-2.5
20110212060700;425.4;5.3;4.2;-2.5
20110212060800;427.0;5.2;4.3;-2.4
20110212060900;426.2;5.3;4.3;-2.7
20110212061000;427.2;5.3;4.2;-2.6
20110212061100;425.5;5.1;4.1;-3.0
20110212061200;425.5;5.1;4.1;-3.1
20110212061300;427.6;5.8;4.0;-3.2
20110212061400;425.3;5.2;4.0;-3.0
20110212061500;426.0;5.1;4.0;-3.2
20110212061600;425.4;5.0;3.9;-3.2
20110212061700;426.8;5.0;3.9;-3.3
20110212061800;425.2;5.3;3.9;-3.5
20110212061900;426.6;4.9;3.8;-3.4
20110212062000;427.9;4.6;3.9;-3.4
20110212062100;427.5;4.5;3.9;-3.1
20110212062200;427.1;4.7;3.8;-3.0
20110212062300;427.8;4.6;3.6;-2.9
20110212062400;428.5;4.5;3.5;-2.8
20110212062500;429.3;4.5;3.4;-2.5
20110212062600;427.3;4.4;3.5;-2.4
20110212062700;425.3;4.9;3.6;-2.4
20110212062800;425.3;4.9;3.8;-3.4
20110212062900;426.8;4.9;3.8;-3.4
20110212063000;428.0;4.6;3.9;-3.5
20110212063100;;;3.8;-3.5
20110212063200;427.4;4.4;3.3;-3.0
20110212063300;425.8;5.0;3.8;-3.5
20110212063400;425.2;4.6;3.0;-2.7
20110212063500;426.7;4.6;2.7;-2.6
20110212063600;;;3.1;-2.9
20110212063700;424.2;4.7;3.4;-3.1
20110212063800;426.1;4.5;3.2;-2.4
20110212063900;423.1;4.4;3.6;-2.6
20110212064000;423.9;4.3;3.7;-2.8
20110212064100;422.6;4.4;3.7;-3.0
20110212064200;426.9;4.5;3.0;-2.4
20110212064300;425.4;4.7;2.7;-2.5
20110212064400;425.4;4.7;2.4;-2.2
20110212064500;427.5;4.4;2.5;-2.2
20110212064600;427.0;4.7;2.4;-2.1
20110212064700;427.9;4.1;2.3;-2.0
20110212064800;426.1;4.2;3.3;-2.4
20110212064900;422.4;4.3;3.7;-2.8
20110212065000;424.7;4.2;3.9;-3.1
20110212065100;427.3;4.6;3.8;-3.3
20110212065200;426.1;4.5;3.9;-3.5
20110212065300;426.4;4.5;3.9;-3.5
20110212065400;425.1;4.6;3.9;-3.6
20110212065500;427.0;4.0;3.9;-3.7
20110212065600;425.0;4.2;3.9;-3.8
20110212065700;;;3.7;-3.5
20110212065800;421.8;4.4;3.7;-3.6
20110212065900;421.8;4.1;3.2;-3.1
20110212070000;421.8;4.1;3.1;-2.8
20110212070100;430.5;4.1;3.2;-2.0
20110212070200;434.9;4.0;3.1;-2.0
20110212070300;435.8;4.2;3.0;-2.1
20110212070400;;;3.2;-2.8
20110212070500;429.5;3.6;2.9;-2.4
20110212070600;428.8;4.0;2.5;-2.1
20110212070700;426.2;3.7;2.4;-1.8
20110212070800;430.4;3.8;2.4;-2.0
20110212070900;428.6;3.9;2.6;-2.4
20110212071000;429.3;3.9;2.6;-2.4
20110212071100;427.9;4.2;2.5;-2.3
20110212071200;428.7;3.8;2.5;-2.4
20110212071300;429.2;4.0;2.5;-2.4
20110212071400;428.6;3.8;2.2;-2.2
20110212071500;429.0;3.0;2.1;-1.9
20110212071600;429.0;3.0;2.7;-2.5
20110212071700;427.2;3.8;2.7;-2.6
20110212071800;427.5;4.0;2.6;-2.5
20110212071900;427.3;4.1;2.5;-2.5
20110212072000;425.8;4.1;2.7;-2.4
20110212072100;426.4;3.7;2.6;-2.4
20110212072200;424.8;3.8;2.8;-2.5
20110212072300;424.0;3.6;2.8;-2.3
20110212072400;423.8;4.0;2.2;-1.4
20110212072500;427.0;3.7;2.3;-1.9
20110212072600;430.9;4.2;2.4;-1.8
20110212072700;425.8;4.4;2.8;-2.3
20110212072800;423.8;4.6;2.7;-2.0
20110212072900;425.5;4.1;2.8;-2.1
20110212073000;424.2;4.5;2.9;-2.2
20110212073100;425.2;4.9;3.0;-2.4
20110212073200;425.2;4.9;3.0;-2.6
20110212073300;423.8;4.5;3.1;-3.0
20110212073400;425.4;4.6;3.0;-2.9
20110212073500;423.3;4.5;3.0;-2.9
20110212073600;426.3;4.2;2.6;-2.3
20110212073700;;;2.5;-1.9
20110212073800;422.0;4.2;2.5;-2.1
20110212073900;426.8;4.0;2.7;-2.0
20110212074000;425.5;4.5;2.9;-2.2
20110212074100;424.3;3.9;2.8;-2.2
20110212074200;427.3;4.3;2.5;-2.1
20110212074300;425.4;3.8;2.8;-1.8
20110212074400;422.8;3.9;3.1;-2.0
20110212074500;424.3;4.0;3.2;-2.0
20110212074600;422.2;3.9;3.3;-2.3
20110212074700;422.9;4.1;3.3;-2.2
20110212074800;422.9;4.1;3.3;-2.1
20110212074900;423.5;4.1;3.4;-2.0
20110212075000;423.5;3.9;3.4;-2.0
20110212075100;423.2;4.0;3.4;-1.7
20110212075200;425.0;4.4;3.4;-2.1
20110212075300;423.3;4.1;3.5;-2.0
20110212075400;423.7;3.9;3.5;-1.7
20110212075500;426.8;3.8;3.3;-1.3
20110212075600;423.8;4.0;3.3;-1.1
20110212075700;421.6;4.0;3.4;-0.6
20110212075800;424.6;3.5;3.4;-0.6
20110212075900;425.1;3.7;3.4;-0.7
20110212080000;423.5;3.7;3.2;-0.4
20110212080100;421.5;3.6;3.2;-0.0
20110212080200;422.5;3.6;3.2;0.2
20110212080300;419.2;3.8;3.1;0.2
20110212080400;419.2;3.8;3.1;0.2
20110212080500;418.8;3.7;2.9;0.4
20110212080600;419.1;3.8;2.8;-0.6
20110212080700;423.1;3.2;3.2;-1.7
20110212080800;415.4;3.6;3.2;-1.9
20110212080900;420.0;3.7;3.1;-2.4
20110212081000;;;3.5;-2.8
20110212081100;413.6;4.1;3.6;-3.0
20110212081200;414.0;4.1;3.6;-3.0
20110212081300;414.5;4.6;3.4;-3.0
20110212081400;415.7;3.9;3.2;-2.3
20110212081500;413.7;3.9;3.4;-2.6
20110212081600;413.1;3.7;3.3;-2.5
20110212081700;411.0;4.0;3.4;-2.7
20110212081800;411.7;3.6;3.4;-2.7
20110212081900;410.9;4.0;3.3;-2.5
20110212082000;410.9;4.0;3.3;-2.4
20110212082100;412.3;3.7;3.4;-2.6
20110212082200;410.6;3.8;3.1;-2.2
20110212082300;415.4;4.1;3.0;-0.8
20110212082400;415.1;4.2;2.9;-0.9
20110212082500;417.2;4.3;2.9;-1.0
20110212082600;415.7;4.3;2.9;-1.1
20110212082700;413.8;4.1;2.9;-1.3
20110212082800;414.1;4.4;2.9;-1.9
20110212082900;415.2;4.0;3.1;-2.2
20110212083000;414.4;4.3;3.0;-2.0
20110212083100;412.1;3.7;3.0;-2.1
20110212083200;413.2;4.3;2.8;-1.9
20110212083300;416.9;3.9;3.0;-1.7
20110212083400;414.0;4.0;2.7;-1.8
20110212083500;412.4;3.7;3.1;-2.4
20110212083600;412.4;3.7;3.0;-2.4
20110212083700;411.2;4.0;2.9;-2.2
20110212083800;412.3;4.2;2.8;-2.1
20110212083900;410.8;3.7;2.3;-1.8
20110212084000;423.0;3.0;2.8;-1.9
20110212084100;419.6;3.1;2.7;-2.0
20110212084200;420.9;3.5;3.2;-2.5
20110212084300;;;3.0;-2.8
20110212084400;412.7;4.1;3.2;-2.8
20110212084500;411.5;4.3;3.2;-2.7
20110212084600;409.1;4.0;3.2;-2.9
20110212084700;412.3;3.8;3.3;-3.1
20110212084800;414.9;4.2;3.4;-3.0
20110212084900;417.3;3.9;3.2;-3.0
20110212085000;413.1;4.1;2.9;-2.9
20110212085100;411.0;3.6;3.3;-3.0
20110212085200;411.0;3.6;2.0;-1.5
20110212085300;417.3;3.7;2.8;0.5
20110212085400;413.6;3.6;2.8;0.4
20110212085500;411.7;3.8;2.8;0.6
20110212085600;416.4;3.4;2.8;1.0
20110212085700;412.7;3.5;2.9;1.1
20110212085800;414.5;3.8;2.8;1.2
20110212085900;414.2;3.4;2.8;-0.3
20110212090000;410.9;3.7;2.8;-0.5
20110212090100;412.2;3.6;2.7;-1.3
20110212090200;409.2;3.7;2.8;-1.4
20110212090300;407.9;4.0;2.9;-1.3
20110212090400;405.4;3.8;3.0;-0.9
20110212090500;409.0;4.1;3.0;-0.9
20110212090600;407.5;3.8;3.0;-0.7
20110212090700;406.8;4.0;3.0;-1.0
20110212090800;406.8;4.0;2.9;-1.0
20110212090900;410.8;3.5;3.0;-1.2
20110212091000;405.0;4.1;3.0;-1.2
20110212091100;406.2;4.3;3.0;-1.1
20110212091200;403.5;4.3;3.0;-1.0
20110212091300;403.7;4.0;3.1;-1.3
20110212091400;404.1;4.0;3.1;-1.4
20110212091500;404.7;3.7;3.1;-1.5
20110212091600;;;3.1;-1.5
20110212091700;403.5;4.0;3.1;-1.5
20110212091800;405.9;4.1;3.0;-1.5
20110212091900;405.3;4.0;3.0;-1.2
20110212092000;404.4;3.9;3.0;-1.3
20110212092100;406.8;4.1;2.7;-1.6
20110212092200;407.0;3.6;3.0;-2.0
20110212092300;406.1;4.2;3.0;-2.2
20110212092400;406.1;4.2;2.9;-2.1
20110212092500;409.0;4.0;2.8;-2.0
20110212092600;409.7;4.1;2.8;-2.0
20110212092700;409.5;3.7;2.9;-2.2
20110212092800;407.8;4.1;2.8;-1.8
20110212092900;407.9;3.8;2.9;-1.8
20110212093000;407.6;3.9;2.9;-1.8
20110212093100;408.0;4.0;2.7;-1.8
20110212093200;407.5;4.1;2.7;-2.4
20110212093300;411.2;3.7;3.0;-2.8
20110212093400;409.4;3.5;3.1;-2.9
20110212093500;411.9;3.5;3.1;-2.8
20110212093600;409.4;4.1;3.0;-2.6
20110212093700;406.8;4.2;2.9;-2.4
20110212093800;408.1;4.2;2.9;-2.5
20110212093900;409.6;3.8;3.0;-2.6
20110212094000;409.6;3.8;3.0;-2.7
20110212094100;410.6;4.2;2.9;-2.7
20110212094200;409.4;3.7;2.5;-2.4
20110212094300;407.8;3.9;2.7;-2.2
20110212094400;411.1;3.2;2.4;-2.0
20110212094500;409.4;3.7;2.7;-2.4
20110212094600;408.8;3.5;2.5;-2.4
20110212094700;407.4;3.2;2.5;-2.4
20110212094800;410.7;3.6;2.7;-2.6
20110212094900;;;2.9;-2.7
20110212095000;407.6;3.9;2.8;-2.8
20110212095100;405.8;3.8;3.0;-3.0
20110212095200;407.9;3.9;2.8;-2.8
20110212095300;405.2;4.0;2.8;-2.7
20110212095400;406.5;4.2;2.8;-2.8
20110212095500;406.8;3.7;3.3;-3.2
20110212095600;406.8;3.7;3.3;-3.3
20110212095700;408.0;3.7;3.4;-3.3
20110212095800;406.7;3.7;3.4;-3.3
20110212095900;406.3;4.4;3.6;-3.4
20110212100000;408.0;3.8;3.3;-3.1
20110212100100;402.1;3.7;3.0;-2.5
20110212100200;406.9;3.8;2.9;-2.4
20110212100300;407.1;4.1;2.7;-2.4
20110212100400;398.9;4.2;2.8;-2.1
20110212100500;398.5;4.0;2.8;-2.5
20110212100600;404.0;3.6;3.0;-2.8
20110212100700;401.6;4.0;2.9;-2.6
20110212100800;401.5;3.8;2.9;-2.5
20110212100900;397.9;4.2;2.9;-2.2
20110212101000;399.0;3.9;3.0;-2.2
20110212101100;400.0;4.3;3.0;-2.1
20110212101200;400.0;4.3;2.8;-2.1
20110212101300;400.7;4.0;2.9;-2.1
20110212101400;401.1;4.1;2.7;-2.1
20110212101500;403.2;4.2;2.9;-2.3
20110212101600;402.0;4.2;3.0;-2.5
20110212101700;401.9;4.0;3.0;-2.8
20110212101800;403.5;3.7;3.0;-2.9
20110212101900;404.6;3.4;3.0;-2.6
20110212102000;400.3;3.7;3.0;-2.4
20110212102100;402.1;3.9;2.9;-2.3
20110212102200;;;2.7;-2.1
20110212102300;401.7;4.2;2.6;-1.8
20110212102400;401.0;3.4;2.8;-1.9
20110212102500;399.8;3.9;2.9;-2.2
20110212102600;401.2;3.6;2.7;-2.3
20110212102700;401.0;3.7;2.8;-2.5
20110212102800;401.0;3.7;2.6;-2.4
20110212102900;405.3;3.1;2.6;-2.3
20110212103000;401.7;4.0;2.1;-1.9
20110212103100;404.2;3.6;2.7;-2.5
20110212103200;408.6;4.6;1.3;-0.7
20110212103300;410.3;3.1;1.4;-1.3
20110212103400;408.2;4.0;1.0;-0.9
20110212103500;409.6;4.1;0.7;-0.6
20110212103600;404.9;3.8;2.3;-0.4
20110212103700;410.0;3.9;1.7;-0.5
20110212103800;407.8;4.7;1.3;-0.7
20110212103900;409.6;4.1;1.9;-1.4
20110212104000;407.5;4.1;1.7;-1.1
20110212104100;410.3;3.9;1.7;0.3
20110212104200;407.0;4.2;1.5;0.1
20110212104300;406.6;4.0;1.3;0.0
20110212104400;406.6;4.0;1.4;0.1
20110212104500;406.2;4.7;1.7;0.1
20110212104600;409.0;3.8;1.9;0.1
20110212104700;407.8;4.0;2.0;-0.1
20110212104800;407.8;4.0;1.9;0.0
20110212104900;403.7;4.6;1.8;0.4
20110212105000;403.9;4.7;1.9;0.5
20110212105100;403.5;4.4;1.9;0.5
20110212105200;404.7;4.2;1.8;0.3
20110212105300;403.4;4.6;2.0;0.4
20110212105400;404.7;4.3;2.1;0.5
20110212105500;;;1.9;0.6
20110212105600;403.9;4.7;1.9;0.5
20110212105700;403.9;4.6;2.0;0.1
20110212105800;403.6;4.5;1.9;0.3
20110212105900;404.3;4.6;1.9;0.3
20110212110000;404.3;4.6;2.0;0.2
20110212110100;403.3;4.9;2.0;0.2
20110212110200;403.7;4.8;2.0;0.1
20110212110300;403.7;5.1;2.0;0.3
20110212110400;406.1;4.9;1.8;0.2
20110212110500;404.1;5.2;1.9;0.9
20110212110600;407.1;3.8;2.0;0.6
20110212110700;405.3;4.3;2.2;0.6
20110212110800;409.9;3.9;2.3;0.8
20110212110900;406.0;3.9;2.3;0.9
20110212111000;407.6;4.4;2.1;0.9
20110212111100;401.1;4.7;2.2;0.9
20110212111200;402.1;4.6;2.2;0.9
20110212111300;402.6;4.4;2.3;0.8
20110212111400;401.8;4.6;2.2;1.0
20110212111500;401.8;4.7;2.3;0.8
20110212111600;401.8;4.7;2.3;0.7
20110212111700;402.6;4.4;2.2;0.7
20110212111800;404.2;4.9;2.2;0.6
20110212111900;401.3;4.5;2.4;0.4
20110212112000;401.5;4.6;2.2;0.1
20110212112100;402.1;4.3;2.4;-0.0
20110212112200;401.9;4.4;2.3;-0.1
20110212112300;401.1;4.7;1.9;-0.1
20110212112400;402.4;4.8;1.6;-0.5
20110212112500;403.1;4.7;1.7;-0.6
20110212112600;402.0;4.6;2.1;-0.7
20110212112700;403.6;4.3;2.1;-0.5
20110212112800;;;2.2;-0.5
20110212112900;404.0;4.5;2.2;-0.5
20110212113000;404.2;4.6;2.3;-0.5
20110212113100;404.5;4.4;2.1;-0.4
20110212113200;404.5;4.4;2.1;-0.4
20110212113300;403.0;4.0;2.1;-0.5
20110212113400;404.0;4.3;2.3;-0.6
20110212113500;402.7;3.9;2.4;-0.7
20110212113600;402.9;4.2;2.1;-0.6
20110212113700;403.2;4.0;1.8;-0.0
20110212113800;403.6;4.4;1.9;-0.1
20110212113900;402.4;4.0;2.0;-0.3
20110212114000;403.2;4.1;1.8;-0.5
20110212114100;402.2;4.1;1.5;-0.5
20110212114200;401.7;4.0;2.2;-0.9
20110212114300;399.6;4.2;2.3;-1.0
20110212114400;399.3;4.0;2.2;-0.8
20110212114500;400.7;4.1;2.3;-0.8
20110212114600;399.3;4.4;2.1;-0.8
20110212114700;401.7;4.0;1.5;-0.7
20110212114800;401.7;4.0;1.2;-0.7
20110212114900;401.4;4.3;1.6;-0.9
20110212115000;402.4;4.1;1.5;-0.8
20110212115100;401.8;4.5;1.4;-0.6
20110212115200;402.4;3.9;1.3;-0.6
20110212115300;401.5;4.0;1.5;-0.3
20110212115400;401.4;3.9;1.6;0.2
20110212115500;402.2;4.0;1.9;0.9
20110212115600;404.1;3.9;2.2;1.5
20110212115700;402.7;3.9;2.3;1.4
20110212115800;402.2;3.9;2.2;1.0
20110212115900;399.4;3.6;2.3;0.7
20110212120000;398.8;3.7;2.2;0.9
20110212120100;;;2.3;0.6
20110212120200;401.0;3.6;2.2;0.6
20110212120300;397.9;3.7;2.2;0.8
20110212120400;397.9;3.7;2.3;0.6
20110212120500;397.9;3.7;2.2;0.8
20110212120600;395.4;3.8;2.1;0.5
20110212120700;397.7;3.9;2.3;0.3
20110212120800;397.1;3.5;2.1;0.5
20110212120900;399.8;4.3;2.0;0.4
20110212121000;400.2;4.0;1.9;0.2
20110212121100;402.0;4.4;2.0;-0.2
20110212121200;399.5;4.1;1.9;0.0
20110212121300;399.7;4.1;1.8;0.2
20110212121400;400.2;3.8;2.0;0.2
20110212121500;400.3;4.1;2.0;0.2
20110212121600;399.6;4.2;1.8;0.1
20110212121700;398.7;4.1;1.8;-0.1
20110212121800;401.6;4.1;1.8;-0.3
20110212121900;400.4;4.3;1.6;-0.7
20110212122000;400.4;4.3;1.7;-0.9
20110212122100;401.0;4.0;1.7;-1.2
20110212122200;399.0;4.3;1.7;-1.1
20110212122300;401.1;4.1;1.7;-1.0
20110212122400;400.5;4.6;1.7;-1.1
20110212122500;401.8;4.4;1.6;-1.3
20110212122600;402.9;3.8;1.5;-1.1
20110212122700;402.0;3.6;1.7;1.3
20110212122800;402.8;3.7;2.2;1.9
20110212122900;402.7;4.1;2.2;2.0
20110212123000;402.0;3.7;2.1;1.7
20110212123100;403.8;3.7;1.9;1.3
20110212123200;401.7;3.7;1.8;1.3
20110212123300;402.0;3.6;1.8;1.3
20110212123400;;;2.0;1.4
20110212123500;401.2;3.7;2.3;2.1
20110212123600;401.2;3.7;2.2;2.0
20110212123700;400.8;3.8;2.3;1.9
20110212123800;399.8;3.7;2.1;1.6
20110212123900;400.2;3.6;2.0;1.3
20110212124000;400.0;3.7;1.9;0.6
20110212124100;399.7;3.6;2.0;0.6
20110212124200;399.2;3.6;1.8;-0.3
20110212124300;398.3;3.6;2.0;-0.3
20110212124400;399.7;3.9;1.6;-0.1
20110212124500;397.3;3.4;1.9;0.7
20110212124600;396.4;3.8;1.9;0.0
20110212124700;395.1;3.6;1.8;-0.5
20110212124800;396.9;3.9;1.8;-1.0
20110212124900;396.1;3.8;2.1;-1.8
20110212125000;393.0;3.3;2.3;-1.8
20110212125100;397.8;3.9;2.2;-2.0
20110212125200;397.8;3.9;2.2;-1.9
20110212125300;396.5;3.7;2.0;-1.4
20110212125400;396.5;3.6;1.9;-1.0
20110212125500;395.2;3.8;2.4;-1.4
20110212125600;392.2;3.6;0.9;-0.5
20110212125700;401.9;3.5;2.3;-0.1
20110212125800;401.8;3.0;1.9;-0.9
20110212125900;394.0;3.8;2.1;-1.4
20110212130000;395.0;3.5;2.2;-1.8
20110212130100;394.6;3.5;2.3;-2.0
20110212130200;395.7;3.5;2.3;-1.9
20110212130300;394.1;3.7;2.3;-1.8
20110212130400;398.6;3.7;2.0;0.3
20110212130500;401.4;3.3;2.2;1.0
20110212130600;399.3;3.1;2.4;0.9
20110212130700;;;2.6;1.4
20110212130800;;;2.7;1.4
20110212130900;400.6;3.2;2.8;1.5
20110212131000;398.8;3.2;2.8;1.3
20110212131100;400.5;3.3;2.7;1.1
20110212131200;400.0;3.2;2.6;1.1
20110212131300;399.5;3.4;2.7;1.3
20110212131400;396.3;3.1;1.8;-1.5
20110212131500;390.5;3.3;3.1;-2.4
20110212131600;389.0;3.2;3.0;-2.3
20110212131700;387.7;3.7;2.8;-1.9
20110212131800;387.8;3.6;2.5;-1.2
20110212131900;387.4;3.6;2.5;-1.3
20110212132000;387.1;3.3;2.7;-1.5
20110212132100;388.1;3.2;2.7;-1.4
20110212132200;388.8;3.2;2.7;-1.2
20110212132300;;;2.8;-1.4
20110212132400;;;2.5;-0.9
20110212132500;386.7;3.1;2.6;-0.9
20110212132600;387.3;3.1;2.7;-1.1
20110212132700;386.0;2.6;2.7;-1.3
20110212132800;388.3;3.0;2.7;-1.2
20110212132900;385.1;2.9;2.7;-1.2
20110212133000;387.8;3.4;2.7;-1.2
20110212133100;387.1;2.8;2.7;-1.2
20110212133200;386.1;2.9;2.7;-1.1
20110212133300;387.5;3.1;2.5;-0.9
20110212133400;390.3;3.2;2.5;-1.0
20110212133500;391.5;3.2;2.5;-1.0
20110212133600;377.9;2.4;2.5;-1.0
20110212133700;389.0;3.2;2.5;-0.9
20110212133800;384.7;3.2;2.4;-0.9
20110212133900;384.7;2.8;2.4;-0.8
20110212134000;384.7;2.8;2.6;-0.8
20110212134100;;;2.7;-0.8
20110212134200;383.6;3.3;2.9;-1.4
20110212134300;390.7;2.5;2.9;-1.4
20110212134400;390.3;2.8;2.8;-1.3
20110212134500;391.5;2.6;2.9;-1.3
20110212134600;389.2;2.9;3.0;-1.2
20110212134700;389.4;2.6;3.0;-1.4
20110212134800;389.4;2.8;3.0;-0.9
20110212134900;392.8;2.3;3.2;-0.4
20110212135000;393.7;2.7;3.2;-0.5
20110212135100;393.0;2.6;3.1;-0.9
20110212135200;394.1;2.6;3.1;0.0
20110212135300;391.4;2.0;3.2;0.4
20110212135400;391.0;2.2;3.2;0.5
20110212135500;389.7;2.2;3.3;0.4
20110212135600;389.7;2.2;3.3;0.4
20110212135700;389.9;2.4;3.3;0.7
20110212135800;391.5;2.2;3.3;0.8
20110212135900;389.9;2.3;3.4;0.8
20110212140000;388.4;2.2;3.4;0.7
20110212140100;390.7;2.3;3.5;1.0
20110212140200;390.5;2.1;3.6;1.4
20110212140300;391.1;2.2;3.8;1.5
20110212140400;390.5;2.1;3.5;1.4
20110212140500;399.4;2.2;3.0;0.0
20110212140600;399.3;2.2;2.9;0.0
20110212140700;400.0;2.2;2.7;-0.1
20110212140800;385.0;3.6;3.0;-1.7
20110212140900;383.3;3.3;3.0;-1.4
20110212141000;384.5;3.5;3.0;-1.3
20110212141100;383.9;3.3;3.0;-1.4
20110212141200;383.9;3.3;3.0;-1.1
20110212141300;384.2;3.2;3.3;-1.2
20110212141400;;;3.1;-1.4
20110212141500;384.8;3.2;3.1;-1.4
20110212141600;382.5;3.2;3.1;-1.3
20110212141700;383.0;3.1;3.1;-1.3
20110212141800;385.4;2.9;3.2;-1.3
20110212141900;386.6;2.9;3.1;-1.3
20110212142000;385.6;2.9;3.2;-1.2
20110212142100;386.9;3.0;3.2;-1.6
20110212142200;385.7;3.0;3.3;-1.5
20110212142300;385.8;3.3;3.2;-1.7
20110212142400;385.7;3.0;3.1;-1.7
20110212142500;388.2;2.9;3.2;-1.5
20110212142600;386.8;2.6;3.3;-1.4
20110212142700;382.2;3.6;3.1;-2.0
20110212142800;382.2;3.6;3.2;-2.1
20110212142900;381.7;3.4;3.3;-2.3
20110212143000;382.8;3.4;3.2;-2.2
20110212143100;383.0;3.4;3.2;-2.2
20110212143200;382.5;3.3;3.2;-2.1
20110212143300;381.9;3.1;3.2;-2.3
20110212143400;381.8;3.2;3.3;-2.4
20110212143500;382.0;3.0;3.2;-2.2
20110212143600;379.7;3.7;3.1;-2.0
20110212143700;381.7;3.3;3.1;-2.1
20110212143800;382.2;3.1;3.0;-2.1
20110212143900;382.6;2.7;3.2;-2.3
20110212144000;382.6;3.0;3.1;-2.1
20110212144100;382.0;2.9;2.9;-1.5
20110212144200;381.1;3.1;2.9;-1.4
20110212144300;381.0;3.4;2.9;-1.3
20110212144400;381.0;3.4;2.9;-1.2
20110212144500;381.1;3.5;2.9;-1.2
20110212144600;382.9;3.4;3.0;-1.4
20110212144700;;;3.1;-1.5
20110212144800;382.2;3.1;2.9;-2.0
20110212144900;393.8;2.6;2.6;-1.0
20110212145000;389.0;2.4;2.9;-1.1
20110212145100;385.5;2.4;3.3;-1.2
20110212145200;386.3;2.4;2.3;-1.7
20110212145300;385.3;2.5;3.0;-2.1
20110212145400;382.5;2.6;3.1;-1.4
20110212145500;382.8;2.2;3.2;-1.1
20110212145600;383.5;2.6;3.1;-1.1
20110212145700;383.6;2.0;3.1;-1.2
20110212145800;383.1;2.2;3.0;-1.2
20110212145900;383.4;2.3;2.9;-1.7
20110212150000;383.4;2.3;2.8;-2.1
20110212150100;390.7;2.2;2.7;-1.6
20110212150200;387.5;2.1;2.5;-1.8
20110212150300;383.4;2.9;2.5;-1.7
20110212150400;386.8;2.4;2.9;-1.0
20110212150500;382.8;2.7;3.0;-0.9
20110212150600;382.0;2.1;2.9;-0.8
20110212150700;383.0;2.8;2.8;-0.2
20110212150800;383.0;2.7;2.7;-0.1
20110212150900;380.8;3.0;2.7;0.2
20110212151000;381.6;2.7;2.7;0.2
20110212151100;382.8;2.9;2.7;0.4
20110212151200;382.7;2.7;2.6;0.4
20110212151300;383.3;2.8;2.6;0.6
20110212151400;382.5;2.8;2.7;0.6
20110212151500;383.9;2.9;2.7;0.7
20110212151600;383.9;2.9;2.7;0.7
20110212151700;384.2;2.7;2.7;0.8
20110212151800;383.9;2.9;2.7;0.8
20110212151900;393.7;3.4;2.6;1.1
20110212152000;;;2.6;1.1
20110212152100;385.4;2.8;2.7;1.3
20110212152200;385.7;2.7;2.6;1.5
20110212152300;385.5;2.7;2.7;1.5
20110212152400;388.4;2.6;2.7;1.6
20110212152500;386.7;2.5;2.7;1.5
20110212152600;388.3;2.4;2.6;1.7
20110212152700;388.4;2.7;2.6;1.8
20110212152800;386.0;2.7;2.5;1.6
20110212152900;387.0;3.0;2.7;1.2
20110212153000;387.7;2.5;2.7;0.8
20110212153100;388.9;2.5;2.7;0.6
20110212153200;388.9;2.5;2.6;0.7
20110212153300;385.7;2.5;2.7;1.0
20110212153400;387.6;2.7;2.8;1.2
20110212153500;390.1;2.4;2.8;1.0
20110212153600;390.2;2.5;2.6;0.8
20110212153700;392.9;2.6;2.7;-0.1
20110212153800;387.4;2.4;2.8;-0.5
20110212153900;386.8;2.2;3.0;-0.1
20110212154000;386.5;2.4;2.9;0.0
20110212154100;386.3;2.6;2.9;-0.2
20110212154200;385.7;2.8;3.1;-0.2
20110212154300;386.1;2.4;3.0;-0.4
20110212154400;387.6;2.5;3.1;-0.6
20110212154500;386.2;2.4;3.0;-0.9
20110212154600;386.2;2.5;3.0;-0.6
20110212154700;388.7;2.3;2.8;-0.4
20110212154800;388.7;2.3;2.5;-0.6
20110212154900;387.2;3.0;2.4;-0.3
20110212155000;387.0;2.9;2.5;-0.1
20110212155100;388.8;2.7;2.6;-0.1
20110212155200;389.1;2.4;2.6;0.0
20110212155300;;;2.7;0.1
20110212155400;387.2;2.4;2.7;0.0
20110212155500;386.1;2.2;2.6;-0.1
20110212155600;384.7;2.5;2.7;-0.1
20110212155700;385.8;2.7;2.5;0.1
20110212155800;380.7;2.3;2.6;0.2
20110212155900;384.6;2.2;2.6;0.3
